Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,5910.0,5910.0,5990.0,5890.0,5990.0,193100.0,OGC.VN,,,,,
2024-07-17,5890.0,5890.0,5920.0,5700.0,5910.0,377800.0,OGC.VN,,,-0.33840947546531774,,
2024-07-18,5820.0,5820.0,5890.0,5700.0,5810.0,198900.0,OGC.VN,,,-1.1884550084889645,,
2024-07-19,5730.0,5730.0,5870.0,5710.0,5870.0,198400.0,OGC.VN,,,-1.546391752577314,,
2024-07-22,5650.0,5650.0,5790.0,5640.0,5730.0,296700.0,OGC.VN,,,-1.3961605584642212,,
2024-07-23,5310.0,5310.0,5660.0,5310.0,5660.0,476700.0,OGC.VN,,,-6.01769911504425,,
2024-07-24,5320.0,5320.0,5680.0,5280.0,5310.0,267500.0,OGC.VN,,,0.18832391713747842,,
2024-07-25,5360.0,5360.0,5480.0,5350.0,5350.0,67600.0,OGC.VN,,,0.7518796992481258,,
2024-07-26,5370.0,5370.0,5480.0,5330.0,5480.0,155700.0,OGC.VN,,,0.1865671641791078,,
2024-07-29,5300.0,5300.0,5500.0,5240.0,5500.0,111500.0,OGC.VN,5566.0,,-1.3035381750465591,,
2024-07-30,5300.0,5300.0,5370.0,5260.0,5300.0,159900.0,OGC.VN,5505.0,,0.0,,
2024-07-31,5300.0,5300.0,5330.0,5000.0,5000.0,269900.0,OGC.VN,5446.0,,0.0,,
2024-08-01,5170.0,5170.0,5300.0,5170.0,5300.0,160900.0,OGC.VN,5381.0,,-2.4528301886792447,,
2024-08-02,5170.0,5170.0,5180.0,5000.0,5170.0,386900.0,OGC.VN,5325.0,,0.0,,
2024-08-05,5020.0,5020.0,5150.0,4980.0,5150.0,328100.0,OGC.VN,5262.0,,-2.9013539651837505,,
2024-08-06,5020.0,5020.0,5030.0,4900.0,5030.0,338900.0,OGC.VN,5233.0,,0.0,,
2024-08-07,4980.0,4980.0,5060.0,4810.0,5030.0,190500.0,OGC.VN,5199.0,,-0.7968127490039834,,
2024-08-08,4980.0,4980.0,4990.0,4930.0,4980.0,109000.0,OGC.VN,5161.0,,0.0,,
2024-08-09,4890.0,4890.0,4990.0,4820.0,4990.0,288000.0,OGC.VN,5113.0,,-1.8072289156626509,,
2024-08-12,4890.0,4890.0,4950.0,4810.0,4890.0,54300.0,OGC.VN,5072.0,,0.0,5725.956380325493,4418.043619674507
2024-08-13,4870.0,4870.0,4920.0,4860.0,4890.0,48400.0,OGC.VN,5029.0,,-0.4089979550102263,5649.631257587576,4408.368742412424
2024-08-14,4840.0,4840.0,4870.0,4820.0,4860.0,180900.0,OGC.VN,4983.0,,-0.6160164271047264,5557.675194303154,4408.324805696846
2024-08-15,4840.0,4840.0,4870.0,4810.0,4820.0,58600.0,OGC.VN,4950.0,,0.0,5471.99919338514,4428.00080661486
2024-08-16,5090.0,5090.0,5150.0,4820.0,4850.0,369800.0,OGC.VN,4942.0,,5.165289256198347,5391.76134022156,4492.23865977844
2024-08-19,4900.0,4900.0,5090.0,4900.0,5090.0,294400.0,OGC.VN,4930.0,,-3.7328094302554016,5319.461166228418,4540.538833771582
2024-08-20,4960.0,4960.0,5040.0,4900.0,4910.0,158600.0,OGC.VN,4924.0,,1.2244897959183598,5304.3198100214295,4543.6801899785705
2024-08-21,4930.0,4930.0,4990.0,4910.0,4990.0,197400.0,OGC.VN,4919.0,,-0.6048387096774244,5286.9759717555935,4551.0240282444065
2024-08-22,4910.0,4910.0,4970.0,4890.0,4970.0,257300.0,OGC.VN,4912.0,,-0.40567951318458695,5256.7821585321735,4567.2178414678265
2024-08-23,4880.0,4880.0,4960.0,4850.0,4910.0,423400.0,OGC.VN,4911.0,,-0.6109979633401208,5224.190710354939,4597.809289645061
2024-08-26,4870.0,4870.0,4950.0,4800.0,4850.0,376400.0,OGC.VN,4909.0,,-0.2049180327868827,5196.967468922957,4621.032531077043
2024-08-28,4850.0,4850.0,4880.0,4800.0,4860.0,208900.0,OGC.VN,4907.0,,-0.4106776180698102,5161.52535805836,4652.47464194164
2024-08-29,4770.0,4770.0,4840.0,4770.0,4840.0,261000.0,OGC.VN,4900.0,,-1.6494845360824795,5116.50574320813,4683.49425679187
2024-08-30,4780.0,4780.0,4910.0,4740.0,4740.0,150500.0,OGC.VN,4894.0,,0.20964360587001352,5093.430768887218,4694.569231112782
2024-09-04,4730.0,4730.0,4840.0,4660.0,4770.0,198200.0,OGC.VN,4858.0,,-1.0460251046025104,5038.408892300386,4677.591107699614
2024-09-05,4660.0,4660.0,4790.0,4660.0,4770.0,226700.0,OGC.VN,4834.0,,-1.4799154334038,5034.693534367308,4633.306465632692
2024-09-06,4650.0,4650.0,4660.0,4550.0,4660.0,168500.0,OGC.VN,4803.0,,-0.21459227467811592,5017.8463343145995,4588.1536656854005
