Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,9196.1923828125,9490.0,9550.0,9220.0,9520.0,1400.0,HTV.VN,,,,,
2024-07-17,9835.7587890625,10150.0,10150.0,9500.0,9550.0,86700.0,HTV.VN,,,6.954689146469972,,
2024-07-18,9593.4990234375,9900.0,10300.0,9900.0,10300.0,5100.0,HTV.VN,,,-2.463054187192115,,
2024-07-19,9302.787109375,9600.0,9900.0,9220.0,9900.0,11000.0,HTV.VN,,,-3.0303030303030276,,
2024-07-22,9302.787109375,9600.0,9600.0,9600.0,9600.0,3500.0,HTV.VN,,,0.0,,
2024-07-23,9641.951171875,9950.0,9950.0,9560.0,9570.0,3500.0,HTV.VN,,,3.645833333333326,,
2024-07-24,9593.4990234375,9900.0,9950.0,9500.0,9950.0,700.0,HTV.VN,,,-0.5025125628140725,,
2024-07-25,9574.1181640625,9880.0,9900.0,9500.0,9500.0,10700.0,HTV.VN,,,-0.20202020202020332,,
2024-07-26,9564.427734375,9870.0,9880.0,9500.0,9880.0,800.0,HTV.VN,,,-0.10121457489878916,,
2024-07-29,9564.427734375,9870.0,9880.0,9870.0,9880.0,1200.0,HTV.VN,9821.0,,0.0,,
2024-07-30,9205.8828125,9500.0,9500.0,9500.0,9500.0,500.0,HTV.VN,9822.0,,-3.7487335359675744,,
2024-08-01,9302.787109375,9600.0,9850.0,9600.0,9840.0,9600.0,HTV.VN,9767.0,,1.0526315789473717,,
2024-08-02,9593.4990234375,9900.0,9900.0,9400.0,9500.0,1500.0,HTV.VN,9767.0,,3.125,,
2024-08-05,9196.1923828125,9490.0,9900.0,9300.0,9900.0,9100.0,HTV.VN,9756.0,,-4.141414141414145,,
2024-08-06,9196.1923828125,9490.0,10000.0,9200.0,10000.0,4600.0,HTV.VN,9745.0,,0.0,,
2024-08-07,9205.8828125,9500.0,9770.0,9490.0,9770.0,400.0,HTV.VN,9700.0,,0.10537407797681642,,
2024-08-08,9390.0,9690.0,9820.0,9150.0,9790.0,9500.0,HTV.VN,9679.0,,2.0000000000000018,,
2024-08-09,9050.0,9050.0,9440.0,8900.0,9300.0,7400.0,HTV.VN,9596.0,,-6.604747162022706,,
