Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-12-12,16800.0,16800.0,18000.0,16200.0,17400.0,269300.0,RYG.VN,,,,,
2024-12-13,17000.0,17000.0,17400.0,17000.0,17000.0,391600.0,RYG.VN,,,1.1904761904761862,,
2024-12-16,16000.0,16000.0,17100.0,15850.0,17100.0,90500.0,RYG.VN,,,-5.882352941176472,,
2024-12-17,15450.0,15450.0,16100.0,14900.0,16100.0,91600.0,RYG.VN,,,-3.4375000000000044,,
2024-12-18,15550.0,15550.0,15600.0,14700.0,14700.0,44700.0,RYG.VN,,,0.6472491909385036,,
2024-12-19,15400.0,15400.0,15500.0,15050.0,15500.0,149400.0,RYG.VN,,,-0.9646302250803873,,
2024-12-20,14700.0,14700.0,15300.0,14700.0,15300.0,28800.0,RYG.VN,,,-4.545454545454541,,
2024-12-23,15200.0,15200.0,15200.0,14700.0,14900.0,368900.0,RYG.VN,,,3.401360544217691,,
2024-12-24,15000.0,15000.0,15200.0,14200.0,14200.0,19000.0,RYG.VN,,,-1.3157894736842146,,
2024-12-25,15000.0,15000.0,15000.0,14700.0,15000.0,19700.0,RYG.VN,15610.0,,0.0,,
2024-12-26,14850.0,14850.0,15000.0,14700.0,15000.0,18800.0,RYG.VN,15415.0,,-1.0000000000000009,,
2024-12-27,14700.0,14700.0,14900.0,14700.0,14850.0,7300.0,RYG.VN,15185.0,,-1.0101010101010055,,
2024-12-30,14750.0,14750.0,14900.0,14500.0,14700.0,2143670.0,RYG.VN,15060.0,,0.340136054421758,,
2024-12-31,14850.0,14850.0,14850.0,14750.0,14800.0,16500.0,RYG.VN,15000.0,,0.6779661016949046,,
2025-01-02,14200.0,14200.0,14850.0,14150.0,14850.0,69700.0,RYG.VN,14865.0,,-4.377104377104379,,
2025-01-03,14000.0,14000.0,14200.0,13950.0,14200.0,13600.0,RYG.VN,14725.0,,-1.4084507042253502,,
2025-01-06,14350.0,14350.0,14600.0,13050.0,14500.0,574934.0,RYG.VN,14690.0,,2.499999999999991,,
2025-01-07,14500.0,14500.0,14600.0,13350.0,14350.0,78600.0,RYG.VN,14620.0,,1.0452961672473782,,
2025-01-08,14000.0,14000.0,14500.0,14000.0,14500.0,21500.0,RYG.VN,14520.0,,-3.4482758620689613,,
2025-01-09,14000.0,14000.0,14400.0,13800.0,14000.0,3900.0,RYG.VN,14420.0,,0.0,16108.381348791605,12731.618651208395
