Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,131942.703125,134000.0,134500.0,132300.0,133600.0,4352200.0,FPT.VN,,,,,
2024-07-17,129874.9453125,131900.0,134100.0,129900.0,134000.0,6970100.0,FPT.VN,,,-1.5671641791044744,,
2024-07-18,125936.359375,127900.0,131400.0,127800.0,131400.0,10825200.0,FPT.VN,,,-3.0326004548900665,,
2024-07-19,124065.5234375,126000.0,129300.0,126000.0,128600.0,6576700.0,FPT.VN,,,-1.4855355746677068,,
2024-07-22,122194.6953125,124100.0,126000.0,123200.0,126000.0,6216900.0,FPT.VN,,,-1.5079365079365026,,
2024-07-23,123573.203125,125500.0,127500.0,124800.0,124900.0,5411600.0,FPT.VN,,,1.1281224818694646,,
2024-07-24,124065.5234375,126000.0,126600.0,124000.0,125500.0,4171700.0,FPT.VN,,,0.3984063745019917,,
2024-07-25,123080.8828125,125000.0,125500.0,124100.0,124200.0,3248401.0,FPT.VN,,,-0.7936507936507908,,
2024-07-26,126034.8203125,128000.0,128000.0,124400.0,125900.0,6683700.0,FPT.VN,,,2.400000000000002,,
2024-07-29,127019.4609375,129000.0,130600.0,129000.0,130000.0,5009800.0,FPT.VN,127740.0,,0.78125,,
2024-07-30,126034.8203125,128000.0,129500.0,127000.0,129000.0,2423800.0,FPT.VN,127140.0,,-0.7751937984496138,,
2024-07-31,126625.609375,128600.0,128600.0,126600.0,127300.0,3092300.0,FPT.VN,126810.0,,0.46874999999999556,,
2024-08-01,122883.9453125,124800.0,129700.0,124100.0,129600.0,6870301.0,FPT.VN,126500.0,,-2.954898911353032,,
2024-08-02,121308.515625,123200.0,124800.0,121000.0,122100.0,10157200.0,FPT.VN,126220.0,,-1.2820512820512775,,
2024-08-05,116779.1328125,118600.0,122900.0,117400.0,121100.0,10415200.0,FPT.VN,125670.0,,-3.7337662337662336,,
2024-08-06,118945.3671875,120800.0,121900.0,119800.0,120000.0,7021850.0,FPT.VN,125200.0,,1.8549747048903775,,
2024-08-07,120126.9375,122000.0,122000.0,120200.0,121000.0,2822800.0,FPT.VN,124800.0,,0.9933774834437026,,
2024-08-08,119536.15625,121400.0,122400.0,120900.0,121600.0,3227631.0,FPT.VN,124440.0,,-0.4918032786885296,,
2024-08-09,124951.703125,126900.0,126900.0,122000.0,122400.0,6011400.0,FPT.VN,124330.0,,4.530477759472817,,
2024-08-12,128004.1171875,130000.0,130200.0,126200.0,126900.0,6775001.0,FPT.VN,124430.0,,2.4428684003152012,132051.92819919504,116808.07180080497
2024-08-13,127708.7265625,129700.0,130200.0,128000.0,129700.0,4362301.0,FPT.VN,124600.0,,-0.2307692307692344,131489.22881636332,117710.77118363668
