Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,9718.0849609375,10150.0,10200.0,10050.0,10050.0,55799.0,KHP.VN,,,,,
2024-07-17,9622.3408203125,10050.0,10200.0,9960.0,10150.0,162299.0,KHP.VN,,,-0.9852216748768461,,
2024-07-18,9622.3408203125,10050.0,10100.0,10000.0,10100.0,47699.0,KHP.VN,,,0.0,,
2024-07-19,9622.3408203125,10050.0,10100.0,10000.0,10050.0,77199.0,KHP.VN,,,0.0,,
2024-07-22,9517.021484375,9940.0,10050.0,9860.0,10050.0,199999.0,KHP.VN,,,-1.0945273631840835,,
2024-07-23,9478.7236328125,9900.0,9980.0,9700.0,9940.0,175499.0,KHP.VN,,,-0.4024144869215318,,
2024-07-24,9450.0,9870.0,9890.0,9660.0,9710.0,40699.0,KHP.VN,,,-0.303030303030305,,
2024-07-25,9421.2763671875,9840.0,9850.0,9720.0,9720.0,5799.0,KHP.VN,,,-0.3039513677811523,,
2024-07-26,9373.404296875,9790.0,9850.0,9160.0,9840.0,63099.0,KHP.VN,,,-0.5081300813008172,,
2024-07-29,9450.0,9870.0,9890.0,9800.0,9850.0,10399.0,KHP.VN,9951.0,,0.8171603677221695,,
2024-07-30,9526.595703125,9950.0,10000.0,9880.0,9890.0,78299.0,KHP.VN,9931.0,,0.8105369807497542,,
2024-07-31,9488.2978515625,9910.0,10100.0,9890.0,9890.0,31199.0,KHP.VN,9917.0,,-0.4020100502512558,,
2024-08-01,9430.8515625,9850.0,9900.0,9720.0,9900.0,75199.0,KHP.VN,9897.0,,-0.6054490413723523,,
2024-08-02,9430.8515625,9850.0,9850.0,9630.0,9800.0,40999.0,KHP.VN,9877.0,,0.0,,
2024-08-05,9287.234375,9700.0,9800.0,9660.0,9720.0,10199.0,KHP.VN,9853.0,,-1.5228426395939132,,
2024-08-06,9306.3828125,9720.0,9740.0,9600.0,9600.0,38699.0,KHP.VN,9835.0,,0.20618556701030855,,
2024-08-07,9306.3828125,9720.0,9720.0,9700.0,9720.0,10199.0,KHP.VN,9820.0,,0.0,,
2024-08-08,9306.3828125,9720.0,9800.0,9660.0,9660.0,72099.0,KHP.VN,9808.0,,0.0,,
2024-08-09,9382.978515625,9800.0,9850.0,9740.0,9800.0,56199.0,KHP.VN,9809.0,,0.8230452674897082,,
2024-08-12,9306.3828125,9720.0,9850.0,9700.0,9800.0,10899.0,KHP.VN,9794.0,,-0.8163265306122436,10054.03036259961,9533.96963740039
2024-08-13,9344.6806640625,9760.0,9780.0,9700.0,9720.0,21399.0,KHP.VN,9775.0,,0.4115226337448652,10004.05756573633,9545.94243426367
2024-08-14,9373.404296875,9790.0,9800.0,9610.0,9750.0,87499.0,KHP.VN,9763.0,,0.30737704918033515,9973.763024820719,9552.236975179281
2024-08-15,9373.404296875,9790.0,9800.0,9760.0,9790.0,74199.0,KHP.VN,9757.0,,0.0,9943.95341384251,9570.04658615749
2024-08-16,9430.8515625,9850.0,9850.0,9700.0,9710.0,69899.0,KHP.VN,9757.0,,0.6128702757916216,9912.475501539462,9601.524498460538
2024-08-19,9421.2763671875,9840.0,9850.0,9800.0,9810.0,20199.0,KHP.VN,9771.0,,-0.10152284263958977,9915.891974279208,9626.108025720792
2024-08-20,9536.169921875,9960.0,9980.0,9800.0,9800.0,170599.0,KHP.VN,9795.0,,1.2195121951219523,9949.71535833673,9640.28464166327
