Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,10500.0,10500.0,10600.0,10450.0,10550.0,125500.0,TCI.VN,,,,,
2024-07-17,10200.0,10200.0,10500.0,10100.0,10500.0,163500.0,TCI.VN,,,-2.857142857142858,,
2024-07-18,10150.0,10150.0,10300.0,9700.0,10300.0,197300.0,TCI.VN,,,-0.4901960784313708,,
2024-07-19,9940.0,9940.0,10250.0,9930.0,10150.0,84900.0,TCI.VN,,,-2.0689655172413834,,
2024-07-22,9800.0,9800.0,9950.0,9250.0,9840.0,469500.0,TCI.VN,,,-1.4084507042253502,,
2024-07-23,9700.0,9700.0,9960.0,9400.0,9890.0,120500.0,TCI.VN,,,-1.0204081632653073,,
2024-07-24,9700.0,9700.0,9700.0,9250.0,9250.0,47800.0,TCI.VN,,,0.0,,
2024-07-25,9650.0,9650.0,9700.0,9310.0,9700.0,35700.0,TCI.VN,,,-0.5154639175257714,,
2024-07-26,9500.0,9500.0,9600.0,9410.0,9580.0,111500.0,TCI.VN,,,-1.5544041450777257,,
2024-07-29,9500.0,9500.0,9600.0,9420.0,9500.0,45300.0,TCI.VN,9864.0,,0.0,,
2024-07-30,9430.0,9430.0,9500.0,9400.0,9420.0,78700.0,TCI.VN,9757.0,,-0.736842105263158,,
2024-07-31,9460.0,9460.0,9750.0,9410.0,9430.0,126400.0,TCI.VN,9683.0,,0.31813361611876534,,
2024-08-01,9400.0,9400.0,9460.0,9290.0,9420.0,81400.0,TCI.VN,9608.0,,-0.6342494714587699,,
2024-08-02,9450.0,9450.0,9470.0,8860.0,8910.0,107700.0,TCI.VN,9559.0,,0.5319148936170137,,
2024-08-05,8790.0,8790.0,9400.0,8790.0,9000.0,446400.0,TCI.VN,9458.0,,-6.9841269841269815,,
2024-08-06,9000.0,9000.0,9100.0,8980.0,9100.0,293900.0,TCI.VN,9388.0,,2.3890784982935065,,
2024-08-07,9000.0,9000.0,9100.0,8980.0,9100.0,40700.0,TCI.VN,9318.0,,0.0,,
2024-08-08,9000.0,9000.0,9000.0,8840.0,9000.0,143400.0,TCI.VN,9253.0,,0.0,,
2024-08-09,9000.0,9000.0,9100.0,9000.0,9100.0,344000.0,TCI.VN,9203.0,,0.0,,
2024-08-12,9000.0,9000.0,9000.0,8900.0,9000.0,15400.0,TCI.VN,9153.0,,0.0,10078.686658364311,8227.313341635689
2024-08-13,8870.0,8870.0,9000.0,8850.0,9000.0,85700.0,TCI.VN,9097.0,,-1.4444444444444482,9938.30475109233,8255.69524890767
2024-08-14,8880.0,8880.0,9000.0,8840.0,8840.0,43100.0,TCI.VN,9039.0,,0.11273957158963732,9830.61128153446,8247.38871846554
2024-08-15,8760.0,8760.0,8890.0,8750.0,8840.0,71900.0,TCI.VN,8975.0,,-1.3513513513513487,9717.49295584112,8232.50704415888
2024-08-16,9000.0,9000.0,9010.0,8710.0,8910.0,507500.0,TCI.VN,8930.0,,2.7397260273972712,9616.546659586567,8243.453340413433
2024-08-19,9100.0,9100.0,9100.0,9000.0,9000.0,44000.0,TCI.VN,8961.0,,1.1111111111111072,9597.883034787394,8324.116965212606
2024-08-20,9100.0,9100.0,9200.0,9060.0,9100.0,97200.0,TCI.VN,8971.0,,0.0,9565.730367920049,8376.269632079951
2024-08-21,9290.0,9290.0,9390.0,9100.0,9100.0,90800.0,TCI.VN,9000.0,,2.0879120879120805,9545.407621586104,8454.592378413896
2024-08-22,9450.0,9450.0,9450.0,9260.0,9350.0,156400.0,TCI.VN,9045.0,,1.7222820236813874,9558.928112933276,8531.071887066724
2024-08-23,9440.0,9440.0,9500.0,9350.0,9500.0,108000.0,TCI.VN,9089.0,,-0.10582010582010914,9594.93945966104,8583.06054033896
2024-08-26,9410.0,9410.0,9500.0,9400.0,9490.0,65100.0,TCI.VN,9130.0,,-0.31779661016949623,9624.145727493418,8635.854272506582
2024-08-27,9310.0,9310.0,9470.0,9310.0,9470.0,46800.0,TCI.VN,9174.0,,-1.062699256110522,9656.165073283764,8691.834926716236
2024-08-28,9200.0,9200.0,9310.0,9200.0,9300.0,80100.0,TCI.VN,9206.0,,-1.1815252416756183,9664.779846297133,8747.220153702867
2024-08-29,9170.0,9170.0,9440.0,9110.0,9440.0,50400.0,TCI.VN,9247.0,,-0.3260869565217428,9687.664569891765,8806.335430108235
2024-08-30,9090.0,9090.0,9140.0,9020.0,9110.0,89000.0,TCI.VN,9256.0,,-0.8724100327153761,9666.755401668683,8845.244598331317
2024-09-04,8880.0,8880.0,9090.0,8880.0,9090.0,50800.0,TCI.VN,9234.0,,-2.310231023102305,9632.56981162256,8835.43018837744
2024-09-05,8830.0,8830.0,9020.0,8800.0,8880.0,75100.0,TCI.VN,9207.0,,-0.5630630630630629,9621.266631657998,8792.733368342002
2024-09-06,8800.0,8800.0,8830.0,8740.0,8830.0,38300.0,TCI.VN,9158.0,,-0.3397508493771184,9590.563959371755,8725.436040628245
2024-09-09,8770.0,8770.0,8900.0,8770.0,8800.0,55300.0,TCI.VN,9090.0,,-0.3409090909090917,9543.146891485705,8636.853108514295
2024-09-10,8800.0,8800.0,8950.0,8370.0,8780.0,170300.0,TCI.VN,9026.0,,0.3420752565564511,9494.002474127514,8557.997525872486
2024-09-11,8940.0,8940.0,8940.0,8800.0,8900.0,121000.0,TCI.VN,8979.0,,1.5909090909090873,9449.317921589663,8508.682078410337
2024-09-12,8900.0,8900.0,9000.0,8810.0,8810.0,15900.0,TCI.VN,8938.0,,-0.4474272930648726,9406.026090140958,8469.973909859042
2024-09-13,8950.0,8950.0,9090.0,8900.0,8900.0,107000.0,TCI.VN,8913.0,,0.561797752808979,9376.509495729677,8449.490504270323
2024-09-16,8900.0,8900.0,8950.0,8900.0,8950.0,41700.0,TCI.VN,8886.0,,-0.5586592178770999,9334.448788368833,8437.551211631167
2024-09-17,8910.0,8910.0,8910.0,8700.0,8900.0,48100.0,TCI.VN,8868.0,,0.11235955056179137,9321.041185533362,8414.958814466638
2024-09-18,9000.0,9000.0,9050.0,8870.0,8870.0,173600.0,TCI.VN,8880.0,,1.0101010101010166,9333.482431621638,8426.517568378362
2024-09-19,9000.0,9000.0,9100.0,8960.0,9050.0,215800.0,TCI.VN,8897.0,,0.0,9350.691293142909,8443.308706857091
2024-09-20,9000.0,9000.0,9150.0,8940.0,9150.0,165700.0,TCI.VN,8917.0,,0.0,9356.994019098107,8477.005980901893
2024-09-23,9000.0,9000.0,9080.0,8810.0,8900.0,64600.0,TCI.VN,8940.0,,0.0,9334.888391960643,8545.111608039357
2024-09-24,9000.0,9000.0,9000.0,8890.0,8900.0,43400.0,TCI.VN,8960.0,,0.0,9300.470263018668,8619.529736981332
2024-09-25,9000.0,9000.0,9050.0,8990.0,9000.0,184900.0,TCI.VN,8966.0,9218.4,0.0,9244.482731204194,8687.517268795806
2024-09-26,9000.0,9000.0,9000.0,8970.0,8990.0,133200.0,TCI.VN,8976.0,9188.4,0.0,9205.608362217059,8746.391637782941
2024-09-27,9000.0,9000.0,9000.0,8890.0,8920.0,138900.0,TCI.VN,8981.0,9164.4,0.0,9181.641077811259,8780.358922188741
2024-09-30,8960.0,8960.0,9000.0,8850.0,9000.0,43300.0,TCI.VN,8987.0,9140.6,-0.4444444444444473,9158.344528271029,8815.655471728971
2024-10-01,9100.0,9100.0,9180.0,8900.0,8900.0,519300.0,TCI.VN,9006.0,9123.8,1.5625,9179.277993865046,8832.722006134954
2024-10-02,9000.0,9000.0,9050.0,8960.0,9040.0,193300.0,TCI.VN,9006.0,9107.8,-1.098901098901095,9179.277993865046,8832.722006134954
2024-10-03,8900.0,8900.0,9100.0,8900.0,9000.0,150500.0,TCI.VN,8996.0,9091.8,-1.1111111111111072,9162.357256655985,8829.642743344015
2024-10-04,8830.0,8830.0,8920.0,8810.0,8900.0,81300.0,TCI.VN,8979.0,9074.4,-0.786516853932584,9140.258210725271,8817.741789274729
2024-10-07,8780.0,8780.0,8840.0,8600.0,8840.0,117500.0,TCI.VN,8957.0,9057.0,-0.5662514156285381,9115.980303314924,8798.019696685076
2024-10-08,8570.0,8570.0,8780.0,8570.0,8780.0,126300.0,TCI.VN,8914.0,9038.4,-2.3917995444191376,9138.133418913121,8689.866581086879
2024-10-09,8570.0,8570.0,8580.0,8290.0,8570.0,349200.0,TCI.VN,8871.0,9019.8,0.0,9148.756045933535,8593.243954066465
2024-10-10,8570.0,8570.0,8700.0,8520.0,8700.0,93700.0,TCI.VN,8828.0,9002.6,0.0,9146.588994424512,8509.411005575488
2024-10-11,8500.0,8500.0,8570.0,8480.0,8570.0,42400.0,TCI.VN,8778.0,8983.4,-0.8168028004667427,9142.560297517868,8413.439702482132
2024-10-14,8410.0,8410.0,8510.0,8100.0,8510.0,186800.0,TCI.VN,8723.0,8963.6,-1.0588235294117676,9143.350730750055,8302.649269249945
2024-10-15,8400.0,8400.0,8520.0,8200.0,8410.0,89900.0,TCI.VN,8653.0,8942.6,-0.11890606420927874,9118.729761263241,8187.270238736758
2024-10-16,8300.0,8300.0,8300.0,8250.0,8300.0,75700.0,TCI.VN,8583.0,8932.8,-1.1904761904761862,9097.442979296411,8068.557020703588
2024-10-17,8300.0,8300.0,8310.0,8250.0,8300.0,40500.0,TCI.VN,8523.0,8918.8,0.0,9072.620921995094,7973.379078004907
2024-10-18,8300.0,8300.0,8350.0,8200.0,8340.0,48600.0,TCI.VN,8470.0,8904.8,0.0,9043.758614199753,7896.2413858002465
2024-10-21,8300.0,8300.0,8300.0,8110.0,8300.0,48300.0,TCI.VN,8422.0,8890.8,0.0,9010.216752029744,7833.7832479702565
2024-10-22,8300.0,8300.0,8300.0,8090.0,8300.0,96200.0,TCI.VN,8395.0,8876.8,0.0,8988.70292057117,7801.29707942883
2024-10-23,8390.0,8390.0,8490.0,8170.0,8200.0,179000.0,TCI.VN,8377.0,8864.6,1.0843373493975905,8958.518882347182,7795.481117652818
2024-10-24,8350.0,8350.0,8500.0,8170.0,8490.0,52300.0,TCI.VN,8355.0,8854.2,-0.47675804529201393,8920.472322371681,7789.52767762832
2024-10-25,8330.0,8330.0,8340.0,8160.0,8190.0,150200.0,TCI.VN,8338.0,8843.2,-0.23952095808382756,8880.493269422232,7795.506730577769
2024-10-28,8330.0,8330.0,8330.0,8180.0,8180.0,74900.0,TCI.VN,8330.0,8834.6,0.0,8846.762186982307,7813.237813017693
2024-10-29,8310.0,8310.0,8310.0,8180.0,8200.0,72600.0,TCI.VN,8321.0,8820.8,-0.24009603841537164,8769.44057283928,7872.55942716072
2024-10-30,8300.0,8300.0,8310.0,8160.0,8310.0,74100.0,TCI.VN,8321.0,8804.8,-0.12033694344163459,8705.576321902976,7936.423678097024
2024-10-31,8390.0,8390.0,8390.0,8110.0,8190.0,215000.0,TCI.VN,8330.0,8790.6,1.0843373493975905,8652.050993020148,8007.949006979852
2024-11-01,8200.0,8200.0,8300.0,8180.0,8290.0,78900.0,TCI.VN,8320.0,8768.8,-2.264600715137066,8595.79550013504,8044.204499864959
2024-11-04,8250.0,8250.0,8250.0,8100.0,8200.0,80600.0,TCI.VN,8315.0,8744.8,0.6097560975609762,8530.237934437806,8099.762065562195
2024-11-05,8230.0,8230.0,8250.0,8150.0,8250.0,11700.0,TCI.VN,8308.0,8720.6,-0.24242424242424399,8509.497028840575,8106.502971159425
2024-11-06,8240.0,8240.0,8240.0,8150.0,8230.0,17600.0,TCI.VN,8293.0,8697.2,0.12150668286756705,8471.94427241904,8114.055727580961
2024-11-07,8200.0,8200.0,8250.0,8160.0,8160.0,68400.0,TCI.VN,8278.0,8675.0,-0.4854368932038833,8428.965314942836,8127.034685057163
2024-11-08,8170.0,8170.0,8250.0,8160.0,8250.0,25900.0,TCI.VN,8262.0,8654.4,-0.3658536585365857,8400.10750960946,8123.892490390541
2024-11-11,8000.0,8000.0,8170.0,7990.0,8170.0,288600.0,TCI.VN,8229.0,8631.0,-2.0807833537331732,8412.587065247844,8045.412934752156
2024-11-12,8040.0,8040.0,8170.0,8000.0,8000.0,92400.0,TCI.VN,8202.0,8610.0,0.49999999999998934,8405.368993134209,7998.631006865792
2024-11-13,8050.0,8050.0,8100.0,8000.0,8050.0,47900.0,TCI.VN,8177.0,8593.4,0.12437810945273853,8400.173286460262,7953.826713539738
2024-11-14,7980.0,7980.0,8030.0,7970.0,8030.0,44100.0,TCI.VN,8136.0,8576.4,-0.8695652173912993,8387.822828278348,7884.177171721653
2024-11-15,7970.0,7970.0,7970.0,7560.0,7560.0,104900.0,TCI.VN,8113.0,8559.8,-0.12531328320801727,8388.472799306746,7837.527200693253
