Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,15000.0,15000.0,15000.0,15000.0,15000.0,0.0,TTE.VN,,,,,
2024-07-17,15000.0,15000.0,15000.0,15000.0,15000.0,0.0,TTE.VN,,,0.0,,
2024-07-18,15000.0,15000.0,15000.0,15000.0,15000.0,0.0,TTE.VN,,,0.0,,
2024-07-19,15000.0,15000.0,15000.0,15000.0,15000.0,0.0,TTE.VN,,,0.0,,
2024-07-22,15000.0,15000.0,15000.0,15000.0,15000.0,0.0,TTE.VN,,,0.0,,
2024-07-23,15000.0,15000.0,15000.0,15000.0,15000.0,0.0,TTE.VN,,,0.0,,
2024-07-24,14700.0,14700.0,14700.0,14700.0,14700.0,300.0,TTE.VN,,,-2.0000000000000018,,
2024-07-25,13700.0,13700.0,14600.0,13700.0,14600.0,1300.0,TTE.VN,,,-6.802721088435371,,
2024-07-26,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,,,0.0,,
2024-07-29,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,14580.0,,0.0,,
2024-07-30,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,14450.0,,0.0,,
2024-07-31,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,14320.0,,0.0,,
2024-08-01,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,14190.0,,0.0,,
2024-08-02,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,14060.0,,0.0,,
2024-08-05,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,13930.0,,0.0,,
2024-08-06,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,13800.0,,0.0,,
2024-08-07,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,13700.0,,0.0,,
2024-08-08,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,13700.0,,0.0,,
2024-08-09,13700.0,13700.0,13700.0,13700.0,13700.0,100.0,TTE.VN,13700.0,,0.0,,
2024-08-12,13700.0,13700.0,13700.0,13700.0,13700.0,0.0,TTE.VN,13700.0,,0.0,14936.974237063125,12463.025762936875
