Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,10488.05859375,11111.111328125,11111.111328125,10925.92578125,10925.92578125,10368.0,PJT.VN,,,,,
2024-07-17,10706.5595703125,11342.5927734375,11388.888671875,11064.814453125,11064.814453125,11448.0,PJT.VN,,,2.0833329671223977,,
2024-07-18,10793.9609375,11435.185546875,11481.4814453125,11203.7041015625,11296.2958984375,744120.0,PJT.VN,,,0.8163281119845545,,
2024-07-24,10383.177734375,11000.0,11000.0,11000.0,11000.0,200.0,PJT.VN,,,-3.805671058778115,,
2024-07-25,10383.177734375,11000.0,11000.0,11000.0,11000.0,200.0,PJT.VN,,,0.0,,
2024-07-26,10383.177734375,11000.0,11000.0,11000.0,11000.0,300.0,PJT.VN,,,0.0,,
2024-07-29,10760.748046875,11400.0,11400.0,11400.0,11400.0,10300.0,PJT.VN,,,3.6363636363636376,,
2024-07-31,10194.392578125,10800.0,11300.0,10650.0,11300.0,900.0,PJT.VN,,,-5.263157894736848,,
2024-08-01,9816.822265625,10400.0,10400.0,10400.0,10400.0,400.0,PJT.VN,,,-3.703703703703709,,
2024-08-05,9486.44921875,10050.0,10050.0,10050.0,10050.0,1000.0,PJT.VN,10953.88896484375,,-3.3653846153846145,,
2024-08-07,9486.44921875,10050.0,10050.0,10050.0,10050.0,100.0,PJT.VN,10847.77783203125,,0.0,,
2024-08-08,10005.607421875,10600.0,10750.0,10600.0,10750.0,400.0,PJT.VN,10773.5185546875,,5.472636815920406,,
2024-08-09,10005.607421875,10600.0,10600.0,10600.0,10600.0,200.0,PJT.VN,10690.0,,0.0,,
2024-08-15,9439.2529296875,10000.0,10000.0,10000.0,10000.0,300.0,PJT.VN,10590.0,,-5.660377358490565,,
2024-08-16,9486.44921875,10050.0,10050.0,10050.0,10050.0,100.0,PJT.VN,10495.0,,0.49999999999998934,,
2024-08-19,9486.44921875,10050.0,10050.0,10050.0,10050.0,300.0,PJT.VN,10400.0,,0.0,,
2024-08-21,9911.21484375,10500.0,10500.0,10400.0,10500.0,900.0,PJT.VN,10310.0,,4.477611940298498,,
2024-08-22,9911.21484375,10500.0,10500.0,10500.0,10500.0,11500.0,PJT.VN,10280.0,,0.0,,
2024-08-23,9439.2529296875,10000.0,10200.0,10000.0,10050.0,2000.0,PJT.VN,10240.0,,-4.761904761904767,,
2024-08-27,9439.2529296875,10000.0,10000.0,10000.0,10000.0,8300.0,PJT.VN,10235.0,,0.0,11262.98693818212,9207.01306181788
2024-09-04,9439.2529296875,10000.0,10000.0,10000.0,10000.0,300.0,PJT.VN,10230.0,,0.0,11260.5121499481,9199.4878500519
2024-09-05,9533.6455078125,10100.0,10100.0,10100.0,10100.0,5600.0,PJT.VN,10180.0,,1.0000000000000009,11154.816515344215,9205.183484655785
2024-09-09,9533.6455078125,10100.0,10100.0,10100.0,10100.0,900.0,PJT.VN,10130.0,,0.0,11006.35609200827,9253.64390799173
2024-09-10,9533.6455078125,10100.0,10100.0,10100.0,10100.0,900.0,PJT.VN,10140.0,,0.0,10980.488579715147,9299.511420284853
2024-09-16,9722.4306640625,10300.0,10300.0,10300.0,10300.0,1200.0,PJT.VN,10165.0,,1.980198019801982,10950.660968799359,9379.339031200641
2024-09-17,9722.4306640625,10300.0,10300.0,10300.0,10300.0,300.0,PJT.VN,10190.0,,0.0,10909.575898487588,9470.424101512412
2024-09-18,10194.392578125,10800.0,10800.0,10000.0,10000.0,300.0,PJT.VN,10220.0,,4.854368932038833,10777.343322331379,9662.656677668621
2024-09-23,9580.841796875,10150.0,10200.0,10150.0,10200.0,400.0,PJT.VN,10185.0,,-6.018518518518523,10683.708859271419,9686.291140728581
2024-09-25,9580.841796875,10150.0,10150.0,10150.0,10150.0,100.0,PJT.VN,10200.0,,0.0,10693.537179317254,9706.462820682746
2024-09-26,9486.44921875,10050.0,10150.0,10050.0,10150.0,200.0,PJT.VN,10205.0,,-0.9852216748768461,10698.537179317254,9711.462820682746
2024-09-27,9486.44921875,10050.0,10250.0,10050.0,10250.0,11600.0,PJT.VN,10210.0,,0.0,10703.537179317254,9716.462820682746
2024-10-01,9486.44921875,10050.0,10050.0,10050.0,10050.0,2000.0,PJT.VN,10205.0,,0.0,10669.842927630863,9740.157072369137
2024-10-02,9439.2529296875,10000.0,10000.0,9950.0,10000.0,6100.0,PJT.VN,10195.0,,-0.497512437810943,10625.269193583947,9764.730806416053
2024-10-03,9439.2529296875,10000.0,10000.0,9900.0,10000.0,11000.0,PJT.VN,10185.0,,0.0,10615.269193583947,9754.730806416053
