Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,43103.5703125,44700.0,44700.0,42000.0,42000.0,223500.0,DBD.VN,,,,,
2024-07-17,43392.859375,45000.0,46950.0,44800.0,45950.0,175600.0,DBD.VN,,,0.6711409395973256,,
2024-07-18,42380.359375,43950.0,45700.0,43000.0,45000.0,90200.0,DBD.VN,,,-2.3333333333333317,,
2024-07-19,41271.4296875,42800.0,45000.0,42000.0,44000.0,164700.0,DBD.VN,,,-2.6166097838452806,,
2024-07-22,40548.21484375,42050.0,42800.0,40500.0,42800.0,99800.0,DBD.VN,,,-1.7523364485981352,,
2024-07-23,39921.4296875,41400.0,42400.0,41200.0,41200.0,166000.0,DBD.VN,,,-1.545778834720568,,
2024-07-24,40162.5,41650.0,42200.0,41000.0,42200.0,33200.0,DBD.VN,,,0.6038647342995196,,
2024-07-25,40933.9296875,42450.0,43000.0,40050.0,42000.0,187200.0,DBD.VN,,,1.9207683073229287,,
2024-07-26,40885.71484375,42400.0,42650.0,42000.0,42300.0,18100.0,DBD.VN,,,-0.11778563015312216,,
2024-07-29,40403.5703125,41900.0,42400.0,41700.0,42400.0,40700.0,DBD.VN,42830.0,,-1.1792452830188704,,
2024-07-30,40307.14453125,41800.0,41800.0,41300.0,41350.0,40800.0,DBD.VN,42540.0,,-0.23866348448687846,,
2024-07-31,40644.64453125,42150.0,42350.0,41400.0,41800.0,55800.0,DBD.VN,42255.0,,0.837320574162681,,
2024-08-01,40451.78515625,41950.0,42350.0,40800.0,42150.0,60400.0,DBD.VN,42055.0,,-0.47449584816132706,,
2024-08-02,40114.28515625,41600.0,41600.0,40550.0,41000.0,30900.0,DBD.VN,41935.0,,-0.8343265792610244,,
2024-08-05,39535.71484375,41000.0,41550.0,40400.0,41550.0,38400.0,DBD.VN,41830.0,,-1.4423076923076872,,
2024-08-06,39535.71484375,41000.0,41400.0,40450.0,41000.0,20100.0,DBD.VN,41790.0,,0.0,,
2024-08-07,39535.71484375,41000.0,41050.0,40450.0,40600.0,24700.0,DBD.VN,41725.0,,0.0,,
2024-08-08,38667.859375,40100.0,40700.0,40100.0,40600.0,43100.0,DBD.VN,41490.0,,-2.195121951219514,,
2024-08-09,39825.0,41300.0,41500.0,40000.0,40000.0,163300.0,DBD.VN,41380.0,,2.9925187032418865,,
2024-08-12,39728.5703125,41200.0,41500.0,40000.0,41300.0,296300.0,DBD.VN,41310.0,,-0.2421307506053294,43800.27582492593,38819.72417507407
2024-08-13,40017.859375,41500.0,41800.0,40550.0,41000.0,66100.0,DBD.VN,41280.0,,0.728155339805836,43449.30743253281,39110.69256746719
2024-08-14,39342.859375,40800.0,41400.0,40800.0,41250.0,641537.0,DBD.VN,41145.0,,-1.6867469879518038,42809.17357394309,39480.82642605691
2024-08-15,39150.0,40600.0,40900.0,40000.0,40900.0,46100.0,DBD.VN,41010.0,,-0.4901960784313708,42366.57269384437,39653.42730615563
2024-08-16,39487.5,40950.0,41000.0,40150.0,40600.0,122700.0,DBD.VN,40945.0,,0.8620689655172376,42184.9490651678,39705.0509348322
2024-08-19,39294.64453125,40750.0,41150.0,40650.0,41000.0,371800.0,DBD.VN,40920.0,,-0.48840048840048667,42161.60337764053,39678.39662235947
