Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,10972.4775390625,11500.0,11650.0,11500.0,11600.0,1355400.0,LCG.VN,,,,,
2024-07-17,10686.23828125,11200.0,11600.0,11100.0,11550.0,2144500.0,LCG.VN,,,-2.608695652173909,,
2024-07-18,10781.6513671875,11300.0,11400.0,11150.0,11250.0,1079700.0,LCG.VN,,,0.8928571428571397,,
2024-07-19,10686.23828125,11200.0,11400.0,11150.0,11350.0,1158800.0,LCG.VN,,,-0.8849557522123908,,
2024-07-22,10543.119140625,11050.0,11300.0,10950.0,11300.0,1849900.0,LCG.VN,,,-1.3392857142857095,,
2024-07-23,10304.5869140625,10800.0,11150.0,10800.0,11100.0,1453800.0,LCG.VN,,,-2.26244343891403,,
2024-07-24,10495.4130859375,11000.0,11000.0,10550.0,10750.0,1364000.0,LCG.VN,,,1.85185185185186,,
2024-07-25,10352.2939453125,10850.0,11050.0,10750.0,11000.0,999200.0,LCG.VN,,,-1.3636363636363669,,
2024-07-26,10543.119140625,11050.0,11150.0,10900.0,10950.0,1381300.0,LCG.VN,,,1.8433179723502224,,
2024-07-29,10543.119140625,11050.0,11200.0,11050.0,11150.0,632600.0,LCG.VN,11100.0,,0.0,,
2024-07-30,10543.119140625,11050.0,11200.0,10950.0,11100.0,1721900.0,LCG.VN,11055.0,,0.0,,
2024-07-31,10590.826171875,11100.0,11250.0,11050.0,11150.0,1421700.0,LCG.VN,11045.0,,0.4524886877828038,,
2024-08-01,10400.0,10900.0,11200.0,10800.0,11150.0,1654900.0,LCG.VN,11005.0,,-1.8018018018018056,,
2024-08-02,10450.0,10450.0,10500.0,10150.0,10500.0,1444300.0,LCG.VN,10930.0,,-4.128440366972475,,
2024-08-05,9720.0,9720.0,10350.0,9720.0,10100.0,2875100.0,LCG.VN,10797.0,,-6.98564593301435,,
2024-08-06,9950.0,9950.0,9950.0,9600.0,9730.0,2034700.0,LCG.VN,10712.0,,2.366255144032925,,
2024-08-07,9830.0,9830.0,10000.0,9800.0,10000.0,1111800.0,LCG.VN,10595.0,,-1.2060301507537674,,
2024-08-08,10400.0,10400.0,10500.0,9850.0,9860.0,4825300.0,LCG.VN,10550.0,,5.798575788402838,,
2024-08-09,10400.0,10400.0,10500.0,10250.0,10400.0,1125200.0,LCG.VN,10485.0,,0.0,,
2024-08-12,10600.0,10600.0,10750.0,10300.0,10400.0,3179600.0,LCG.VN,10440.0,,1.9230769230769162,11439.663101144317,9440.336898855683
2024-08-13,10500.0,10500.0,10600.0,10350.0,10600.0,1855000.0,LCG.VN,10385.0,,-0.9433962264150941,11329.435225273202,9440.564774726798
2024-08-14,10400.0,10400.0,10550.0,10300.0,10550.0,1690200.0,LCG.VN,10315.0,,-0.952380952380949,11241.430614892734,9388.569385107266
2024-08-15,10500.0,10500.0,10750.0,10400.0,10400.0,2996200.0,LCG.VN,10275.0,,0.9615384615384581,11156.720805554325,9393.279194445675
2024-08-16,10800.0,10800.0,10850.0,10550.0,10650.0,3961400.0,LCG.VN,10310.0,,2.857142857142847,11155.645191243753,9464.354808756247
2024-08-19,10700.0,10700.0,10900.0,10700.0,10900.0,1946800.0,LCG.VN,10408.0,,-0.92592592592593,11230.342610121264,9585.657389878736
2024-08-20,10850.0,10850.0,10950.0,10650.0,10750.0,3413300.0,LCG.VN,10498.0,,1.4018691588784993,11323.169838977343,9672.830161022657
2024-08-21,11300.0,11300.0,11450.0,11100.0,11100.0,6683100.0,LCG.VN,10645.0,,4.147465437788012,11510.332306111357,9779.667693888643
2024-08-22,11150.0,11150.0,11350.0,11000.0,11350.0,3100500.0,LCG.VN,10720.0,,-1.3274336283185861,11612.105728923958,9827.894271076042
2024-08-23,11050.0,11050.0,11200.0,10950.0,11050.0,3617300.0,LCG.VN,10785.0,,-0.8968609865470878,11677.105728923958,9892.894271076042
2024-08-26,11100.0,11100.0,11350.0,11050.0,11300.0,2863200.0,LCG.VN,10835.0,,0.4524886877828038,11732.267782595703,9937.732217404297
2024-08-28,10900.0,10900.0,11100.0,10800.0,11100.0,1950800.0,LCG.VN,10875.0,,-1.8018018018018056,11760.176164447092,9989.823835552908
2024-08-29,10800.0,10800.0,10950.0,10750.0,10950.0,1503200.0,LCG.VN,10915.0,,-0.917431192660545,11776.491973875922,10053.508026124078
2024-08-30,10750.0,10750.0,10900.0,10700.0,10800.0,1490800.0,LCG.VN,10940.0,,-0.462962962962965,11793.620771216723,10086.379228783277
2024-09-04,11100.0,11100.0,11150.0,10550.0,10700.0,4624100.0,LCG.VN,10970.0,,3.2558139534883734,11847.53242555175,10092.46757444825
2024-09-05,10950.0,10950.0,11150.0,10850.0,11100.0,1363400.0,LCG.VN,10995.0,,-1.3513513513513487,11767.126932570029,10222.873067429971
2024-09-06,10850.0,10850.0,11100.0,10850.0,10850.0,2435700.0,LCG.VN,10995.0,,-0.91324200913242,11683.04146141899,10306.95853858101
2024-09-09,10800.0,10800.0,10950.0,10700.0,10800.0,1380100.0,LCG.VN,10945.0,,-0.4608294930875556,11480.969362832184,10409.030637167816
2024-09-10,10750.0,10750.0,10900.0,10600.0,10900.0,1679500.0,LCG.VN,10905.0,,-0.462962962962965,11408.540099276064,10401.459900723936
2024-09-11,10600.0,10600.0,10750.0,10300.0,10750.0,1944400.0,LCG.VN,10860.0,,-1.3953488372092981,11336.251813092282,10383.748186907718
2024-09-12,10700.0,10700.0,10750.0,10600.0,10700.0,787000.0,LCG.VN,10820.0,,0.9433962264151052,11288.452098320686,10351.547901679314
2024-09-13,10650.0,10650.0,10750.0,10600.0,10650.0,948200.0,LCG.VN,10795.0,,-0.4672897196261627,11245.847155801983,10344.152844198017
2024-09-16,10550.0,10550.0,10800.0,10500.0,10650.0,998700.0,LCG.VN,10770.0,,-0.9389671361502372,11194.605079673114,10345.394920326886
2024-09-17,10750.0,10750.0,10750.0,10500.0,10600.0,1264700.0,LCG.VN,10770.0,,1.8957345971563955,11165.900040547187,10374.099959452813
2024-09-18,10700.0,10700.0,10800.0,10650.0,10750.0,1051400.0,LCG.VN,10730.0,,-0.46511627906976605,11131.313632435964,10328.686367564036
2024-09-19,10850.0,10850.0,10950.0,10650.0,10750.0,1792800.0,LCG.VN,10720.0,,1.4018691588784993,11115.068281906333,10324.931718093667
2024-09-20,10750.0,10750.0,11000.0,10750.0,10950.0,1342800.0,LCG.VN,10710.0,,-0.9216589861751112,11107.988362696833,10312.011637303167
2024-09-23,10800.0,10800.0,10950.0,10750.0,10800.0,1549400.0,LCG.VN,10710.0,,0.46511627906977715,11047.911542457958,10372.088457542042
2024-09-24,10850.0,10850.0,10850.0,10750.0,10800.0,816600.0,LCG.VN,10720.0,,0.4629629629629539,11022.40265941465,10417.59734058535
2024-09-25,10950.0,10950.0,11100.0,10850.0,10900.0,3232300.0,LCG.VN,10755.0,,0.9216589861751112,11043.872581636011,10466.127418363989
2024-09-26,10950.0,10950.0,11100.0,10900.0,11000.0,2270600.0,LCG.VN,10780.0,10795.0,0.0,11043.57861106419,10516.42138893581
2024-09-27,11000.0,11000.0,11100.0,10900.0,10950.0,2670100.0,LCG.VN,10815.0,10785.0,0.45662100456620447,11090.107634438444,10539.892365561556
2024-09-30,11000.0,11000.0,11150.0,10950.0,11000.0,2242200.0,LCG.VN,10860.0,10781.0,0.0,11148.55356157001,10571.44643842999
2024-10-01,11250.0,11250.0,11350.0,11050.0,11050.0,5661600.0,LCG.VN,10910.0,10780.0,2.2727272727272707,11255.801890348248,10564.198109651752
2024-10-02,11000.0,11000.0,11200.0,11000.0,11200.0,2069100.0,LCG.VN,10940.0,10776.0,-2.2222222222222254,11272.613257323532,10607.386742676468
2024-10-03,10700.0,10700.0,11100.0,10650.0,11000.0,3909100.0,LCG.VN,10925.0,10769.0,-2.7272727272727226,11258.206116074532,10591.793883925468
2024-10-04,10650.0,10650.0,10800.0,10650.0,10750.0,1669400.0,LCG.VN,10915.0,10766.0,-0.4672897196261627,11256.629223451084,10573.370776548916
2024-10-07,10550.0,10550.0,10750.0,10550.0,10700.0,992600.0,LCG.VN,10890.0,10757.0,-0.9389671361502372,11251.284258983802,10528.715741016198
2024-10-08,10700.0,10700.0,10850.0,10550.0,10550.0,1869600.0,LCG.VN,10875.0,10754.0,1.4218009478673022,11238.42667399136,10511.57332600864
2024-10-09,10850.0,10850.0,10950.0,10750.0,10800.0,1390300.0,LCG.VN,10865.0,10750.0,1.4018691588784993,11216.837282965025,10513.162717034975
2024-10-10,10800.0,10800.0,11000.0,10800.0,10900.0,1454300.0,LCG.VN,10850.0,10745.0,-0.4608294930875556,11198.077426353453,10501.922573646547
2024-10-11,10850.0,10850.0,10900.0,10800.0,10800.0,777600.0,LCG.VN,10835.0,10741.0,0.4629629629629539,11174.504282586742,10495.495717413258
2024-10-14,10950.0,10950.0,11100.0,10900.0,10950.0,2741800.0,LCG.VN,10830.0,10738.0,0.9216589861751112,11147.72215601222,10512.27784398778
2024-10-15,10850.0,10850.0,11050.0,10800.0,11000.0,1691500.0,LCG.VN,10790.0,10737.0,-0.91324200913242,11104.559006262822,10475.440993737178
2024-10-16,10700.0,10700.0,10900.0,10700.0,10900.0,1010300.0,LCG.VN,10760.0,10742.0,-1.382488479262678,11074.559006262822,10445.440993737178
2024-10-17,10850.0,10850.0,10900.0,10650.0,10750.0,962500.0,LCG.VN,10775.0,10764.6,1.4018691588784993,11089.559006262822,10460.440993737178
2024-10-18,10800.0,10800.0,10950.0,10800.0,10850.0,954200.0,LCG.VN,10790.0,10781.6,-0.4608294930875556,11101.99696354798,10478.00303645202
2024-10-21,10800.0,10800.0,10950.0,10800.0,10800.0,924300.0,LCG.VN,10815.0,10801.0,0.0,11126.99696354798,10503.00303645202
2024-10-22,10800.0,10800.0,10900.0,10650.0,10800.0,1566200.0,LCG.VN,10825.0,10809.0,0.0,11137.88134626741,10512.11865373259
2024-10-23,10700.0,10700.0,10850.0,10650.0,10800.0,860200.0,LCG.VN,10810.0,10815.0,-0.92592592592593,11126.019652953155,10493.980347046845
2024-10-24,10500.0,10500.0,10800.0,10400.0,10750.0,1935400.0,LCG.VN,10780.0,10813.0,-1.869158878504673,11125.040043442712,10434.959956557288
2024-10-25,10500.0,10500.0,10600.0,10450.0,10600.0,1083800.0,LCG.VN,10745.0,10813.0,0.0,11105.701071744867,10384.298928255133
2024-10-28,10550.0,10550.0,10600.0,10450.0,10500.0,616000.0,LCG.VN,10705.0,10816.0,0.4761904761904745,11066.684654739021,10343.315345260979
2024-10-29,10550.0,10550.0,10650.0,10500.0,10650.0,652500.0,LCG.VN,10675.0,10817.0,0.0,10969.287721724668,10380.712278275332
2024-10-31,10600.0,10600.0,10750.0,10500.0,10750.0,932000.0,LCG.VN,10665.0,10813.0,0.4739336492890933,10936.205884115645,10393.794115884355
2024-11-01,10500.0,10500.0,10650.0,10500.0,10650.0,812700.0,LCG.VN,10630.0,10809.0,-0.9433962264150941,10917.411313552366,10342.588686447634
2024-11-04,10350.0,10350.0,10550.0,10300.0,10550.0,1400100.0,LCG.VN,10585.0,10799.0,-1.4285714285714235,10912.470368285842,10257.529631714158
2024-11-06,10550.0,10550.0,10550.0,10350.0,10400.0,1000800.0,LCG.VN,10560.0,10784.0,1.9323671497584627,10887.470368285842,10232.529631714158
2024-11-07,10500.0,10500.0,10650.0,10500.0,10600.0,761800.0,LCG.VN,10530.0,10771.0,-0.4739336492891044,10867.91154245796,10192.08845754204
2024-11-08,10450.0,10450.0,10550.0,10400.0,10550.0,588700.0,LCG.VN,10505.0,10759.0,-0.4761904761904745,10847.24491076913,10162.75508923087
2024-11-11,10500.0,10500.0,10550.0,10300.0,10450.0,1255100.0,LCG.VN,10505.0,10747.0,0.4784688995215225,10847.24491076913,10162.75508923087
2024-11-12,10500.0,10500.0,10700.0,10450.0,10550.0,771000.0,LCG.VN,10505.0,10739.0,0.0,10838.245602490038,10171.754397509962
2024-11-13,10400.0,10400.0,10500.0,10300.0,10500.0,1319100.0,LCG.VN,10490.0,10731.0,-0.952380952380949,10800.305452230881,10179.694547769119
2024-11-14,10050.0,10050.0,10450.0,10050.0,10400.0,1324800.0,LCG.VN,10440.0,10717.0,-3.3653846153846145,10813.144532460632,10066.855467539368
2024-11-15,9900.0,9900.0,10100.0,9900.0,10000.0,1986500.0,LCG.VN,10370.0,10693.0,-1.4925373134328401,10838.227340194124,9901.772659805876
2024-11-18,9970.0,9970.0,9990.0,9860.0,9990.0,1145900.0,LCG.VN,10317.0,10673.4,0.7070707070707005,10817.916003043689,9816.083996956311
2024-11-19,9900.0,9900.0,9990.0,9900.0,9960.0,649200.0,LCG.VN,10272.0,10654.4,-0.7021063189568744,10809.764378065143,9734.235621934857
2024-11-20,10000.0,10000.0,10150.0,9860.0,9920.0,1226000.0,LCG.VN,10217.0,10638.4,1.0101010101010166,10757.419914705712,9676.580085294288
