Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,3760.0,3760.0,3760.0,3540.0,3560.0,784400.0,JVC.VN,,,,,
2024-07-17,3600.0,3600.0,4010.0,3600.0,3850.0,2232400.0,JVC.VN,,,-4.255319148936165,,
2024-07-18,3660.0,3660.0,3750.0,3580.0,3650.0,629200.0,JVC.VN,,,1.6666666666666607,,
2024-07-19,3450.0,3450.0,3720.0,3450.0,3670.0,508700.0,JVC.VN,,,-5.737704918032782,,
2024-07-22,3470.0,3470.0,3540.0,3420.0,3480.0,657500.0,JVC.VN,,,0.5797101449275255,,
2024-07-23,3400.0,3400.0,3520.0,3400.0,3500.0,261700.0,JVC.VN,,,-2.017291066282423,,
2024-07-24,3520.0,3520.0,3520.0,3390.0,3400.0,269900.0,JVC.VN,,,3.529411764705892,,
2024-07-25,3490.0,3490.0,3510.0,3410.0,3450.0,172500.0,JVC.VN,,,-0.8522727272727293,,
2024-07-26,3480.0,3480.0,3540.0,3450.0,3540.0,75800.0,JVC.VN,,,-0.2865329512893977,,
2024-07-29,3460.0,3460.0,3490.0,3420.0,3450.0,240800.0,JVC.VN,3529.0,,-0.5747126436781658,,
2024-07-30,3470.0,3470.0,3520.0,3400.0,3460.0,240800.0,JVC.VN,3500.0,,0.28901734104045396,,
2024-07-31,3470.0,3470.0,3500.0,3450.0,3470.0,164200.0,JVC.VN,3487.0,,0.0,,
2024-08-01,3350.0,3350.0,3490.0,3350.0,3480.0,664400.0,JVC.VN,3456.0,,-3.458213256484155,,
2024-08-02,3350.0,3350.0,3410.0,3300.0,3300.0,584700.0,JVC.VN,3446.0,,0.0,,
2024-08-05,3140.0,3140.0,3500.0,3120.0,3380.0,454200.0,JVC.VN,3413.0,,-6.268656716417908,,
2024-08-06,3200.0,3200.0,3300.0,3150.0,3290.0,252200.0,JVC.VN,3393.0,,1.9108280254777066,,
2024-08-07,3330.0,3330.0,3350.0,3230.0,3300.0,249400.0,JVC.VN,3374.0,,4.062499999999991,,
2024-08-08,3330.0,3330.0,3380.0,3250.0,3330.0,199200.0,JVC.VN,3358.0,,0.0,,
2024-08-09,3320.0,3320.0,3360.0,3310.0,3350.0,104500.0,JVC.VN,3342.0,,-0.30030030030030463,,
2024-08-12,3300.0,3300.0,3350.0,3290.0,3320.0,206800.0,JVC.VN,3326.0,,-0.6024096385542133,3620.0014321483195,3031.9985678516805
2024-08-13,3300.0,3300.0,3340.0,3250.0,3340.0,83700.0,JVC.VN,3309.0,,0.0,3562.6865035930423,3055.3134964069577
