Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,19467.390625,19900.0,19900.0,19400.0,19400.0,1100.0,NNC.VN,,,,,
2024-07-17,19076.087890625,19500.0,19500.0,18800.0,19000.0,17900.0,NNC.VN,,,-2.010050251256279,,
2024-07-18,19076.087890625,19500.0,19500.0,19000.0,19000.0,3000.0,NNC.VN,,,0.0,,
2024-07-19,20396.73828125,20850.0,20850.0,19200.0,19200.0,101500.0,NNC.VN,,,6.923076923076921,,
2024-07-22,21815.216796875,22300.0,22300.0,21300.0,21300.0,102700.0,NNC.VN,,,6.95443645083933,,
2024-07-23,22548.9140625,23050.0,23750.0,22050.0,23500.0,55600.0,NNC.VN,,,3.363228699551568,,
2024-07-24,21766.3046875,22250.0,23000.0,21550.0,22100.0,36200.0,NNC.VN,,,-3.470715835141003,,
2024-07-25,21570.65234375,22050.0,22100.0,21800.0,21900.0,25600.0,NNC.VN,,,-0.8988764044943864,,
2024-07-26,21913.04296875,22400.0,22400.0,22050.0,22100.0,31200.0,NNC.VN,,,1.5873015873015817,,
2024-07-29,22010.869140625,22500.0,22500.0,22000.0,22400.0,21000.0,NNC.VN,21430.0,,0.44642857142858094,,
2024-07-30,22451.087890625,22950.0,22950.0,22100.0,22400.0,30600.0,NNC.VN,21735.0,,2.0000000000000018,,
2024-07-31,22597.826171875,23100.0,23200.0,22800.0,22950.0,30100.0,NNC.VN,22095.0,,0.6535947712418277,,
2024-08-01,22402.173828125,22900.0,23100.0,22300.0,23100.0,58000.0,NNC.VN,22435.0,,-0.8658008658008698,,
2024-08-02,22304.34765625,22800.0,22850.0,21650.0,21650.0,22800.0,NNC.VN,22630.0,,-0.4366812227074246,,
2024-08-05,21179.34765625,21650.0,22700.0,21600.0,21650.0,32400.0,NNC.VN,22565.0,,-5.0438596491228065,,
2024-08-06,22010.869140625,22500.0,22500.0,21650.0,21650.0,16700.0,NNC.VN,22510.0,,3.9260969976905313,,
2024-08-07,21864.130859375,22350.0,22350.0,21350.0,21350.0,9300.0,NNC.VN,22520.0,,-0.666666666666671,,
2024-08-08,21815.216796875,22300.0,22350.0,22200.0,22350.0,8400.0,NNC.VN,22545.0,,-0.22371364653244186,,
2024-08-09,21864.130859375,22350.0,22400.0,22000.0,22300.0,6300.0,NNC.VN,22540.0,,0.22421524663676085,,
2024-08-12,21864.130859375,22350.0,22350.0,22000.0,22000.0,6300.0,NNC.VN,22525.0,,0.0,24785.990700416172,20264.009299583828
2024-08-13,21864.130859375,22350.0,22350.0,21850.0,22000.0,19500.0,NNC.VN,22465.0,,0.0,24506.92891262417,20423.07108737583
2024-08-14,22010.869140625,22500.0,22500.0,21500.0,21500.0,22300.0,NNC.VN,22405.0,,0.6711409395973256,24043.677258612795,20766.322741387205
2024-08-15,22010.869140625,22500.0,22500.0,21800.0,22500.0,16400.0,NNC.VN,22365.0,,0.0,23370.772811010735,21359.227188989265
2024-08-16,22597.826171875,23100.0,23100.0,22700.0,22700.0,20200.0,NNC.VN,22395.0,,2.6666666666666616,23140.4246405485,21649.5753594515
2024-08-19,22695.65234375,23200.0,23200.0,22500.0,23000.0,2400.0,NNC.VN,22550.0,,0.43290043290042934,23348.205223578112,21751.794776421888
2024-08-20,23135.869140625,23650.0,24450.0,23000.0,24450.0,54200.0,NNC.VN,22665.0,,1.93965517241379,23577.991035869996,21752.008964130004
2024-08-21,23282.609375,23800.0,23800.0,22750.0,22750.0,4700.0,NNC.VN,22810.0,,0.634249471458781,23855.843905028007,21764.156094971993
2024-08-22,23086.95703125,23600.0,23800.0,22850.0,23800.0,18100.0,NNC.VN,22940.0,,-0.8403361344537785,24023.014797974432,21856.985202025568
2024-08-23,22744.564453125,23250.0,23500.0,22750.0,22850.0,17900.0,NNC.VN,23030.0,,-1.4830508474576232,24123.088333696403,21936.911666303597
2024-08-26,22842.390625,23350.0,23450.0,23350.0,23400.0,3700.0,NNC.VN,23130.0,,0.43010752688172893,24242.358802393897,22017.641197606103
