Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,7500.0,7500.0,7910.0,7200.0,7710.0,4109500.0,EVG.VN,,,,,
2024-07-17,7000.0,7000.0,7500.0,6980.0,7500.0,4792600.0,EVG.VN,,,-6.666666666666665,,
2024-07-18,7120.0,7120.0,7140.0,6900.0,7000.0,1749200.0,EVG.VN,,,1.7142857142857126,,
2024-07-19,6860.0,6860.0,7120.0,6850.0,7120.0,1283900.0,EVG.VN,,,-3.6516853932584303,,
2024-07-22,6380.0,6380.0,6900.0,6380.0,6850.0,3885700.0,EVG.VN,,,-6.99708454810496,,
2024-07-23,6000.0,6000.0,6420.0,6000.0,6300.0,1862900.0,EVG.VN,,,-5.956112852664575,,
2024-07-24,6380.0,6380.0,6380.0,5900.0,6000.0,2796300.0,EVG.VN,,,6.333333333333324,,
2024-07-25,6440.0,6440.0,6480.0,6220.0,6380.0,769000.0,EVG.VN,,,0.940438871473348,,
2024-07-26,6490.0,6490.0,6540.0,6410.0,6440.0,1163200.0,EVG.VN,,,0.7763975155279601,,
2024-07-29,6500.0,6500.0,6560.0,6310.0,6560.0,2771100.0,EVG.VN,6667.0,,0.15408320493066618,,
2024-07-30,6710.0,6710.0,6750.0,6360.0,6510.0,2578600.0,EVG.VN,6588.0,,3.230769230769237,,
2024-07-31,6670.0,6670.0,6800.0,6500.0,6670.0,1116000.0,EVG.VN,6555.0,,-0.5961251862891204,,
2024-08-01,6300.0,6300.0,6740.0,6210.0,6670.0,1598600.0,EVG.VN,6473.0,,-5.547226386806592,,
2024-08-02,6300.0,6300.0,6390.0,6110.0,6290.0,1340700.0,EVG.VN,6417.0,,0.0,,
2024-08-05,5860.0,5860.0,6230.0,5860.0,6110.0,2013600.0,EVG.VN,6365.0,,-6.9841269841269815,,
2024-08-06,5970.0,5970.0,6050.0,5720.0,5990.0,1453400.0,EVG.VN,6362.0,,1.8771331058020424,,
2024-08-07,6000.0,6000.0,6090.0,5890.0,6050.0,1204500.0,EVG.VN,6324.0,,0.5025125628140614,,
2024-08-08,5900.0,5900.0,6100.0,5880.0,6000.0,1106200.0,EVG.VN,6270.0,,-1.6666666666666718,,
2024-08-09,6100.0,6100.0,6200.0,5970.0,5970.0,1789600.0,EVG.VN,6231.0,,3.3898305084745672,,
2024-08-12,6150.0,6150.0,6200.0,6010.0,6100.0,823600.0,EVG.VN,6196.0,,0.8196721311475308,7077.225820870237,5314.774179129763
2024-08-13,6150.0,6150.0,6220.0,6070.0,6190.0,861600.0,EVG.VN,6140.0,,0.0,6870.548460152768,5409.451539847232
2024-08-14,6280.0,6280.0,6340.0,6160.0,6200.0,1635600.0,EVG.VN,6101.0,,2.1138211382113914,6767.76280008632,5434.23719991368
2024-08-15,6250.0,6250.0,6300.0,6130.0,6270.0,754800.0,EVG.VN,6096.0,,-0.4777070063694322,6649.019462872503,5542.980537127497
2024-08-16,6650.0,6650.0,6680.0,6210.0,6210.0,4037300.0,EVG.VN,6131.0,,6.400000000000006,6644.579799569958,5617.420200430042
2024-08-19,6550.0,6550.0,6680.0,6450.0,6650.0,1406500.0,EVG.VN,6200.0,,-1.5037593984962405,6726.432881711781,5673.567118288219
2024-08-20,6790.0,6790.0,6850.0,6550.0,6580.0,2774800.0,EVG.VN,6282.0,,3.6641221374045907,6836.962303129446,5727.037696870554
2024-08-21,6690.0,6690.0,6780.0,6550.0,6780.0,1576700.0,EVG.VN,6351.0,,-1.4727540500736325,6929.596305043964,5772.403694956036
2024-08-22,6520.0,6520.0,6660.0,6500.0,6660.0,1563400.0,EVG.VN,6413.0,,-2.5411061285500747,6995.671704984441,5830.328295015559
2024-08-23,6970.0,6970.0,6970.0,6690.0,6790.0,4198400.0,EVG.VN,6500.0,,6.9018404907975395,7144.669642040342,5855.330357959658
2024-08-26,7130.0,7130.0,7380.0,7000.0,7150.0,1831100.0,EVG.VN,6598.0,,2.295552367288378,7326.461970253262,5869.538029746738
