Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,43818.18359375,43818.18359375,44545.453125,43818.18359375,44181.81640625,352000.0,BSI.VN,,,,,
2024-07-17,42090.91015625,42090.91015625,44318.18359375,42090.91015625,44090.91015625,830720.0,BSI.VN,,,-3.9419101748123797,,
2024-07-18,43181.81640625,43181.81640625,43181.81640625,41818.18359375,41909.08984375,376860.0,BSI.VN,,,2.5917858415281048,,
2024-07-19,42136.36328125,42136.36328125,43363.63671875,42000.0,42727.2734375,510180.0,BSI.VN,,,-2.421049441654999,,
2024-07-22,40045.453125,40045.453125,41909.08984375,39545.453125,41681.81640625,837980.0,BSI.VN,,,-4.962246367332845,,
2024-07-23,37272.7265625,37272.7265625,40454.546875,37272.7265625,40454.546875,650980.0,BSI.VN,,,-6.923948528800672,,
2024-07-24,38181.81640625,38181.81640625,38181.81640625,36363.63671875,36363.63671875,732930.0,BSI.VN,,,2.4390215784874547,,
2024-07-25,39090.91015625,39090.91015625,39136.36328125,37545.453125,38181.81640625,299420.0,BSI.VN,,,2.380959932150284,,
2024-07-26,38954.546875,38954.546875,39863.63671875,38454.546875,39000.0,305250.0,BSI.VN,,,-0.34883629136529537,,
2024-07-29,39363.63671875,39363.63671875,39590.91015625,39000.0,39090.91015625,340670.0,BSI.VN,40413.636328125,,1.0501722560468219,,
2024-07-30,38772.7265625,38772.7265625,39363.63671875,38227.2734375,38545.453125,309430.0,BSI.VN,39909.090625,,-1.5011574272773776,,
2024-07-31,39090.91015625,39090.91015625,39363.63671875,38454.546875,38772.7265625,373780.0,BSI.VN,39609.090625,,0.8206376542467364,,
2024-08-01,36636.36328125,36636.36328125,39090.91015625,36454.546875,39090.91015625,717970.0,BSI.VN,38954.5453125,,-6.2790732300397885,,
2024-08-02,39181.81640625,39181.81640625,39181.81640625,36181.81640625,36363.63671875,856020.0,BSI.VN,38659.090625,,6.947887009032705,,
2024-08-05,39363.63671875,39363.63671875,41045.453125,37954.546875,38000.0,1546050.0,BSI.VN,38590.908984375,,0.46404258193348813,,
2024-08-06,42090.91015625,42090.91015625,42090.91015625,39545.453125,40909.08984375,1666170.0,BSI.VN,39072.72734375,,6.9284082082815335,,
2024-08-07,42727.2734375,42727.2734375,42727.2734375,41363.63671875,42636.36328125,889020.0,BSI.VN,39527.273046875,,1.5118781677271764,,
2024-08-08,41636.36328125,41636.36328125,42727.2734375,40909.08984375,42272.7265625,978560.0,BSI.VN,39781.818359375,,-2.553193940272702,,
2024-08-09,44136.36328125,44136.36328125,44181.81640625,42000.0,42454.546875,1657260.0,BSI.VN,40300.0,,6.004366863437904,,
2024-08-12,44090.91015625,44090.91015625,44454.546875,43318.18359375,44454.546875,757790.0,BSI.VN,40772.72734375,,-0.10298339423744363,45423.14057991714,36122.31410758285
2024-08-13,43545.453125,43545.453125,44090.91015625,42818.18359375,44090.91015625,790460.0,BSI.VN,41250.0,,-1.2371190100567198,45862.036445962556,36637.963554037444
