Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2025-05-13,85500.0,85500.0,85500.0,85500.0,85500.0,4800.0,VPL.VN,,,,,
2025-05-14,91400.0,91400.0,91400.0,91400.0,91400.0,2100232.0,VPL.VN,,,6.900584795321629,,
2025-05-15,97700.0,97700.0,97700.0,97700.0,97700.0,1815681.0,VPL.VN,,,6.8927789934354555,,
2025-05-16,101000.0,101000.0,104500.0,93300.0,104500.0,1167692.0,VPL.VN,,,3.377686796315249,,
2025-05-19,98200.0,98200.0,101000.0,96400.0,100000.0,381887.0,VPL.VN,,,-2.7722772277227747,,
2025-05-20,99500.0,99500.0,102000.0,95100.0,95100.0,618943.0,VPL.VN,,,1.323828920570258,,
2025-05-21,98000.0,98000.0,101300.0,95700.0,99700.0,398436.0,VPL.VN,,,-1.5075376884422065,,
2025-05-22,92000.0,92000.0,96500.0,92000.0,96500.0,602005.0,VPL.VN,,,-6.122448979591832,,
2025-05-23,90300.0,90300.0,92600.0,90300.0,90500.0,198042.0,VPL.VN,,,-1.8478260869565166,,
2025-05-26,90000.0,90000.0,90600.0,84000.0,90300.0,403527.0,VPL.VN,94360.0,,-0.33222591362126463,,
2025-05-27,87200.0,87200.0,89800.0,87200.0,89800.0,208254.0,VPL.VN,94530.0,,-3.111111111111109,,
2025-05-28,88000.0,88000.0,90500.0,86500.0,86600.0,284534.0,VPL.VN,94190.0,,0.917431192660545,,
2025-05-29,88500.0,88500.0,90000.0,87600.0,88000.0,176244.0,VPL.VN,93270.0,,0.5681818181818121,,
2025-05-30,89000.0,89000.0,89200.0,88000.0,88400.0,216949.0,VPL.VN,92070.0,,0.5649717514124353,,
2025-06-02,87500.0,87500.0,89000.0,87000.0,89000.0,126750.0,VPL.VN,91000.0,,-1.6853932584269704,,
2025-06-03,87500.0,87500.0,88100.0,87000.0,87500.0,166974.0,VPL.VN,89800.0,,0.0,,
2025-06-04,88000.0,88000.0,88000.0,87100.0,88000.0,98136.0,VPL.VN,88800.0,,0.5714285714285783,,
2025-06-05,88200.0,88200.0,88600.0,87500.0,88000.0,106087.0,VPL.VN,88420.0,,0.2272727272727204,,
2025-06-06,88200.0,88200.0,88300.0,87500.0,88200.0,104942.0,VPL.VN,88210.0,,0.0,,
2025-06-09,88200.0,88200.0,88400.0,87500.0,87600.0,134815.0,VPL.VN,88030.0,,0.0,97663.59800522712,78396.40199477288
2025-06-10,88200.0,88200.0,88400.0,87400.0,88400.0,99766.0,VPL.VN,88130.0,,0.0,97499.62617914089,78760.37382085911
2025-06-11,88200.0,88200.0,88200.0,88000.0,88200.0,61587.0,VPL.VN,88150.0,,0.0,97623.30876449028,78676.69123550972
2025-06-12,88200.0,88200.0,88200.0,86000.0,86000.0,102158.0,VPL.VN,88120.0,,0.0,97157.34357803047,79082.65642196953
2025-06-13,88200.0,88200.0,88200.0,87000.0,87000.0,178192.0,VPL.VN,88040.0,,0.0,95714.8324171658,80365.1675828342
2025-06-16,94000.0,94000.0,94300.0,87800.0,88100.0,288974.0,VPL.VN,88690.0,,6.575963718820854,95620.1704999152,81759.8295000848
2025-06-17,95400.0,95400.0,96000.0,93900.0,94100.0,126836.0,VPL.VN,89480.0,,1.4893617021276562,95372.51085790484,83587.48914209516
2025-06-18,94300.0,94300.0,95900.0,94200.0,95900.0,92948.0,VPL.VN,90110.0,,-1.1530398322851187,95053.24632306812,85166.75367693188
2025-06-19,94200.0,94200.0,95300.0,90000.0,90000.0,47804.0,VPL.VN,90710.0,,-0.10604453870625141,95978.88583048987,85441.11416951013
2025-06-20,93500.0,93500.0,94200.0,93100.0,93100.0,74279.0,VPL.VN,91240.0,,-0.7430997876857748,96789.7273522409,85690.2726477591
2025-06-23,94500.0,94500.0,94500.0,91300.0,93300.0,35411.0,VPL.VN,91870.0,,1.0695187165775444,97817.31252884776,85922.68747115224
2025-06-24,94600.0,94600.0,95000.0,93400.0,94500.0,46669.0,VPL.VN,92510.0,,0.10582010582009804,98654.43693621784,86365.56306378216
2025-06-25,94600.0,94600.0,94900.0,94000.0,94100.0,23472.0,VPL.VN,93150.0,,0.0,99476.05306399032,86823.94693600968
2025-06-26,94600.0,94600.0,94600.0,93700.0,94000.0,37170.0,VPL.VN,93790.0,,0.0,100266.02054546334,87313.97945453666
2025-06-27,94600.0,94600.0,94600.0,92500.0,92600.0,38501.0,VPL.VN,94430.0,,0.0,101033.11728615637,87826.88271384363
2025-06-30,94600.0,94600.0,94600.0,94000.0,94600.0,32118.0,VPL.VN,94490.0,,0.0,101010.54243788127,87969.45756211873
2025-07-01,94600.0,94600.0,94600.0,93600.0,94600.0,36552.0,VPL.VN,94410.0,,0.0,100763.9378589808,88056.0621410192
2025-07-02,94600.0,94600.0,94600.0,93300.0,94600.0,31774.0,VPL.VN,94440.0,,0.0,100614.2674826548,88265.7325173452
2025-07-03,94100.0,94100.0,94100.0,93500.0,93500.0,64935.0,VPL.VN,94430.0,,-0.5285412262156397,100342.73380532488,88517.26619467512
2025-07-04,94100.0,94100.0,94100.0,93200.0,94000.0,22951.0,VPL.VN,94490.0,,0.0,100063.72595779804,88916.27404220196
2025-07-07,94100.0,94100.0,94100.0,93500.0,94100.0,24014.0,VPL.VN,94450.0,,0.0,99591.94311008674,89308.05688991326
2025-07-08,94100.0,94100.0,94100.0,93400.0,93800.0,22659.0,VPL.VN,94400.0,,0.0,98991.28464994735,89808.71535005265
2025-07-09,94100.0,94100.0,94100.0,93700.0,94100.0,47202.0,VPL.VN,94350.0,,0.0,98221.35227292127,90478.64772707873
