Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,2830.0,2830.0,2840.0,2830.0,2840.0,3200.0,HVX.VN,,,,,
2024-07-17,2810.0,2810.0,2850.0,2810.0,2810.0,3200.0,HVX.VN,,,-0.7067137809187329,,
2024-07-18,2760.0,2760.0,2800.0,2760.0,2800.0,12500.0,HVX.VN,,,-1.7793594306049876,,
2024-07-19,2760.0,2760.0,2770.0,2700.0,2760.0,5200.0,HVX.VN,,,0.0,,
2024-07-22,2710.0,2710.0,2760.0,2700.0,2760.0,7500.0,HVX.VN,,,-1.8115942028985477,,
2024-07-23,2750.0,2750.0,2750.0,2750.0,2750.0,2000.0,HVX.VN,,,1.4760147601476037,,
2024-07-24,2730.0,2730.0,2750.0,2710.0,2750.0,2000.0,HVX.VN,,,-0.727272727272732,,
2024-07-25,2700.0,2700.0,2700.0,2660.0,2700.0,11700.0,HVX.VN,,,-1.098901098901095,,
2024-07-26,2740.0,2740.0,2740.0,2690.0,2690.0,8000.0,HVX.VN,,,1.4814814814814836,,
2024-07-29,2730.0,2730.0,2740.0,2660.0,2740.0,500.0,HVX.VN,2752.0,,-0.36496350364964014,,
2024-07-30,2660.0,2660.0,2730.0,2650.0,2730.0,15000.0,HVX.VN,2735.0,,-2.564102564102566,,
2024-07-31,2600.0,2600.0,2730.0,2580.0,2730.0,11300.0,HVX.VN,2714.0,,-2.2556390977443663,,
2024-08-01,2550.0,2550.0,2600.0,2550.0,2600.0,14900.0,HVX.VN,2693.0,,-1.9230769230769273,,
2024-08-02,2580.0,2580.0,2580.0,2540.0,2560.0,9100.0,HVX.VN,2675.0,,1.17647058823529,,
2024-08-05,2500.0,2500.0,2510.0,2500.0,2500.0,10200.0,HVX.VN,2654.0,,-3.100775193798455,,
2024-08-06,2560.0,2560.0,2560.0,2560.0,2560.0,100.0,HVX.VN,2635.0,,2.400000000000002,,
2024-08-07,2550.0,2550.0,2550.0,2470.0,2470.0,400.0,HVX.VN,2617.0,,-0.390625,,
2024-08-08,2550.0,2550.0,2550.0,2510.0,2520.0,5700.0,HVX.VN,2602.0,,0.0,,
2024-08-09,2550.0,2550.0,2550.0,2550.0,2550.0,2500.0,HVX.VN,2583.0,,0.0,,
2024-08-12,2500.0,2500.0,2550.0,2500.0,2550.0,1500.0,HVX.VN,2560.0,,-1.9607843137254943,2774.7605766037095,2345.2394233962905
2024-08-13,2550.0,2550.0,2550.0,2500.0,2500.0,8500.0,HVX.VN,2549.0,,2.0000000000000018,2752.1955241943865,2345.8044758056135
2024-08-14,2550.0,2550.0,2550.0,2550.0,2550.0,3000.0,HVX.VN,2544.0,,0.0,2734.8319734878387,2353.1680265121613
2024-08-15,2640.0,2640.0,2640.0,2500.0,2500.0,3500.0,HVX.VN,2553.0,,3.529411764705892,2733.7702816749534,2372.2297183250466
2024-08-16,2640.0,2640.0,2640.0,2550.0,2640.0,6000.0,HVX.VN,2559.0,,0.0,2728.221125967428,2389.778874032572
2024-08-19,2580.0,2580.0,2580.0,2570.0,2570.0,1500.0,HVX.VN,2567.0,,-2.2727272727272707,2731.0891926907275,2402.9108073092725
2024-08-20,2640.0,2640.0,2640.0,2550.0,2580.0,6600.0,HVX.VN,2575.0,,2.3255813953488413,2726.275280618863,2423.724719381137
2024-08-21,2620.0,2620.0,2640.0,2550.0,2640.0,4200.0,HVX.VN,2582.0,,-0.7575757575757569,2721.6951568312415,2442.3048431687585
2024-08-22,2570.0,2570.0,2570.0,2550.0,2550.0,1200.0,HVX.VN,2584.0,,-1.9083969465648831,2715.8851174717083,2452.1148825282917
2024-08-23,2470.0,2470.0,2570.0,2470.0,2570.0,6400.0,HVX.VN,2576.0,,-3.891050583657585,2699.5398934075865,2452.4601065924135
2024-08-26,2500.0,2500.0,2550.0,2470.0,2470.0,8200.0,HVX.VN,2576.0,,1.2145748987854255,2682.1478611233056,2469.8521388766944
2024-08-28,2630.0,2630.0,2630.0,2550.0,2550.0,600.0,HVX.VN,2584.0,,5.200000000000005,2685.4162864528903,2482.5837135471097
2024-08-29,2550.0,2550.0,2550.0,2550.0,2550.0,1000.0,HVX.VN,2584.0,,-3.041825095057038,2684.399203184089,2483.600796815911
2024-08-30,2530.0,2530.0,2570.0,2510.0,2510.0,6200.0,HVX.VN,2573.0,,-0.7843137254901933,2674.379952341881,2471.620047658119
2024-09-04,2530.0,2530.0,2540.0,2530.0,2530.0,8600.0,HVX.VN,2562.0,,0.0,2664.0784012413988,2459.9215987586012
2024-09-05,2530.0,2530.0,2530.0,2530.0,2530.0,300.0,HVX.VN,2557.0,,0.0,2656.1755487692617,2457.8244512307383
2024-09-06,2550.0,2550.0,2550.0,2530.0,2530.0,3900.0,HVX.VN,2548.0,,0.7905138339920903,2647.3187320011475,2448.6812679988525
2024-09-09,2550.0,2550.0,2550.0,2550.0,2550.0,8600.0,HVX.VN,2541.0,,0.0,2640.3187320011475,2441.6812679988525
2024-09-10,2550.0,2550.0,2550.0,2550.0,2550.0,200.0,HVX.VN,2539.0,,0.0,2638.3187320011475,2439.6812679988525
2024-09-11,2650.0,2650.0,2700.0,2550.0,2700.0,4600.0,HVX.VN,2557.0,,3.9215686274509887,2663.6770828247563,2450.3229171752437
2024-09-12,2560.0,2560.0,2560.0,2560.0,2560.0,500.0,HVX.VN,2563.0,,-3.396226415094339,2665.0784012413988,2460.9215987586012
2024-09-13,2600.0,2600.0,2600.0,2560.0,2560.0,1200.0,HVX.VN,2560.0,,1.5625,2662.51572408275,2457.48427591725
2024-09-16,2590.0,2590.0,2600.0,2550.0,2600.0,30300.0,HVX.VN,2564.0,,-0.38461538461538325,2666.268995147215,2461.731004852785
2024-09-17,2550.0,2550.0,2550.0,2550.0,2550.0,1300.0,HVX.VN,2566.0,,-1.5444015444015413,2663.8667192504276,2468.1332807495724
2024-09-18,2720.0,2720.0,2720.0,2600.0,2600.0,89700.0,HVX.VN,2585.0,,6.666666666666665,2700.0331759926125,2469.9668240073875
2024-09-19,2720.0,2720.0,2880.0,2720.0,2720.0,14000.0,HVX.VN,2604.0,,0.0,2736.4227679580977,2471.5772320419023
2024-09-20,2560.0,2560.0,2730.0,2560.0,2720.0,22700.0,HVX.VN,2605.0,,-5.882352941176472,2734.659473033668,2475.340526966332
2024-09-23,2650.0,2650.0,2650.0,2510.0,2560.0,20600.0,HVX.VN,2615.0,,3.515625,2747.4426390237636,2482.5573609762364
2024-09-24,2540.0,2540.0,2640.0,2510.0,2640.0,4500.0,HVX.VN,2614.0,,-4.150943396226414,2747.499457913348,2480.500542086652
2024-09-25,2580.0,2580.0,2600.0,2530.0,2590.0,3500.0,HVX.VN,2607.0,,1.5748031496062964,2730.7314579410204,2483.2685420589796
2024-09-26,2580.0,2580.0,2630.0,2510.0,2510.0,3700.0,HVX.VN,2609.0,2612.0,0.0,2726.5898312825248,2491.4101687174752
2024-09-27,2510.0,2510.0,2580.0,2510.0,2580.0,3900.0,HVX.VN,2600.0,2605.6,-2.7131782945736482,2720.350365709107,2479.649634290893
2024-09-30,2570.0,2570.0,2590.0,2520.0,2530.0,4500.0,HVX.VN,2598.0,2600.8,2.39043824701195,2717.631011645678,2478.368988354322
2024-10-01,2580.0,2580.0,2600.0,2570.0,2580.0,31300.0,HVX.VN,2601.0,2597.2,0.3891050583657574,2718.2087656143603,2483.7912343856397
2024-10-02,2550.0,2550.0,2580.0,2520.0,2520.0,2400.0,HVX.VN,2584.0,2593.0,-1.1627906976744207,2699.617336161376,2468.382663838624
2024-10-03,2540.0,2540.0,2590.0,2540.0,2550.0,4800.0,HVX.VN,2566.0,2589.6,-0.39215686274509665,2680.707866935281,2451.292133064719
