Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,9845.669921875,10720.720703125,10855.85546875,10675.67578125,10810.810546875,41787992.0,SHB.VN,,,,,
2024-07-17,9804.30078125,10675.67578125,10945.9462890625,10630.630859375,10720.720703125,65584805.0,SHB.VN,,,-0.420166919019449,,
2024-07-18,9938.84375,10315.3154296875,10360.3603515625,10180.1806640625,10360.3603515625,25312839.0,SHB.VN,,,-3.375527310368598,,
2024-07-19,9808.6416015625,10180.1806640625,10360.3603515625,10090.08984375,10270.2705078125,34907746.0,SHB.VN,,,-1.3100400714464056,,
2024-07-22,9721.8388671875,10090.08984375,10225.2255859375,10000.0,10180.1806640625,27627134.0,SHB.VN,,,-0.884962883129703,,
2024-07-23,9548.234375,9909.91015625,10135.134765625,9909.91015625,10090.08984375,25686732.0,SHB.VN,,,-1.785709446498207,,
2024-07-24,9635.0361328125,10000.0,10000.0,9864.865234375,9954.955078125,24533442.0,SHB.VN,,,0.9090884006973665,,
2024-07-25,9591.6357421875,9954.955078125,10000.0,9909.91015625,10000.0,9435369.0,SHB.VN,,,-0.4504492187500042,,
2024-07-26,9635.0361328125,10000.0,10000.0,9909.91015625,9954.955078125,9477416.0,SHB.VN,,,0.45248744491053206,,
2024-07-29,9591.6357421875,9954.955078125,10045.044921875,9909.91015625,10000.0,8266178.0,SHB.VN,10180.1802734375,,-0.4504492187500042,,
2024-07-30,9635.0361328125,10000.0,10135.134765625,9909.91015625,9909.91015625,21192575.0,SHB.VN,10108.108203125,,0.45248744491053206,,
2024-07-31,9678.4375,10045.044921875,10090.08984375,9954.955078125,10045.044921875,12375523.0,SHB.VN,10045.0451171875,,0.4504492187499931,,
2024-08-01,9461.431640625,9819.8193359375,10090.08984375,9774.7744140625,10045.044921875,33625241.0,SHB.VN,9995.4955078125,,-2.2421560848078226,,
2024-08-02,9418.03125,9774.7744140625,9819.8193359375,9594.5947265625,9819.8193359375,27160035.0,SHB.VN,9954.9548828125,,-0.45871436463346127,,
