Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,29440.55859375,29440.55859375,30139.859375,29370.62890625,29580.419921875,2302014.0,CTS.VN,,,,,
2024-07-17,28741.2578125,28741.2578125,29720.279296875,27482.517578125,29510.490234375,3402971.0,CTS.VN,,,-2.375297258790654,,
2024-07-18,28881.119140625,28881.119140625,28951.048828125,27832.16796875,28671.328125,2432430.0,CTS.VN,,,0.48662215494330585,,
2024-07-19,27902.09765625,27902.09765625,29090.908203125,27832.16796875,28426.57421875,2473757.0,CTS.VN,,,-3.389832227788847,,
2024-07-22,25979.021484375,25979.021484375,27552.447265625,25979.021484375,27272.7265625,5475327.0,CTS.VN,,,-6.892227944891571,,
2024-07-23,24265.734375,24265.734375,25839.16015625,24265.734375,25804.1953125,3142282.0,CTS.VN,,,-6.5948869952836775,,
2024-07-24,24755.244140625,24755.244140625,24965.03515625,23636.36328125,23846.154296875,2577432.0,CTS.VN,,,2.0172880740395804,,
2024-07-25,24965.03515625,24965.03515625,25314.685546875,24230.76953125,24825.17578125,1412125.0,CTS.VN,,,0.847460903367625,,
2024-07-26,24580.419921875,24580.419921875,25209.791015625,24545.455078125,24965.03515625,1797939.0,CTS.VN,,,-1.5406156328953147,,
2024-07-29,25104.89453125,25104.89453125,25419.580078125,24685.314453125,24685.314453125,1414413.0,CTS.VN,26461.53828125,,2.1337089075042615,,
2024-07-30,24615.384765625,24615.384765625,25104.89453125,24405.59375,25000.0,1217073.0,CTS.VN,25979.0208984375,,-1.949857885344508,,
2024-07-31,24370.62890625,24370.62890625,25034.96484375,24335.6640625,24720.279296875,1375374.0,CTS.VN,25541.9580078125,,-0.9943206726420906,,
2024-08-01,22692.30859375,22692.30859375,24615.384765625,22692.30859375,24475.525390625,4223648.0,CTS.VN,24923.076953125,,-6.8866516287135475,,
2024-08-02,24265.734375,24265.734375,24265.734375,21923.076171875,22517.482421875,3546543.0,CTS.VN,24559.440625,,6.93374045549231,,
2024-08-05,24195.8046875,24195.8046875,24825.17578125,23461.5390625,23811.189453125,4242667.0,CTS.VN,24381.1189453125,,-0.2881828607340431,,
2024-08-06,25559.44140625,25559.44140625,25734.265625,23846.154296875,24615.384765625,3567707.0,CTS.VN,24510.4896484375,,5.635839503426321,,
2024-08-07,25174.82421875,25174.82421875,25664.3359375,24545.455078125,25664.3359375,2805946.0,CTS.VN,24552.44765625,,-1.5047949655345394,,
2024-08-08,24440.55859375,24440.55859375,25279.720703125,23881.119140625,25174.82421875,3058198.0,CTS.VN,24500.0,,-2.916666343406382,,
2024-08-09,25244.755859375,25244.755859375,25804.1953125,24545.455078125,24755.244140625,4194190.0,CTS.VN,24566.43359375,,3.2904209719275768,,
2024-08-12,25664.3359375,25664.3359375,25664.3359375,25174.82421875,25314.685546875,2173600.0,CTS.VN,24622.377734375,,1.6620484684512604,28214.33887815718,21030.41659059282
2024-08-13,25419.580078125,25419.580078125,25804.1953125,24895.10546875,25804.1953125,2308163.0,CTS.VN,24702.797265625,,-0.9536808588036405,27790.731492339346,21614.86303891065
2024-08-14,25279.720703125,25279.720703125,25944.056640625,25279.720703125,25629.37109375,2518945.0,CTS.VN,24793.7064453125,,-0.5502033258226624,27434.88301990652,22152.529870718477
2024-08-15,24825.17578125,24825.17578125,25629.37109375,24825.17578125,25174.82421875,2014584.0,CTS.VN,25006.9931640625,,-1.7980614865686029,26988.034621851195,23025.951706273805
2024-08-16,26538.4609375,26538.4609375,26538.4609375,24930.0703125,25174.82421875,4620330.0,CTS.VN,25234.2658203125,,6.901401912908156,26849.838198064856,23618.693442560143
2024-08-19,26713.287109375,26713.287109375,27132.8671875,26643.357421875,26923.076171875,2458170.0,CTS.VN,25486.0140625,,0.6587653002437799,27233.146367289693,23738.881757710304
2024-08-20,27307.69140625,27307.69140625,28216.783203125,26363.63671875,26713.287109375,4026594.0,CTS.VN,25660.8390625,,2.225125999811506,27672.752673710114,23648.925451289884
2024-08-21,27342.658203125,27342.658203125,27482.517578125,26923.076171875,27342.658203125,2442726.0,CTS.VN,25877.6224609375,,0.12804742940297764,28119.66762380292,23635.577298072076
2024-08-22,27307.69140625,27307.69140625,27832.16796875,27167.83203125,27412.587890625,1847274.0,CTS.VN,26164.3357421875,,-0.1278836776411274,28588.74884127984,23739.92264309516
2024-08-23,27657.341796875,27657.341796875,27972.02734375,27167.83203125,27307.69140625,2703272.0,CTS.VN,26405.5943359375,,1.2804099234290156,29012.766066345182,23798.42260552982
2024-08-26,27377.623046875,27377.623046875,28181.818359375,27342.658203125,28181.818359375,2235376.0,CTS.VN,26576.923046875,,-1.0113725030205356,29309.265562296296,23844.580531453703
2024-08-27,27412.587890625,27412.587890625,27622.376953125,27202.796875,27412.587890625,2032888.0,CTS.VN,26776.223828125,,0.127713219259884,29581.81225480874,23970.635401441257
2024-08-28,27167.83203125,27167.83203125,27622.376953125,26608.392578125,27622.376953125,2473614.0,CTS.VN,26965.0349609375,,-0.892859369394694,29762.17065925405,24167.89926262095
2024-08-29,27097.90234375,27097.90234375,27412.587890625,26993.0078125,27202.796875,893321.0,CTS.VN,27192.3076171875,,-0.25739885103663873,29599.351674728146,24785.263559646854
2024-08-30,27272.7265625,27272.7265625,27587.412109375,27062.9375,27097.90234375,1437293.0,CTS.VN,27265.7341796875,,0.6451577562435196,29563.632526247904,24967.835833127097
2024-09-04,27412.587890625,27412.587890625,27447.552734375,26678.322265625,26853.146484375,1548118.0,CTS.VN,27335.6642578125,,0.5128248831464788,29472.859043190823,25198.469472434175
2024-09-05,27412.587890625,27412.587890625,28076.923828125,27237.76171875,27552.447265625,2797509.0,CTS.VN,27346.15390625,,0.0,29488.60808948994,25203.699723010064
2024-09-06,27482.517578125,27482.517578125,27622.376953125,26923.076171875,27272.7265625,1322750.0,CTS.VN,27360.13984375,,0.25510064127844956,29449.20218869719,25271.07749880281
2024-09-09,27097.90234375,27097.90234375,27482.517578125,26713.287109375,27342.658203125,1210495.0,CTS.VN,27339.1609375,,-1.3994905426027549,29166.506459943146,25511.815415056855
2024-09-10,26503.49609375,26503.49609375,27272.7265625,26433.56640625,27237.76171875,2650362.0,CTS.VN,27223.7763671875,,-2.1935507865504467,28914.154205360548,25533.398529014452
2024-09-11,26713.287109375,26713.287109375,27132.8671875,26118.880859375,26328.671875,1886742.0,CTS.VN,27157.3427734375,,0.7915597809545982,28760.26804477062,25554.41750210438
2024-09-12,26608.392578125,26608.392578125,27132.8671875,26608.392578125,26923.076171875,764335.0,CTS.VN,27076.9232421875,,-0.3926680038308983,28535.50065805777,25618.34582631723
2024-09-13,26853.146484375,26853.146484375,27272.7265625,26643.357421875,26643.357421875,1617616.0,CTS.VN,27045.4546875,,0.9198372488355977,28283.012742948355,25807.89663205165
2024-09-16,26608.392578125,26608.392578125,27132.8671875,26573.42578125,26713.287109375,1466751.0,CTS.VN,26996.5037109375,,-0.9114533613124753,27724.971429943467,26268.035991931534
2024-09-17,27587.412109375,27587.412109375,27587.412109375,26538.4609375,26573.42578125,2371369.0,CTS.VN,27027.972265625,,3.6793636758609027,27738.735483557663,26317.20904769234
2024-09-18,27832.16796875,27832.16796875,28391.607421875,27552.447265625,27657.341796875,3292432.0,CTS.VN,27069.9302734375,,0.8872012293310583,27812.430697622018,26327.429849252985
2024-09-19,27762.23828125,27762.23828125,28041.958984375,27657.341796875,27937.0625,1796223.0,CTS.VN,27104.8953125,,-0.25125490611624945,27887.65003051632,26322.14059448368
2024-09-20,27622.376953125,27622.376953125,28286.712890625,27622.376953125,28286.712890625,1724008.0,CTS.VN,27118.88125,,-0.503782608261305,27920.22326657231,26317.539233427688
