Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,13050.0,13050.0,13100.0,12950.0,13050.0,18600.0,ACL.VN,,,,,
2024-07-17,12800.0,12800.0,13000.0,12800.0,13000.0,10100.0,ACL.VN,,,-1.9157088122605415,,
2024-07-18,12900.0,12900.0,13050.0,12600.0,13000.0,20400.0,ACL.VN,,,0.78125,,
2024-07-19,12850.0,12850.0,13000.0,12550.0,12550.0,7800.0,ACL.VN,,,-0.3875968992248069,,
2024-07-22,12900.0,12900.0,12900.0,12600.0,12850.0,23700.0,ACL.VN,,,0.3891050583657574,,
2024-07-23,13000.0,13000.0,13000.0,12700.0,12800.0,17800.0,ACL.VN,,,0.7751937984496138,,
2024-07-24,12600.0,12600.0,12900.0,12300.0,12550.0,11400.0,ACL.VN,,,-3.076923076923077,,
2024-07-25,12600.0,12600.0,12800.0,12550.0,12600.0,21600.0,ACL.VN,,,0.0,,
2024-07-26,12700.0,12700.0,12800.0,12550.0,12800.0,16700.0,ACL.VN,,,0.7936507936507908,,
2024-07-29,12700.0,12700.0,12850.0,12500.0,12750.0,28300.0,ACL.VN,12810.0,,0.0,,
2024-07-30,12600.0,12600.0,12650.0,12300.0,12550.0,54200.0,ACL.VN,12765.0,,-0.7874015748031482,,
2024-07-31,12500.0,12500.0,12500.0,12100.0,12500.0,70200.0,ACL.VN,12735.0,,-0.7936507936507908,,
2024-08-01,12150.0,12150.0,12400.0,11900.0,12400.0,69300.0,ACL.VN,12660.0,,-2.8000000000000025,,
2024-08-02,12400.0,12400.0,12400.0,11850.0,12200.0,15700.0,ACL.VN,12615.0,,2.0576131687242816,,
2024-08-05,12050.0,12050.0,12350.0,11650.0,12100.0,42900.0,ACL.VN,12530.0,,-2.822580645161288,,
2024-08-06,11750.0,11750.0,12200.0,11700.0,12000.0,11800.0,ACL.VN,12405.0,,-2.4896265560165998,,
2024-08-07,11750.0,11750.0,11950.0,11700.0,11950.0,14300.0,ACL.VN,12320.0,,0.0,,
2024-08-08,12000.0,12000.0,12000.0,11500.0,11850.0,21700.0,ACL.VN,12260.0,,2.127659574468077,,
2024-08-09,12000.0,12000.0,12000.0,11600.0,11950.0,11200.0,ACL.VN,12190.0,,0.0,,
2024-08-12,11850.0,11850.0,11900.0,11600.0,11600.0,7600.0,ACL.VN,12105.0,,-1.2499999999999956,12968.453896614606,11241.546103385394
2024-08-13,11850.0,11850.0,11850.0,11600.0,11850.0,17600.0,ACL.VN,12030.0,,0.0,12886.845499799303,11173.154500200697
2024-08-14,11900.0,11900.0,11900.0,11600.0,11800.0,12800.0,ACL.VN,11970.0,,0.42194092827003704,12832.356013915856,11107.643986084144
2024-08-15,11950.0,11950.0,12000.0,11700.0,11900.0,23200.0,ACL.VN,11950.0,,0.42016806722688926,12789.736800870869,11110.263199129131
2024-08-16,12000.0,12000.0,12050.0,11850.0,11850.0,19600.0,ACL.VN,11910.0,,0.4184100418409997,12719.076796823327,11100.923203176673
2024-08-19,11950.0,11950.0,12050.0,11850.0,12050.0,2000.0,ACL.VN,11900.0,,-0.4166666666666652,12661.64641609995,11138.35358390005
2024-08-20,11900.0,11900.0,12050.0,11800.0,12050.0,23200.0,ACL.VN,11915.0,,-0.4184100418409997,12592.145712376203,11237.854287623797
2024-08-21,12000.0,12000.0,12150.0,11800.0,11800.0,20900.0,ACL.VN,11940.0,,0.8403361344537785,12587.586612780586,11292.413387219414
2024-08-22,12000.0,12000.0,12000.0,11800.0,11900.0,15600.0,ACL.VN,11940.0,,0.0,12550.435564943074,11329.564435056926
2024-08-23,11950.0,11950.0,11950.0,11800.0,11900.0,31400.0,ACL.VN,11935.0,,-0.4166666666666652,12478.74432846407,11391.25567153593
2024-08-26,11950.0,11950.0,12000.0,11900.0,11900.0,4800.0,ACL.VN,11945.0,,0.0,12399.79897236379,11490.20102763621
2024-08-28,11900.0,11900.0,11900.0,11800.0,11850.0,9000.0,ACL.VN,11950.0,,-0.4184100418409997,12317.924477376313,11582.075522623687
2024-08-29,11950.0,11950.0,11950.0,11800.0,11850.0,18100.0,ACL.VN,11955.0,,0.42016806722688926,12233.860463125804,11676.139536874196
2024-08-30,12000.0,12000.0,12000.0,11700.0,11950.0,29400.0,ACL.VN,11960.0,,0.4184100418409997,12225.369652808267,11694.630347191733
2024-09-04,12000.0,12000.0,12150.0,11700.0,12000.0,12900.0,ACL.VN,11960.0,,0.0,12125.751875435928,11794.248124564072
2024-09-05,12000.0,12000.0,12050.0,11850.0,11950.0,16700.0,ACL.VN,11965.0,,0.0,12124.851905146446,11805.148094853554
2024-09-06,11950.0,11950.0,12300.0,11900.0,12300.0,5200.0,ACL.VN,11970.0,,-0.4166666666666652,12104.848843251682,11835.151156748318
2024-09-09,12000.0,12000.0,12000.0,11700.0,11950.0,9600.0,ACL.VN,11970.0,,0.4184100418409997,12072.083557106815,11867.916442893185
2024-09-10,12100.0,12100.0,12150.0,11750.0,11950.0,44500.0,ACL.VN,11980.0,,0.8333333333333304,12099.648608323228,11860.351391676772
