Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,5030.0,5030.0,5120.0,5010.0,5100.0,23100.0,PLP.VN,,,,,
2024-07-17,4970.0,4970.0,5090.0,4970.0,5020.0,38800.0,PLP.VN,,,-1.1928429423459286,,
2024-07-18,5000.0,5000.0,5000.0,4970.0,5000.0,20500.0,PLP.VN,,,0.6036217303822866,,
2024-07-19,4990.0,4990.0,5000.0,4900.0,5000.0,21100.0,PLP.VN,,,-0.20000000000000018,,
2024-07-22,4950.0,4950.0,5000.0,4900.0,5000.0,17700.0,PLP.VN,,,-0.8016032064128265,,
2024-07-23,4910.0,4910.0,5000.0,4790.0,5000.0,21800.0,PLP.VN,,,-0.8080808080808133,,
2024-07-24,4900.0,4900.0,4990.0,4850.0,4990.0,17500.0,PLP.VN,,,-0.20366598778004397,,
2024-07-25,4870.0,4870.0,4900.0,4700.0,4800.0,18300.0,PLP.VN,,,-0.6122448979591799,,
2024-07-26,4920.0,4920.0,4950.0,4730.0,4870.0,19300.0,PLP.VN,,,1.0266940451745477,,
2024-07-29,4920.0,4920.0,4960.0,4920.0,4920.0,46200.0,PLP.VN,4946.0,,0.0,,
2024-07-30,4940.0,4940.0,4950.0,4850.0,4850.0,6900.0,PLP.VN,4937.0,,0.40650406504065817,,
2024-07-31,5100.0,5100.0,5100.0,4940.0,4940.0,24700.0,PLP.VN,4950.0,,3.238866396761142,,
2024-08-01,5000.0,5000.0,5150.0,4900.0,5150.0,2800.0,PLP.VN,4950.0,,-1.9607843137254943,,
2024-08-02,4900.0,4900.0,4910.0,4750.0,4750.0,5300.0,PLP.VN,4941.0,,-2.0000000000000018,,
2024-08-05,4700.0,4700.0,5000.0,4630.0,5000.0,16300.0,PLP.VN,4916.0,,-4.081632653061229,,
2024-08-06,4850.0,4850.0,4850.0,4650.0,4850.0,103600.0,PLP.VN,4910.0,,3.1914893617021267,,
2024-08-07,4830.0,4830.0,4970.0,4700.0,4700.0,44200.0,PLP.VN,4903.0,,-0.4123711340206171,,
2024-08-08,4830.0,4830.0,4840.0,4500.0,4720.0,89000.0,PLP.VN,4899.0,,0.0,,
2024-08-09,4830.0,4830.0,4830.0,4650.0,4800.0,19000.0,PLP.VN,4890.0,,0.0,,
2024-08-13,4800.0,4800.0,4850.0,4780.0,4850.0,14000.0,PLP.VN,4878.0,,-0.6211180124223614,5061.601398916812,4694.398601083188
2024-08-14,4800.0,4800.0,4840.0,4630.0,4630.0,4200.0,PLP.VN,4864.0,,0.0,5045.2790811515715,4682.7209188484285
2024-08-15,4800.0,4800.0,4820.0,4720.0,4820.0,40500.0,PLP.VN,4834.0,,0.0,5017.486698212848,4650.513301787152
2024-08-16,4800.0,4800.0,4840.0,4690.0,4830.0,53400.0,PLP.VN,4814.0,,0.0,4994.478895106734,4633.521104893266
2024-08-19,4820.0,4820.0,4940.0,4790.0,4790.0,21000.0,PLP.VN,4806.0,,0.4166666666666652,4980.991729127859,4631.008270872141
2024-08-20,4820.0,4820.0,4950.0,4700.0,4820.0,71300.0,PLP.VN,4818.0,,0.0,4990.669443857636,4645.330556142364
2024-08-21,4810.0,4810.0,4920.0,4750.0,4920.0,2000.0,PLP.VN,4814.0,,-0.20746887966804906,4987.217235072944,4640.782764927056
2024-08-22,4820.0,4820.0,4830.0,4720.0,4720.0,28700.0,PLP.VN,4813.0,,0.20790020790020236,4986.217235072944,4639.782764927056
2024-08-23,4820.0,4820.0,4890.0,4700.0,4700.0,24000.0,PLP.VN,4812.0,,0.0,4985.9298104045665,4638.0701895954335
2024-08-26,4780.0,4780.0,4880.0,4720.0,4720.0,37900.0,PLP.VN,4807.0,,-0.8298755186721962,4981.268395540357,4632.731604459643
2024-08-28,4800.0,4800.0,4900.0,4800.0,4850.0,9000.0,PLP.VN,4807.0,,0.4184100418409997,4979.1535422385,4634.8464577615
2024-08-29,4900.0,4900.0,4900.0,4720.0,4720.0,18500.0,PLP.VN,4817.0,,2.083333333333326,4985.269833428649,4648.730166571351
2024-08-30,4900.0,4900.0,4990.0,4740.0,4990.0,67900.0,PLP.VN,4827.0,,0.0,4947.2584935177465,4706.7415064822535
2024-09-04,4920.0,4920.0,4950.0,4790.0,4800.0,17600.0,PLP.VN,4839.0,,0.40816326530612734,4939.163025008969,4738.836974991031
2024-09-05,4900.0,4900.0,4930.0,4890.0,4900.0,23100.0,PLP.VN,4847.0,,-0.40650406504064707,4947.163025008969,4746.836974991031
2024-09-06,5000.0,5000.0,5040.0,4900.0,4900.0,117200.0,PLP.VN,4865.0,,2.0408163265306145,4974.789271837126,4755.210728162874
2024-09-09,5000.0,5000.0,5050.0,4850.0,5030.0,17200.0,PLP.VN,4884.0,,0.0,5014.730739750792,4753.269260249208
2024-09-10,4930.0,4930.0,5000.0,4900.0,5000.0,34600.0,PLP.VN,4895.0,,-1.4000000000000012,5030.2424723072945,4759.7575276927055
2024-09-11,4770.0,4770.0,5050.0,4760.0,5050.0,15900.0,PLP.VN,4890.0,,-3.2454361054766734,5030.060137459818,4749.939862540182
2024-09-12,4800.0,4800.0,4960.0,4800.0,4960.0,18400.0,PLP.VN,4892.0,,0.6289308176100628,5033.640761305345,4750.359238694655
2024-09-13,4890.0,4890.0,4930.0,4780.0,4790.0,30700.0,PLP.VN,4901.0,,1.8750000000000044,5041.734913186009,4760.265086813991
2024-09-16,4850.0,4850.0,4920.0,4790.0,4800.0,2800.0,PLP.VN,4896.0,,-0.8179959100204526,5034.453868433535,4757.546131566465
2024-09-17,4840.0,4840.0,4850.0,4800.0,4800.0,18400.0,PLP.VN,4890.0,,-0.20618556701030855,5026.1539376472165,4753.8460623527835
2024-09-18,4890.0,4890.0,4890.0,4780.0,4850.0,20400.0,PLP.VN,4887.0,,1.0330578512396604,5020.944214625264,4753.055785374736
2024-09-19,4950.0,4950.0,4950.0,4780.0,4890.0,23800.0,PLP.VN,4892.0,,1.2269938650306678,5029.72206947709,4754.27793052291
2024-09-20,4810.0,4810.0,4980.0,4810.0,4980.0,18400.0,PLP.VN,4873.0,,-2.8282828282828243,5011.548870344309,4734.451129655691
2024-09-23,4940.0,4940.0,4940.0,4810.0,4810.0,1400.0,PLP.VN,4867.0,,2.7027027027026973,5006.091034180761,4727.908965819239
2024-09-24,4900.0,4900.0,4940.0,4750.0,4940.0,7300.0,PLP.VN,4864.0,,-0.8097165991902799,5000.955620933436,4727.044379066564
2024-09-25,4900.0,4900.0,4900.0,4810.0,4810.0,27200.0,PLP.VN,4877.0,,0.0,5011.285634298488,4742.714365701512
2024-09-26,4900.0,4900.0,4900.0,4830.0,4900.0,92200.0,PLP.VN,4887.0,,0.0,5012.232415511068,4761.767584488932
2024-09-27,4830.0,4830.0,4900.0,4810.0,4810.0,8800.0,PLP.VN,4881.0,4882.6,-1.4285714285714235,5002.37805229508,4759.62194770492
2024-09-30,4800.0,4800.0,4830.0,4800.0,4810.0,30800.0,PLP.VN,4876.0,4878.0,-0.6211180124223614,5003.881524117154,4748.118475882846
2024-10-01,4800.0,4800.0,4890.0,4600.0,4600.0,8900.0,PLP.VN,4872.0,4874.6,0.0,5005.282446429812,4738.717553570188
2024-10-02,4800.0,4800.0,4860.0,4760.0,4760.0,2600.0,PLP.VN,4863.0,4870.6,0.0,4999.651689380433,4726.348310619567
2024-10-03,4750.0,4750.0,4900.0,4750.0,4890.0,15700.0,PLP.VN,4843.0,4865.8,-1.041666666666663,4989.95147784934,4696.04852215066
2024-10-04,4770.0,4770.0,4860.0,4620.0,4710.0,58300.0,PLP.VN,4839.0,4862.2,0.42105263157894424,4978.079681818505,4699.920318181495
2024-10-07,4770.0,4770.0,4850.0,4770.0,4770.0,25500.0,PLP.VN,4822.0,4859.4,0.0,4948.403697480897,4695.596302519103
2024-10-08,4800.0,4800.0,4800.0,4670.0,4770.0,11600.0,PLP.VN,4812.0,4857.4,0.6289308176100628,4933.152361664319,4690.847638335681
2024-10-09,4800.0,4800.0,4820.0,4660.0,4820.0,3200.0,PLP.VN,4802.0,4856.0,0.0,4920.317147398088,4683.682852601912
2024-10-10,4730.0,4730.0,4800.0,4710.0,4800.0,7100.0,PLP.VN,4785.0,4852.2,-1.4583333333333282,4912.055727516459,4657.944272483541
2024-10-11,4730.0,4730.0,4750.0,4720.0,4730.0,8200.0,PLP.VN,4775.0,4848.4,0.0,4907.760171579787,4642.239828420213
2024-10-14,4720.0,4720.0,4880.0,4720.0,4880.0,89800.0,PLP.VN,4767.0,4844.0,-0.21141649048626032,4907.716213108436,4626.283786891564
2024-10-15,4680.0,4680.0,4720.0,4680.0,4720.0,16700.0,PLP.VN,4755.0,4835.6,-0.8474576271186418,4908.865970383659,4601.134029616341
2024-10-16,4670.0,4670.0,4680.0,4650.0,4680.0,27300.0,PLP.VN,4742.0,4829.0,-0.21367521367521292,4904.075356092872,4579.924643907128
2024-10-17,4640.0,4640.0,4650.0,4560.0,4570.0,22700.0,PLP.VN,4731.0,4823.8,-0.6423982869379063,4892.9746568870705,4569.0253431129295
2024-10-18,4530.0,4530.0,4790.0,4530.0,4640.0,71700.0,PLP.VN,4707.0,4820.4,-2.370689655172409,4905.000531631396,4508.999468368604
2024-10-21,4700.0,4700.0,4790.0,4540.0,4540.0,40900.0,PLP.VN,4700.0,4817.4,3.7527593818984517,4883.979403881607,4516.020596118393
