Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,7706.1630859375,7706.1630859375,7825.638671875,7586.68798828125,7795.76953125,50052.0,TCO.VN,,,,,
2024-07-17,7586.68798828125,7586.68798828125,7736.0322265625,7526.9501953125,7736.0322265625,86712.0,TCO.VN,,,-1.5503837165641188,,
2024-07-18,7945.11376953125,7945.11376953125,7945.11376953125,7437.34375,7526.9501953125,197362.0,TCO.VN,,,4.724403874307748,,
2024-07-19,8004.8515625,8004.8515625,8303.5400390625,7765.90087890625,8303.5400390625,32307.0,TCO.VN,,,0.7518809006592075,,
2024-07-22,7646.42529296875,7646.42529296875,7974.98291015625,7467.21240234375,7974.98291015625,81355.0,TCO.VN,,,-4.4776129417609,,
2024-07-23,7825.638671875,7825.638671875,7825.638671875,7497.0810546875,7526.9501953125,238710.0,TCO.VN,,,2.3437537416476806,,
2024-07-24,7795.76953125,7795.76953125,7795.76953125,7526.9501953125,7765.90087890625,195186.0,TCO.VN,,,-0.38168310443911224,,
2024-07-25,8124.3271484375,8124.3271484375,8124.3271484375,7646.42529296875,7795.76953125,141116.0,TCO.VN,,,4.2145629866358725,,
2024-07-26,8124.3271484375,8124.3271484375,8154.19580078125,7945.11376953125,7945.11376953125,273696.0,TCO.VN,,,0.0,,
2024-07-29,8661.966796875,8661.966796875,8691.8349609375,8124.3271484375,8124.3271484375,578529.0,TCO.VN,7942.127099609375,,6.617651389640322,,
2024-07-30,8542.4912109375,8542.4912109375,8930.7861328125,8423.015625,8930.7861328125,488468.0,TCO.VN,8025.759912109375,,-1.3793124441507154,,
2024-07-31,7945.11376953125,7945.11376953125,8542.4912109375,7945.11376953125,8423.015625,787777.0,TCO.VN,8061.602490234375,,-6.993012069376081,,
2024-08-01,8124.3271484375,8124.3271484375,8124.3271484375,7765.90087890625,7945.11376953125,533498.0,TCO.VN,8079.523828125,,2.2556427019776226,,
2024-08-02,8004.8515625,8004.8515625,8303.5400390625,7616.556640625,7706.1630859375,488970.0,TCO.VN,8079.523828125,,-1.4705905332785374,,
2024-08-05,8004.8515625,8004.8515625,8213.93359375,7646.42529296875,8184.06494140625,571163.0,TCO.VN,8115.366455078125,,0.0,,
2024-08-06,7945.11376953125,7945.11376953125,8004.8515625,7646.42529296875,7885.37646484375,549401.0,TCO.VN,8127.31396484375,,-0.746269840262892,,
2024-08-07,7855.50732421875,7855.50732421875,8124.3271484375,7706.1630859375,7945.11376953125,484785.0,TCO.VN,8133.287744140625,,-1.1278182781489177,,
2024-08-08,8064.58935546875,8064.58935546875,8064.58935546875,7795.76953125,7945.11376953125,510397.0,TCO.VN,8127.31396484375,,2.661598068980142,,
2024-08-09,8124.3271484375,8124.3271484375,8124.3271484375,7765.90087890625,7885.37646484375,499349.0,TCO.VN,8127.31396484375,,0.7407419068181209,,
2024-08-12,7915.2451171875,7915.2451171875,8124.3271484375,7825.638671875,8124.3271484375,534838.0,TCO.VN,8052.641796875,,-2.5735304281808924,8573.738674244534,7531.544919505466
2024-08-13,8213.93359375,8213.93359375,8243.802734375,7765.90087890625,7765.90087890625,498512.0,TCO.VN,8019.78603515625,,3.7735846728727873,8530.516450242576,7509.055620069926
2024-08-14,8213.93359375,8213.93359375,8243.802734375,8154.19580078125,8184.06494140625,480601.0,TCO.VN,8046.668017578125,,0.0,8520.336080566767,7572.9999545894825
2024-08-15,8243.802734375,8243.802734375,8243.802734375,8124.3271484375,8184.06494140625,617532.0,TCO.VN,8058.615576171875,,0.363639908748814,8536.625513353161,7580.605638990588
2024-08-16,8243.802734375,8243.802734375,8303.5400390625,8184.06494140625,8243.802734375,617532.0,TCO.VN,8082.510693359375,,0.0,8565.679380296466,7599.342006422285
2024-08-19,8482.7529296875,8482.7529296875,8661.966796875,8243.802734375,8303.5400390625,445949.0,TCO.VN,8130.300830078125,,2.8985433423355245,8599.666825443699,7660.934834712551
2024-08-20,8572.359375,8572.359375,8602.228515625,8482.7529296875,8542.4912109375,262480.0,TCO.VN,8193.025390625,,1.0563368526141925,8681.269294664477,7704.781486585523
2024-08-21,8572.359375,8572.359375,8721.7041015625,8423.015625,8572.359375,416822.0,TCO.VN,8264.710595703125,,0.0,8754.452377763391,7774.9688136428595
2024-08-22,8661.966796875,8661.966796875,8781.44140625,8661.966796875,8691.8349609375,705751.0,TCO.VN,8324.44833984375,,1.0453064081322516,8854.311004362015,7794.585675325485
2024-08-23,8363.2783203125,8363.2783203125,8661.966796875,8273.6708984375,8661.966796875,189662.0,TCO.VN,8348.34345703125,,-3.4482754733054177,8879.339242200129,7817.34767186237
2024-08-26,8363.2783203125,8363.2783203125,8632.09765625,8363.2783203125,8393.146484375,478759.0,TCO.VN,8393.14677734375,,0.0,8889.592510131884,7896.701044555617
2024-08-27,8094.4580078125,8094.4580078125,8363.2783203125,8064.58935546875,8363.2783203125,50889.0,TCO.VN,8381.19921875,,-3.2142935127137506,8856.924533828476,7905.473903671524
2024-08-28,8124.3271484375,8124.3271484375,8154.19580078125,7974.98291015625,8064.58935546875,170579.0,TCO.VN,8372.23857421875,,0.36900729605577887,8834.264133029063,7910.213015408438
2024-08-29,8154.19580078125,8154.19580078125,8243.802734375,8034.720703125,8124.3271484375,283573.0,TCO.VN,8363.277880859376,,0.3676446282630863,8824.336960002593,7902.218801716159
2024-08-30,8124.3271484375,8124.3271484375,8303.5400390625,7885.37646484375,8184.06494140625,327096.0,TCO.VN,8351.330322265625,,-0.3662979535135502,8804.168742874543,7898.491901656706
2024-09-04,8572.359375,8572.359375,8602.228515625,7915.2451171875,7915.2451171875,256789.0,TCO.VN,8360.290966796874,,5.514699474511775,8828.053347314826,7892.5285862789215
2024-09-05,8661.966796875,8661.966796875,8751.5732421875,8423.015625,8423.015625,376479.0,TCO.VN,8369.251708984375,,1.0453064081322516,8849.847660504127,7888.655757464623
2024-09-06,8721.7041015625,8721.7041015625,8751.5732421875,8542.4912109375,8721.7041015625,401086.0,TCO.VN,8384.186181640625,,0.6896505850039869,8859.368240552216,7909.004122729034
2024-09-09,9319.0810546875,9319.0810546875,9319.0810546875,8572.359375,8721.7041015625,588907.0,TCO.VN,8449.897607421875,,6.849314608345636,9084.947609643346,7814.847605200403
2024-09-10,9946.3271484375,9946.3271484375,9946.3271484375,9378.818359375,9558.0322265625,639462.0,TCO.VN,8608.202490234375,,6.730771951323411,9538.568577011129,7677.836403457622
2024-09-11,10274.8837890625,10274.8837890625,10454.09765625,9617.76953125,10454.09765625,337140.0,TCO.VN,8799.363037109375,,3.303296138581313,9990.90563171967,7607.82044249908
2024-09-12,9767.1142578125,9767.1142578125,10454.09765625,9558.0322265625,10454.09765625,471226.0,TCO.VN,8966.628662109375,,-4.941851817248921,10252.016079318326,7681.241244900424
2024-09-13,9378.818359375,9378.818359375,10006.064453125,9348.9501953125,9737.2451171875,224648.0,TCO.VN,9092.077783203125,,-3.9755437295812435,10395.15182909966,7789.003737306592
2024-09-16,9438.556640625,9438.556640625,9558.0322265625,8960.6552734375,9378.818359375,464530.0,TCO.VN,9220.5138671875,,0.6369489093504654,10538.777897552358,7902.249836822641
2024-09-17,9558.0322265625,9558.0322265625,9886.5888671875,9020.392578125,9020.392578125,261811.0,TCO.VN,9363.884375,,1.2658247493399388,10698.038482596266,8029.730267403733
2024-09-18,9617.76953125,9617.76953125,9826.8515625,9587.900390625,9587.900390625,354717.0,TCO.VN,9468.425390625,,0.6249958492657637,10831.684773795645,8105.166007454354
2024-09-19,10274.8837890625,10274.8837890625,10274.8837890625,9647.638671875,9826.8515625,746764.0,TCO.VN,9629.71708984375,,6.832293658913402,11110.605797288119,8148.8283823993825
2024-09-20,10394.359375,10394.359375,10991.736328125,10394.359375,10722.9169921875,397403.0,TCO.VN,9796.9826171875,,1.1627925764443159,11387.358619684186,8206.606614690812
2024-09-23,10454.09765625,10454.09765625,10931.9990234375,10304.7529296875,10334.6220703125,391879.0,TCO.VN,9910.48427734375,,0.574718259151985,11598.149989488762,8222.818565198739
2024-09-24,10573.572265625,10573.572265625,10633.310546875,10065.802734375,10513.8349609375,251934.0,TCO.VN,9973.2087890625,,1.14284956295172,11723.933102590163,8222.484475534839
2024-09-25,10752.7861328125,10752.7861328125,11051.474609375,10215.146484375,10573.572265625,474909.0,TCO.VN,10020.9990234375,8641.655546875,1.6949226116336202,11830.38913650006,8211.60891037494
2024-09-26,10633.310546875,10633.310546875,10782.654296875,10006.064453125,10633.310546875,413641.0,TCO.VN,10107.61865234375,8700.19849609375,-1.111112826590277,11884.287320487269,8330.949984200231
2024-09-27,10394.359375,10394.359375,10633.310546875,10245.015625,10274.8837890625,290268.0,TCO.VN,10209.17275390625,8756.351923828124,-2.24719451972768,11893.45468291445,8524.890824898052
2024-09-30,10274.8837890625,10274.8837890625,10454.09765625,9946.3271484375,10454.09765625,274533.0,TCO.VN,10292.80546875,8802.94732421875,-1.149427123184299,11842.02315581157,8743.587781688431
2024-10-01,10842.392578125,10842.392578125,10931.9990234375,10155.4091796875,10274.8837890625,424355.0,TCO.VN,10421.24150390625,8859.69814453125,5.523262362019188,11838.82067558702,9003.662332225482
2024-10-02,10782.654296875,10782.654296875,10842.392578125,10513.8349609375,10842.392578125,219961.0,TCO.VN,10537.72998046875,8922.422724609374,-0.5509695468002618,11863.6120784103,9211.8478825272
2024-10-03,10483.9658203125,10483.9658203125,10931.9990234375,10364.4912109375,10902.1298828125,253776.0,TCO.VN,10558.63818359375,8975.589267578125,-2.7700830272288757,11738.916189575722,9378.360177611778
2024-10-04,10095.6708984375,10095.6708984375,10513.8349609375,9856.720703125,10513.8349609375,466204.0,TCO.VN,10528.7693359375,9021.587294921876,-3.7037026687237518,11517.01032522932,9540.528346645682
2024-10-07,10304.7529296875,10304.7529296875,10454.09765625,10065.802734375,10364.4912109375,279053.0,TCO.VN,10513.83486328125,9065.195810546875,2.0710068043358953,11419.781062304353,9607.888664258147
2024-10-08,10304.7529296875,10304.7529296875,10513.8349609375,9856.720703125,10334.6220703125,540362.0,TCO.VN,10486.9529296875,9108.804326171876,0.0,11384.902775947023,9589.003083427979
2024-10-09,10035.93359375,10035.93359375,10364.4912109375,10035.93359375,10095.6708984375,535172.0,TCO.VN,10415.26767578125,9136.283662109376,-2.608692685518388,11317.057959353142,9513.477392209357
