Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,3450.0,3450.0,3450.0,3450.0,3450.0,1100.0,TCR.VN,,,,,
2024-07-17,3440.0,3440.0,3440.0,3210.0,3210.0,1700.0,TCR.VN,,,-0.28985507246376274,,
2024-07-19,3400.0,3400.0,3400.0,3400.0,3400.0,100.0,TCR.VN,,,-1.1627906976744207,,
2024-07-26,3300.0,3300.0,3300.0,3300.0,3300.0,300.0,TCR.VN,,,-2.941176470588236,,
2024-07-30,3080.0,3080.0,3440.0,3070.0,3440.0,1800.0,TCR.VN,,,-6.666666666666665,,
2024-07-31,3080.0,3080.0,3280.0,3080.0,3280.0,1100.0,TCR.VN,,,0.0,,
2024-08-01,3280.0,3280.0,3280.0,3070.0,3070.0,500.0,TCR.VN,,,6.493506493506485,,
2024-08-02,3330.0,3330.0,3490.0,3270.0,3280.0,4600.0,TCR.VN,,,1.5243902439024293,,
2024-08-05,3350.0,3350.0,3350.0,3350.0,3350.0,1700.0,TCR.VN,,,0.6006006006006093,,
2024-08-06,3540.0,3540.0,3550.0,3540.0,3550.0,200.0,TCR.VN,3325.0,,5.671641791044779,,
2024-08-07,3590.0,3590.0,3640.0,3580.0,3640.0,1000.0,TCR.VN,3339.0,,1.412429378531077,,
2024-08-08,3790.0,3790.0,3810.0,3790.0,3810.0,200.0,TCR.VN,3374.0,,5.571030640668528,,
2024-08-09,3720.0,3720.0,3770.0,3720.0,3770.0,400.0,TCR.VN,3406.0,,-1.846965699208447,,
2024-08-12,3460.0,3460.0,3460.0,3460.0,3460.0,7900.0,TCR.VN,3422.0,,-6.989247311827961,,
2024-08-13,3220.0,3220.0,3220.0,3220.0,3220.0,4000.0,TCR.VN,3436.0,,-6.936416184971095,,
2024-08-14,3200.0,3200.0,3430.0,3200.0,3430.0,400.0,TCR.VN,3448.0,,-0.6211180124223614,,
2024-08-15,3380.0,3380.0,3380.0,3240.0,3240.0,1500.0,TCR.VN,3458.0,,5.624999999999991,,
2024-08-16,3380.0,3380.0,3380.0,3380.0,3380.0,200.0,TCR.VN,3463.0,,0.0,,
2024-08-19,3160.0,3160.0,3160.0,3160.0,3160.0,1300.0,TCR.VN,3444.0,,-6.508875739644971,,
2024-08-20,3340.0,3340.0,3340.0,3150.0,3160.0,900.0,TCR.VN,3424.0,,5.696202531645578,3801.218350840102,3046.781649159898
2024-08-21,3470.0,3470.0,3540.0,3140.0,3370.0,600.0,TCR.VN,3412.0,,3.8922155688622784,3790.1659340609763,3033.8340659390237
2024-08-23,3460.0,3460.0,3460.0,3400.0,3400.0,200.0,TCR.VN,3379.0,,-0.2881844380403509,3757.988959705883,3000.011040294117
2024-08-26,3250.0,3250.0,3260.0,3250.0,3260.0,2200.0,TCR.VN,3332.0,,-6.069364161849711,3714.94702120872,2949.05297879128
2024-08-28,3290.0,3290.0,3290.0,3100.0,3190.0,2600.0,TCR.VN,3315.0,,1.2307692307692353,3698.3522497239596,2931.6477502760404
2024-08-30,3220.0,3220.0,3240.0,3100.0,3100.0,5200.0,TCR.VN,3315.0,,-2.127659574468088,3680.8860909886403,2949.1139090113597
2024-09-04,3180.0,3180.0,3180.0,3180.0,3180.0,500.0,TCR.VN,3313.0,,-1.2422360248447228,3664.3268084217166,2961.6731915782834
2024-09-05,3300.0,3300.0,3390.0,3130.0,3130.0,3700.0,TCR.VN,3305.0,,3.7735849056603765,3655.2345079033703,2954.7654920966297
2024-09-06,3400.0,3400.0,3400.0,3300.0,3300.0,300.0,TCR.VN,3307.0,,3.0303030303030276,3656.465757678022,2957.534242321978
2024-09-09,3290.0,3290.0,3290.0,3170.0,3190.0,10700.0,TCR.VN,3320.0,,-3.2352941176470584,3671.753502208279,2968.246497791721
2024-09-10,3280.0,3280.0,3280.0,3190.0,3190.0,3100.0,TCR.VN,3314.0,,-0.3039513677811523,3660.343303978186,2967.656696021814
2024-09-11,3270.0,3270.0,3480.0,3120.0,3190.0,8500.0,TCR.VN,3294.0,,-0.3048780487804881,3626.651231931077,2961.348768068923
2024-09-12,3180.0,3180.0,3190.0,3100.0,3190.0,2800.0,TCR.VN,3266.0,,-2.752293577981646,3535.883015592429,2996.116984407571
