Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,8914.4775390625,9260.0,9260.0,9250.0,9250.0,1200.0,PNC.VN,,,,,
2024-07-17,9492.0888671875,9860.0,9860.0,8650.0,9860.0,43756.0,PNC.VN,,,6.479481641468676,,
2024-07-22,9569.1044921875,9940.0,9940.0,9860.0,9860.0,700.0,PNC.VN,,,0.8113590263691739,,
2024-07-23,9578.7314453125,9950.0,9950.0,9930.0,9930.0,500.0,PNC.VN,,,0.1006036217303885,,
2024-07-24,9511.3427734375,9880.0,9930.0,9500.0,9930.0,1000.0,PNC.VN,,,-0.7035175879396949,,
2024-07-25,9511.3427734375,9880.0,9880.0,9880.0,9880.0,2800.0,PNC.VN,,,0.0,,
2024-07-26,9530.5966796875,9900.0,9900.0,9880.0,9880.0,700.0,PNC.VN,,,0.2024291497975783,,
2024-07-29,9578.7314453125,9950.0,9950.0,9940.0,9940.0,400.0,PNC.VN,,,0.5050505050504972,,
2024-07-30,9723.1337890625,10100.0,10100.0,9990.0,9990.0,1300.0,PNC.VN,,,1.5075376884422065,,
2024-07-31,9607.611328125,9980.0,10150.0,9980.0,10150.0,900.0,PNC.VN,9870.0,,-1.1881188118811892,,
2024-08-01,9819.40234375,10200.0,10200.0,9980.0,9980.0,900.0,PNC.VN,9964.0,,2.2044088176352616,,
2024-08-02,9819.40234375,10200.0,10200.0,10200.0,10200.0,600.0,PNC.VN,9998.0,,0.0,,
2024-08-05,9626.865234375,10000.0,10150.0,9490.0,9490.0,2000.0,PNC.VN,10004.0,,-1.9607843137254943,,
2024-08-06,9626.865234375,10000.0,10000.0,10000.0,10000.0,1700.0,PNC.VN,10009.0,,0.0,,
2024-08-08,9867.537109375,10250.0,10250.0,10250.0,10250.0,100.0,PNC.VN,10046.0,,2.499999999999991,,
2024-08-12,9867.537109375,10250.0,10250.0,10250.0,10250.0,200.0,PNC.VN,10083.0,,0.0,,
2024-08-13,9867.537109375,10250.0,10250.0,10250.0,10250.0,600.0,PNC.VN,10118.0,,0.0,,
2024-08-14,9867.537109375,10250.0,10250.0,10250.0,10250.0,300.0,PNC.VN,10148.0,,0.0,,
2024-08-15,9241.791015625,9600.0,10250.0,9600.0,10250.0,500.0,PNC.VN,10098.0,,-6.341463414634141,,
2024-08-19,9241.791015625,9600.0,10200.0,9600.0,10200.0,700.0,PNC.VN,10060.0,,0.0,10573.091763620054,9546.908236379946
2024-08-20,9819.40234375,10200.0,10200.0,10200.0,10200.0,2682980.0,PNC.VN,10060.0,,6.25,10461.187710364322,9658.812289635678
2024-08-22,9626.865234375,10000.0,10100.0,10000.0,10100.0,200.0,PNC.VN,10040.0,,-1.9607843137254943,10434.85640294589,9645.14359705411
2024-08-23,10108.208984375,10500.0,10500.0,10500.0,10500.0,200.0,PNC.VN,10090.0,,5.000000000000004,10537.218302986712,9642.781697013288
2024-08-26,9819.40234375,10200.0,10200.0,10000.0,10200.0,4800.0,PNC.VN,10110.0,,-2.857142857142858,10559.770701814297,9660.229298185703
2024-08-28,9819.40234375,10200.0,10200.0,10200.0,10200.0,100.0,PNC.VN,10105.0,,0.0,10550.632607707998,9659.367392292002
2024-08-29,10397.0146484375,10800.0,10800.0,10800.0,10800.0,1400.0,PNC.VN,10160.0,,5.882352941176472,10700.497821213778,9619.502178786222
2024-08-30,10397.0146484375,10800.0,10800.0,10800.0,10800.0,500.0,PNC.VN,10215.0,,0.0,10823.441494830502,9606.558505169498
2024-09-04,10011.9404296875,10400.0,10400.0,10400.0,10400.0,500.0,PNC.VN,10230.0,,-3.703703703703709,10838.01315775236,9621.98684224764
2024-09-05,10204.4775390625,10600.0,10700.0,10450.0,10700.0,2900.0,PNC.VN,10330.0,,1.9230769230769162,10963.200724805913,9696.799275194087
2024-09-06,10204.4775390625,10600.0,10600.0,10600.0,10600.0,200.0,PNC.VN,10430.0,,0.0,11075.551579740348,9784.448420259652
2024-09-09,10589.5517578125,11000.0,11000.0,11000.0,11000.0,400.0,PNC.VN,10510.0,,3.7735849056603765,11237.721751336605,9782.278248663395
2024-09-10,10589.5517578125,11000.0,11000.0,11000.0,11000.0,200.0,PNC.VN,10610.0,,0.0,11403.062020538777,9816.937979461223
2024-09-11,10782.0888671875,11200.0,11200.0,11000.0,11000.0,1400.0,PNC.VN,10680.0,,1.8181818181818077,11547.604081424965,9812.395918575035
2024-09-12,11022.7607421875,11450.0,11450.0,11400.0,11400.0,300.0,PNC.VN,10805.0,,2.2321428571428603,11773.599096905582,9836.400903094418
