Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,18310.6171875,18310.6171875,18398.6484375,18134.552734375,18266.6015625,2914060.0,SSB.VN,,,,,
2024-07-17,18310.6171875,18310.6171875,18398.6484375,18178.568359375,18354.6328125,4752713.0,SSB.VN,,,0.0,,
2024-07-18,18486.6796875,18486.6796875,18486.6796875,18134.552734375,18310.6171875,4010595.0,SSB.VN,,,0.9615323077159399,,
2024-07-19,18530.6953125,18530.6953125,18574.712890625,18310.6171875,18442.6640625,3056281.0,SSB.VN,,,0.2380937288038787,,
2024-07-22,18618.728515625,18618.728515625,18662.744140625,18354.6328125,18574.712890625,3284040.0,SSB.VN,,,0.4750669181075917,,
2024-07-23,18882.82421875,18882.82421875,18926.83984375,18530.6953125,18662.744140625,3070935.0,SSB.VN,,,1.418441129872905,,
2024-07-24,19322.982421875,19322.982421875,19366.998046875,18838.806640625,18926.83984375,22617392.0,SSB.VN,,,2.330997725901285,,
2024-07-25,19278.966796875,19278.966796875,19278.966796875,18618.728515625,18618.728515625,2810006.0,SSB.VN,,,-0.2277889822544732,,
2024-07-26,19322.982421875,19322.982421875,19366.998046875,19014.87109375,19366.998046875,2585997.0,SSB.VN,,,0.22830904510471317,,
2024-07-29,19322.982421875,19322.982421875,19322.982421875,19058.88671875,19322.982421875,2699592.0,SSB.VN,18838.8076171875,,0.0,,
2024-07-30,19278.966796875,19278.966796875,19322.982421875,19102.90234375,19102.90234375,2510115.0,SSB.VN,18935.642578125,,-0.2277889822544732,,
2024-07-31,19190.935546875,19190.935546875,19278.966796875,19014.87109375,19278.966796875,2877823.0,SSB.VN,19023.6744140625,,-0.45661809020942634,,
2024-08-01,19322.982421875,19322.982421875,19631.09375,19014.87109375,19190.935546875,3286766.0,SSB.VN,19107.3046875,,0.6880689827625464,,
2024-08-02,19895.189453125,19895.189453125,19895.189453125,18838.806640625,19322.982421875,3611535.0,SSB.VN,19243.7541015625,,2.961276984872785,,
2024-08-05,19278.966796875,19278.966796875,19631.09375,18530.6953125,19631.09375,15484288.0,SSB.VN,19309.7779296875,,-3.0973450024282534,,
2024-08-06,19366.998046875,19366.998046875,19455.029296875,18970.85546875,19455.029296875,15712956.0,SSB.VN,19358.1953125,,0.45661809020942634,,
2024-08-07,19014.87109375,19014.87109375,19366.998046875,19014.87109375,19058.88671875,7852844.0,SSB.VN,19327.3841796875,,-1.8181803513003358,,
2024-08-08,19014.87109375,19014.87109375,19058.88671875,18662.744140625,18662.744140625,2829886.0,SSB.VN,19300.974609375,,0.0,,
2024-08-09,19102.90234375,19102.90234375,19102.90234375,18838.806640625,19058.88671875,5759395.0,SSB.VN,19278.9666015625,,0.4629600146431434,,
2024-08-12,19146.91796875,19146.91796875,19234.951171875,18970.85546875,19014.87109375,2541126.0,SSB.VN,19261.36015625,,0.23041328593924604,20082.018985221308,18440.701327278693
2024-08-13,18750.775390625,18750.775390625,19234.951171875,18750.775390625,19014.87109375,4041039.0,SSB.VN,19208.541015625,,-2.0689626328976307,19966.94959233674,18450.13243891326
2024-08-14,19014.87109375,19014.87109375,19014.87109375,18882.82421875,18970.85546875,11264450.0,SSB.VN,19190.9345703125,,1.4084521713008336,19860.69554947825,18521.17359114675
2024-08-15,18970.85546875,18970.85546875,19102.90234375,18838.806640625,19102.90234375,6758011.0,SSB.VN,19155.721875,,-0.2314800073215717,19763.128057005564,18548.315692994434
2024-08-16,21600.0,21600.0,21650.0,21400.0,21600.0,6589200.0,SSB.VN,19326.2029296875,,13.85886121783435,20541.360590504013,18111.04526887099
2024-08-19,19014.87109375,19014.87109375,19058.88671875,18838.806640625,19058.88671875,10285145.0,SSB.VN,19299.793359375,,-11.968189380787042,20481.684010456145,18117.902708293852
2024-08-20,19014.87109375,19014.87109375,19058.88671875,18926.83984375,19014.87109375,3414674.0,SSB.VN,19264.5806640625,,0.0,20437.991200273693,18091.17012785131
2024-08-21,19058.88671875,19058.88671875,19058.88671875,18838.806640625,18882.82421875,5188276.0,SSB.VN,19268.9822265625,,0.2314800073215828,20447.77496259984,18090.18949052516
2024-08-22,19983.220703125,19983.220703125,19983.220703125,18970.85546875,18970.85546875,9167015.0,SSB.VN,19365.8171875,,4.8498844555576515,20583.62210852558,18148.012266474423
2024-08-23,20000.0,20000.0,20450.0,19650.0,19650.0,2788900.0,SSB.VN,19455.526953125,,0.08396692967702624,20709.221860158093,18201.83204609191
2024-08-26,19850.0,19850.0,19900.0,19700.0,19800.0,2721600.0,SSB.VN,19525.83515625,,-0.7499999999999951,20797.636268975006,18254.034043524993
2024-08-27,19400.0,19400.0,19850.0,19350.0,19700.0,2236900.0,SSB.VN,19590.7576171875,,-2.267002518891692,20861.413406292373,18320.10182808263
2024-08-28,19250.0,19250.0,19450.0,19100.0,19450.0,2382300.0,SSB.VN,19614.2705078125,,-0.773195876288657,20883.1571468668,18345.3838687582
2024-08-29,19150.0,19150.0,19250.0,19050.0,19100.0,2521600.0,SSB.VN,19632.1849609375,,-0.5194805194805197,20905.70645431312,18358.663467561877
2024-08-30,19200.0,19200.0,19350.0,19000.0,19350.0,2269900.0,SSB.VN,19392.1849609375,,0.26109660574411553,20645.89832266625,18138.471599208748
2024-09-04,18500.0,18500.0,19200.0,18500.0,18750.0,3712000.0,SSB.VN,19340.6978515625,,-3.645833333333337,20651.98288182663,18029.412821298374
2024-09-05,18500.0,18500.0,18700.0,18400.0,18500.0,2495900.0,SSB.VN,19289.2107421875,,0.0,20650.364109715,17928.057374660002
2024-09-06,18000.0,18000.0,18550.0,18000.0,18550.0,41556900.0,SSB.VN,19183.3220703125,,-2.7027027027026973,20656.650947098806,17709.993193526196
2024-09-09,18100.0,18100.0,18100.0,17750.0,18000.0,809600.0,SSB.VN,18995.0,,0.5555555555555536,20550.468785152327,17439.531214847673
2024-09-10,17000.0,17000.0,18100.0,17000.0,17900.0,10814800.0,SSB.VN,18695.0,,-6.077348066298338,20531.450204295048,16858.549795704952
2024-09-11,16000.0,16000.0,17500.0,16000.0,17000.0,2221300.0,SSB.VN,18310.0,,-5.882352941176472,20603.081855218996,16016.918144781002
2024-09-12,15050.0,15050.0,16500.0,15050.0,16100.0,5282900.0,SSB.VN,17875.0,,-5.937499999999996,20748.641695817627,15001.358304182373
2024-09-13,15250.0,15250.0,15700.0,15200.0,15500.0,41622530.0,SSB.VN,17475.0,,1.3289036544850585,20737.76735172553,14212.232648274467
2024-09-16,15250.0,15250.0,15900.0,15200.0,15400.0,32989840.0,SSB.VN,17085.0,,0.0,20655.2737849707,13514.726215029297
2024-09-17,15450.0,15450.0,15700.0,15250.0,15500.0,63841550.0,SSB.VN,16710.0,,1.3114754098360715,20162.21891368736,13257.78108631264
2024-09-18,15600.0,15600.0,15800.0,15600.0,15600.0,99562830.0,SSB.VN,16420.0,,0.9708737864077666,20006.687114907138,12833.312885092862
2024-09-19,16650.0,16650.0,16650.0,15750.0,15800.0,74139490.0,SSB.VN,16235.0,,6.730769230769229,19820.130940901676,12649.869059098324
2024-09-20,16550.0,16550.0,17300.0,16450.0,16850.0,2707200.0,SSB.VN,16090.0,,-0.6006006006005982,19659.619183281076,12520.380816718924
2024-09-23,15950.0,15950.0,16700.0,15950.0,16700.0,2009000.0,SSB.VN,15875.0,,-3.625377643504535,19340.63581164372,12409.364188356283
2024-09-24,16500.0,16500.0,16650.0,15900.0,16000.0,103460100.0,SSB.VN,15825.0,,3.4482758620689724,19093.12355625478,12556.876443745217
2024-09-25,16650.0,16650.0,17000.0,16550.0,17000.0,12905700.0,SSB.VN,15890.0,18365.2005859375,0.9090909090909038,18929.56368059975,12850.43631940025
2024-09-26,17000.0,17000.0,17050.0,16650.0,16650.0,2563400.0,SSB.VN,16085.0,18338.9882421875,2.1021021021021102,18925.200141205773,13244.799858794226
2024-09-27,17000.0,17000.0,17150.0,16850.0,17000.0,1643800.0,SSB.VN,16260.0,18312.7758984375,0.0,18892.24438954969,13627.75561045031
2024-09-30,17050.0,17050.0,17050.0,16850.0,17000.0,11546400.0,SSB.VN,16440.0,18284.0423046875,0.2941176470588225,18846.761309311754,14033.238690688244
2024-10-01,17450.0,17450.0,17550.0,17000.0,17050.0,12092200.0,SSB.VN,16640.0,18262.4283984375,2.346041055718473,18786.84591166229,14493.15408833771
2024-10-02,17550.0,17550.0,17600.0,17200.0,17300.0,1753500.0,SSB.VN,16835.0,18241.053828125,0.5730659025787954,18849.807030070395,14820.192969929605
2024-10-03,17800.0,17800.0,18000.0,17500.0,17500.0,2634500.0,SSB.VN,16950.0,18219.39734375,1.4245014245014342,18848.82927920837,15051.170720791628
2024-10-04,17500.0,17500.0,17800.0,17450.0,17800.0,2103800.0,SSB.VN,17045.0,18182.9376953125,-1.6853932584269704,18877.82209777853,15212.177902221469
2024-10-07,17100.0,17100.0,17500.0,17100.0,17450.0,1635800.0,SSB.VN,17160.0,18139.358359375,-2.285714285714291,18867.03652105354,15452.963478946464
2024-10-08,17100.0,17100.0,17200.0,16950.0,17100.0,2261400.0,SSB.VN,17220.0,18094.8987109375,0.0,18933.560466888826,15506.439533111175
2024-10-09,17500.0,17500.0,18000.0,16950.0,17100.0,2214700.0,SSB.VN,17305.0,18058.4390625,2.3391812865497075,19053.224663389763,15556.775336610237
2024-10-10,17500.0,17500.0,17800.0,17500.0,17600.0,8959500.0,SSB.VN,17355.0,18022.8597265625,0.0,18986.07971988852,15723.920280111479
2024-10-11,17600.0,17600.0,17700.0,17500.0,17650.0,1601800.0,SSB.VN,17415.0,17991.041015625,0.5714285714285783,18934.998268697087,15895.001731302913
2024-10-14,17400.0,17400.0,17750.0,17400.0,17750.0,6522200.0,SSB.VN,17450.0,17952.5813671875,-1.1363636363636354,18790.816718900925,16109.183281099073
2024-10-15,17400.0,17400.0,17600.0,17100.0,17100.0,1610900.0,SSB.VN,17445.0,17902.677578125,0.0,18598.609894840418,16291.390105159582
2024-10-16,16700.0,16700.0,17300.0,16700.0,17000.0,1669500.0,SSB.VN,17360.0,17851.0982421875,-4.0229885057471275,18311.162723363268,16408.837276636732
2024-10-17,16750.0,16750.0,16800.0,16200.0,16700.0,3823900.0,SSB.VN,17255.0,17798.75828125,0.29940119760478723,18197.267701374014,16312.732298625986
2024-10-18,16700.0,16700.0,17150.0,16700.0,16750.0,24300300.0,SSB.VN,17175.0,17752.460859375,-0.29850746268657025,18100.998749572893,16249.001250427105
2024-10-21,16700.0,16700.0,16750.0,16450.0,16450.0,2019800.0,SSB.VN,17135.0,17706.1634375,0.0,17911.954242370088,16358.04575762991
2024-10-22,16700.0,16700.0,16700.0,16450.0,16650.0,1849500.0,SSB.VN,17095.0,17658.105390625,0.0,17841.412472395394,16348.587527604606
2024-10-23,16650.0,16650.0,16700.0,16450.0,16700.0,14955300.0,SSB.VN,17010.0,17608.16703125,-0.29940119760478723,17756.412472395394,16263.587527604606
2024-10-24,16650.0,16650.0,16650.0,16400.0,16600.0,45485540.0,SSB.VN,16925.0,17566.1515234375,0.0,17702.71595410098,16147.284045899021
2024-10-25,16650.0,16650.0,16650.0,16350.0,16650.0,6659600.0,SSB.VN,16830.0,17518.8541015625,0.0,17636.209454304873,16023.790545695127
2024-10-28,16650.0,16650.0,16650.0,16400.0,16400.0,19814000.0,SSB.VN,16755.0,17472.4369921875,0.0,17588.177178351852,15921.82282164815
2024-10-29,16600.0,16600.0,16700.0,16450.0,16650.0,15908010.0,SSB.VN,16675.0,17372.4369921875,-0.30030030030030463,17520.172047262404,15829.827952737598
2024-10-31,16550.0,16550.0,16550.0,16250.0,16450.0,1930400.0,SSB.VN,16660.0,17323.1395703125,-0.3012048192771122,17501.427358718527,15818.572641281473
2024-11-01,16950.0,16950.0,16950.0,16350.0,16350.0,2696400.0,SSB.VN,16680.0,17281.8421484375,2.4169184290030232,17434.8265747142,15925.173425285799
2024-11-04,16700.0,16700.0,16800.0,16400.0,16800.0,24780700.0,SSB.VN,16680.0,17234.6644140625,-1.4749262536873142,17399.996345019987,15960.003654980012
2024-11-06,16900.0,16900.0,16950.0,16650.0,16750.0,1858600.0,SSB.VN,16700.0,17173.0,1.1976047904191711,17415.44980330745,15984.55019669255
2024-11-07,16850.0,16850.0,17000.0,16650.0,16900.0,1616800.0,SSB.VN,16715.0,17110.0,-0.295857988165682,17425.74460584438,16004.255394155623
2024-11-08,16750.0,16750.0,16900.0,16500.0,16850.0,5235000.0,SSB.VN,16725.0,17048.0,-0.5934718100890191,17380.56323714404,16069.43676285596
2024-11-11,16700.0,16700.0,16800.0,16400.0,16750.0,14806700.0,SSB.VN,16730.0,16994.0,-0.29850746268657025,17317.120538148538,16142.879461851464
2024-11-12,16650.0,16650.0,16700.0,16450.0,16700.0,26117000.0,SSB.VN,16730.0,16942.0,-0.29940119760478723,17194.98443663829,16265.01556336171
2024-11-13,16700.0,16700.0,16700.0,16350.0,16400.0,7299854.0,SSB.VN,16735.0,16893.0,0.30030030030030463,17097.59300077437,16372.406999225628
2024-11-14,16750.0,16750.0,16750.0,16400.0,16400.0,28272500.0,SSB.VN,16750.0,16844.0,0.29940119760478723,16941.59991209765,16558.40008790235
2024-11-15,16800.0,16800.0,16800.0,16550.0,16700.0,1783500.0,SSB.VN,16775.0,16810.0,0.29850746268655914,16970.407805694533,16579.592194305467
2024-11-18,16850.0,16850.0,16850.0,16400.0,16600.0,11075400.0,SSB.VN,16765.0,16777.0,0.29761904761904656,16968.84462607335,16561.15537392665
2024-11-19,16900.0,16900.0,17000.0,16500.0,16550.0,3297900.0,SSB.VN,16785.0,16755.0,0.29673590504450953,17003.30688201905,16566.69311798095
2024-11-20,16900.0,16900.0,16900.0,16550.0,16550.0,1905200.0,SSB.VN,16785.0,16731.0,0.0,17015.04576203794,16554.95423796206
2024-11-21,16900.0,16900.0,16900.0,16550.0,16700.0,12373300.0,SSB.VN,16790.0,16729.0,0.0,17029.46211655123,16550.53788344877
2024-11-22,16900.0,16900.0,16900.0,16700.0,16850.0,1697400.0,SSB.VN,16805.0,16747.0,0.0,17048.007472269855,16561.992527730145
2024-11-25,16850.0,16850.0,16900.0,16700.0,16850.0,8200900.0,SSB.VN,16820.0,16783.0,-0.295857988165682,17059.517057957608,16580.482942042392
2024-11-26,16900.0,16900.0,16900.0,16750.0,16800.0,1845000.0,SSB.VN,16845.0,16816.0,0.29673590504450953,17083.139720155683,16606.860279844317
2024-11-27,16950.0,16950.0,16950.0,16750.0,16750.0,1939200.0,SSB.VN,16870.0,16850.0,0.2958579881656709,17109.46211655123,16630.53788344877
2024-11-28,17000.0,17000.0,17100.0,16800.0,17000.0,1942700.0,SSB.VN,16895.0,16881.0,0.2949852507374562,17130.025194618152,16659.974805381848
2024-11-29,17000.0,17000.0,17000.0,16800.0,17000.0,9012800.0,SSB.VN,16915.0,16909.0,0.0,17125.01253095454,16704.98746904546
2024-12-02,16950.0,16950.0,17050.0,16850.0,17000.0,1740600.0,SSB.VN,16925.0,16915.0,-0.2941176470588225,17135.01253095454,16714.98746904546
2024-12-03,17000.0,17000.0,17000.0,16750.0,16950.0,25379200.0,SSB.VN,16935.0,16924.0,0.2949852507374562,17144.259345512328,16725.740654487672
2024-12-04,16950.0,16950.0,16950.0,16750.0,16800.0,1748200.0,SSB.VN,16940.0,16944.0,-0.2941176470588225,17152.441942533496,16727.558057466504
2024-12-05,17200.0,17200.0,17200.0,16800.0,16950.0,2301900.0,SSB.VN,16970.0,16958.0,1.4749262536873253,17230.36411750517,16709.63588249483
2024-12-06,17250.0,17250.0,17600.0,17000.0,17000.0,1856600.0,SSB.VN,17005.0,16970.0,0.29069767441860517,17305.700935534987,16704.299064465013
