Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,63256.796875,64260.87109375,64260.87109375,62173.9140625,62608.6953125,1288230.0,REE.VN,,,,,
2024-07-17,61801.6328125,62782.609375,65826.0859375,60000.0,64347.82421875,2439150.0,REE.VN,,,-2.3004072207383652,,
2024-07-18,61630.43359375,62608.6953125,63130.43359375,60521.73828125,62782.609375,1846440.0,REE.VN,,,-0.27700993034744936,,
2024-07-19,60175.26953125,61130.43359375,62608.6953125,61130.43359375,62608.6953125,1067315.0,REE.VN,,,-2.3611124802577765,,
2024-07-22,58634.51171875,59565.21875,61130.43359375,59565.21875,60869.56640625,1766285.0,REE.VN,,,-2.560451074421999,,
2024-07-23,58463.31640625,59391.3046875,60869.56640625,59217.390625,59478.26171875,1402195.0,REE.VN,,,-0.2919725070261725,,
2024-07-24,59062.5,60000.0,60000.0,57391.3046875,59130.43359375,1535250.0,REE.VN,,,1.0248896125498064,,
2024-07-25,60346.46875,61304.34765625,61565.21875,59478.26171875,59826.0859375,1205430.0,REE.VN,,,2.173912760416674,,
2024-07-26,60774.453125,61739.12890625,62173.9140625,61217.390625,61304.34765625,1323765.0,REE.VN,,,0.7092176438087794,,
2024-07-29,61202.4453125,62173.9140625,62521.73828125,61130.43359375,62086.95703125,654580.0,REE.VN,61495.65234375,,0.704229495868347,,
2024-07-30,60346.46875,61304.34765625,61913.04296875,59565.21875,61739.12890625,2297700.0,REE.VN,61200.0,,-1.3986032878288368,,
2024-07-31,59576.0859375,60521.73828125,60521.73828125,58956.5234375,60000.0,2345770.0,REE.VN,60973.912890625,,-1.2765968563735464,,
2024-08-01,58120.921875,59043.4765625,60347.82421875,57391.3046875,60347.82421875,1835975.0,REE.VN,60617.391015625,,-2.4425301730105375,,
2024-08-02,60175.26953125,61130.43359375,61130.43359375,57217.390625,57217.390625,2255725.0,REE.VN,60617.391015625,,3.534610684790662,,
2024-08-05,55980.98046875,56869.56640625,59826.0859375,56869.56640625,59826.0859375,1322500.0,REE.VN,60347.82578125,,-6.9701242687335245,,
2024-08-06,57093.75,58000.0,58347.82421875,56695.65234375,56956.5234375,1909000.0,REE.VN,60208.6953125,,1.9877654520428445,,
2024-08-07,56323.3671875,57217.390625,58434.78125,57217.390625,58260.87109375,835360.0,REE.VN,59930.434375,,-1.3493265086206851,,
2024-08-08,56751.359375,57652.17578125,58521.73828125,57130.43359375,57217.390625,557520.0,REE.VN,59565.2171875,,0.7598828808876634,,
2024-08-09,57350.546875,58260.87109375,58521.73828125,57913.04296875,58434.78125,625600.0,REE.VN,59217.39140625,,1.0558063147687147,,
2024-08-12,58976.90234375,59913.04296875,60434.78125,58260.87109375,58260.87109375,943230.0,REE.VN,58991.304296875,,2.835817322987544,63019.10515522274,54963.50343852726
2024-08-13,58035.328125,58956.5234375,60000.0,58260.87109375,59826.0859375,835475.0,REE.VN,58756.521875,,-1.596513019291823,62345.103380577355,55167.94036942264
2024-08-14,59062.5,60000.0,60434.78125,58695.65234375,59565.21875,793730.0,REE.VN,58704.348046875,,1.769908572723411,62042.14005220629,55366.55604154371
2024-08-15,57778.53125,58695.65234375,60086.95703125,58608.6953125,60000.0,660790.0,REE.VN,58669.565625,,-2.173912760416663,61774.418228380295,55564.71302161971
2024-08-16,59832.8828125,60782.609375,60782.609375,58782.609375,58782.609375,1309620.0,REE.VN,58634.783203125,,3.5555564133230355,61708.30528738633,55561.26111886367
2024-08-19,60175.26953125,61130.43359375,62000.0,60521.73828125,60782.609375,1111590.0,REE.VN,59060.869921875,,0.5722429858252553,62206.724806075326,55915.01503767467
2024-08-20,59832.8828125,60782.609375,61217.390625,60260.87109375,61130.43359375,847320.0,REE.VN,59339.130859375,,-0.5689869976409967,62517.20639349806,56161.05532525194
2024-08-21,60004.078125,60956.5234375,61478.26171875,60434.78125,61043.4765625,858130.0,REE.VN,59713.044140625,,0.2861247062083683,62933.94576576363,56492.142515486375
2024-08-22,59661.68359375,60608.6953125,61391.3046875,60521.73828125,61391.3046875,694255.0,REE.VN,60008.69609375,,-0.5706167369545545,63176.77570911461,56840.61647838538
2024-08-23,60432.06640625,61391.3046875,61478.26171875,60434.78125,60434.78125,1018440.0,REE.VN,60321.739453125,,1.2912493347115417,63448.24303752793,57195.23586872208
2024-08-26,59918.48046875,60869.56640625,62260.87109375,60347.82421875,62000.0,778090.0,REE.VN,60417.391796875,,-0.8498569690053026,63382.99853555921,57451.7850581908
2024-08-27,58720.109375,59652.17578125,60869.56640625,59478.26171875,60521.73828125,796260.0,REE.VN,60486.95703125,,-1.999998844866091,63355.35656337815,57618.55749912185
2024-08-28,58720.109375,59652.17578125,60000.0,59304.34765625,59739.12890625,609730.0,REE.VN,60452.174609375,,0.0,63289.32558741653,57615.02363133346
2024-08-29,59062.5,60000.0,60000.0,59478.26171875,59565.21875,493120.0,REE.VN,60582.609375,,0.5830872289143363,63414.045456620835,57751.173293379165
2024-08-30,58720.109375,59652.17578125,60173.9140625,59565.21875,59739.12890625,393415.0,REE.VN,60469.566015625,,-0.5797070312499986,63211.41537119632,57727.71666005368
2024-09-04,57350.546875,58260.87109375,59217.390625,58260.87109375,59130.43359375,885845.0,REE.VN,60182.609765625,,-2.3323620124135025,62699.23016158176,57665.989369668234
2024-09-05,55895.3828125,56782.609375,58695.65234375,56608.6953125,58347.82421875,1288115.0,REE.VN,59782.609765625,,-2.5373148238227783,62514.10506590817,57051.11446534183
2024-09-06,56152.171875,57043.4765625,57304.34765625,55478.26171875,56521.73828125,1072030.0,REE.VN,59391.305078125,,0.4594138775433798,62155.128828131885,56627.48132811811
2024-09-09,56580.1640625,57478.26171875,58086.95703125,57043.4765625,57130.43359375,585695.0,REE.VN,59078.26171875,,0.7621996106314199,61868.226253563356,56288.297183936644
2024-09-10,55638.5859375,56521.73828125,57826.0859375,56434.78125,57652.17578125,753825.0,REE.VN,58591.305078125,,-1.6641481647103662,61645.48735160599,55537.12280464401
2024-09-11,55724.18359375,56608.6953125,57391.3046875,56434.78125,56521.73828125,566260.0,REE.VN,58165.21796875,,0.15384705759986517,61463.18898739677,54867.24695010324
2024-09-12,56237.76953125,57130.43359375,57304.34765625,56608.6953125,57304.34765625,323265.0,REE.VN,57913.04375,,0.9216574916094178,61348.29343509862,54477.794064901376
2024-09-13,56237.76953125,57130.43359375,57391.3046875,56956.5234375,57130.43359375,300150.0,REE.VN,57660.86953125,,0.0,61193.748294162804,54127.99076833719
2024-09-16,55381.796875,56260.87109375,57217.390625,56260.87109375,57217.390625,651475.0,REE.VN,57286.956640625,,-1.5220652904254006,61033.53074211473,53540.38253913527
2024-09-17,55552.98828125,56434.78125,56521.73828125,55739.12890625,56521.73828125,958295.0,REE.VN,56965.2171875,,0.30911387056238304,60764.53150654688,53165.902868453115
2024-09-18,56323.3671875,57217.390625,57391.3046875,56521.73828125,56521.73828125,733240.0,REE.VN,56860.869140625,,1.386750081537702,60538.02150454978,53183.71677670022
2024-09-19,56580.1640625,57478.26171875,57826.0859375,57217.390625,57391.3046875,548435.0,REE.VN,56930.434375,,0.4559297285326114,60474.39179625835,53386.47695374164
2024-09-20,57008.15234375,57913.04296875,58434.78125,57826.0859375,57826.0859375,972325.0,REE.VN,57017.391015625,,0.7564272770242297,60346.111028941334,53688.67100230866
2024-09-23,57093.75,58000.0,58260.87109375,57913.04296875,58086.95703125,565800.0,REE.VN,57069.56484375,,0.1501510312571952,60200.14065062712,53938.989036872874
2024-09-24,57008.15234375,57913.04296875,58260.87109375,57739.12890625,58000.0,527045.0,REE.VN,57208.6953125,,-0.1499259159482791,59921.94841836648,54495.44220663352
2024-09-25,57778.53125,58695.65234375,58956.5234375,57913.04296875,58173.9140625,791775.0,REE.VN,57417.391015625,59297.391484375,1.3513525362884193,59781.451760278775,55053.33027097122
2024-09-26,57692.93359375,58608.6953125,59304.34765625,58608.6953125,59043.4765625,651245.0,REE.VN,57565.2171875,59184.34796875,-0.14814901577503425,59798.815344131086,55331.61903086891
2024-09-27,57093.75,58000.0,59130.43359375,57913.04296875,58695.65234375,554875.0,REE.VN,57652.173828125,59088.69578125,-1.0385750941126592,59702.55965827355,55601.78799797645
2024-09-30,57008.15234375,57913.04296875,58173.9140625,57565.21875,57739.12890625,423430.0,REE.VN,57817.391015625,58994.782734375,-0.1499259159482791,59554.026165060146,56080.75586618985
2024-10-01,57093.75,58000.0,58434.78125,57913.04296875,58000.0,510140.0,REE.VN,57973.912890625,58932.1740625,0.1501510312571952,59423.38383855082,56524.44194269917
2024-10-02,57692.93359375,58608.6953125,58956.5234375,57739.12890625,57739.12890625,889295.0,REE.VN,58113.043359375,58913.04359375,1.049474676724138,59610.057374040895,56616.0293447091
2024-10-03,57179.34765625,58086.95703125,59130.43359375,57913.04296875,58956.5234375,547400.0,REE.VN,58173.912890625,58886.956640625,-0.8902062713870396,59655.293636114904,56692.53214513509
2024-10-04,56751.359375,57652.17578125,58260.87109375,57652.17578125,58260.87109375,430675.0,REE.VN,58147.826171875,58840.00015625,-0.7485006483746282,59610.0900490381,56685.5622947119
2024-10-07,56323.3671875,57217.390625,58521.73828125,57217.390625,57826.0859375,603060.0,REE.VN,58069.565234375,58758.261015625,-0.7541522073680418,59540.377221262315,56598.75324748768
2024-10-08,56152.171875,57043.4765625,57652.17578125,56869.56640625,57478.26171875,483345.0,REE.VN,57982.60859375,58664.34796875,-0.30395315235506315,59392.41150328565,56572.805684214356
2024-10-09,56152.171875,57043.4765625,57043.4765625,56782.609375,57043.4765625,596965.0,REE.VN,57817.391015625,58561.73921875,0.0,59175.57848214543,56459.20354910457
2024-10-10,56066.578125,56956.5234375,57304.34765625,56869.56640625,57043.4765625,760840.0,REE.VN,57652.173828125,58474.782734375,-0.152433074279279,59025.62923697624,56278.71841927376
2024-10-11,56152.171875,57043.4765625,57478.26171875,56869.56640625,57130.43359375,734505.0,REE.VN,57556.521484375,58405.2175,0.15266578743242665,58936.884806640956,56176.158162109044
2024-10-14,56408.96875,57304.34765625,57913.04296875,57130.43359375,57826.0859375,474030.0,REE.VN,57495.651953125,58370.434921875,0.45731976637886085,58733.75681571137,56257.54709053863
2024-10-15,55809.78125,56695.65234375,57565.21875,56695.65234375,57304.34765625,428720.0,REE.VN,57365.2171875,58281.739296875,-1.0622148883909555,58553.62700161447,56176.80737338553
2024-10-16,55552.98828125,56434.78125,56956.5234375,56173.9140625,56521.73828125,486910.0,REE.VN,57147.82578125,58273.04359375,-0.46012539403960107,58445.44427949199,55850.207283008014
2024-10-17,55552.98828125,56434.78125,56695.65234375,56347.82421875,56434.78125,386630.0,REE.VN,56982.608203125,58241.73921875,0.0,58385.62023401031,55579.59617223968
2024-10-18,55467.390625,56347.82421875,56956.5234375,56347.82421875,56434.78125,331200.0,REE.VN,56852.173046875,58224.347890625,-0.1540841114715974,58348.09746835091,55356.248625399094
2024-10-21,54868.203125,55739.12890625,56347.82421875,55652.17578125,56260.87109375,437805.0,REE.VN,56704.346875,58186.086953125,-1.08024634657935,58372.91640054666,55035.77734945335
2024-10-22,54012.23046875,54869.56640625,55739.12890625,54782.609375,55652.17578125,736575.0,REE.VN,56486.955859375,58118.260859375,-1.560057570082507,58477.56200689613,54496.349711853865
2024-10-23,54183.421875,55043.4765625,55217.390625,54695.65234375,54782.609375,428605.0,REE.VN,56286.955859375,58020.86953125,0.31695194192420395,58380.69065288136,54193.22106586863
2024-10-24,54354.6171875,55217.390625,55217.390625,54782.609375,55043.4765625,525320.0,REE.VN,56113.042578125,57946.086875,0.3159576272449449,58225.2285661892,54000.8565900608
2024-10-25,53926.6328125,54782.609375,55565.21875,54782.609375,55565.21875,343446.0,REE.VN,55886.955859375,57841.7390625,-0.7873991238607214,58127.029465192965,53646.88225355703
2024-10-28,54183.421875,55043.4765625,55217.390625,54695.65234375,54956.5234375,328210.0,REE.VN,55660.86875,57768.695546875,0.47618613000761645,57946.78920584121,53374.94829415879
2024-10-29,55296.1953125,56173.9140625,56173.9140625,54956.5234375,55043.4765625,645265.0,REE.VN,55608.694921875,57676.521640625,2.0537174804291736,57799.403837201906,53417.9860065481
2024-10-30,55638.5859375,56521.73828125,56695.65234375,56260.87109375,56434.78125,740025.0,REE.VN,55617.390625,57584.347734375,0.619191709452549,57568.25489841797,53666.52635158203
2024-10-31,54868.203125,55739.12890625,56347.82421875,54434.78125,56260.87109375,449880.0,REE.VN,55547.825390625,57483.478125,-1.3846166073409938,57343.230933173574,53752.41984807643
2024-11-01,53070.65234375,53913.04296875,55652.17578125,53913.04296875,55652.17578125,3947720.0,REE.VN,55304.347265625,57342.608515625,-3.2761293068848785,57262.94750851701,53345.74702273299
2024-11-04,54782.609375,55652.17578125,55739.12890625,53913.04296875,54173.9140625,1480855.0,REE.VN,55295.651953125,57243.478125,3.2258108923810314,57186.51533842361,53404.78856782639
2024-11-05,54440.21875,55304.34765625,56347.82421875,55043.4765625,55043.4765625,643655.0,REE.VN,55339.130078125,57121.738984375,-0.6250036411284188,57187.42026752239,53490.83988872761
2024-11-06,54697.01171875,55565.21875,56000.0,55130.43359375,55478.26171875,1011540.0,REE.VN,55391.304296875,57015.65203125,0.47170087851224896,57166.02018128652,53616.58841246348
2024-11-07,55210.59765625,56086.95703125,56260.87109375,55391.3046875,55826.0859375,1030170.0,REE.VN,55478.2609375,56944.34765625,0.9389655849235679,57178.76991559067,53777.75195940934
