Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,46864.59765625,50181.81640625,50818.18359375,49909.08984375,49909.08984375,181720.0,TLG.VN,,,,,
2024-07-17,47119.30078125,50454.546875,50727.2734375,49272.7265625,50272.7265625,209550.0,TLG.VN,,,0.5434846489853928,,
2024-07-18,46949.5,50272.7265625,50454.546875,49454.546875,50454.546875,67210.0,TLG.VN,,,-0.36036457318793236,,
2024-07-19,46694.80078125,50000.0,50272.7265625,49454.546875,50181.81640625,57090.0,TLG.VN,,,-0.5424940741197704,,
2024-07-22,46440.1015625,49727.2734375,49727.2734375,48545.453125,49636.36328125,67430.0,TLG.VN,,,-0.545453124999995,,
2024-07-23,45845.8046875,49090.91015625,49727.2734375,46363.63671875,49727.2734375,122320.0,TLG.VN,,,-1.2797067630297865,,
2024-07-24,45760.90625,49000.0,49090.91015625,46818.18359375,48181.81640625,63360.0,TLG.VN,,,-0.18518735130524933,,
2024-07-25,45676.00390625,48909.08984375,49090.91015625,47909.08984375,48181.81640625,2291410.0,TLG.VN,,,-0.18553093112244623,,
2024-07-26,45676.00390625,48909.08984375,49454.546875,48545.453125,48909.08984375,4840.0,TLG.VN,,,0.0,,
2024-07-29,45081.70703125,48272.7265625,48909.08984375,48181.81640625,48909.08984375,57310.0,TLG.VN,49481.81796875,,-1.3011145439078775,,
2024-07-30,45166.609375,48363.63671875,48909.08984375,47818.18359375,48909.08984375,35750.0,TLG.VN,49300.0,,0.18832612682919692,,
2024-07-31,46100.50390625,49363.63671875,51363.63671875,48363.63671875,51272.7265625,1257630.0,TLG.VN,49190.908984375,,2.067669157750318,,
2024-08-01,45845.8046875,49090.91015625,50000.0,48818.18359375,49727.2734375,139590.0,TLG.VN,49072.72734375,,-0.5524847451047088,,
2024-08-02,45591.10546875,48818.18359375,49272.7265625,47727.2734375,48636.36328125,164560.0,TLG.VN,48954.545703125,,-0.5555540967399963,,
2024-08-05,42407.37109375,45409.08984375,48090.91015625,45409.08984375,47727.2734375,392590.0,TLG.VN,48522.72734375,,-6.983245788842607,,
2024-08-06,43298.81640625,46363.63671875,46818.18359375,45454.546875,46545.453125,96140.0,TLG.VN,48250.0,,2.102105279547639,,
2024-08-07,43638.4140625,46727.2734375,47181.81640625,46000.0,46454.546875,34540.0,TLG.VN,48022.72734375,,0.7843144854142503,,
2024-08-08,43723.31640625,46818.18359375,47272.7265625,46181.81640625,46727.2734375,69850.0,TLG.VN,47813.63671875,,0.19455480613821408,,
2024-08-09,43723.31640625,46818.18359375,47090.91015625,46363.63671875,47090.91015625,50600.0,TLG.VN,47604.54609375,,0.0,,
2024-08-12,43723.31640625,46818.18359375,47090.91015625,46454.546875,46545.453125,50490.0,TLG.VN,47459.091796875,,0.0,50414.0636840608,44504.1199096892
2024-08-13,43723.31640625,46818.18359375,47272.7265625,46636.36328125,47090.91015625,367290.0,TLG.VN,47304.546484375,,0.0,50232.159861951,44376.933106799006
2024-08-14,43723.31640625,46818.18359375,47545.453125,46818.18359375,47000.0,118690.0,TLG.VN,47050.001171875,,0.0,49864.28630384415,44235.716039905856
2024-08-15,43638.4140625,46727.2734375,47181.81640625,46727.2734375,47181.81640625,287980.0,TLG.VN,46813.6375,,-0.19417702540287518,49500.88318313864,44126.39181686135
2024-08-16,44911.90625,48090.91015625,48090.91015625,46818.18359375,47000.0,271480.0,TLG.VN,46740.91015625,,2.9182886533577257,49250.27024241136,44231.55007008864
2024-08-19,46609.8984375,49909.08984375,50000.0,48272.7265625,48363.63671875,303710.0,TLG.VN,47190.91015625,,3.78071382220182,49730.08063679857,44651.73967570143
2024-08-20,46525.0,49818.18359375,50454.546875,49636.36328125,50454.546875,144870.0,TLG.VN,47536.36484375,,-0.18214367419762123,50169.05852464626,44903.671162853745
2024-08-21,47883.39453125,51272.7265625,51363.63671875,49545.453125,49545.453125,438240.0,TLG.VN,47990.91015625,,2.9197029354006476,50994.78906013023,44987.03125236977
2024-08-22,47119.30078125,50454.546875,52000.0,50454.546875,51545.453125,281930.0,TLG.VN,48354.546484375,,-1.5957405473700725,51530.72353777597,45178.36943097403
2024-08-23,48307.890625,51727.2734375,52090.91015625,50636.36328125,51181.81640625,419100.0,TLG.VN,48845.45546875,,2.522521043847936,52402.90937956007,45288.001557939926
2024-08-26,46270.30078125,49545.453125,52000.0,49545.453125,52000.0,210760.0,TLG.VN,49118.182421875,,-4.217930247447132,52724.429838806056,45511.93500494394
2024-08-27,47628.69921875,51000.0,51636.36328125,49909.08984375,50000.0,4285380.0,TLG.VN,49536.3640625,,2.935782767654316,53341.40753741022,45731.32058758978
2024-08-28,47543.79296875,50909.08984375,51727.2734375,50454.546875,51272.7265625,144870.0,TLG.VN,49945.4546875,,-0.1782552083333333,53891.31140285384,45999.59797214616
2024-08-29,46764.38671875,49090.91015625,50909.08984375,48909.08984375,50000.0,630630.0,TLG.VN,50181.818359375,,-3.5714244608975543,54127.67507472884,46235.96164402116
2024-08-30,45638.578125,47909.08984375,49545.453125,47727.2734375,49090.91015625,946990.0,TLG.VN,50163.636328125,,-2.4074116954410085,54114.89089710649,46212.381759143515
2024-09-04,45898.37890625,48181.81640625,48909.08984375,47272.7265625,47909.08984375,699490.0,TLG.VN,49990.908984375,,0.5692584922599497,53678.34829702663,46303.46967172337
2024-09-05,45898.37890625,48181.81640625,48818.18359375,48090.91015625,48545.453125,263450.0,TLG.VN,49827.272265625,,0.0,53370.332650870165,46284.21188037983
2024-09-06,46591.1875,48909.08984375,49545.453125,47909.08984375,48181.81640625,409530.0,TLG.VN,49590.90859375,,1.5094354919455988,53012.86416657294,46168.95302092706
2024-09-09,46071.5859375,48363.63671875,49000.0,48090.91015625,49000.0,115610.0,TLG.VN,49381.817578125,,-1.1152387557048393,52683.904585584896,46079.73057066511
2024-09-10,45811.78125,48090.91015625,49090.91015625,48090.91015625,48363.63671875,328790.0,TLG.VN,49018.18125,,-0.5639083017805135,52200.818842072185,45835.54365792782
2024-09-11,45205.578125,47454.546875,48090.91015625,47272.7265625,47818.18359375,290070.0,TLG.VN,48809.090625,,-1.3232506500343244,51914.544093252596,45703.6371567474
2024-09-12,45638.578125,47909.08984375,48272.7265625,47727.2734375,48090.91015625,168740.0,TLG.VN,48499.999609375,,0.9578491391927235,51482.6809361208,45517.3182826292
2024-09-13,45551.98046875,47818.18359375,48818.18359375,47727.2734375,48090.91015625,89760.0,TLG.VN,48190.908984375,,-0.18974739511119498,51049.242913008246,45332.57505574175
2024-09-16,45638.578125,47909.08984375,48636.36328125,47909.08984375,48090.91015625,336270.0,TLG.VN,48072.726953125,,0.19010812031738933,50771.71910972364,45373.734796526354
2024-09-17,45898.37890625,48181.81640625,48181.81640625,47727.2734375,48181.81640625,78980.0,TLG.VN,48099.999609375,,0.5692584922599497,50791.940045624746,45408.05917312526
2024-09-18,46158.1875,48454.546875,48636.36328125,48090.91015625,48454.546875,138930.0,TLG.VN,48127.27265625,,0.566044389963305,50809.37083483174,45445.17447766827
2024-09-19,45725.1796875,48000.0,48454.546875,47818.18359375,48454.546875,197780.0,TLG.VN,48109.091015625,,-0.9380892079593917,50806.06797768048,45412.11405356952
2024-09-20,46677.78515625,49000.0,49454.546875,47909.08984375,48181.81640625,357940.0,TLG.VN,48118.18203125,,2.083333333333326,50588.29062871284,45648.073433787154
2024-09-23,46331.38671875,48636.36328125,49363.63671875,48181.81640625,49090.91015625,101640.0,TLG.VN,48145.4546875,,-0.7421157525510202,50498.68906262191,45792.22031237809
2024-09-24,46764.38671875,49090.91015625,49727.2734375,48181.81640625,48636.36328125,939180.0,TLG.VN,48245.4546875,,0.934582366636838,50152.81294658415,46338.096428415854
