Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,28300.0,28300.0,28800.0,28250.0,28300.0,3479300.0,KBC.VN,,,,,
2024-07-17,27000.0,27000.0,28600.0,27000.0,28600.0,6080700.0,KBC.VN,,,-4.59363957597173,,
2024-07-18,27450.0,27450.0,27500.0,27100.0,27300.0,3236800.0,KBC.VN,,,1.6666666666666607,,
2024-07-19,27200.0,27200.0,27800.0,27050.0,27800.0,2191500.0,KBC.VN,,,-0.910746812386154,,
2024-07-22,26900.0,26900.0,27500.0,26700.0,27250.0,3721900.0,KBC.VN,,,-1.1029411764705843,,
2024-07-23,26500.0,26500.0,27150.0,26500.0,26850.0,2262000.0,KBC.VN,,,-1.486988847583648,,
2024-07-24,27500.0,27500.0,27800.0,26300.0,26500.0,4542200.0,KBC.VN,,,3.7735849056603765,,
2024-07-25,27750.0,27750.0,27750.0,27050.0,27450.0,1846900.0,KBC.VN,,,0.9090909090909038,,
2024-07-26,28000.0,28000.0,28000.0,27450.0,27750.0,1524100.0,KBC.VN,,,0.9009009009008917,,
2024-07-29,27900.0,27900.0,28250.0,27550.0,28100.0,2407200.0,KBC.VN,27450.0,,-0.3571428571428559,,
2024-07-30,27300.0,27300.0,27850.0,27250.0,27700.0,2067400.0,KBC.VN,27350.0,,-2.1505376344086002,,
2024-07-31,27300.0,27300.0,27600.0,26900.0,27050.0,3743500.0,KBC.VN,27380.0,,0.0,,
2024-08-01,26000.0,26000.0,27200.0,25900.0,27200.0,4615400.0,KBC.VN,27235.0,,-4.761904761904767,,
2024-08-02,25950.0,25950.0,26300.0,25500.0,26000.0,2891600.0,KBC.VN,27110.0,,-0.19230769230769162,,
2024-08-05,24350.0,24350.0,25850.0,24200.0,25500.0,5115000.0,KBC.VN,26855.0,,-6.165703275529866,,
2024-08-06,24600.0,24600.0,25000.0,24350.0,25000.0,2171800.0,KBC.VN,26665.0,,1.0266940451745477,,
2024-08-07,24750.0,24750.0,25000.0,24600.0,24800.0,1195800.0,KBC.VN,26390.0,,0.6097560975609762,,
2024-08-08,24350.0,24350.0,24850.0,24250.0,24650.0,3185000.0,KBC.VN,26050.0,,-1.6161616161616155,,
2024-08-09,25200.0,25200.0,25200.0,24600.0,24600.0,3197300.0,KBC.VN,25770.0,,3.490759753593431,,
2024-08-12,25400.0,25400.0,25500.0,25000.0,25100.0,1776600.0,KBC.VN,25520.0,,0.7936507936507908,28134.15176944343,22905.84823055657
2024-08-13,25200.0,25200.0,25450.0,24950.0,25450.0,1888100.0,KBC.VN,25310.0,,-0.7874015748031482,27837.199406874195,22782.800593125805
2024-08-14,25300.0,25300.0,25400.0,25050.0,25250.0,1819800.0,KBC.VN,25110.0,,0.3968253968253954,27656.597316957836,22563.402683042164
2024-08-15,24900.0,24900.0,25250.0,24750.0,25100.0,2214200.0,KBC.VN,25000.0,,-1.5810276679841917,27547.9145238906,22452.0854761094
2024-08-16,26600.0,26600.0,26600.0,24950.0,25000.0,5768300.0,KBC.VN,25065.0,,6.827309236947787,27573.06593550531,22556.93406449469
2024-08-19,26600.0,26600.0,26950.0,26550.0,26900.0,2282700.0,KBC.VN,25290.0,,0.0,27781.13692074417,22798.86307925583
2024-08-20,27150.0,27150.0,27500.0,26350.0,26700.0,3732400.0,KBC.VN,25545.0,,2.0676691729323293,28076.25722870963,23013.74277129037
2024-08-21,27300.0,27300.0,27400.0,27100.0,27250.0,2857600.0,KBC.VN,25800.0,,0.5524861878453136,28309.539693586103,23290.460306413897
2024-08-22,27150.0,27150.0,27450.0,27100.0,27300.0,2175100.0,KBC.VN,26080.0,,-0.5494505494505475,28519.607388603,23640.392611397
2024-08-23,26950.0,26950.0,27250.0,26800.0,27100.0,1993700.0,KBC.VN,26255.0,,-0.7366482504604033,28560.799324814674,23949.200675185326
2024-08-26,26700.0,26700.0,27500.0,26700.0,27100.0,2672200.0,KBC.VN,26385.0,,-0.927643784786647,28541.62382343085,24228.37617656915
2024-08-28,26800.0,26800.0,27300.0,26500.0,26850.0,2411900.0,KBC.VN,26545.0,,0.3745318352059934,28646.74739330472,24443.25260669528
2024-08-29,26600.0,26600.0,26950.0,26550.0,26850.0,1139000.0,KBC.VN,26675.0,,-0.7462686567164201,28702.51468292432,24647.48531707568
2024-08-30,26750.0,26750.0,26750.0,26500.0,26650.0,1884100.0,KBC.VN,26860.0,,0.5639097744360999,28923.313635367816,24796.686364632184
2024-09-04,26350.0,26350.0,26350.0,26000.0,26350.0,3845800.0,KBC.VN,26835.0,,-1.495327102803734,28906.8666894729,24763.1333105271
2024-09-05,26050.0,26050.0,26550.0,25900.0,26350.0,2789200.0,KBC.VN,26780.0,,-1.1385199240986688,28710.12134878941,24849.87865121059
2024-09-06,26500.0,26500.0,26500.0,25600.0,26050.0,2668600.0,KBC.VN,26715.0,,1.7274472168905985,28531.416367756206,24898.583632243794
2024-09-09,26300.0,26300.0,26500.0,26000.0,26400.0,2726300.0,KBC.VN,26615.0,,-0.7547169811320753,28311.83141239938,24918.16858760062
2024-09-10,25750.0,25750.0,26400.0,25750.0,26400.0,3175400.0,KBC.VN,26475.0,,-2.0912547528517123,27950.225228120853,24999.774771879147
2024-09-11,25400.0,25400.0,25750.0,25300.0,25400.0,2239300.0,KBC.VN,26320.0,,-1.3592233009708687,27766.911411102614,24873.088588897386
2024-09-12,25400.0,25400.0,25700.0,25150.0,25700.0,2350900.0,KBC.VN,26190.0,,0.0,27636.911411102614,24743.088588897386
2024-09-13,25100.0,25100.0,25500.0,25100.0,25400.0,1771000.0,KBC.VN,26020.0,,-1.1811023622047223,27483.332534068442,24556.667465931558
2024-09-16,24700.0,24700.0,25300.0,24700.0,25150.0,2133100.0,KBC.VN,25830.0,,-1.5936254980079667,27398.933596931038,24261.066403068962
2024-09-17,25250.0,25250.0,25350.0,24450.0,24700.0,2114400.0,KBC.VN,25680.0,,2.2267206477732726,27192.196032961758,24167.803967038242
2024-09-18,25250.0,25250.0,25600.0,25250.0,25250.0,1487400.0,KBC.VN,25570.0,,0.0,27139.60437522863,24000.39562477137
2024-09-19,26750.0,26750.0,26900.0,25400.0,25400.0,5653100.0,KBC.VN,25640.0,,5.940594059405946,27219.007016417203,24060.992983582797
2024-09-20,26650.0,26650.0,27150.0,26500.0,26900.0,4616300.0,KBC.VN,25655.0,,-0.37383177570093906,27186.45957212479,24123.54042787521
