Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,5790.0,5790.0,5900.0,5700.0,5900.0,3378400.0,KHG.VN,,,,,
2024-07-17,5630.0,5630.0,5770.0,5400.0,5750.0,4851500.0,KHG.VN,,,-2.763385146804831,,
2024-07-18,5670.0,5670.0,5670.0,5410.0,5600.0,4744100.0,KHG.VN,,,0.7104795737122638,,
2024-07-19,5590.0,5590.0,5660.0,5460.0,5650.0,3575000.0,KHG.VN,,,-1.4109347442680775,,
2024-07-22,5490.0,5490.0,5530.0,5330.0,5520.0,4004400.0,KHG.VN,,,-1.7889087656529523,,
2024-07-23,5400.0,5400.0,5510.0,5320.0,5500.0,2594400.0,KHG.VN,,,-1.6393442622950838,,
2024-07-24,5420.0,5420.0,5420.0,5200.0,5350.0,3089100.0,KHG.VN,,,0.37037037037037646,,
2024-07-25,5380.0,5380.0,5400.0,5300.0,5400.0,2490900.0,KHG.VN,,,-0.7380073800738018,,
2024-07-26,5380.0,5380.0,5430.0,5310.0,5380.0,2655400.0,KHG.VN,,,0.0,,
2024-07-29,5380.0,5380.0,5420.0,5340.0,5380.0,2766600.0,KHG.VN,5513.0,,0.0,,
2024-07-30,5350.0,5350.0,5380.0,5270.0,5380.0,2573200.0,KHG.VN,5469.0,,-0.5576208178438624,,
2024-07-31,5350.0,5350.0,5380.0,5290.0,5360.0,3220000.0,KHG.VN,5441.0,,0.0,,
2024-08-01,5170.0,5170.0,5340.0,5160.0,5300.0,2534400.0,KHG.VN,5391.0,,-3.364485981308407,,
2024-08-02,5500.0,5500.0,5500.0,4980.0,5170.0,3028800.0,KHG.VN,5382.0,,6.382978723404253,,
2024-08-05,5120.0,5120.0,5340.0,5120.0,5340.0,2809600.0,KHG.VN,5345.0,,-6.909090909090909,,
2024-08-06,5250.0,5250.0,5300.0,5050.0,5200.0,1883200.0,KHG.VN,5330.0,,2.5390625,,
2024-08-07,5250.0,5250.0,5280.0,5150.0,5270.0,2034500.0,KHG.VN,5313.0,,0.0,,
2024-08-08,5240.0,5240.0,5240.0,5160.0,5230.0,1766100.0,KHG.VN,5299.0,,-0.19047619047618536,,
2024-08-09,5230.0,5230.0,5270.0,5180.0,5210.0,2070200.0,KHG.VN,5284.0,,-0.1908396946564861,,
2024-08-12,5180.0,5180.0,5240.0,5180.0,5220.0,2946400.0,KHG.VN,5264.0,,-0.9560229445506718,5623.899108669433,4904.100891330567
2024-08-13,5250.0,5250.0,5250.0,5170.0,5170.0,2135200.0,KHG.VN,5254.0,,1.3513513513513598,5564.739356001812,4943.260643998188
2024-08-14,5250.0,5250.0,5300.0,5180.0,5270.0,2391000.0,KHG.VN,5244.0,,0.0,5531.191482061046,4956.808517938954
2024-08-15,5200.0,5200.0,5250.0,5150.0,5150.0,2492400.0,KHG.VN,5247.0,,-0.952380952380949,5495.693427843662,4998.306572156338
2024-08-16,5370.0,5370.0,5390.0,5200.0,5230.0,5764300.0,KHG.VN,5234.0,,3.26923076923078,5449.465224938722,5018.534775061278
2024-08-19,5400.0,5400.0,5470.0,5370.0,5400.0,2779900.0,KHG.VN,5262.0,,0.5586592178770999,5464.850735893737,5059.149264106263
2024-08-20,5490.0,5490.0,5500.0,5330.0,5370.0,5438400.0,KHG.VN,5286.0,,1.6666666666666607,5501.465224938722,5070.534775061278
2024-08-21,5470.0,5470.0,5500.0,5390.0,5490.0,2823500.0,KHG.VN,5308.0,,-0.36429872495445936,5529.998103358421,5086.001896641579
2024-08-22,5420.0,5420.0,5480.0,5380.0,5470.0,2203700.0,KHG.VN,5326.0,,-0.9140767824497242,5551.330167111564,5100.669832888436
2024-08-23,5420.0,5420.0,5480.0,5340.0,5450.0,4125600.0,KHG.VN,5345.0,,0.0,5573.539988439198,5116.460011560802
2024-08-26,5490.0,5490.0,5490.0,5400.0,5420.0,4115900.0,KHG.VN,5376.0,,1.291512915129145,5616.175374521026,5135.824625478974
2024-08-28,5440.0,5440.0,5480.0,5360.0,5480.0,2845000.0,KHG.VN,5395.0,,-0.910746812386154,5640.847620756391,5149.152379243609
2024-08-29,5370.0,5370.0,5420.0,5340.0,5400.0,2763400.0,KHG.VN,5407.0,,-1.2867647058823484,5653.4463216882805,5160.5536783117195
