Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,36665.484375,37562.5,39000.0,37250.0,37562.5,3303840.0,DPG.VN,,,,,
2024-07-17,34408.20703125,35250.0,37812.5,34937.5,37812.5,3584800.0,DPG.VN,,,-6.1564059900166335,,
2024-07-18,34896.26953125,35750.0,35750.0,34375.0,35250.0,1719520.0,DPG.VN,,,1.4184397163120588,,
2024-07-19,34225.1875,35062.5,36187.5,34750.0,35750.0,1439520.0,DPG.VN,,,-1.9230769230769273,,
2024-07-22,32150.93359375,32937.5,35000.0,32625.0,34625.0,3109120.0,DPG.VN,,,-6.060606060606055,,
2024-07-23,29924.16015625,30656.25,33187.5,30656.25,33125.0,2216800.0,DPG.VN,,,-6.925996204933583,,
2024-07-24,30930.783203125,31687.5,32187.5,29562.5,30625.0,1653600.0,DPG.VN,,,3.3639143730886945,,
2024-07-25,30747.76171875,31500.0,31625.0,30781.25,31250.0,787840.0,DPG.VN,,,-0.591715976331364,,
2024-07-26,31540.857421875,32312.5,32437.5,31312.5,31500.0,1319840.0,DPG.VN,,,2.57936507936507,,
2024-07-29,31784.888671875,32562.5,33000.0,32000.0,32437.5,903840.0,DPG.VN,33528.125,,0.7736943907156624,,
2024-07-30,31479.8515625,32250.0,33062.5,31875.0,32625.0,1270080.0,DPG.VN,32996.875,,-0.9596928982725572,,
2024-07-31,31601.865234375,32375.0,32812.5,31937.5,32375.0,844960.0,DPG.VN,32709.375,,0.3875968992248069,,
2024-08-01,29405.59765625,30125.0,32562.5,30125.0,32375.0,2528960.0,DPG.VN,32146.875,,-6.949806949806947,,
2024-08-02,29893.65625,30625.0,30781.25,28750.0,29062.5,1409120.0,DPG.VN,31703.125,,1.6597510373443924,,
2024-08-05,27819.40234375,28500.0,30250.0,28500.0,29312.5,1484480.0,DPG.VN,31259.375,,-6.938775510204087,,
2024-08-06,29131.0625,29843.75,29843.75,28500.0,29375.0,986400.0,DPG.VN,31178.125,,4.714912280701755,,
2024-08-07,29253.078125,29968.75,30000.0,29125.0,29937.5,771520.0,DPG.VN,31006.25,,0.41884816753927634,,
2024-08-08,29222.57421875,29937.5,30937.5,29375.0,29812.5,1074240.0,DPG.VN,30850.0,,-0.10427528675703845,,
2024-08-09,29710.634765625,30437.5,30625.0,29937.5,30156.25,1098400.0,DPG.VN,30662.5,,1.6701461377870652,,
2024-08-12,30259.701171875,31000.0,31093.75,30375.0,30375.0,1094240.0,DPG.VN,30506.25,,1.848049281314168,35156.451387475485,25856.048612524515
2024-08-13,30381.716796875,31125.0,31125.0,30312.5,31062.5,888160.0,DPG.VN,30393.75,,0.40322580645162365,34251.46159284266,26536.038407157346
2024-08-14,30381.716796875,31125.0,31312.5,30562.5,31250.0,951040.0,DPG.VN,30268.75,,0.0,33748.855287559556,26788.644712440444
2024-08-15,29771.642578125,30500.0,30750.0,30031.25,30468.75,989760.0,DPG.VN,30306.25,,-2.008032128514059,33170.637951869605,27441.862048130395
2024-08-16,31601.865234375,32375.0,32500.0,30500.0,30750.0,2167200.0,DPG.VN,30481.25,,6.1475409836065475,32785.28634311499,28177.21365688501
2024-08-19,31784.888671875,32562.5,33062.5,32437.5,32500.0,1524000.0,DPG.VN,30887.5,,0.5791505791505891,33133.68417295104,28641.315827048962
2024-08-20,32333.955078125,33125.0,33625.0,32187.5,32750.0,1816800.0,DPG.VN,31215.625,,1.7274472168905985,33630.295417196554,28800.95458280345
2024-08-21,32272.947265625,33062.5,33125.0,32687.5,32750.0,1256640.0,DPG.VN,31525.0,,-0.18867924528301883,34073.09816850053,28976.901831499472
2024-08-22,32211.939453125,33000.0,33125.0,32562.5,32687.5,1081440.0,DPG.VN,31831.25,,-0.1890359168241984,34494.111354277615,29168.38864572238
2024-08-23,32333.955078125,33125.0,33250.0,32562.5,32687.5,1079680.0,DPG.VN,32100.0,,0.37878787878788955,34848.69885486511,29351.301145134883
2024-08-26,32272.947265625,33062.5,34062.5,32875.0,33437.5,1531520.0,DPG.VN,32306.25,,-0.18867924528301883,35108.75416685919,29503.74583314081
2024-08-27,32394.962890625,33187.5,33312.5,32625.0,33062.5,927200.0,DPG.VN,32512.5,,0.3780718336483968,35404.36273287469,29620.637267125316
2024-08-28,32272.947265625,33062.5,33375.0,32312.5,33375.0,1267680.0,DPG.VN,32706.25,,-0.37664783427495685,35659.935810715324,29752.56418928468
2024-08-29,31906.90234375,32687.5,33125.0,32625.0,33062.5,828320.0,DPG.VN,32925.0,,-1.1342155009451793,35852.02499629698,29997.975003703017
2024-08-30,32272.947265625,33062.5,33437.5,32500.0,32750.0,810400.0,DPG.VN,32993.75,,1.1472275334607929,35949.94053851405,30037.55946148595
2024-09-04,32944.03125,33750.0,33812.5,32500.0,32500.0,1519040.0,DPG.VN,33112.5,,2.07939508506616,35776.141032990665,30448.85896700934
2024-09-05,32883.0234375,33687.5,34312.5,33062.5,33937.5,1107040.0,DPG.VN,33168.75,,-0.18518518518518823,35730.02819074671,30607.471809253293
