Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,29200.0,29200.0,29900.0,29000.0,29600.0,1214100.0,PET.VN,,,,,
2024-07-17,27700.0,27700.0,30000.0,27200.0,29450.0,2846200.0,PET.VN,,,-5.136986301369861,,
2024-07-18,29000.0,29000.0,29000.0,27700.0,27950.0,1423300.0,PET.VN,,,4.693140794223827,,
2024-07-19,29350.0,29350.0,29800.0,28800.0,29250.0,2257000.0,PET.VN,,,1.206896551724146,,
2024-07-22,27900.0,27900.0,29150.0,27400.0,29150.0,1554200.0,PET.VN,,,-4.940374787052814,,
2024-07-23,25950.0,25950.0,28500.0,25950.0,28000.0,1885800.0,PET.VN,,,-6.989247311827961,,
2024-07-24,26000.0,26000.0,26400.0,25000.0,25000.0,1182100.0,PET.VN,,,0.19267822736031004,,
2024-07-25,25650.0,25650.0,26400.0,25600.0,25600.0,634100.0,PET.VN,,,-1.3461538461538414,,
2024-07-26,26400.0,26400.0,26400.0,25900.0,25950.0,602900.0,PET.VN,,,2.923976608187129,,
2024-07-29,26600.0,26600.0,26900.0,26450.0,26450.0,749700.0,PET.VN,27375.0,,0.7575757575757569,,
2024-07-30,26400.0,26400.0,26800.0,25850.0,26600.0,631000.0,PET.VN,27095.0,,-0.7518796992481258,,
2024-07-31,26250.0,26250.0,26800.0,26200.0,26450.0,712400.0,PET.VN,26950.0,,-0.5681818181818232,,
2024-08-01,25000.0,25000.0,26600.0,25000.0,26600.0,1087500.0,PET.VN,26550.0,,-4.761904761904767,,
2024-08-02,25900.0,25900.0,26100.0,24300.0,24300.0,579000.0,PET.VN,26205.0,,3.600000000000003,,
2024-08-05,24150.0,24150.0,25450.0,24100.0,24600.0,830800.0,PET.VN,25830.0,,-6.756756756756754,,
2024-08-06,24800.0,24800.0,24950.0,24200.0,24550.0,502300.0,PET.VN,25715.0,,2.69151138716357,,
2024-08-07,25500.0,25500.0,25800.0,24600.0,24950.0,3074300.0,PET.VN,25665.0,,2.822580645161299,,
2024-08-08,25800.0,25800.0,25800.0,25000.0,25100.0,371900.0,PET.VN,25680.0,,1.17647058823529,,
