Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,17150.0,17150.0,17450.0,17150.0,17450.0,231800.0,CTI.VN,,,,,
2024-07-17,16700.0,16700.0,17300.0,16200.0,17150.0,539800.0,CTI.VN,,,-2.6239067055393583,,
2024-07-18,17200.0,17200.0,17200.0,16500.0,16750.0,514100.0,CTI.VN,,,2.9940119760478945,,
2024-07-19,17100.0,17100.0,17450.0,16750.0,17200.0,369200.0,CTI.VN,,,-0.5813953488372103,,
2024-07-22,16700.0,16700.0,17200.0,16500.0,16950.0,1038100.0,CTI.VN,,,-2.3391812865497075,,
2024-07-23,16050.0,16050.0,16800.0,16050.0,16800.0,652800.0,CTI.VN,,,-3.8922155688622784,,
2024-07-24,16450.0,16450.0,16700.0,16000.0,16050.0,597900.0,CTI.VN,,,2.492211838006231,,
2024-07-25,16500.0,16500.0,16600.0,16250.0,16600.0,63900.0,CTI.VN,,,0.3039513677811634,,
2024-07-26,16700.0,16700.0,16750.0,16500.0,16600.0,85700.0,CTI.VN,,,1.21212121212122,,
2024-07-29,16850.0,16850.0,16950.0,16550.0,16950.0,125500.0,CTI.VN,16740.0,,0.8982035928143617,,
2024-07-30,16700.0,16700.0,16850.0,16600.0,16800.0,176000.0,CTI.VN,16695.0,,-0.8902077151335286,,
2024-07-31,16350.0,16350.0,16700.0,16350.0,16650.0,241600.0,CTI.VN,16660.0,,-2.095808383233533,,
2024-08-01,16300.0,16300.0,16500.0,15800.0,16400.0,455900.0,CTI.VN,16570.0,,-0.3058103975535187,,
2024-08-02,16300.0,16300.0,16300.0,15800.0,16000.0,210300.0,CTI.VN,16490.0,,0.0,,
2024-08-05,15200.0,15200.0,16050.0,15200.0,15950.0,941600.0,CTI.VN,16340.0,,-6.748466257668717,,
2024-08-06,15650.0,15650.0,16050.0,15000.0,15000.0,668500.0,CTI.VN,16300.0,,2.960526315789469,,
2024-08-07,15800.0,15800.0,15950.0,15650.0,15700.0,240200.0,CTI.VN,16235.0,,0.9584664536741228,,
2024-08-08,15850.0,15850.0,16300.0,15800.0,15900.0,292600.0,CTI.VN,16170.0,,0.31645569620253333,,
2024-08-09,15850.0,15850.0,16200.0,15800.0,15800.0,52400.0,CTI.VN,16085.0,,0.0,,
2024-08-12,16000.0,16000.0,16200.0,15700.0,15950.0,233200.0,CTI.VN,16000.0,,0.9463722397476282,17078.20513622848,14921.79486377152
2024-08-13,15750.0,15750.0,16000.0,15500.0,16000.0,278200.0,CTI.VN,15905.0,,-1.5625,16951.296727561195,14858.703272438805
2024-08-14,15650.0,15650.0,15900.0,15600.0,15850.0,122000.0,CTI.VN,15835.0,,-0.6349206349206327,16901.95582703414,14768.04417296586
2024-08-15,15500.0,15500.0,15700.0,15500.0,15650.0,336000.0,CTI.VN,15755.0,,-0.9584664536741228,16772.1554763938,14737.844523606202
2024-08-16,15850.0,15850.0,16000.0,15500.0,15550.0,395900.0,CTI.VN,15710.0,,2.2580645161290214,16633.950329036317,14786.049670963685
2024-08-19,15850.0,15850.0,16000.0,15800.0,15900.0,272900.0,CTI.VN,15775.0,,0.0,16660.12562296041,14889.87437703959
2024-08-20,16050.0,16050.0,16200.0,15850.0,15850.0,444100.0,CTI.VN,15815.0,,1.2618296529968376,16700.12562296041,14929.87437703959
2024-08-21,16150.0,16150.0,16250.0,16050.0,16050.0,165800.0,CTI.VN,15850.0,,0.6230529595015577,16717.10346617496,14982.896533825038
2024-08-22,16200.0,16200.0,16300.0,16000.0,16250.0,329900.0,CTI.VN,15885.0,,0.3095975232198178,16728.84770389474,15041.152296105261
2024-08-23,16050.0,16050.0,16200.0,15850.0,16100.0,182200.0,CTI.VN,15905.0,,-0.92592592592593,16687.64060448553,15122.35939551447
2024-08-26,15800.0,15800.0,16100.0,15750.0,16100.0,345100.0,CTI.VN,15885.0,,-1.5576323987538943,16559.556384440526,15210.443615559474
2024-08-28,15800.0,15800.0,15900.0,15650.0,15800.0,158000.0,CTI.VN,15890.0,,0.0,16464.433359242415,15315.566640757583
2024-08-29,15800.0,15800.0,15900.0,15650.0,15800.0,159800.0,CTI.VN,15905.0,,0.0,16439.49435032217,15370.50564967783
2024-08-30,15850.0,15850.0,15900.0,15750.0,15800.0,145700.0,CTI.VN,15940.0,,0.31645569620253333,16434.682247827623,15445.317752172376
2024-09-04,15750.0,15750.0,15850.0,15550.0,15800.0,210400.0,CTI.VN,15930.0,,-0.6309148264984188,16377.684099149814,15482.315900850186
2024-09-05,15650.0,15650.0,15800.0,15600.0,15600.0,200900.0,CTI.VN,15910.0,,-0.6349206349206327,16261.350776889782,15558.649223110218
2024-09-06,15500.0,15500.0,15600.0,15450.0,15600.0,217200.0,CTI.VN,15855.0,,-0.9584664536741228,16229.306376058297,15480.693623941703
2024-09-09,15400.0,15400.0,15550.0,15300.0,15450.0,220100.0,CTI.VN,15780.0,,-0.6451612903225823,16201.90046219458,15358.09953780542
2024-09-10,15400.0,15400.0,15500.0,15200.0,15400.0,112200.0,CTI.VN,15700.0,,0.0,16160.291669545119,15239.708330454881
2024-09-11,15400.0,15400.0,15400.0,14800.0,15250.0,454200.0,CTI.VN,15635.0,,0.0,16126.399719383851,15143.600280616149
2024-09-12,15350.0,15350.0,15400.0,15200.0,15300.0,149900.0,CTI.VN,15590.0,,-0.32467532467532756,16102.860912713646,15077.139087286354
2024-09-13,15100.0,15100.0,15300.0,15050.0,15300.0,174400.0,CTI.VN,15520.0,,-1.6286644951140072,16106.6048611782,14933.3951388218
2024-09-16,15000.0,15000.0,15200.0,14900.0,15200.0,159700.0,CTI.VN,15440.0,,-0.6622516556291425,16106.076493157387,14773.923506842613
2024-09-17,15250.0,15250.0,15250.0,14850.0,15000.0,219500.0,CTI.VN,15380.0,,1.6666666666666607,16068.705880237481,14691.294119762519
2024-09-18,15300.0,15300.0,15450.0,15100.0,15100.0,409600.0,CTI.VN,15335.0,,0.3278688524590123,16035.582464434905,14634.417535565095
2024-09-19,15450.0,15450.0,15500.0,15350.0,15350.0,173600.0,CTI.VN,15315.0,,0.9803921568627416,16012.269109115208,14617.730890884792
2024-09-20,15100.0,15100.0,15550.0,15100.0,15500.0,238600.0,CTI.VN,15275.0,,-2.265372168284785,15976.201975557911,14573.798024442089
2024-09-23,15150.0,15150.0,15250.0,15050.0,15100.0,91700.0,CTI.VN,15250.0,,0.3311258278145601,15917.359289328195,14582.640710671805
2024-09-24,15300.0,15300.0,15300.0,15050.0,15150.0,125300.0,CTI.VN,15240.0,,0.990099009900991,15829.736783390872,14650.263216609128
2024-09-25,15400.0,15400.0,15450.0,15150.0,15300.0,160600.0,CTI.VN,15240.0,,0.6535947712418277,15763.022591843745,14716.977408156255
2024-09-26,15450.0,15450.0,15500.0,15200.0,15350.0,287300.0,CTI.VN,15250.0,15893.0,0.32467532467532756,15744.602445351184,14755.397554648816
2024-09-27,15400.0,15400.0,15450.0,15300.0,15400.0,101900.0,CTI.VN,15280.0,15858.0,-0.3236245954692518,15741.119918185464,14818.880081814536
2024-09-30,15250.0,15250.0,15450.0,15250.0,15400.0,157900.0,CTI.VN,15305.0,15829.0,-0.9740259740259716,15729.852915724961,14880.147084275039
2024-10-01,15450.0,15450.0,15700.0,15300.0,15300.0,272900.0,CTI.VN,15325.0,15794.0,1.3114754098360715,15688.42667399136,14961.57332600864
2024-10-02,15300.0,15300.0,15450.0,15250.0,15400.0,122400.0,CTI.VN,15325.0,15758.0,-0.9708737864077666,15636.870418434866,15013.129581565134
2024-10-03,15150.0,15150.0,15350.0,15100.0,15350.0,200100.0,CTI.VN,15295.0,15727.0,-0.9803921568627416,15577.65657049166,15012.34342950834
2024-10-04,15150.0,15150.0,15250.0,15100.0,15100.0,119900.0,CTI.VN,15300.0,15709.0,0.0,15575.059802110092,15024.940197889908
2024-10-07,15100.0,15100.0,15200.0,14950.0,15150.0,139300.0,CTI.VN,15295.0,15682.0,-0.330033003300334,15576.864095657915,15013.135904342085
2024-10-08,16150.0,16150.0,16150.0,15100.0,15100.0,957500.0,CTI.VN,15380.0,15675.0,6.9536423841059625,15861.882274332425,14898.117725667575
2024-10-09,16150.0,16150.0,16400.0,16150.0,16350.0,324900.0,CTI.VN,15455.0,15664.0,0.0,16065.844971287617,14844.155028712383
2024-10-10,16200.0,16200.0,16200.0,16000.0,16150.0,475700.0,CTI.VN,15530.0,15651.0,0.3095975232198178,16250.087713955374,14809.912286044626
2024-10-11,16100.0,16100.0,16250.0,16050.0,16200.0,169500.0,CTI.VN,15600.0,15639.0,-0.6172839506172867,16372.283013299904,14827.716986700096
2024-10-14,16000.0,16000.0,16250.0,15850.0,16250.0,212700.0,CTI.VN,15675.0,15632.0,-0.6211180124223614,16456.765882305466,14893.234117694534
2024-10-15,15750.0,15750.0,16200.0,15700.0,16000.0,392000.0,CTI.VN,15705.0,15621.0,-1.5625,16486.429189976527,14923.570810023473
2024-10-16,15800.0,15800.0,15850.0,15650.0,15650.0,283100.0,CTI.VN,15755.0,15611.0,0.31746031746031633,16539.454218582978,14970.54578141702
2024-10-17,15950.0,15950.0,15950.0,15750.0,15950.0,206600.0,CTI.VN,15835.0,15626.0,0.9493670886076,16639.00314217768,15030.996857822322
2024-10-18,15800.0,15800.0,15950.0,15800.0,15950.0,85100.0,CTI.VN,15900.0,15629.0,-0.9404388714733591,16679.338450900912,15120.661549099088
2024-10-21,15700.0,15700.0,15800.0,15650.0,15800.0,131400.0,CTI.VN,15960.0,15627.0,-0.6329113924050667,16710.771532982468,15209.228467017532
2024-10-22,15400.0,15400.0,15700.0,15300.0,15550.0,371700.0,CTI.VN,15885.0,15618.0,-1.9108280254777066,16627.878469907853,15142.121530092147
2024-10-23,15500.0,15500.0,15550.0,15300.0,15300.0,78400.0,CTI.VN,15820.0,15611.0,0.6493506493506551,16557.617073669273,15082.382926330727
2024-10-24,15350.0,15350.0,15550.0,15350.0,15500.0,119600.0,CTI.VN,15735.0,15598.0,-0.9677419354838679,16479.2940844925,14990.7059155075
2024-10-25,15400.0,15400.0,15600.0,15350.0,15350.0,95200.0,CTI.VN,15665.0,15591.0,0.32573289902280145,16409.2940844925,14920.7059155075
2024-10-28,15600.0,15600.0,15600.0,15450.0,15450.0,100900.0,CTI.VN,15625.0,15590.0,1.298701298701288,16347.568517967602,14902.431482032398
2024-10-29,15650.0,15650.0,15750.0,15500.0,15500.0,75000.0,CTI.VN,15615.0,15593.0,0.3205128205128194,16331.423867479818,14898.576132520182
2024-10-31,16150.0,16150.0,16200.0,16000.0,16150.0,133200.0,CTI.VN,15650.0,15599.0,3.194888178913735,16377.269587313796,14922.730412686204
2024-11-01,16000.0,16000.0,16200.0,15800.0,16150.0,194400.0,CTI.VN,15655.0,15602.0,-0.9287925696594423,16344.698637468799,14965.301362531201
2024-11-04,15750.0,15750.0,16100.0,15600.0,16000.0,221000.0,CTI.VN,15650.0,15596.0,-1.5625,16280.371653116345,15019.628346883655
2024-11-06,16000.0,16000.0,16000.0,15700.0,15700.0,196400.0,CTI.VN,15680.0,15593.0,1.5873015873015817,16230.979988174182,15129.020011825818
2024-11-07,16000.0,16000.0,16100.0,15900.0,16100.0,183600.0,CTI.VN,15740.0,15589.0,0.0,16275.944812555606,15204.055187444394
2024-11-08,16450.0,16450.0,16450.0,15900.0,16000.0,408200.0,CTI.VN,15835.0,15597.0,2.8124999999999956,16424.803714003763,15245.196285996237
2024-11-11,16950.0,16950.0,17150.0,16550.0,16550.0,1152500.0,CTI.VN,15995.0,15620.0,3.039513677811545,16755.26311234993,15234.736887650071
2024-11-12,16850.0,16850.0,17150.0,16700.0,17000.0,345300.0,CTI.VN,16140.0,15641.0,-0.5899705014749235,17014.47728747852,15265.522712521479
2024-11-13,16550.0,16550.0,16850.0,16350.0,16700.0,347400.0,CTI.VN,16235.0,15656.0,-1.7804154302670572,17155.75483907727,15314.245160922728
2024-11-14,16250.0,16250.0,16750.0,16250.0,16750.0,424800.0,CTI.VN,16295.0,15664.0,-1.8126888217522619,17222.305093721643,15367.694906278357
2024-11-15,16400.0,16400.0,16400.0,15900.0,16250.0,498100.0,CTI.VN,16320.0,15677.0,0.9230769230769154,17264.84752320428,15375.15247679572
2024-11-18,16500.0,16500.0,16600.0,16100.0,16400.0,310800.0,CTI.VN,16370.0,15694.0,0.6097560975609762,17342.17877931344,15397.821220686561
2024-11-19,16200.0,16200.0,16600.0,16100.0,16550.0,426100.0,CTI.VN,16415.0,15708.0,-1.8181818181818188,17385.22786254733,15444.77213745267
2024-11-20,16500.0,16500.0,16850.0,15950.0,16150.0,1347600.0,CTI.VN,16465.0,15730.0,1.85185185185186,17443.438605771033,15486.56139422897
2024-11-21,16650.0,16650.0,16700.0,16400.0,16700.0,143900.0,CTI.VN,16530.0,15755.0,0.9090909090909038,17487.023895648435,15572.976104351565
2024-11-22,16550.0,16550.0,16900.0,16400.0,16600.0,438700.0,CTI.VN,16540.0,15778.0,-0.6006006006005982,17465.01778076794,15614.98221923206
