Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,15522.388671875,16000.0,16297.6748046875,16000.0,16111.6279296875,4439750.0,VSC.VN,,,,,
2024-07-17,14656.0224609375,15106.9765625,16186.046875,14883.720703125,16111.6279296875,13248971.0,VSC.VN,,,-5.581396484375,,
2024-07-18,14980.91015625,15441.8603515625,15479.0693359375,15032.55859375,15255.8134765625,4738733.0,VSC.VN,,,2.216749246131622,,
2024-07-19,14656.0224609375,15106.9765625,15441.8603515625,15069.767578125,15441.8603515625,5232562.0,VSC.VN,,,-2.1686751559608197,,
2024-07-22,14511.6279296875,14958.1396484375,15293.0234375,14734.8837890625,15069.767578125,5575621.0,VSC.VN,,,-0.9852197323980572,,
2024-07-23,14150.642578125,14586.046875,15144.1865234375,14586.046875,15032.55859375,4867331.0,VSC.VN,,,-2.4875605000543533,,
2024-07-24,14331.134765625,14772.0927734375,14883.720703125,14325.5810546875,14437.208984375,4388552.0,VSC.VN,,,1.2755059683537517,,
2024-07-25,14367.234375,14809.302734375,14846.51171875,14623.255859375,14772.0927734375,2693815.0,VSC.VN,,,0.2518936315131226,,
2024-07-26,14439.4306640625,14883.720703125,14883.720703125,14734.8837890625,14809.302734375,1410131.0,VSC.VN,,,0.5025082550123239,,
2024-07-29,14439.4306640625,14883.720703125,15069.767578125,14883.720703125,14958.1396484375,1652408.0,VSC.VN,15054.88369140625,,0.0,,
2024-07-30,14475.5302734375,14920.9306640625,15144.1865234375,14809.302734375,14883.720703125,2718540.0,VSC.VN,14946.9767578125,,0.25000442886360386,,
2024-07-31,14439.4306640625,14883.720703125,15218.6044921875,14846.51171875,15218.6044921875,2537268.0,VSC.VN,14924.651171875,,-0.2493809654053325,,
2024-08-01,13825.755859375,14251.1630859375,14995.3486328125,13990.697265625,14958.1396484375,6713777.0,VSC.VN,14805.5814453125,,-4.249996555328317,,
2024-08-02,13934.0517578125,14362.791015625,14362.791015625,13804.6513671875,14139.53515625,4704871.0,VSC.VN,14731.162890625,,0.7832899603657628,,
2024-08-05,12959.3896484375,13358.1396484375,14102.3251953125,13358.1396484375,13990.697265625,5404831.0,VSC.VN,14571.162890625,,-6.99481992110419,,
2024-08-06,13103.783203125,13506.9765625,13618.6044921875,13097.6748046875,13432.55859375,4115368.0,VSC.VN,14463.255859375,,1.114203908475453,,
2024-08-07,13103.783203125,13506.9765625,13655.8134765625,13283.720703125,13581.3955078125,3979112.0,VSC.VN,14336.74423828125,,0.0,,
2024-08-08,13139.8828125,13544.1865234375,13767.44140625,13395.3486328125,13395.3486328125,3606356.0,VSC.VN,14210.2326171875,,0.27548697345642914,,
2024-08-09,13500.8681640625,13916.279296875,13916.279296875,13618.6044921875,13618.6044921875,4357915.0,VSC.VN,14113.4884765625,,2.74725080604592,,
2024-08-12,13681.3603515625,14102.3251953125,14139.53515625,13767.44140625,13916.279296875,4031383.0,VSC.VN,14035.34892578125,,1.3368939676230651,15457.606226782003,12613.091624780498
2024-08-13,13356.4736328125,13767.44140625,14139.53515625,13655.8134765625,14139.53515625,3870671.0,VSC.VN,13920.0,,-2.3746707328364036,15205.322077038025,12634.677922961975
2024-08-14,13212.0791015625,13618.6044921875,13879.0693359375,13581.3955078125,13841.8603515625,2445356.0,VSC.VN,13793.48837890625,,-1.0810789722695446,15086.948678183919,12500.02807962858
2024-08-15,13067.685546875,13469.767578125,13767.44140625,13395.3486328125,13655.8134765625,3054477.0,VSC.VN,13715.348828125,,-1.0928940197057813,14961.049080441206,12469.648575808793
