Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,43777.70703125,47200.0,47800.0,46050.0,47400.0,12200.0,CLC.VN,,,,,
2024-07-17,43592.20703125,47000.0,48250.0,46150.0,46150.0,2900.0,CLC.VN,,,-0.4237288135593209,,
2024-07-18,43592.20703125,47000.0,47000.0,47000.0,47000.0,1500.0,CLC.VN,,,0.0,,
2024-07-19,44334.19921875,47800.0,48300.0,46150.0,46150.0,19700.0,CLC.VN,,,1.7021276595744705,,
2024-07-22,44519.69921875,48000.0,48700.0,47800.0,47800.0,23500.0,CLC.VN,,,0.4184100418409997,,
2024-07-24,44380.578125,47850.0,47850.0,46200.0,46300.0,3600.0,CLC.VN,,,-0.31250000000000444,,
2024-07-25,43592.20703125,47000.0,47300.0,45500.0,47300.0,3300.0,CLC.VN,,,-1.7763845350052265,,
2024-07-26,43545.83203125,46950.0,46950.0,46000.0,46000.0,2800.0,CLC.VN,,,-0.10638297872340718,,
2024-07-29,43592.20703125,47000.0,47050.0,46350.0,46350.0,400.0,CLC.VN,,,0.10649627263046302,,
2024-07-30,43453.078125,46850.0,47950.0,46050.0,47950.0,9800.0,CLC.VN,47265.0,,-0.31914893617021045,,
2024-07-31,43453.078125,46850.0,46850.0,46850.0,46850.0,1100.0,CLC.VN,47230.0,,0.0,,
2024-08-01,43313.95703125,46700.0,46700.0,44800.0,46100.0,7900.0,CLC.VN,47200.0,,-0.32017075773745907,,
2024-08-02,43128.45703125,46500.0,47700.0,44200.0,44200.0,4500.0,CLC.VN,47150.0,,-0.4282655246252709,,
2024-08-05,42942.9609375,46300.0,46300.0,43900.0,45500.0,2900.0,CLC.VN,47000.0,,-0.4301075268817178,,
2024-08-06,42664.7109375,46000.0,46300.0,45000.0,46300.0,1900.0,CLC.VN,46800.0,,-0.6479481641468721,,
2024-08-07,42108.21484375,45400.0,45400.0,44000.0,44600.0,11500.0,CLC.VN,46555.0,,-1.30434782608696,,
2024-08-08,42108.21484375,45400.0,48500.0,45400.0,45400.0,6200.0,CLC.VN,46395.0,,0.0,,
2024-08-09,40995.22265625,44200.0,44600.0,44000.0,44600.0,13300.0,CLC.VN,46120.0,,-2.643171806167399,,
2024-08-12,40809.7265625,44000.0,44250.0,43250.0,44250.0,6700.0,CLC.VN,45820.0,,-0.4524886877828038,,
2024-08-13,41180.72265625,44400.0,47000.0,44000.0,44000.0,9700.0,CLC.VN,45575.0,,0.9090909090909038,47926.796625650495,43223.203374349505
2024-08-14,40624.2265625,43800.0,44500.0,43800.0,44500.0,9400.0,CLC.VN,45270.0,,-1.3513513513513487,47863.51417761185,42676.48582238815
2024-08-15,40995.22265625,44200.0,45950.0,43800.0,43800.0,3300.0,CLC.VN,45020.0,,0.9132420091324311,47742.15085238821,42297.84914761179
2024-08-16,40995.22265625,44200.0,44200.0,43850.0,43850.0,8100.0,CLC.VN,44790.0,,0.0,47605.81997032181,41974.18002967819
2024-08-19,40809.7265625,44000.0,44800.0,44000.0,44800.0,3400.0,CLC.VN,44560.0,,-0.4524886877828038,47368.70826275409,41751.29173724591
2024-08-20,40856.1015625,44050.0,44100.0,43900.0,44000.0,5600.0,CLC.VN,44365.0,,0.11363636363637131,47070.019700288205,41659.980299711795
2024-08-21,40856.1015625,44050.0,44050.0,44050.0,44050.0,800.0,CLC.VN,44230.0,,0.0,46794.59189325461,41665.40810674539
2024-08-22,40856.1015625,44050.0,44050.0,44050.0,44050.0,200.0,CLC.VN,44095.0,,0.0,46609.14943239676,41580.85056760324
2024-08-23,40809.7265625,44000.0,45900.0,43500.0,43500.0,14100.0,CLC.VN,44075.0,,-0.11350737797957144,46512.96183209187,41637.03816790813
2024-08-28,40809.7265625,44000.0,44000.0,43650.0,44000.0,5100.0,CLC.VN,44075.0,,0.0,46385.95218470653,41764.04781529347
2024-08-29,40670.59765625,43850.0,43850.0,43700.0,43700.0,2600.0,CLC.VN,44020.0,,-0.3409090909090917,46196.54361437189,41843.45638562811
2024-08-30,40531.4765625,43700.0,43850.0,43500.0,43850.0,1600.0,CLC.VN,44010.0,,-0.34207525655644,46009.894734071844,42010.105265928156
2024-09-04,40809.7265625,44000.0,44000.0,43500.0,44000.0,8800.0,CLC.VN,43990.0,,0.6864988558352492,45755.130083174095,42224.869916825905
2024-09-05,40716.97265625,43900.0,43900.0,43500.0,43500.0,300.0,CLC.VN,43960.0,,-0.2272727272727315,45471.18635863555,42448.81364136445
2024-09-06,40531.4765625,43700.0,43800.0,43550.0,43550.0,2700.0,CLC.VN,43930.0,,-0.4555808656036442,45166.25069847242,42693.74930152758
2024-09-09,40531.4765625,43700.0,43750.0,43700.0,43700.0,2100.0,CLC.VN,43895.0,,0.0,44836.66705480499,42953.33294519501
2024-09-10,40809.7265625,44000.0,44000.0,43800.0,44000.0,3300.0,CLC.VN,43890.0,,0.6864988558352492,44618.08328037233,43161.91671962767
2024-09-11,40160.4765625,43300.0,44300.0,43300.0,43550.0,22900.0,CLC.VN,43815.0,,-1.5909090909090873,44291.72125806866,43338.27874193134
2024-09-12,40345.9765625,43500.0,43500.0,43300.0,43350.0,7700.0,CLC.VN,43765.0,,0.4618937644341736,44268.043369480976,43261.956630519024
2024-09-13,40345.9765625,43500.0,43500.0,43400.0,43500.0,3500.0,CLC.VN,43715.0,,0.0,44249.986473021156,43180.013526978844
2024-09-16,40624.2265625,43800.0,43900.0,43800.0,43900.0,900.0,CLC.VN,43710.0,,0.6896551724137945,44190.24116748483,43229.75883251517
2024-09-17,40716.97265625,43900.0,43950.0,43650.0,43900.0,2000.0,CLC.VN,43730.0,,0.22831050228311334,44209.47339534319,43250.52660465681
2024-09-18,40809.7265625,44000.0,44350.0,43800.0,43900.0,3000.0,CLC.VN,43730.0,,0.2277904328018332,44188.37240662776,43271.62759337224
2024-09-19,41644.46875,44900.0,44900.0,44050.0,44100.0,7600.0,CLC.VN,43830.0,,2.0454545454545503,44468.99592289271,43191.00407710729
2024-09-20,40856.1015625,44050.0,44900.0,44050.0,44900.0,1000.0,CLC.VN,43865.0,,-1.8930957683741645,44506.113340829295,43223.886659170705
2024-09-23,40902.47265625,44100.0,44100.0,44050.0,44100.0,2600.0,CLC.VN,43905.0,,0.11350737797957144,44549.00065380797,43260.99934619203
2024-09-24,41458.96875,44700.0,44700.0,44100.0,44100.0,1500.0,CLC.VN,43975.0,,1.3605442176870763,44710.04385834047,43239.95614165953
2024-09-25,40902.47265625,44100.0,44800.0,44100.0,44650.0,900.0,CLC.VN,44055.0,,-1.342281879194629,44792.06387640053,43317.93612359947
2024-09-26,41041.59765625,44250.0,44800.0,44250.0,44700.0,9400.0,CLC.VN,44130.0,,0.340136054421758,44880.07017215573,43379.92982784427
2024-09-27,41273.46875,44500.0,44500.0,44500.0,44500.0,2300.0,CLC.VN,44230.0,,0.5649717514124353,45019.72013697048,43440.27986302952
2024-09-30,40995.22265625,44200.0,44200.0,44200.0,44200.0,1700.0,CLC.VN,44270.0,44968.0,-0.6741573033707815,45063.79170010635,43476.20829989365
2024-10-01,41273.46875,44500.0,44500.0,44200.0,44500.0,9100.0,CLC.VN,44330.0,44914.0,0.6787330316742057,45142.66293912754,43517.33706087246
2024-10-02,40624.2265625,43800.0,44500.0,43800.0,44500.0,5100.0,CLC.VN,44310.0,44850.0,-1.573033707865168,45129.11377013263,43490.88622986737
2024-10-03,40856.1015625,44050.0,44500.0,44050.0,44500.0,4400.0,CLC.VN,44225.0,44791.0,0.5707762557077611,45042.232170837924,43407.767829162076
2024-10-04,40716.97265625,43900.0,44200.0,43900.0,44200.0,5800.0,CLC.VN,44210.0,44713.0,-0.34052213393870323,45015.16425261188,43404.83574738812
2024-10-07,40716.97265625,43900.0,45800.0,43800.0,44450.0,5600.0,CLC.VN,44190.0,44631.0,0.0,44982.38148707076,43397.61851292924
2024-10-08,40809.7265625,44000.0,44000.0,43800.0,43900.0,3000.0,CLC.VN,44120.0,44554.0,0.2277904328018332,44912.38148707076,43327.61851292924
2024-10-09,40809.7265625,44000.0,44050.0,44000.0,44050.0,2400.0,CLC.VN,44110.0,44494.0,0.0,44821.02224408156,43398.97775591844
