Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,8085.71435546875,8085.71435546875,8152.380859375,8085.71435546875,8095.23828125,36225.0,MHC.VN,,,,,
2024-07-17,8057.14306640625,8057.14306640625,8095.23828125,7523.8095703125,8095.23828125,139965.0,MHC.VN,,,-0.3533551620355735,,
2024-07-18,8095.23828125,8095.23828125,8200.0,7809.52392578125,8200.0,18690.0,MHC.VN,,,0.4728129379083068,,
2024-07-19,8028.5712890625,8028.5712890625,8180.9521484375,7752.380859375,8180.9521484375,14280.0,MHC.VN,,,-0.8235334139813144,,
2024-07-22,7809.52392578125,7809.52392578125,8000.0,7619.0478515625,8000.0,61950.0,MHC.VN,,,-2.728347988634827,,
2024-07-23,8000.0,8000.0,8142.85693359375,7552.380859375,7552.380859375,158235.0,MHC.VN,,,2.439022865272733,,
2024-07-24,8000.0,8000.0,8038.09521484375,7819.0478515625,8000.0,45045.0,MHC.VN,,,0.0,,
2024-07-25,7857.14306640625,7857.14306640625,8000.0,7857.14306640625,7990.47607421875,137655.0,MHC.VN,,,-1.7857116699218745,,
2024-07-26,7990.47607421875,7990.47607421875,7990.47607421875,7857.14306640625,7990.47607421875,7455.0,MHC.VN,,,1.696965508781112,,
2024-07-29,7904.76171875,7904.76171875,7904.76171875,7714.28564453125,7723.8095703125,7560.0,MHC.VN,7982.857177734375,,-1.072706490484432,,
2024-07-30,7866.66650390625,7866.66650390625,7904.76171875,7714.28564453125,7904.76171875,142275.0,MHC.VN,7960.952392578125,,-0.48192742803857547,,
2024-07-31,7866.66650390625,7866.66650390625,7895.23828125,7723.8095703125,7866.66650390625,22260.0,MHC.VN,7941.904736328125,,0.0,,
2024-08-01,7628.5712890625,7628.5712890625,7885.71435546875,7628.5712890625,7771.4287109375,142275.0,MHC.VN,7895.238037109375,,-3.0266341496175353,,
2024-08-02,7847.619140625,7847.619140625,7857.14306640625,7523.8095703125,7619.0478515625,6825.0,MHC.VN,7877.142822265625,,2.871413837038661,,
2024-08-05,7342.85693359375,7342.85693359375,7619.0478515625,7342.85693359375,7619.0478515625,56070.0,MHC.VN,7830.476123046875,,-6.432042610455346,,
2024-08-06,7561.90478515625,7561.90478515625,7809.52392578125,6923.8095703125,6923.8095703125,4515.0,MHC.VN,7786.6666015625,,2.9831420323655156,,
2024-08-07,7466.66650390625,7466.66650390625,7847.619140625,7466.66650390625,7847.619140625,1260.0,MHC.VN,7733.333251953125,,-1.2594482998113055,,
2024-08-08,7600.0,7600.0,7780.9521484375,7428.5712890625,7780.9521484375,7980.0,MHC.VN,7707.6189453125,,1.7857165044668166,,
2024-08-09,7761.90478515625,7761.90478515625,7828.5712890625,7447.619140625,7828.5712890625,2730.0,MHC.VN,7684.76181640625,,2.1303261204769663,,
2024-08-12,7638.09521484375,7638.09521484375,7761.90478515625,7619.0478515625,7714.28564453125,59115.0,MHC.VN,7658.095166015625,,-1.5950926188797343,8092.020071435109,7224.170260596142
2024-08-13,7695.23828125,7695.23828125,7761.90478515625,7619.0478515625,7752.380859375,74340.0,MHC.VN,7640.95234375,,0.7481324178205906,8059.493939196789,7222.410748303211
2024-08-14,7628.5712890625,7628.5712890625,7761.90478515625,7628.5712890625,7761.90478515625,5775.0,MHC.VN,7617.142822265625,,-0.8663408428812303,8024.183216734761,7210.102427796489
2024-08-15,7600.0,7600.0,7619.0478515625,7504.76171875,7619.0478515625,7245.0,MHC.VN,7614.285693359375,,-0.3745300132865559,8000.162421915148,7228.4089648036015
2024-08-16,7704.76171875,7704.76171875,7714.28564453125,7523.8095703125,7619.0478515625,49035.0,MHC.VN,7599.999951171875,,1.3784436677631628,7964.060333085117,7235.939569258633
2024-08-19,7714.28564453125,7714.28564453125,7809.52392578125,7619.0478515625,7809.52392578125,8610.0,MHC.VN,7637.142822265625,,0.12361090620198745,7999.784253387124,7274.501391144126
2024-08-20,7666.66650390625,7666.66650390625,7780.9521484375,7619.0478515625,7780.9521484375,30975.0,MHC.VN,7647.618994140625,,-0.6172851618316488,7988.750873674163,7306.487114607086
