Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,122070.796875,125400.0,125900.0,123800.0,125400.0,1672900.0,DGC.VN,,,,,
2024-07-17,120513.2734375,123800.0,125700.0,120400.0,125400.0,3787600.0,DGC.VN,,,-1.2759170653907526,,
2024-07-18,119734.515625,123000.0,123000.0,120700.0,122700.0,2525200.0,DGC.VN,,,-0.646203554119551,,
2024-07-19,118079.6484375,121300.0,123000.0,121300.0,122600.0,1380700.0,DGC.VN,,,-1.382113821138209,,
2024-07-22,110973.453125,114000.0,121300.0,113200.0,121300.0,6234700.0,DGC.VN,,,-6.0181368507831845,,
2024-07-23,105522.125,108400.0,115200.0,107000.0,114000.0,5575700.0,DGC.VN,,,-4.912280701754391,,
2024-07-24,107079.6484375,110000.0,112400.0,106500.0,106500.0,3113200.0,DGC.VN,,,1.4760147601476037,,
2024-07-25,108053.09375,111000.0,111000.0,108700.0,109700.0,1170900.0,DGC.VN,,,0.9090909090909038,,
2024-07-26,110194.6875,113200.0,113900.0,111000.0,111400.0,2595600.0,DGC.VN,,,1.981981981981984,,
2024-07-29,110000.0,113000.0,114400.0,112700.0,114000.0,1096300.0,DGC.VN,116310.0,,-0.17667844522968323,,
2024-07-30,109415.9296875,112400.0,113000.0,110000.0,113000.0,1722200.0,DGC.VN,115010.0,,-0.5309734513274322,,
2024-07-31,109026.546875,112000.0,112900.0,111000.0,112900.0,1343300.0,DGC.VN,113830.0,,-0.3558718861209953,,
2024-08-01,103185.8359375,106000.0,111900.0,105300.0,111600.0,3156300.0,DGC.VN,112130.0,,-5.35714285714286,,
2024-08-02,104256.6328125,107100.0,108500.0,102000.0,103900.0,3245100.0,DGC.VN,110710.0,,1.037735849056598,,
2024-08-05,98513.2734375,101200.0,106800.0,100100.0,104000.0,3326700.0,DGC.VN,109430.0,,-5.50887021475257,,
2024-08-06,103185.8359375,106000.0,106000.0,100000.0,102000.0,2451500.0,DGC.VN,109190.0,,4.743083003952564,,
2024-08-07,103185.8359375,106000.0,106900.0,103500.0,106900.0,1543800.0,DGC.VN,108790.0,,0.0,,
2024-08-08,101238.9375,104000.0,105400.0,102500.0,104700.0,2025800.0,DGC.VN,108090.0,,-1.8867924528301883,,
2024-08-09,103672.5625,106500.0,106600.0,104100.0,104700.0,2029400.0,DGC.VN,107420.0,,2.4038461538461453,,
2024-08-12,105716.8125,108600.0,110500.0,104400.0,106500.0,2477700.0,DGC.VN,106980.0,,1.9718309859154903,120766.25936824131,93193.74063175869
2024-08-13,106106.1953125,109000.0,110500.0,107100.0,108700.0,1537700.0,DGC.VN,106640.0,,0.36832412523020164,118841.27258246364,94438.72741753636
2024-08-14,104743.359375,107600.0,110700.0,107500.0,109600.0,1478500.0,DGC.VN,106200.0,,-1.2844036697247652,116823.36550895442,95576.63449104558
2024-08-15,103672.5625,106500.0,107900.0,104000.0,107900.0,2666500.0,DGC.VN,106250.0,,-1.0223048327137496,115030.33688359814,97469.66311640186
2024-08-16,107858.40625,110800.0,111500.0,105100.0,106700.0,2974900.0,DGC.VN,106620.0,,4.037558685446019,113373.1746920284,99866.8253079716
2024-08-19,107955.75,110900.0,111500.0,110000.0,111300.0,1222400.0,DGC.VN,107590.0,,0.09025270758122872,113958.97083316327,101221.02916683673
2024-08-20,109026.546875,112000.0,112000.0,110200.0,110900.0,1864800.0,DGC.VN,108190.0,,0.9918845807033394,114746.60374215028,101633.39625784972
2024-08-21,109805.3046875,112800.0,113300.0,111100.0,112000.0,1666800.0,DGC.VN,108870.0,,0.7142857142857117,115659.80660138496,102080.19339861504
2024-08-22,110000.0,113000.0,113200.0,111900.0,112800.0,1254700.0,DGC.VN,109770.0,,0.17730496453900457,116750.6047091397,102789.3952908603
