Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,14928.771484375,15700.0,16150.0,15700.0,16000.0,4077600.0,IJC.VN,,,,,
2024-07-17,13930.3505859375,14650.0,15800.0,14650.0,15800.0,8251400.0,IJC.VN,,,-6.6878980891719735,,
2024-07-18,14215.6142578125,14950.0,15200.0,14600.0,14650.0,3628800.0,IJC.VN,,,2.0477815699658786,,
2024-07-19,14025.4384765625,14750.0,15150.0,14700.0,14900.0,2163500.0,IJC.VN,,,-1.3377926421404673,,
2024-07-22,13977.89453125,14700.0,15000.0,14400.0,14800.0,3285700.0,IJC.VN,,,-0.3389830508474523,,
2024-07-23,13740.17578125,14450.0,14950.0,14450.0,14850.0,2273700.0,IJC.VN,,,-1.7006802721088454,,
2024-07-24,14120.5263671875,14850.0,14950.0,14350.0,14450.0,1725200.0,IJC.VN,,,2.768166089965396,,
2024-07-25,14215.6142578125,14950.0,15050.0,14400.0,14700.0,2542000.0,IJC.VN,,,0.6734006734006703,,
2024-07-26,14548.4208984375,15300.0,15500.0,14950.0,14950.0,3264400.0,IJC.VN,,,2.341137123745818,,
2024-07-29,14500.876953125,15250.0,15550.0,15150.0,15350.0,5294700.0,IJC.VN,14955.0,,-0.32679738562091387,,
2024-07-30,14215.6142578125,14950.0,15400.0,14800.0,15400.0,3634000.0,IJC.VN,14880.0,,-1.967213114754096,,
2024-07-31,14025.4384765625,14750.0,15250.0,14600.0,14950.0,2916200.0,IJC.VN,14890.0,,-1.3377926421404673,,
2024-08-01,13122.10546875,13800.0,14800.0,13750.0,14750.0,9667200.0,IJC.VN,14775.0,,-6.440677966101694,,
2024-08-02,13502.4560546875,14200.0,14350.0,13650.0,13650.0,2044600.0,IJC.VN,14720.0,,2.898550724637672,,
2024-08-05,12694.2109375,13350.0,14050.0,13250.0,14000.0,4848200.0,IJC.VN,14585.0,,-5.98591549295775,,
2024-08-06,13217.193359375,13900.0,13900.0,13350.0,13500.0,2525800.0,IJC.VN,14530.0,,4.119850187265928,,
2024-08-07,13169.6494140625,13850.0,13950.0,13600.0,13950.0,1100800.0,IJC.VN,14430.0,,-0.3597122302158251,,
2024-08-08,12979.4736328125,13650.0,14100.0,13500.0,13650.0,2775000.0,IJC.VN,14300.0,,-1.4440433212996373,,
2024-08-09,13264.736328125,13950.0,14050.0,13750.0,13900.0,1602000.0,IJC.VN,14165.0,,2.19780219780219,,
2024-08-12,13264.736328125,13950.0,14050.0,13850.0,14050.0,991200.0,IJC.VN,14035.0,,0.0,15297.787226316203,12772.212773683797
2024-08-13,13217.193359375,13900.0,14150.0,13850.0,14000.0,1180500.0,IJC.VN,13930.0,,-0.35842293906810374,15082.982402750638,12777.017597249362
2024-08-14,13217.193359375,13900.0,14350.0,13900.0,14000.0,2429400.0,IJC.VN,13845.0,,0.0,15013.118144709688,12676.881855290312
