Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,32494.19921875,34708.33203125,34875.0,34500.0,34625.0,10200.0,THG.VN,,,,,
2024-07-17,32416.18359375,34625.0,34750.0,34458.33203125,34708.33203125,119400.0,THG.VN,,,-0.24009229592183434,,
2024-07-18,32455.189453125,34666.66796875,34666.66796875,34458.33203125,34583.33203125,16200.0,THG.VN,,,0.1203407039711113,,
2024-07-19,32611.224609375,34833.33203125,34833.33203125,34500.0,34833.33203125,22080.0,THG.VN,,,0.48076170069253354,,
2024-07-22,32767.2578125,35000.0,35166.66796875,34750.0,35166.66796875,47400.0,THG.VN,,,0.4784726554452945,,
2024-07-23,32845.2734375,35083.33203125,35250.0,35000.0,35083.33203125,50280.0,THG.VN,,,0.2380915178571419,,
2024-07-24,35029.76171875,37416.66796875,37500.0,34583.33203125,34750.0,66360.0,THG.VN,,,6.650839023561428,,
2024-07-25,34678.68359375,37041.66796875,37250.0,35583.33203125,36541.66796875,70920.0,THG.VN,,,-1.0022271366151525,,
2024-07-26,34327.60546875,36666.66796875,38333.33203125,35750.0,35750.0,58440.0,THG.VN,,,-1.012373417731527,,
2024-07-29,33976.53125,36291.66796875,36500.0,35833.33203125,36500.0,8880.0,THG.VN,35633.33359375,,-1.022727236408838,,
2024-07-30,33196.3515625,35458.33203125,36166.66796875,35458.33203125,36041.66796875,11760.0,THG.VN,35708.33359375,,-2.2962183447108764,,
2024-07-31,32962.30078125,35208.33203125,35250.0,35083.33203125,35083.33203125,4920.0,THG.VN,35766.666796875,,-0.705052904856529,,
2024-08-01,32455.189453125,34666.66796875,35250.0,34416.66796875,35250.0,21600.0,THG.VN,35766.666796875,,-1.5384541989073353,,
2024-08-02,32455.189453125,34666.66796875,34666.66796875,34375.0,34666.66796875,35040.0,THG.VN,35750.000390625,,0.0,,
2024-08-05,32065.103515625,34250.0,34541.66796875,33916.66796875,34416.66796875,97320.0,THG.VN,35675.000390625,,-1.20192678778821,,
2024-08-06,32299.158203125,34500.0,34708.33203125,34250.0,34625.0,16560.0,THG.VN,35616.6671875,,0.7299270072992803,,
2024-08-07,32494.19921875,34708.33203125,34708.33203125,34416.66796875,34541.66796875,17040.0,THG.VN,35345.83359375,,0.6038609601449307,,
2024-08-08,32611.224609375,34833.33203125,34833.33203125,34333.33203125,34708.33203125,30840.0,THG.VN,35125.0,,0.36014407113384994,,
2024-08-09,32221.138671875,34416.66796875,34708.33203125,34416.66796875,34416.66796875,23880.0,THG.VN,34900.0,,-1.1961648174403705,,
2024-08-12,32260.14453125,34458.33203125,34458.33203125,34333.33203125,34416.66796875,20760.0,THG.VN,34716.66640625,,0.12105780413673717,36566.19710898621,32867.135703513784
