Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,18350.0,18350.0,19700.0,18350.0,19700.0,6956700.0,SMC.VN,,,,,
2024-07-17,17100.0,17100.0,18500.0,17100.0,18500.0,4375500.0,SMC.VN,,,-6.811989100817439,,
2024-07-18,17700.0,17700.0,17950.0,16150.0,17000.0,2350100.0,SMC.VN,,,3.5087719298245723,,
2024-07-19,17200.0,17200.0,17800.0,17050.0,17800.0,1024000.0,SMC.VN,,,-2.824858757062143,,
2024-07-22,16000.0,16000.0,17200.0,16000.0,17200.0,2377700.0,SMC.VN,,,-6.976744186046513,,
2024-07-23,14900.0,14900.0,15900.0,14900.0,15550.0,2246000.0,SMC.VN,,,-6.874999999999998,,
2024-07-24,15000.0,15000.0,15200.0,14100.0,14400.0,1421700.0,SMC.VN,,,0.6711409395973256,,
2024-07-25,14300.0,14300.0,14900.0,14200.0,14200.0,1251800.0,SMC.VN,,,-4.666666666666663,,
2024-07-26,13950.0,13950.0,14350.0,13600.0,14250.0,2303600.0,SMC.VN,,,-2.447552447552448,,
2024-07-29,14200.0,14200.0,14600.0,13650.0,13850.0,4783800.0,SMC.VN,15870.0,,1.7921146953405076,,
2024-07-30,13250.0,13250.0,14100.0,13250.0,14050.0,3159200.0,SMC.VN,15360.0,,-6.690140845070425,,
2024-07-31,12350.0,12350.0,13250.0,12350.0,13250.0,4442600.0,SMC.VN,14885.0,,-6.792452830188678,,
2024-08-01,11500.0,11500.0,12200.0,11500.0,12000.0,2291900.0,SMC.VN,14265.0,,-6.882591093117407,,
2024-08-02,11400.0,11400.0,11500.0,10700.0,10700.0,2850200.0,SMC.VN,13685.0,,-0.8695652173912993,,
2024-08-05,10650.0,10650.0,11150.0,10650.0,10800.0,1139900.0,SMC.VN,13150.0,,-6.578947368421051,,
2024-08-06,11000.0,11000.0,11200.0,10100.0,10600.0,2093300.0,SMC.VN,12760.0,,3.2863849765258246,,
2024-08-07,10750.0,10750.0,11050.0,10500.0,11050.0,764500.0,SMC.VN,12335.0,,-2.2727272727272707,,
2024-08-08,10000.0,10000.0,10800.0,10000.0,10500.0,1920400.0,SMC.VN,11905.0,,-6.976744186046513,,
2024-08-09,10700.0,10700.0,10700.0,10000.0,10150.0,1264600.0,SMC.VN,11580.0,,7.000000000000006,,
2024-08-12,10650.0,10650.0,11000.0,10500.0,10750.0,836700.0,SMC.VN,11225.0,,-0.4672897196261627,16644.310016287276,5805.689983712723
2024-08-13,10650.0,10650.0,10750.0,10250.0,10750.0,1020700.0,SMC.VN,10965.0,,0.0,16030.245356970956,5899.754643029044
2024-08-14,10350.0,10350.0,10800.0,10300.0,10700.0,717300.0,SMC.VN,10765.0,,-2.8169014084507005,15620.761634659553,5909.238365340447
2024-08-15,10000.0,10000.0,10350.0,9910.0,10350.0,1324800.0,SMC.VN,10615.0,,-3.3816425120772986,15045.706252363938,6184.293747636062
2024-08-16,10400.0,10400.0,10600.0,9990.0,10000.0,1471900.0,SMC.VN,10515.0,,4.0000000000000036,14420.192225203456,6609.8077747965435
2024-08-19,10750.0,10750.0,10850.0,10400.0,10650.0,2086500.0,SMC.VN,10525.0,,3.3653846153846256,14009.533495923175,7040.466504076825
2024-08-20,10650.0,10650.0,10850.0,10500.0,10750.0,1412200.0,SMC.VN,10490.0,,-0.9302325581395321,13695.340937609579,7284.659062390421
2024-08-21,11350.0,11350.0,11350.0,10750.0,10750.0,1840000.0,SMC.VN,10550.0,,6.572769953051649,13334.217739519072,7765.782260480928
2024-08-22,11300.0,11300.0,11800.0,11250.0,11800.0,2174800.0,SMC.VN,10680.0,,-0.4405286343612369,13117.702758098734,8242.297241901266
2024-08-23,11150.0,11150.0,11350.0,10800.0,11150.0,1624100.0,SMC.VN,10725.0,,-1.3274336283185861,12817.209861668573,8632.790138331427
2024-08-26,11000.0,11000.0,11350.0,10850.0,11350.0,1377600.0,SMC.VN,10760.0,,-1.3452914798206317,12282.90408171537,9237.09591828463
2024-08-28,11050.0,11050.0,11250.0,10700.0,10800.0,1287100.0,SMC.VN,10800.0,,0.454545454545463,11893.653943150435,9706.346056849565
2024-08-29,10850.0,10850.0,11150.0,10850.0,11150.0,485700.0,SMC.VN,10850.0,,-1.8099547511312264,11698.078323096008,10001.921676903992
2024-08-30,10850.0,10850.0,11000.0,10800.0,10900.0,402500.0,SMC.VN,10935.0,,0.0,11718.71584539032,10151.28415460968
2024-09-04,10450.0,10450.0,10700.0,10350.0,10600.0,831700.0,SMC.VN,10940.0,,-3.686635944700456,11678.045070653456,10201.954929346544
2024-09-05,10200.0,10200.0,10600.0,10050.0,10600.0,889600.0,SMC.VN,10885.0,,-2.392344497607657,11659.528719184886,10110.471280815114
2024-09-06,10300.0,10300.0,10300.0,10000.0,10100.0,550300.0,SMC.VN,10850.0,,0.9803921568627416,11631.631222777807,10068.368777222193
2024-09-09,10250.0,10250.0,10650.0,10200.0,10200.0,843000.0,SMC.VN,10740.0,,-0.4854368932038833,11542.561688070127,9937.438311929873
2024-09-10,10050.0,10050.0,10350.0,10000.0,10350.0,820205.0,SMC.VN,10615.0,,-1.9512195121951237,11409.37164840492,9820.62835159508
2024-09-11,10000.0,10000.0,10150.0,9900.0,10050.0,589700.0,SMC.VN,10500.0,,-0.497512437810943,11344.72044581567,9655.27955418433
2024-09-12,10000.0,10000.0,10200.0,10000.0,10200.0,245400.0,SMC.VN,10400.0,,0.0,11287.575052423335,9512.424947576665
2024-09-13,9600.0,9600.0,10000.0,9580.0,9920.0,1005800.0,SMC.VN,10255.0,,-4.0000000000000036,11243.606142638835,9266.393857361165
2024-09-16,8930.0,8930.0,9770.0,8930.0,9760.0,1603700.0,SMC.VN,10063.0,,-6.97916666666667,11282.322935506714,8843.677064493286
2024-09-17,8320.0,8320.0,8880.0,8310.0,8880.0,1795200.0,SMC.VN,9810.0,,-6.830907054871216,11350.825137795733,8269.174862204267
2024-09-18,8450.0,8450.0,8700.0,8300.0,8300.0,801100.0,SMC.VN,9610.0,,1.5625,11374.104066628388,7845.895933371611
2024-09-19,8210.0,8210.0,8560.0,8110.0,8550.0,500100.0,SMC.VN,9411.0,,-2.8402366863905293,11384.41915413194,7437.58084586806
2024-09-20,8220.0,8220.0,8350.0,8210.0,8350.0,827600.0,SMC.VN,9203.0,,0.12180267965895553,11338.822533530567,7067.177466469433
2024-09-23,7650.0,7650.0,8300.0,7650.0,8220.0,1824400.0,SMC.VN,8943.0,,-6.934306569343063,11231.638068923614,6654.361931076387
2024-09-24,8100.0,8100.0,8110.0,7200.0,7410.0,1834100.0,SMC.VN,8748.0,,5.882352941176472,11054.670190647363,6441.329809352637
2024-09-25,8090.0,8090.0,8380.0,8060.0,8200.0,1003500.0,SMC.VN,8557.0,,-0.12345679012345512,10859.477155724171,6254.522844275829
2024-09-26,7850.0,7850.0,8110.0,7780.0,8110.0,1101700.0,SMC.VN,8342.0,11319.4,-2.966625463535233,10651.594632921791,6032.405367078209
2024-09-27,7850.0,7850.0,8120.0,7680.0,7860.0,1156500.0,SMC.VN,8167.0,11109.4,0.0,10429.740769393124,5904.259230606877
2024-09-30,7880.0,7880.0,8030.0,7860.0,7870.0,809900.0,SMC.VN,8062.0,10925.0,0.3821656050955413,10260.76400686723,5863.23599313277
