Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,28000.0,28000.0,28000.0,26700.0,26700.0,2800.0,CVT.VN,,,,,
2024-07-23,28450.0,28450.0,28450.0,28450.0,28450.0,100.0,CVT.VN,,,1.6071428571428514,,
2024-07-24,28950.0,28950.0,28950.0,27350.0,27350.0,5800.0,CVT.VN,,,1.7574692442882345,,
2024-07-26,27900.0,27900.0,27900.0,27050.0,27050.0,3200.0,CVT.VN,,,-3.626943005181349,,
2024-07-29,28450.0,28450.0,28450.0,27800.0,27800.0,4100.0,CVT.VN,,,1.9713261648745428,,
2024-07-31,27000.0,27000.0,27000.0,26850.0,26850.0,2100.0,CVT.VN,,,-5.096660808435849,,
2024-08-01,26900.0,26900.0,27200.0,26250.0,26250.0,600.0,CVT.VN,,,-0.37037037037036535,,
2024-08-02,27900.0,27900.0,27900.0,25400.0,25400.0,5700.0,CVT.VN,,,3.7174721189590976,,
2024-08-06,28450.0,28450.0,28450.0,28000.0,28000.0,500.0,CVT.VN,,,1.9713261648745428,,
2024-08-08,26650.0,26650.0,26650.0,26650.0,26650.0,100.0,CVT.VN,27865.0,,-6.326889279437609,,
2024-08-09,26000.0,26000.0,27850.0,26000.0,27400.0,3900.0,CVT.VN,27665.0,,-2.4390243902439046,,
2024-08-12,27750.0,27750.0,27750.0,26000.0,26000.0,6900.0,CVT.VN,27595.0,,6.730769230769229,,
2024-08-14,27750.0,27750.0,27750.0,27750.0,27750.0,1600.0,CVT.VN,27475.0,,0.0,,
2024-08-16,27300.0,27300.0,27950.0,26000.0,26000.0,5600.0,CVT.VN,27415.0,,-1.6216216216216162,,
2024-08-19,27300.0,27300.0,27300.0,26250.0,26250.0,800.0,CVT.VN,27300.0,,0.0,,
2024-08-20,27800.0,27800.0,27800.0,27000.0,27000.0,4400.0,CVT.VN,27380.0,,1.831501831501825,,
2024-08-21,26800.0,26800.0,26800.0,26800.0,26800.0,100.0,CVT.VN,27370.0,,-3.597122302158273,,
2024-08-22,27750.0,27750.0,27750.0,26700.0,26700.0,1700.0,CVT.VN,27355.0,,3.5447761194029814,,
2024-08-23,27300.0,27300.0,27300.0,27300.0,27300.0,100.0,CVT.VN,27240.0,,-1.6216216216216162,,
2024-08-26,27750.0,27750.0,27750.0,27750.0,27750.0,400.0,CVT.VN,27350.0,,1.6483516483516425,28777.649890738732,25922.350109261268
2024-08-29,27500.0,27500.0,27550.0,26200.0,27550.0,9400.0,CVT.VN,27500.0,,-0.9009009009009028,28916.17535340047,26083.82464659953
2024-08-30,27650.0,27650.0,27650.0,27500.0,27500.0,200.0,CVT.VN,27490.0,,0.5454545454545379,28846.96061301099,26133.03938698901
2024-09-05,27650.0,27650.0,27650.0,27000.0,27350.0,6600.0,CVT.VN,27480.0,,0.0,28666.979802958576,26293.020197041424
2024-09-10,26600.0,26600.0,26600.0,26600.0,26600.0,600.0,CVT.VN,27410.0,,-3.797468354430378,28641.120584969987,26178.879415030013
2024-09-11,27350.0,27350.0,27350.0,26600.0,26600.0,700.0,CVT.VN,27415.0,,2.819548872180455,28545.10246391527,26284.89753608473
2024-09-12,26100.0,26100.0,26950.0,26100.0,26800.0,5400.0,CVT.VN,27245.0,,-4.570383912248632,28499.83276302378,25990.16723697622
2024-09-13,27550.0,27550.0,27550.0,27550.0,27550.0,200.0,CVT.VN,27320.0,,5.555555555555558,28563.46713921832,26076.53286078168
2024-09-16,25900.0,25900.0,27000.0,25900.0,27000.0,1900.0,CVT.VN,27135.0,,-5.989110707803991,28505.708614280644,25764.291385719356
2024-09-17,27200.0,27200.0,27200.0,27200.0,27200.0,100.0,CVT.VN,27125.0,,5.019305019305009,28372.850783927057,25877.149216072943
2024-09-18,26100.0,26100.0,26600.0,25900.0,25950.0,3400.0,CVT.VN,26960.0,,-4.044117647058821,28279.449646034685,25640.550353965315
2024-09-19,25950.0,25950.0,26350.0,25800.0,26350.0,5100.0,CVT.VN,26805.0,,-0.5747126436781658,28133.82021278077,25476.17978721923
2024-09-20,25400.0,25400.0,26700.0,25400.0,26700.0,500.0,CVT.VN,26580.0,,-2.1194605009633882,28089.65314942835,25070.34685057165
2024-09-23,26000.0,26000.0,26300.0,26000.0,26300.0,1700.0,CVT.VN,26415.0,,2.3622047244094446,27952.761531030017,24877.238468969983
2024-09-24,26350.0,26350.0,26350.0,25350.0,25350.0,900.0,CVT.VN,26390.0,,1.3461538461538414,27940.551684503225,24839.448315496775
2024-09-25,26000.0,26000.0,26000.0,25500.0,26000.0,9200.0,CVT.VN,26255.0,,-1.3282732447817858,27843.478252257402,24666.521747742598
2024-09-26,26000.0,26000.0,26000.0,26000.0,26000.0,100.0,CVT.VN,26245.0,,0.0,27807.016240902158,24682.983759097842
2024-10-01,26450.0,26450.0,26450.0,25950.0,25950.0,1200.0,CVT.VN,26135.0,,1.7307692307692246,27702.255395168322,24567.744604831678
2024-10-02,26000.0,26000.0,26000.0,24900.0,25200.0,6700.0,CVT.VN,26145.0,,-1.7013232514177745,27666.633471323705,24623.366528676295
2024-10-10,27350.0,27350.0,27350.0,25500.0,25500.0,700.0,CVT.VN,26160.0,,5.192307692307696,27686.35617006475,24633.64382993525
2024-10-11,25650.0,25650.0,26750.0,25550.0,25550.0,3100.0,CVT.VN,26115.0,,-6.215722120658141,27609.155279748393,24620.844720251607
2024-10-14,26450.0,26450.0,26450.0,26450.0,26450.0,1100.0,CVT.VN,26165.0,,3.1189083820662766,27588.89384583631,24741.10615416369
2024-10-15,25700.0,25700.0,25700.0,25700.0,25700.0,300.0,CVT.VN,26195.0,,-2.835538752362954,27548.309782873475,24841.690217126525
2024-10-16,26000.0,26000.0,26000.0,26000.0,26000.0,100.0,CVT.VN,26195.0,,1.1673151750972721,27419.272071585052,24970.727928414948
2024-10-17,26450.0,26450.0,26450.0,26450.0,26450.0,100.0,CVT.VN,26205.0,,1.7307692307692246,27423.4869824154,24986.5130175846
2024-10-18,26400.0,26400.0,26400.0,26000.0,26000.0,6000.0,CVT.VN,26245.0,,-0.1890359168241984,27360.44185250321,25129.55814749679
2024-10-22,26350.0,26350.0,26350.0,26300.0,26300.0,5600.0,CVT.VN,26280.0,,-0.18939393939394478,27393.96636063733,25166.03363936267
2024-10-24,26550.0,26550.0,26550.0,26550.0,26550.0,1000.0,CVT.VN,26290.0,,0.7590132827324458,27238.05895885946,25341.94104114054
2024-10-28,26500.0,26500.0,26500.0,24700.0,25000.0,3900.0,CVT.VN,26340.0,,-0.18832391713747842,27284.387855201785,25395.612144798215
2024-11-01,25000.0,25000.0,25000.0,25000.0,25000.0,1300.0,CVT.VN,26105.0,,-5.660377358490565,27091.367605222098,25118.632394777902
2024-11-04,25650.0,25650.0,25750.0,25650.0,25750.0,2600.0,CVT.VN,26105.0,26879.0,2.6000000000000023,27114.74202020537,25095.25797979463
2024-11-11,24100.0,24100.0,25600.0,24100.0,24100.0,400.0,CVT.VN,25870.0,26801.0,-6.042884990253416,27222.298238672145,24517.701761327855
2024-11-12,24650.0,24650.0,24650.0,24650.0,24650.0,400.0,CVT.VN,25765.0,26725.0,2.2821576763485396,27226.57809449779,24303.42190550221
2024-11-14,24650.0,24650.0,24650.0,24400.0,24400.0,1500.0,CVT.VN,25630.0,26639.0,0.0,27207.764908109937,24052.235091890063
2024-11-15,24650.0,24650.0,24650.0,24600.0,24650.0,1200.0,CVT.VN,25450.0,26574.0,0.0,27109.573502598276,23790.426497401724
2024-11-22,25650.0,25650.0,25650.0,24650.0,24650.0,3700.0,CVT.VN,25375.0,26518.0,4.056795131845847,27034.2959826067,23715.7040173933
2024-11-25,25750.0,25750.0,26400.0,24000.0,26400.0,500.0,CVT.VN,25315.0,26493.0,0.3898635477582957,26972.034446803907,23657.965553196093
2024-11-26,25200.0,25200.0,25250.0,23950.0,24000.0,2300.0,CVT.VN,25180.0,26459.0,-2.135922330097084,26827.67779170054,23532.32220829946
2024-11-28,24300.0,24300.0,25250.0,24200.0,24200.0,5200.0,CVT.VN,24960.0,26387.0,-3.57142857142857,26721.578239743227,23198.421760256773
2024-11-29,25100.0,25100.0,25100.0,25100.0,25100.0,100.0,CVT.VN,24970.0,26320.0,3.292181069958855,26552.76074595858,23387.23925404142
2024-12-03,25200.0,25200.0,25350.0,23350.0,25000.0,7800.0,CVT.VN,24925.0,26291.0,0.3984063745019917,26513.809551039292,23336.190448960708
2024-12-04,26000.0,26000.0,26650.0,24800.0,26650.0,5000.0,CVT.VN,25115.0,26291.0,3.1746031746031855,26660.204806728492,23569.795193271508
2024-12-06,25000.0,25000.0,25000.0,25000.0,25000.0,600.0,CVT.VN,25150.0,26236.0,-3.8461538461538436,26707.08060163885,23592.91939836115
2024-12-09,25000.0,25000.0,25950.0,24100.0,24100.0,900.0,CVT.VN,25185.0,26181.0,0.0,26732.927306874717,23637.072693125283
2024-12-10,24850.0,24850.0,24850.0,24050.0,24750.0,16000.0,CVT.VN,25205.0,26132.0,-0.6000000000000005,26690.181186890924,23719.818813109076
2024-12-11,25050.0,25050.0,25650.0,24500.0,24600.0,9500.0,CVT.VN,25145.0,26087.0,0.8048289738430636,26545.225545741603,23744.774454258397
2024-12-12,24850.0,24850.0,24900.0,24300.0,24500.0,7300.0,CVT.VN,25055.0,26028.0,-0.7984031936127733,26367.330189516262,23742.669810483738
2024-12-13,25600.0,25600.0,25600.0,25600.0,25600.0,800.0,CVT.VN,25095.0,26004.0,3.0181086519114775,26259.779174915053,23930.220825084947
2024-12-16,24800.0,24800.0,25450.0,24050.0,24100.0,9700.0,CVT.VN,25145.0,25945.0,-3.125,26124.51384289404,24165.48615710596
2024-12-17,25950.0,25950.0,25950.0,25950.0,25950.0,400.0,CVT.VN,25230.0,25918.0,4.63709677419355,26287.80308584398,24172.19691415602
2024-12-19,25750.0,25750.0,25750.0,25000.0,25000.0,5400.0,CVT.VN,25285.0,25878.0,-0.770712909441229,26354.6285631741,24215.3714368259
2024-12-23,26550.0,26550.0,26750.0,26550.0,26750.0,1200.0,CVT.VN,25340.0,25859.0,3.106796116504862,26483.620750534297,24196.379249465703
2024-12-25,26300.0,26300.0,26450.0,26300.0,26450.0,2300.0,CVT.VN,25470.0,25832.0,-0.941619585687381,26674.64015155433,24265.35984844567
2024-12-26,25850.0,25850.0,25850.0,24500.0,24500.0,3800.0,CVT.VN,25555.0,25796.0,-1.7110266159695797,26740.615540774626,24369.384459225374
2024-12-27,25750.0,25750.0,25750.0,25000.0,25000.0,1100.0,CVT.VN,25645.0,25779.0,-0.3868471953578312,26791.39021555306,24498.60978444694
2024-12-31,25350.0,25350.0,25450.0,25100.0,25100.0,700.0,CVT.VN,25675.0,25739.0,-1.553398058252431,26816.836009978757,24533.163990021243
2025-01-02,25450.0,25450.0,25450.0,23600.0,24100.0,4500.0,CVT.VN,25735.0,25726.0,0.39447731755424265,26865.859012106794,24604.140987893206
2025-01-08,24400.0,24400.0,24750.0,23700.0,23750.0,2300.0,CVT.VN,25615.0,25663.0,-4.1257367387033455,26828.476953134865,24401.523046865135
2025-01-09,24300.0,24300.0,24350.0,23200.0,23200.0,3100.0,CVT.VN,25565.0,25631.0,-0.4098360655737654,26778.476953134865,24351.523046865135
2025-01-10,24500.0,24500.0,24500.0,24500.0,24500.0,200.0,CVT.VN,25420.0,25577.0,0.8230452674897082,26688.442891273018,24151.557108726982
2025-01-24,25000.0,25000.0,25000.0,25000.0,25000.0,100.0,CVT.VN,25345.0,25555.0,2.0408163265306145,26620.724768204538,24069.275231795462
2025-02-05,24000.0,24000.0,24800.0,24000.0,24000.0,2700.0,CVT.VN,25090.0,25516.0,-4.0000000000000036,26450.37920409986,23729.62079590014
2025-02-06,24800.0,24800.0,24800.0,24800.0,24800.0,100.0,CVT.VN,24940.0,25504.0,3.3333333333333437,26309.940452028943,23570.059547971057
2025-02-07,24750.0,24750.0,24800.0,24200.0,24800.0,700.0,CVT.VN,24830.0,25479.0,-0.20161290322581182,26212.32260687355,23447.67739312645
2025-02-12,24600.0,24600.0,24600.0,24600.0,24600.0,400.0,CVT.VN,24715.0,25444.0,-0.60606060606061,26114.774417916196,23315.225582083804
2025-02-13,23200.0,23200.0,25350.0,23150.0,25350.0,1700.0,CVT.VN,24500.0,25388.0,-5.691056910569103,26156.843860762794,22843.156139237206
2025-02-14,24300.0,24300.0,24300.0,24300.0,24300.0,100.0,CVT.VN,24385.0,25354.0,4.741379310344818,26076.340172451233,22693.659827548767
2025-02-17,24150.0,24150.0,24150.0,24150.0,24150.0,1200.0,CVT.VN,24360.0,25308.0,-0.6172839506172867,26077.977697300244,22642.022302699756
2025-02-18,24100.0,24100.0,24100.0,24100.0,24100.0,2000.0,CVT.VN,24340.0,25270.0,-0.20703933747412417,26102.01887796805,22577.98112203195
2025-02-19,25350.0,25350.0,25350.0,24100.0,24100.0,2000.0,CVT.VN,24425.0,25230.0,5.186721991701249,26135.17850714941,22714.82149285059
2025-02-20,25750.0,25750.0,25750.0,25750.0,25750.0,200.0,CVT.VN,24500.0,25232.0,1.5779092702169706,26210.17850714941,22789.82149285059
2025-02-21,25650.0,25650.0,25650.0,25300.0,25300.0,600.0,CVT.VN,24665.0,25216.0,-0.3883495145631022,26236.614992359937,23093.385007640063
2025-02-28,25450.0,25450.0,25500.0,24000.0,24000.0,21300.0,CVT.VN,24730.0,25211.0,-0.7797270955165692,26180.988773579116,23279.011226420884
2025-03-03,25450.0,25450.0,25450.0,25400.0,25400.0,1400.0,CVT.VN,24800.0,25200.0,0.0,26202.29135796794,23397.70864203206
2025-03-05,25400.0,25400.0,25400.0,24100.0,24100.0,4100.0,CVT.VN,24880.0,25179.0,-0.19646365422396617,26241.297755433163,23518.702244566837
2025-03-06,25750.0,25750.0,25750.0,25750.0,25750.0,200.0,CVT.VN,25135.0,25166.0,1.3779527559055094,26541.47936725937,23728.52063274063
2025-03-07,25750.0,25750.0,25750.0,25750.0,25750.0,300.0,CVT.VN,25280.0,25154.0,0.0,26720.860488516642,23839.139511483358
2025-03-11,27550.0,27550.0,27550.0,25750.0,25750.0,800.0,CVT.VN,25620.0,25174.0,6.990291262135928,27487.336972381003,23752.663027618997
2025-03-12,27550.0,27550.0,27550.0,26000.0,26000.0,2500.0,CVT.VN,25965.0,25195.0,0.0,28122.59978728801,23807.40021271199
2025-03-17,27450.0,27450.0,27450.0,25650.0,27000.0,2400.0,CVT.VN,26175.0,25244.0,-0.3629764065335772,28538.31613583429,23811.68386416571
2025-03-19,27500.0,27500.0,27500.0,27450.0,27450.0,2500.0,CVT.VN,26350.0,25281.0,0.18214936247722413,28903.326004295286,23796.673995704714
2025-03-27,27500.0,27500.0,27500.0,27450.0,27450.0,3700.0,CVT.VN,26535.0,25349.0,0.0,29155.968081494037,23914.031918505963
2025-03-28,27500.0,27500.0,27500.0,26500.0,27400.0,3900.0,CVT.VN,26740.0,25406.0,0.0,29463.60055808483,24016.39944191517
2025-04-01,27950.0,27950.0,27950.0,27500.0,27500.0,3200.0,CVT.VN,26990.0,25472.0,1.6363636363636358,29842.865595373038,24137.134404626962
2025-04-03,26100.0,26100.0,26100.0,26100.0,26100.0,700.0,CVT.VN,27060.0,25501.0,-6.61896243291592,29847.641901037696,24272.358098962304
2025-04-04,27650.0,27650.0,27650.0,27650.0,27650.0,800.0,CVT.VN,27250.0,25541.0,5.9386973180076685,29807.604759391717,24692.395240608283
2025-04-10,27700.0,27700.0,27950.0,27500.0,27550.0,2000.0,CVT.VN,27445.0,25580.0,0.1808318264014508,29923.725266617585,24966.274733382415
2025-04-15,28650.0,28650.0,28650.0,28650.0,28650.0,500.0,CVT.VN,27555.0,25649.0,3.429602888086647,30004.892586259757,25105.107413740243
2025-04-16,29000.0,29000.0,30100.0,27000.0,27050.0,1900.0,CVT.VN,27700.0,25743.0,1.221640488656206,30081.568479186066,25318.431520813934
2025-04-17,27850.0,27850.0,27850.0,27850.0,27850.0,900.0,CVT.VN,27740.0,25798.0,-3.9655172413793127,30055.457213006353,25424.542786993647
2025-04-18,28500.0,28500.0,28750.0,28500.0,28750.0,400.0,CVT.VN,27840.0,25864.0,2.333931777378817,30180.017993633024,25499.982006366976
2025-04-21,28850.0,28850.0,28850.0,28850.0,28850.0,100.0,CVT.VN,27975.0,25921.0,1.2280701754386003,30336.51155874903,25613.48844125097
2025-04-29,29850.0,29850.0,30600.0,28850.0,28850.0,500.0,CVT.VN,28210.0,26018.0,3.466204506065851,30680.776566609224,25739.223433390776
2025-05-05,27800.0,27800.0,27800.0,27800.0,27800.0,300.0,CVT.VN,28195.0,26074.0,-6.867671691792299,30476.568020370847,25913.431979629153
2025-05-06,28000.0,28000.0,28450.0,26800.0,28450.0,533.0,CVT.VN,28385.0,26137.0,0.7194244604316502,30423.956131274816,26346.043868725184
2025-05-07,28000.0,28000.0,28000.0,26300.0,26500.0,3700.0,CVT.VN,28420.0,26196.0,0.0,30236.90888454453,26603.09111545547
2025-05-08,28450.0,28450.0,28450.0,26500.0,28000.0,2700.0,CVT.VN,28495.0,26268.0,1.6071428571428514,30040.58794808421,26949.41205191579
