Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,17059.701171875,19050.0,19600.0,18700.0,19600.0,11300.0,HTL.VN,,,,,
2024-07-17,16477.611328125,18400.0,18800.0,18400.0,18600.0,11600.0,HTL.VN,,,-3.4120734908136496,,
2024-07-18,16029.8505859375,17900.0,18400.0,17700.0,18150.0,11600.0,HTL.VN,,,-2.717391304347827,,
2024-07-19,15940.2978515625,17800.0,18700.0,17750.0,17900.0,1000.0,HTL.VN,,,-0.5586592178770999,,
2024-07-22,15537.3125,17350.0,17700.0,17350.0,17700.0,24000.0,HTL.VN,,,-2.52808988764045,,
2024-07-23,16432.8359375,18350.0,18350.0,17350.0,17350.0,4000.0,HTL.VN,,,5.7636887608069065,,
2024-07-24,15895.521484375,17750.0,17900.0,17750.0,17900.0,1400.0,HTL.VN,,,-3.2697547683923744,,
2024-07-25,15895.521484375,17750.0,18700.0,17750.0,18700.0,6700.0,HTL.VN,,,0.0,,
2024-07-26,15940.2978515625,17800.0,18250.0,17800.0,18250.0,1000.0,HTL.VN,,,0.28169014084507005,,
2024-07-29,16567.1640625,18500.0,18500.0,17800.0,17800.0,11500.0,HTL.VN,18065.0,,3.93258426966292,,
2024-07-30,16746.267578125,18700.0,19000.0,18500.0,18500.0,4300.0,HTL.VN,18030.0,,1.08108108108107,,
2024-07-31,17014.923828125,19000.0,19200.0,18700.0,18700.0,23100.0,HTL.VN,18090.0,,1.6042780748663166,,
2024-08-01,16388.05859375,18300.0,18950.0,18000.0,18000.0,1100.0,HTL.VN,18130.0,,-3.68421052631579,,
2024-08-02,16567.1640625,18500.0,18500.0,18100.0,18200.0,3900.0,HTL.VN,18200.0,,1.0928961748633892,,
2024-08-05,15716.4169921875,17550.0,18350.0,17550.0,18350.0,15000.0,HTL.VN,18220.0,,-5.135135135135139,,
2024-08-06,15716.4169921875,17550.0,18000.0,17550.0,17550.0,9500.0,HTL.VN,18140.0,,0.0,,
2024-08-07,15850.74609375,17700.0,17700.0,17500.0,17550.0,18400.0,HTL.VN,18135.0,,0.8547008547008517,,
2024-08-08,15895.521484375,17750.0,18700.0,17550.0,18000.0,5400.0,HTL.VN,18135.0,,0.28248587570620654,,
2024-08-09,16298.5068359375,18200.0,18850.0,18200.0,18700.0,1700.0,HTL.VN,18175.0,,2.5352112676056304,,
2024-08-12,16298.5068359375,18200.0,19200.0,18200.0,18200.0,1500.0,HTL.VN,18145.0,,0.0,19120.43512557757,17169.56487442243
2024-08-13,16208.955078125,18100.0,18800.0,18100.0,18800.0,7100.0,HTL.VN,18085.0,,-0.5494505494505475,18953.316580637802,17216.683419362198
2024-08-14,15716.4169921875,17550.0,17550.0,17550.0,17550.0,100.0,HTL.VN,17940.0,,-3.038674033149169,18820.848872873266,17059.151127126734
2024-08-15,16298.5068359375,18200.0,18200.0,17750.0,17750.0,300.0,HTL.VN,17930.0,,3.703703703703698,18812.818453053984,17047.181546946016
2024-08-16,16119.40234375,18000.0,18450.0,17650.0,17650.0,5400.0,HTL.VN,17880.0,,-1.098901098901095,18756.356092008267,17003.643907991733
2024-08-19,16253.73046875,18150.0,18650.0,18150.0,18650.0,300.0,HTL.VN,17940.0,,0.8333333333333304,18754.603552268476,17125.396447731524
2024-08-20,16298.5068359375,18200.0,18200.0,17600.0,17600.0,300.0,HTL.VN,18005.0,,0.2754820936639035,18811.862017813128,17198.137982186872
2024-08-21,16298.5068359375,18200.0,18200.0,18050.0,18050.0,700.0,HTL.VN,18055.0,,0.0,18848.99058724369,17261.00941275631
2024-08-22,16388.05859375,18300.0,18700.0,18250.0,18250.0,6300.0,HTL.VN,18110.0,,0.5494505494505475,18891.681722819125,17328.318277180875
