Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,50770.76171875,52300.0,53800.0,52300.0,53000.0,432400.0,VGC.VN,,,,,
2024-07-17,49605.84765625,51100.0,53000.0,50600.0,53000.0,363000.0,VGC.VN,,,-2.294455066921608,,
2024-07-18,49897.07421875,51400.0,51500.0,50600.0,51200.0,263100.0,VGC.VN,,,0.5870841487279899,,
2024-07-19,49897.07421875,51400.0,51900.0,50800.0,51900.0,259600.0,VGC.VN,,,0.0,,
2024-07-22,48149.70703125,49600.0,51300.0,49050.0,50800.0,629800.0,VGC.VN,,,-3.5019455252918275,,
2024-07-23,47373.09765625,48800.0,49650.0,48600.0,48600.0,243400.0,VGC.VN,,,-1.6129032258064502,,
2024-07-24,47664.328125,49100.0,49350.0,48500.0,49350.0,214100.0,VGC.VN,,,0.6147540983606481,,
2024-07-25,47955.5546875,49400.0,49400.0,49000.0,49400.0,128200.0,VGC.VN,,,0.6109979633401208,,
2024-07-26,47421.63671875,48850.0,49700.0,48800.0,49500.0,379600.0,VGC.VN,,,-1.1133603238866363,,
2024-07-29,45528.65625,46900.0,49400.0,46850.0,49050.0,910400.0,VGC.VN,49885.0,,-3.991811668372569,,
2024-07-30,45771.34375,47150.0,47900.0,47000.0,47500.0,437900.0,VGC.VN,49370.0,,0.5330490405117239,,
2024-07-31,43926.8984375,45250.0,47300.0,45250.0,47200.0,1110100.0,VGC.VN,48785.0,,-4.0296924708377535,,
2024-08-01,41936.83984375,43200.0,46500.0,43000.0,46500.0,643700.0,VGC.VN,47965.0,,-4.530386740331494,,
2024-08-02,42470.76171875,43750.0,43750.0,42100.0,42250.0,431900.0,VGC.VN,47200.0,,1.27314814814814,,
2024-08-05,39509.94140625,40700.0,43500.0,40700.0,42500.0,1119200.0,VGC.VN,46310.0,,-6.971428571428573,,
2024-08-06,38733.33203125,39900.0,41450.0,39150.0,41450.0,1471500.0,VGC.VN,45420.0,,-1.9656019656019708,,
2024-08-07,39315.7890625,40500.0,41800.0,40000.0,40000.0,1367000.0,VGC.VN,44560.0,,1.5037593984962516,,
2024-08-08,38150.875,39300.0,41250.0,39300.0,41000.0,1612200.0,VGC.VN,43550.0,,-2.9629629629629672,,
2024-08-09,39704.09375,40900.0,41000.0,39650.0,40150.0,1084600.0,VGC.VN,42755.0,,4.071246819338414,,
2024-08-12,40771.9296875,42000.0,42400.0,41100.0,41200.0,1600900.0,VGC.VN,42265.0,,2.689486552567244,51115.185844019565,33414.814155980435
2024-08-13,40286.55078125,41500.0,42300.0,41200.0,42100.0,914700.0,VGC.VN,41700.0,,-1.1904761904761862,50264.252509859325,33135.747490140675
2024-08-14,39801.16796875,41000.0,42400.0,41000.0,42000.0,719100.0,VGC.VN,41275.0,,-1.2048192771084376,49646.53070326984,32903.46929673016
2024-08-15,39121.63671875,40300.0,41050.0,40100.0,41000.0,715000.0,VGC.VN,40985.0,,-1.7073170731707332,49044.35220068816,32925.64779931184
2024-08-16,41839.765625,43100.0,43100.0,40500.0,40800.0,2046700.0,VGC.VN,40920.0,,6.94789081885856,48304.45023432064,33535.54976567936
2024-08-19,43198.828125,44500.0,45500.0,43600.0,44000.0,1434800.0,VGC.VN,41300.0,,3.2482598607888713,48216.33459359266,34383.66540640734
2024-08-20,43684.2109375,45000.0,45450.0,43950.0,45000.0,1703700.0,VGC.VN,41810.0,,1.1235955056179803,48346.947621828294,35273.052378171706
2024-08-21,44121.05078125,45450.0,45700.0,44600.0,45100.0,1047900.0,VGC.VN,42305.0,,1.0000000000000009,48385.0168801705,36224.9831198295
2024-08-22,43198.828125,44500.0,45450.0,44200.0,45450.0,1679500.0,VGC.VN,42825.0,,-2.0902090209020896,48252.40366347631,37397.59633652369
2024-08-23,43101.75390625,44400.0,45200.0,44100.0,44250.0,1053500.0,VGC.VN,43175.0,,-0.22471910112359383,47950.71708586374,38399.28291413626
2024-08-26,43247.3671875,44550.0,46150.0,44400.0,44900.0,1074600.0,VGC.VN,43430.0,,0.33783783783782884,47904.19207643597,38955.80792356403
2024-08-28,43587.1328125,44900.0,45500.0,44300.0,44750.0,1043800.0,VGC.VN,43770.0,,0.7856341189674598,47887.625784995944,39652.374215004056
