Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,20625.0,20625.0,20666.666015625,20291.666015625,20375.0,15266280.0,HDB.VN,,,,,
2024-07-17,21000.0,21000.0,21166.666015625,20500.0,20666.666015625,22734120.0,HDB.VN,,,1.8181818181818077,,
2024-07-18,20916.666015625,20916.666015625,21083.333984375,20500.0,21041.666015625,45318876.0,HDB.VN,,,-0.3968284970238045,,
2024-07-19,20791.666015625,20791.666015625,21000.0,20583.333984375,20958.333984375,9135240.0,HDB.VN,,,-0.5976095803538861,,
2024-07-22,21083.333984375,21083.333984375,21083.333984375,20500.0,20708.333984375,15464760.0,HDB.VN,,,1.402811917673219,,
2024-07-23,20875.0,20875.0,21166.666015625,20666.666015625,21125.0,10344240.0,HDB.VN,,,-0.9881453499213988,,
2024-07-24,20875.0,20875.0,20916.666015625,20500.0,20708.333984375,10874161.0,HDB.VN,,,0.0,,
2024-07-25,20875.0,20875.0,20875.0,20541.666015625,20791.666015625,6607800.0,HDB.VN,,,0.0,,
2024-07-26,20916.666015625,20916.666015625,21083.333984375,20791.666015625,20875.0,9319800.0,HDB.VN,,,0.1995976796407284,,
2024-07-29,21041.666015625,21041.666015625,21041.666015625,20875.0,20958.333984375,6026160.0,HDB.VN,20899.9998046875,,0.5976095803538861,,
2024-07-30,21083.333984375,21083.333984375,21083.333984375,20875.0,21041.666015625,19166400.0,HDB.VN,20945.833203125,,0.19802599622604777,,
2024-07-31,21916.666015625,21916.666015625,21916.666015625,21125.0,21166.666015625,12131760.0,HDB.VN,21037.4998046875,,3.952562872018195,,
2024-08-01,21500.0,21500.0,22250.0,21416.666015625,21958.333984375,9925320.0,HDB.VN,21095.833203125,,-1.9011377703522347,,
2024-08-02,21750.0,21750.0,21750.0,20750.0,21333.333984375,12415200.0,HDB.VN,21191.6666015625,,1.1627906976744207,,
2024-08-05,20416.666015625,20416.666015625,21666.666015625,20250.0,21416.666015625,18695280.0,HDB.VN,21124.9998046875,,-6.130271192528736,,
2024-08-06,20708.333984375,20708.333984375,21083.333984375,20291.666015625,20833.333984375,16837080.0,HDB.VN,21108.333203125,,1.4285778516765824,,
2024-08-07,20708.333984375,20708.333984375,20833.333984375,20208.333984375,20750.0,7638720.0,HDB.VN,21091.6666015625,,0.0,,
2024-08-08,20791.666015625,20791.666015625,21250.0,20458.333984375,20458.333984375,33565920.0,HDB.VN,21083.333203125,,0.402408186544001,,
2024-08-09,21250.0,21250.0,21375.0,20875.0,21083.333984375,14135160.0,HDB.VN,21116.6666015625,,2.204412017923718,,
2024-08-12,21291.666015625,21291.666015625,21666.666015625,21000.0,21333.333984375,29673720.0,HDB.VN,21141.6666015625,,0.1960753676470528,21882.34939256974,20400.983810555263
2024-08-13,21625.0,21625.0,21750.0,21166.666015625,21375.0,27563040.0,HDB.VN,21195.833203125,,1.565560835541846,21958.685996953645,20432.980409296353
2024-08-14,21583.333984375,21583.333984375,21833.333984375,21458.333984375,21833.333984375,17749200.0,HDB.VN,21162.5,,-0.19267521676300525,21957.863089577848,20367.136910422152
2024-08-15,21791.666015625,21791.666015625,22333.333984375,21583.333984375,21583.333984375,15106680.0,HDB.VN,21191.6666015625,,0.9652449033166866,22039.123609755163,20344.20959336984
2024-08-16,22541.666015625,22541.666015625,22541.666015625,21625.0,22000.0,17390640.0,HDB.VN,21270.833203125,,3.441682703205151,22305.846801304164,20235.819604945835
2024-08-19,22500.0,22500.0,22833.333984375,22375.0,22625.0,16882440.0,HDB.VN,21479.1666015625,,-0.18484000071742335,22655.776630997898,20302.556572127105
2024-08-20,22333.333984375,22333.333984375,22625.0,22250.0,22458.333984375,8486640.0,HDB.VN,21641.6666015625,,-0.740737847222217,22885.65798987555,20397.67521324945
2024-08-21,22583.333984375,22583.333984375,22708.333984375,22250.0,22333.333984375,10281121.0,HDB.VN,21829.1666015625,,1.1194029524427718,23160.161111320795,20498.17209180421
2024-08-22,22583.333984375,22583.333984375,22666.666015625,22291.666015625,22583.333984375,6745338.0,HDB.VN,22008.3333984375,,0.0,23399.06633128534,20617.600465589658
2024-08-23,22583.333984375,22583.333984375,22625.0,22375.0,22583.333984375,13541520.0,HDB.VN,22141.666796875,,0.0,23572.810838303663,20710.522755446338
2024-08-26,22583.333984375,22583.333984375,22666.666015625,22375.0,22625.0,8537640.0,HDB.VN,22270.83359375,,0.0,23734.445863969457,20807.221323530546
2024-08-27,22583.333984375,22583.333984375,22666.666015625,22458.333984375,22625.0,6294000.0,HDB.VN,22366.6669921875,,0.0,23849.481941671067,20883.852042703933
