Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,32733.150390625,35000.0,35200.0,34950.0,34950.0,20300.0,TCL.VN,,,,,
2024-07-17,32452.580078125,34700.0,34950.0,34650.0,34800.0,40300.0,TCL.VN,,,-0.8571428571428563,,
2024-07-18,32125.25,34350.0,34700.0,34300.0,34600.0,36900.0,TCL.VN,,,-1.0086455331412059,,
2024-07-19,32920.19921875,35200.0,35200.0,34300.0,34400.0,83800.0,TCL.VN,,,2.4745269286754024,,
2024-07-22,32639.626953125,34900.0,35650.0,34900.0,35650.0,103800.0,TCL.VN,,,-0.8522727272727293,,
2024-07-23,32265.53515625,34500.0,34900.0,34450.0,34900.0,32400.0,TCL.VN,,,-1.1461318051575908,,
2024-07-24,32265.53515625,34500.0,34500.0,34100.0,34250.0,84700.0,TCL.VN,,,0.0,,
2024-07-25,32265.53515625,34500.0,35300.0,34450.0,35300.0,22100.0,TCL.VN,,,0.0,,
2024-07-26,32592.865234375,34850.0,34900.0,34600.0,34850.0,85400.0,TCL.VN,,,1.0144927536231974,,
2024-07-29,32686.388671875,34950.0,34950.0,34700.0,34950.0,84100.0,TCL.VN,34745.0,,0.2869440459110528,,
2024-07-30,32686.388671875,34950.0,35100.0,34800.0,35100.0,75900.0,TCL.VN,34740.0,,0.0,,
2024-07-31,32639.626953125,34900.0,34950.0,34800.0,34950.0,77300.0,TCL.VN,34760.0,,-0.14306151645206988,,
2024-08-01,32639.626953125,34900.0,35000.0,34500.0,35000.0,24900.0,TCL.VN,34815.0,,0.0,,
2024-08-02,32499.341796875,34750.0,34850.0,34100.0,34850.0,27800.0,TCL.VN,34770.0,,-0.42979942693409656,,
2024-08-05,32359.056640625,34600.0,34900.0,34300.0,34650.0,82700.0,TCL.VN,34740.0,,-0.4316546762589968,,
2024-08-06,32172.01171875,34400.0,34800.0,34300.0,34800.0,34800.0,TCL.VN,34730.0,,-0.5780346820809301,,
2024-08-07,32639.626953125,34900.0,35000.0,34650.0,34700.0,26900.0,TCL.VN,34770.0,,1.4534883720930258,,
2024-08-08,32546.103515625,34800.0,34900.0,34700.0,34900.0,9100.0,TCL.VN,34800.0,,-0.2865329512893977,,
2024-08-09,32592.865234375,34850.0,34950.0,34800.0,34800.0,17800.0,TCL.VN,34800.0,,0.1436781609195359,,
2024-08-12,32639.626953125,34900.0,35000.0,34500.0,34500.0,65200.0,TCL.VN,34795.0,,0.1434720229555264,35246.197237766835,34343.802762233165
2024-08-13,32639.626953125,34900.0,35000.0,34850.0,35000.0,16300.0,TCL.VN,34790.0,,0.0,35232.5999738388,34347.4000261612
2024-08-14,32546.103515625,34800.0,34900.0,34700.0,34800.0,18200.0,TCL.VN,34780.0,,-0.2865329512893977,35221.76678772498,34338.23321227502
2024-08-15,32546.103515625,34800.0,34950.0,34750.0,34800.0,36700.0,TCL.VN,34770.0,,0.0,35165.06828190633,34374.93171809367
2024-08-16,32733.150390625,35000.0,35000.0,34750.0,34800.0,13400.0,TCL.VN,34795.0,,0.5747126436781658,35155.226536910784,34434.773463089216
2024-08-19,32826.67578125,35100.0,35100.0,34900.0,34900.0,18500.0,TCL.VN,34845.0,,0.28571428571428914,35229.262793849266,34460.737206150734
2024-08-20,32826.67578125,35100.0,35400.0,35050.0,35100.0,24000.0,TCL.VN,34915.0,,0.0,35296.78941564001,34533.21058435999
2024-08-21,33294.2890625,35600.0,35800.0,35100.0,35100.0,79300.0,TCL.VN,34985.0,,1.4245014245014342,35473.25683491591,34496.74316508409
2024-08-22,33387.8125,35700.0,36100.0,35500.0,36100.0,16400.0,TCL.VN,35075.0,,0.2808988764045006,35654.359900870644,34495.640099129356
2024-08-23,33247.52734375,35550.0,35650.0,35400.0,35400.0,9300.0,TCL.VN,35145.0,,-0.42016806722688926,35783.64577118512,34506.35422881488
2024-08-26,33247.52734375,35550.0,35550.0,35450.0,35550.0,12100.0,TCL.VN,35210.0,,0.0,35898.61034738545,34521.38965261455
2024-08-28,33154.00390625,35450.0,35450.0,35200.0,35450.0,8500.0,TCL.VN,35265.0,,-0.2812939521800284,35981.33203121692,34548.66796878308
2024-08-29,33154.00390625,35450.0,35700.0,35100.0,35450.0,11700.0,TCL.VN,35330.0,,0.0,36067.63491183505,34592.36508816495
2024-08-30,33107.2421875,35400.0,35450.0,35350.0,35450.0,3500.0,TCL.VN,35390.0,,-0.14104372355430161,36139.31547709261,34640.68452290739
2024-09-04,32546.103515625,34800.0,35400.0,34000.0,35200.0,133600.0,TCL.VN,35370.0,,-1.6949152542372836,36115.00088307966,34624.99911692034
2024-09-05,32686.388671875,34950.0,35000.0,34700.0,34700.0,12000.0,TCL.VN,35355.0,,0.4310344827586299,36068.03650161235,34641.96349838765
2024-09-06,32826.67578125,35100.0,35300.0,34700.0,34750.0,8200.0,TCL.VN,35355.0,,0.42918454935623185,35987.5387443927,34722.4612556073
2024-09-09,32826.67578125,35100.0,35250.0,35000.0,35100.0,48300.0,TCL.VN,35305.0,,0.0,35928.149893263,34681.850106737
2024-09-10,32639.626953125,34900.0,35250.0,34900.0,34900.0,17300.0,TCL.VN,35225.0,,-0.5698005698005715,35838.01669935183,34611.98330064817
