Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,8530.0,8530.0,8540.0,8500.0,8500.0,800.0,VNG.VN,,,,,
2024-07-17,8970.0,8970.0,8970.0,8540.0,8540.0,5700.0,VNG.VN,,,5.158264947245028,,
2024-07-18,8870.0,8870.0,8960.0,8440.0,8960.0,800.0,VNG.VN,,,-1.114827201783719,,
2024-07-19,8450.0,8450.0,8560.0,8450.0,8560.0,600.0,VNG.VN,,,-4.7350620067643785,,
2024-07-22,8390.0,8390.0,8410.0,8370.0,8400.0,4100.0,VNG.VN,,,-0.7100591715976323,,
2024-07-24,8310.0,8310.0,8500.0,8300.0,8300.0,1100.0,VNG.VN,,,-0.9535160905840279,,
2024-07-25,8360.0,8360.0,8360.0,8200.0,8200.0,3900.0,VNG.VN,,,0.6016847172081841,,
2024-07-26,8400.0,8400.0,8490.0,8360.0,8360.0,8300.0,VNG.VN,,,0.4784688995215225,,
2024-07-29,8310.0,8310.0,8400.0,8310.0,8400.0,1500.0,VNG.VN,,,-1.0714285714285676,,
2024-07-30,8450.0,8450.0,8450.0,8450.0,8450.0,900.0,VNG.VN,8504.0,,1.6847172081829065,,
2024-07-31,9040.0,9040.0,9040.0,9040.0,9040.0,52600.0,VNG.VN,8555.0,,6.982248520710055,,
2024-08-01,9300.0,9300.0,9650.0,9000.0,9650.0,25200.0,VNG.VN,8588.0,,2.8761061946902755,,
2024-08-02,9360.0,9360.0,9360.0,8650.0,8730.0,33400.0,VNG.VN,8637.0,,0.6451612903225712,,
2024-08-05,8710.0,8710.0,8810.0,8710.0,8810.0,21600.0,VNG.VN,8663.0,,-6.944444444444442,,
2024-08-06,8330.0,8330.0,8710.0,8220.0,8710.0,14200.0,VNG.VN,8657.0,,-4.362801377726755,,
2024-08-07,8600.0,8600.0,8650.0,8330.0,8330.0,4200.0,VNG.VN,8686.0,,3.2412965186074505,,
2024-08-08,8160.0,8160.0,8630.0,8020.0,8020.0,4500.0,VNG.VN,8666.0,,-5.116279069767438,,
2024-08-09,8200.0,8200.0,8200.0,8160.0,8160.0,700.0,VNG.VN,8646.0,,0.4901960784313708,,
2024-08-12,8580.0,8580.0,8580.0,8210.0,8210.0,2900.0,VNG.VN,8673.0,,4.634146341463419,,
2024-08-13,8400.0,8400.0,8400.0,8400.0,8400.0,200.0,VNG.VN,8668.0,,-2.0979020979020935,9364.741287030294,7971.258712969705
2024-08-14,8350.0,8350.0,8390.0,8350.0,8390.0,500.0,VNG.VN,8599.0,,-0.5952380952380931,9303.395223989308,7894.604776010692
2024-08-15,8400.0,8400.0,8400.0,8350.0,8350.0,1200.0,VNG.VN,8509.0,,0.5988023952095745,9192.25151414318,7825.7484858568205
2024-08-16,8600.0,8600.0,8620.0,8270.0,8620.0,6200.0,VNG.VN,8433.0,,2.3809523809523725,9099.980627825678,7766.019372174321
2024-08-19,8380.0,8380.0,8600.0,8380.0,8600.0,5500.0,VNG.VN,8400.0,,-2.558139534883719,9069.588247397332,7730.411752602668
2024-08-20,8550.0,8550.0,8550.0,8360.0,8390.0,1500.0,VNG.VN,8422.0,,2.028639618138417,9088.285066224424,7755.714933775576
2024-08-21,8550.0,8550.0,8550.0,8550.0,8550.0,2200.0,VNG.VN,8417.0,,0.0,9074.468030041246,7759.531969958754
2024-08-22,8550.0,8550.0,8550.0,8410.0,8550.0,2300.0,VNG.VN,8456.0,,0.0,9107.278903793387,7804.721096206613
2024-08-23,8410.0,8410.0,8550.0,8400.0,8550.0,2300.0,VNG.VN,8477.0,,-1.637426900584793,9127.77362868318,7826.2263713168195
2024-08-26,8500.0,8500.0,8500.0,8410.0,8410.0,300.0,VNG.VN,8469.0,,1.0701545778834642,9109.785701923407,7828.214298076593
2024-08-28,8500.0,8500.0,8500.0,8500.0,8500.0,700.0,VNG.VN,8479.0,,0.0,9118.186160182166,7839.813839817834
2024-08-29,8500.0,8500.0,8500.0,8500.0,8500.0,200.0,VNG.VN,8494.0,,0.0,9094.675935049314,7893.324064950685
2024-08-30,8210.0,8210.0,8500.0,8210.0,8500.0,1400.0,VNG.VN,8475.0,,-3.4117647058823475,8977.607935514457,7972.3920644855425
2024-09-04,8390.0,8390.0,8390.0,8000.0,8300.0,8100.0,VNG.VN,8454.0,,2.192448233861155,8747.743532963528,8160.256467036472
2024-09-05,8450.0,8450.0,8450.0,8440.0,8440.0,300.0,VNG.VN,8461.0,,0.7151370679380209,8726.764042556155,8195.235957443845
2024-09-06,8310.0,8310.0,8790.0,8300.0,8450.0,7900.0,VNG.VN,8437.0,,-1.6568047337278125,8704.501106736521,8169.498893263479
2024-09-09,8300.0,8300.0,8310.0,8300.0,8310.0,3300.0,VNG.VN,8412.0,,-0.12033694344163459,8672.80644163824,8151.193558361761
2024-09-10,8180.0,8180.0,8350.0,8180.0,8350.0,10700.0,VNG.VN,8375.0,,-1.4457831325301207,8631.820641898707,8118.1793581012935
2024-09-11,8430.0,8430.0,8430.0,8160.0,8160.0,200.0,VNG.VN,8377.0,,3.0562347188264116,8612.939332077238,8141.060667922762
2024-09-12,8390.0,8390.0,8400.0,8390.0,8400.0,1900.0,VNG.VN,8366.0,,-0.47449584816132706,8591.049702112785,8140.950297887215
2024-09-13,8350.0,8350.0,8380.0,8350.0,8380.0,1500.0,VNG.VN,8351.0,,-0.47675804529201393,8577.970900059203,8124.029099940797
2024-09-16,8350.0,8350.0,8350.0,8350.0,8350.0,400.0,VNG.VN,8336.0,,0.0,8562.970900059203,8109.029099940797
2024-09-17,8300.0,8300.0,8300.0,8200.0,8200.0,500.0,VNG.VN,8345.0,,-0.5988023952095856,8577.695871087248,8112.304128912752
2024-09-18,8200.0,8200.0,8200.0,8200.0,8200.0,200.0,VNG.VN,8326.0,,-1.2048192771084376,8558.695871087248,8093.304128912752
2024-09-19,8200.0,8200.0,8200.0,8160.0,8160.0,1600.0,VNG.VN,8301.0,,0.0,8548.760495555476,8053.239504444524
2024-09-20,8300.0,8300.0,8300.0,8100.0,8200.0,800.0,VNG.VN,8300.0,,1.2195121951219523,8536.845497051738,8063.154502948262
2024-09-23,8300.0,8300.0,8300.0,8210.0,8300.0,1700.0,VNG.VN,8300.0,,0.0,8522.464663072116,8077.535336927885
2024-09-24,8210.0,8210.0,8380.0,8210.0,8380.0,1300.0,VNG.VN,8303.0,,-1.0843373493975905,8514.749603864664,8091.250396135335
2024-09-25,8280.0,8280.0,8280.0,8180.0,8200.0,2100.0,VNG.VN,8288.0,,0.8526187576126665,8498.550656487623,8077.449343512378
2024-09-26,8170.0,8170.0,8300.0,8170.0,8300.0,1300.0,VNG.VN,8266.0,,-1.328502415458932,8472.973173954604,8059.026826045397
2024-09-27,8190.0,8190.0,8190.0,8170.0,8170.0,5200.0,VNG.VN,8250.0,8450.4,0.244798041615657,8445.041156250621,8054.9588437493785
2024-09-30,8250.0,8250.0,8250.0,8190.0,8190.0,600.0,VNG.VN,8240.0,8444.8,0.73260073260073,8411.875107655469,8068.12489234453
2024-10-01,8260.0,8260.0,8300.0,8260.0,8300.0,1000.0,VNG.VN,8236.0,8430.6,0.12121212121212199,8404.519872324961,8067.480127675038
2024-10-02,8160.0,8160.0,8260.0,8160.0,8260.0,2300.0,VNG.VN,8232.0,8416.4,-1.210653753026636,8403.298446854422,8060.701553145578
2024-10-03,8180.0,8180.0,8180.0,8180.0,8180.0,1000.0,VNG.VN,8230.0,8411.0,0.2450980392156854,8386.470949044024,8073.529050955977
2024-10-04,8100.0,8100.0,8200.0,8100.0,8100.0,8600.0,VNG.VN,8210.0,8405.2,-0.9779951100244544,8381.372171173245,8038.627828826755
2024-10-07,8090.0,8090.0,8140.0,8010.0,8140.0,12900.0,VNG.VN,8189.0,8400.8,-0.12345679012345512,8373.9580322241,8004.041967775901
2024-10-08,8090.0,8090.0,8090.0,8000.0,8040.0,6000.0,VNG.VN,8177.0,8395.4,0.0,8372.636612653478,7981.363387346522
2024-10-09,8030.0,8030.0,8080.0,8030.0,8080.0,3400.0,VNG.VN,8152.0,8388.0,-0.7416563658838027,8347.636612653478,7956.363387346522
2024-10-10,8040.0,8040.0,8140.0,8030.0,8030.0,10500.0,VNG.VN,8139.0,8382.6,0.12453300124533051,8333.219084107559,7944.78091589244
2024-10-11,8290.0,8290.0,8290.0,8040.0,8040.0,300.0,VNG.VN,8149.0,8379.4,3.109452736318419,8335.318911659835,7962.681088340165
2024-10-14,8000.0,8000.0,8290.0,8000.0,8290.0,20700.0,VNG.VN,8124.0,8358.6,-3.49819059107358,8316.446848437912,7931.553151562089
2024-10-15,8000.0,8000.0,8050.0,7920.0,8050.0,8100.0,VNG.VN,8098.0,8332.6,0.0,8298.326050017939,7897.6739499820615
2024-10-16,8000.0,8000.0,8000.0,8000.0,8000.0,500.0,VNG.VN,8082.0,8305.4,0.0,8294.959101583776,7869.040898416225
2024-10-17,8000.0,8000.0,8010.0,7800.0,8010.0,8700.0,VNG.VN,8064.0,8291.2,0.0,8287.003422206453,7840.996577793547
2024-10-18,7870.0,7870.0,8080.0,7820.0,8000.0,3700.0,VNG.VN,8041.0,8282.0,-1.6249999999999987,8283.918656517384,7798.081343482616
2024-10-21,7900.0,7900.0,8200.0,7620.0,7620.0,4200.0,VNG.VN,8022.0,8268.0,0.3811944091486552,8270.233760798164,7773.766239201836
2024-10-22,7730.0,7730.0,8060.0,7730.0,8000.0,20300.0,VNG.VN,7986.0,8259.4,-2.1518987341772156,8280.244796045741,7691.755203954258
