Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,10924.58984375,11900.0,11900.0,11700.0,11700.0,4100.0,NHT.VN,,,,,
2024-07-17,10786.884765625,11750.0,11750.0,11600.0,11700.0,20100.0,NHT.VN,,,-1.2605042016806678,,
2024-07-18,10970.4912109375,11950.0,12350.0,11600.0,11600.0,2800.0,NHT.VN,,,1.7021276595744705,,
2024-07-19,10832.787109375,11800.0,11800.0,11800.0,11800.0,1800.0,NHT.VN,,,-1.2552301255230103,,
2024-07-22,10924.58984375,11900.0,11900.0,11600.0,11700.0,13600.0,NHT.VN,,,0.8474576271186418,,
2024-07-23,10740.9833984375,11700.0,11700.0,11600.0,11600.0,2100.0,NHT.VN,,,-1.6806722689075682,,
2024-07-24,10924.58984375,11900.0,11900.0,11600.0,11600.0,2900.0,NHT.VN,,,1.7094017094017033,,
2024-07-25,10649.1796875,11600.0,11600.0,11600.0,11600.0,500.0,NHT.VN,,,-2.5210084033613467,,
2024-07-26,11245.9013671875,12250.0,12250.0,11600.0,11650.0,3600.0,NHT.VN,,,5.603448275862077,,
2024-07-29,10786.884765625,11750.0,11750.0,11600.0,11600.0,8100.0,NHT.VN,11850.0,,-4.081632653061229,,
2024-07-30,10465.5732421875,11400.0,11500.0,11400.0,11500.0,3000.0,NHT.VN,11800.0,,-2.9787234042553234,,
2024-07-31,10832.787109375,11800.0,11800.0,11400.0,11400.0,14000.0,NHT.VN,11805.0,,3.5087719298245723,,
2024-08-01,10327.8681640625,11250.0,11400.0,11250.0,11400.0,5200.0,NHT.VN,11735.0,,-4.6610169491525415,,
2024-08-02,10144.26171875,11050.0,11250.0,10800.0,11200.0,9000.0,NHT.VN,11660.0,,-1.7777777777777781,,
2024-08-05,9455.7373046875,10300.0,11050.0,10300.0,11050.0,6600.0,NHT.VN,11500.0,,-6.7873303167420795,,
2024-08-06,10006.5576171875,10900.0,10900.0,10500.0,10500.0,800.0,NHT.VN,11420.0,,5.825242718446599,,
2024-08-07,10098.3603515625,11000.0,11500.0,10800.0,11100.0,11700.0,NHT.VN,11330.0,,0.917431192660545,,
2024-08-08,10327.8681640625,11250.0,11450.0,11150.0,11200.0,7400.0,NHT.VN,11295.0,,2.2727272727272707,,
2024-08-09,10373.7705078125,11300.0,11600.0,10900.0,10900.0,1800.0,NHT.VN,11200.0,,0.4444444444444473,,
2024-08-12,10603.2783203125,11550.0,11600.0,11500.0,11550.0,4700.0,NHT.VN,11180.0,,2.212389380530966,12100.583339090235,10259.416660909765
2024-08-13,10740.9833984375,11700.0,11700.0,11550.0,11550.0,200.0,NHT.VN,11210.0,,1.298701298701288,12117.222481852687,10302.777518147313
2024-08-14,10695.08203125,11650.0,11650.0,11500.0,11600.0,3400.0,NHT.VN,11195.0,,-0.42735042735042583,12097.627742818302,10292.372257181698
2024-08-15,10098.3603515625,11000.0,11900.0,11000.0,11650.0,6800.0,NHT.VN,11170.0,,-5.579399141630903,12072.904669444823,10267.095330555177
2024-08-16,10786.884765625,11750.0,11750.0,11650.0,11650.0,5400.0,NHT.VN,11240.0,,6.818181818181812,12139.122379118426,10340.877620881574
2024-08-19,10924.58984375,11900.0,11900.0,11750.0,11750.0,600.0,NHT.VN,11400.0,,1.2765957446808418,12299.122379118426,10500.877620881574
2024-08-20,11016.3935546875,12000.0,12400.0,12000.0,12000.0,27500.0,NHT.VN,11510.0,,0.8403361344537785,12436.282894152753,10583.717105847247
2024-08-21,11337.705078125,12350.0,12400.0,11500.0,12400.0,12800.0,NHT.VN,11645.0,,2.9166666666666563,12635.414586237288,10654.585413762712
2024-08-22,11383.6064453125,12400.0,12400.0,12200.0,12400.0,1400.0,NHT.VN,11760.0,,0.4048582995951344,12830.894854536935,10689.105145463065
2024-08-23,11383.6064453125,12400.0,12400.0,12000.0,12300.0,14000.0,NHT.VN,11870.0,,0.0,12964.050898459964,10775.949101540036
2024-08-26,11291.802734375,12300.0,12350.0,12100.0,12350.0,1300.0,NHT.VN,11945.0,,-0.8064516129032251,13088.34458589931,10801.65541410069
2024-08-28,11016.3935546875,12000.0,12000.0,12000.0,12000.0,100.0,NHT.VN,11975.0,,-2.4390243902439046,13131.799122806686,10818.200877193314
2024-08-29,11291.802734375,12300.0,12300.0,12000.0,12000.0,2300.0,NHT.VN,12040.0,,2.499999999999991,13236.607045379824,10843.392954620176
2024-08-30,11291.802734375,12300.0,12300.0,12100.0,12200.0,7100.0,NHT.VN,12170.0,,0.0,13390.61244334232,10949.38755665768
2024-09-04,11200.0,12200.0,12200.0,12200.0,12200.0,500.0,NHT.VN,12215.0,,-0.8130081300813052,13420.895605152584,11009.104394847416
2024-09-05,10649.1796875,11600.0,12500.0,11600.0,12500.0,200.0,NHT.VN,12185.0,,-4.918032786885251,13190.39335062138,11179.60664937862
2024-09-06,11291.802734375,12300.0,12300.0,12300.0,12300.0,100.0,NHT.VN,12215.0,,6.034482758620685,13151.328215059115,11278.671784940885
2024-09-09,11245.9013671875,12250.0,12400.0,12200.0,12350.0,6000.0,NHT.VN,12205.0,,-0.40650406504064707,13062.474873039868,11347.525126960132
2024-09-10,11245.9013671875,12250.0,12250.0,12200.0,12200.0,2100.0,NHT.VN,12190.0,,0.0,12996.878325138894,11383.121674861106
2024-09-11,11016.3935546875,12000.0,12250.0,12000.0,12250.0,200.0,NHT.VN,12150.0,,-2.0408163265306145,12891.690813720848,11408.309186279152
2024-09-12,11016.3935546875,12000.0,12000.0,12000.0,12000.0,1600.0,NHT.VN,12120.0,,0.0,12829.540251445296,11410.459748554704
2024-09-13,11016.3935546875,12000.0,12300.0,12000.0,12200.0,9100.0,NHT.VN,12120.0,,0.0,12812.421380678741,11427.578619321259
2024-09-16,11016.3935546875,12000.0,12200.0,11900.0,12200.0,16000.0,NHT.VN,12090.0,,0.0,12757.359289328193,11422.640710671807
2024-09-17,10786.884765625,11750.0,12200.0,11750.0,12200.0,8800.0,NHT.VN,12035.0,,-2.083333333333337,12505.693776864478,11564.306223135522
2024-09-18,11291.802734375,12300.0,12300.0,12300.0,12300.0,100.0,NHT.VN,12045.0,,4.680851063829783,12492.684099149814,11597.315900850186
2024-09-19,11429.5078125,12450.0,12450.0,12300.0,12300.0,2000.0,NHT.VN,12130.0,,1.2195121951219523,12585.69495798927,11674.30504201073
2024-09-20,11245.9013671875,12250.0,12300.0,12250.0,12300.0,2400.0,NHT.VN,12125.0,,-1.6064257028112428,12576.197237766835,11673.802762233165
2024-09-23,11200.0,12200.0,12250.0,12200.0,12250.0,800.0,NHT.VN,12120.0,,-0.40816326530612734,12563.52060416151,11676.47939583849
2024-09-24,10970.4912109375,11950.0,12150.0,11900.0,12150.0,6700.0,NHT.VN,12090.0,,-2.049180327868849,12528.418209379799,11651.581790620201
2024-09-25,11337.705078125,12350.0,12350.0,12000.0,12350.0,14900.0,NHT.VN,12125.0,,3.347280334728042,12557.708726634053,11692.291273365947
2024-09-26,11291.802734375,12300.0,12350.0,12300.0,12350.0,300.0,NHT.VN,12155.0,11850.0,-0.4048582995951455,12587.708726634053,11722.291273365947
2024-09-27,11200.0,12200.0,12300.0,12200.0,12250.0,4700.0,NHT.VN,12175.0,11856.0,-0.8130081300813052,12603.553257760155,11746.446742239845
2024-09-30,11016.3935546875,12000.0,12000.0,11950.0,11950.0,2200.0,NHT.VN,12175.0,11861.0,-1.6393442622950838,12602.076968288042,11747.923031711958
2024-10-01,11337.705078125,12350.0,12350.0,11400.0,11400.0,8200.0,NHT.VN,12235.0,11869.0,2.9166666666666563,12666.765043318215,11803.234956681785
2024-10-02,11245.9013671875,12250.0,12350.0,12200.0,12350.0,4600.0,NHT.VN,12230.0,11878.0,-0.8097165991902799,12663.923350010358,11796.076649989642
