Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,11857.142578125,11857.142578125,12000.0,11857.142578125,11952.380859375,2464035.0,HHV.VN,,,,,
2024-07-17,11714.2861328125,11714.2861328125,11952.380859375,11428.5712890625,11904.76171875,3150420.0,HHV.VN,,,-1.2048134225530305,,
2024-07-18,11714.2861328125,11714.2861328125,11761.904296875,11523.8095703125,11761.904296875,2515170.0,HHV.VN,,,0.0,,
2024-07-19,11700.0,11700.0,11950.0,11650.0,11900.0,2206600.0,HHV.VN,,,-0.12195478794464476,,
2024-07-22,11550.0,11550.0,11700.0,11300.0,11700.0,2953200.0,HHV.VN,,,-1.2820512820512775,,
2024-07-23,11300.0,11300.0,11650.0,11250.0,11600.0,1884900.0,HHV.VN,,,-2.164502164502169,,
2024-07-24,11350.0,11350.0,11400.0,11000.0,11200.0,2688200.0,HHV.VN,,,0.4424778761061843,,
2024-07-25,11200.0,11200.0,11300.0,11150.0,11250.0,1207400.0,HHV.VN,,,-1.3215859030836996,,
2024-07-26,11350.0,11350.0,11400.0,11250.0,11300.0,1374900.0,HHV.VN,,,1.3392857142857206,,
2024-07-29,11300.0,11300.0,11500.0,11300.0,11400.0,1103200.0,HHV.VN,11503.571484375,,-0.4405286343612369,,
2024-07-30,11150.0,11150.0,11350.0,11150.0,11300.0,1589200.0,HHV.VN,11432.8572265625,,-1.3274336283185861,,
2024-07-31,11250.0,11250.0,11350.0,11200.0,11250.0,1857900.0,HHV.VN,11386.42861328125,,0.8968609865470878,,
2024-08-01,10850.0,10850.0,11350.0,10700.0,11300.0,3154300.0,HHV.VN,11300.0,,-3.5555555555555562,,
2024-08-02,10750.0,10750.0,10800.0,10400.0,10750.0,4306200.0,HHV.VN,11205.0,,-0.9216589861751112,,
2024-08-05,10000.0,10000.0,10650.0,10000.0,10500.0,6716800.0,HHV.VN,11050.0,,-6.976744186046513,,
2024-08-06,10100.0,10100.0,10250.0,9810.0,10050.0,2863600.0,HHV.VN,10930.0,,1.0000000000000009,,
2024-08-07,10050.0,10050.0,10350.0,10000.0,10350.0,2514400.0,HHV.VN,10800.0,,-0.4950495049504955,,
2024-08-08,10750.0,10750.0,10750.0,10050.0,10100.0,9453700.0,HHV.VN,10755.0,,6.965174129353224,,
2024-08-09,10900.0,10900.0,11050.0,10700.0,11050.0,3074400.0,HHV.VN,10710.0,,1.3953488372093092,,
2024-08-12,11350.0,11350.0,11500.0,10850.0,10900.0,5958900.0,HHV.VN,10715.0,,4.128440366972486,11824.882429940624,9605.117570059376
2024-08-13,11300.0,11300.0,11400.0,11100.0,11400.0,4370200.0,HHV.VN,10730.0,,-0.4405286343612369,11787.58383794466,9672.41616205534
2024-08-14,11150.0,11150.0,11400.0,11100.0,11400.0,2732300.0,HHV.VN,10720.0,,-1.3274336283185861,11735.777579353131,9704.222420646869
2024-08-15,11550.0,11550.0,11750.0,11150.0,11150.0,7473500.0,HHV.VN,10790.0,,3.587443946188351,11785.727715899548,9794.272284100452
2024-08-16,11850.0,11850.0,11900.0,11600.0,11650.0,6840300.0,HHV.VN,10900.0,,2.5974025974025983,11918.499928946076,9881.500071053924
2024-08-19,11700.0,11700.0,12100.0,11700.0,11950.0,5246500.0,HHV.VN,11070.0,,-1.2658227848101222,12105.984149441843,10034.015850558157
