Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,24750.0,24750.0,25400.0,23900.0,23900.0,1007500.0,TVS.VN,,,,,
2024-07-17,23800.0,23800.0,25300.0,23100.0,24600.0,660700.0,TVS.VN,,,-3.838383838383841,,
2024-07-18,24250.0,24250.0,24300.0,23600.0,23800.0,3412487.0,TVS.VN,,,1.8907563025210017,,
2024-07-19,23650.0,23650.0,24400.0,23500.0,24300.0,603500.0,TVS.VN,,,-2.4742268041237137,,
2024-07-22,22000.0,22000.0,23500.0,22000.0,23200.0,1943300.0,TVS.VN,,,-6.976744186046513,,
2024-07-23,20700.0,20700.0,22000.0,20700.0,21600.0,1383300.0,TVS.VN,,,-5.909090909090908,,
2024-07-24,21200.0,21200.0,21300.0,20350.0,20400.0,457200.0,TVS.VN,,,2.4154589371980784,,
2024-07-25,21150.0,21150.0,21400.0,20500.0,20500.0,195000.0,TVS.VN,,,-0.2358490566037763,,
2024-07-26,21300.0,21300.0,21350.0,20950.0,21200.0,247100.0,TVS.VN,,,0.7092198581560183,,
2024-07-29,21100.0,21100.0,21600.0,20900.0,21300.0,356100.0,TVS.VN,22390.0,,-0.9389671361502372,,
2024-07-30,20950.0,20950.0,21100.0,20700.0,21100.0,164900.0,TVS.VN,22010.0,,-0.7109004739336511,,
2024-07-31,20500.0,20500.0,21050.0,20400.0,20950.0,293100.0,TVS.VN,21680.0,,-2.1479713603818618,,
2024-08-01,19550.0,19550.0,20850.0,19450.0,20650.0,1067900.0,TVS.VN,21210.0,,-4.634146341463419,,
2024-08-02,20000.0,20000.0,20100.0,18650.0,18650.0,761100.0,TVS.VN,20845.0,,2.3017902813299296,,
2024-08-05,18650.0,18650.0,19800.0,18600.0,19700.0,1390000.0,TVS.VN,20510.0,,-6.75,,
2024-08-06,19500.0,19500.0,19500.0,18400.0,18700.0,1240300.0,TVS.VN,20390.0,,4.557640750670244,,
2024-08-07,19200.0,19200.0,20000.0,19050.0,20000.0,105700.0,TVS.VN,20190.0,,-1.538461538461533,,
2024-08-08,19000.0,19000.0,19500.0,19000.0,19150.0,1193387.0,TVS.VN,19975.0,,-1.041666666666663,,
2024-08-09,19700.0,19700.0,19900.0,19100.0,19250.0,160100.0,TVS.VN,19815.0,,3.6842105263157787,,
2024-08-12,19700.0,19700.0,19800.0,19400.0,19700.0,80600.0,TVS.VN,19675.0,,0.0,23301.40535371788,16048.59464628212
2024-08-13,19200.0,19200.0,19700.0,19150.0,19700.0,116000.0,TVS.VN,19500.0,,-2.538071065989844,22759.46395334538,16240.536046654617
2024-08-14,19300.0,19300.0,19650.0,19250.0,19550.0,117800.0,TVS.VN,19380.0,,0.5208333333333259,22364.062931465654,16395.937068534346
2024-08-15,19150.0,19150.0,19300.0,19100.0,19100.0,67800.0,TVS.VN,19340.0,,-0.7772020725388629,21813.544228962077,16866.455771037923
