Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,10036.23828125,11050.0,11050.0,10950.0,10950.0,45100.0,VNS.VN,,,,,
2024-07-17,9990.826171875,11000.0,11050.0,10950.0,11050.0,27200.0,VNS.VN,,,-0.4524886877828038,,
2024-07-18,9945.4130859375,10950.0,11000.0,10950.0,10950.0,78300.0,VNS.VN,,,-0.4545454545454519,,
2024-07-19,9990.826171875,11000.0,11000.0,10900.0,11000.0,81400.0,VNS.VN,,,0.45662100456620447,,
2024-07-22,9945.4130859375,10950.0,10950.0,10900.0,10900.0,119300.0,VNS.VN,,,-0.4545454545454519,,
2024-07-23,9945.4130859375,10950.0,10950.0,10900.0,10950.0,41200.0,VNS.VN,,,0.0,,
2024-07-24,9945.4130859375,10950.0,11000.0,10950.0,10950.0,123300.0,VNS.VN,,,0.0,,
2024-07-25,9945.4130859375,10950.0,10950.0,10800.0,10950.0,51700.0,VNS.VN,,,0.0,,
2024-07-26,9809.1748046875,10800.0,10900.0,10800.0,10900.0,42100.0,VNS.VN,,,-1.3698630136986356,,
2024-07-29,9582.1103515625,10550.0,10800.0,10550.0,10800.0,118400.0,VNS.VN,10915.0,,-2.314814814814814,,
2024-07-30,9582.1103515625,10550.0,10600.0,10300.0,10600.0,83500.0,VNS.VN,10865.0,,0.0,,
2024-07-31,9536.697265625,10500.0,10550.0,10400.0,10500.0,4400.0,VNS.VN,10815.0,,-0.4739336492891044,,
2024-08-01,9309.6328125,10250.0,10550.0,10250.0,10500.0,20900.0,VNS.VN,10745.0,,-2.3809523809523836,,
2024-08-02,9400.458984375,10350.0,10350.0,10250.0,10250.0,8600.0,VNS.VN,10680.0,,0.9756097560975618,,
2024-08-05,9218.8076171875,10150.0,10350.0,10150.0,10350.0,36900.0,VNS.VN,10600.0,,-1.9323671497584516,,
2024-08-06,9264.220703125,10200.0,10600.0,10100.0,10150.0,14100.0,VNS.VN,10525.0,,0.49261083743843415,,
2024-08-07,9445.8720703125,10400.0,10400.0,10400.0,10400.0,1400.0,VNS.VN,10470.0,,1.9607843137254832,,
2024-08-08,9445.8720703125,10400.0,10400.0,10200.0,10200.0,10700.0,VNS.VN,10415.0,,0.0,,
2024-08-09,9445.8720703125,10400.0,10450.0,10350.0,10400.0,15800.0,VNS.VN,10375.0,,0.0,,
2024-08-12,9536.697265625,10500.0,10500.0,10400.0,10400.0,8300.0,VNS.VN,10370.0,,0.9615384615384581,10990.928845826113,9749.071154173887
2024-08-13,9445.8720703125,10400.0,10600.0,10250.0,10500.0,13500.0,VNS.VN,10355.0,,-0.952380952380949,10953.770670448608,9756.229329551392
2024-08-14,9445.8720703125,10400.0,10400.0,10400.0,10400.0,3800.0,VNS.VN,10345.0,,0.0,10921.194411635519,9768.805588364481
2024-08-15,9400.458984375,10350.0,10350.0,10300.0,10350.0,1700.0,VNS.VN,10355.0,,-0.48076923076922906,10912.24888137122,9797.75111862878
2024-08-16,9445.8720703125,10400.0,10450.0,10400.0,10400.0,6100.0,VNS.VN,10360.0,,0.48309178743961567,10878.499860427331,9841.500139572669
2024-08-19,9445.8720703125,10400.0,10450.0,10400.0,10450.0,13200.0,VNS.VN,10385.0,,0.0,10864.336163766871,9905.663836233129
2024-08-20,9491.2841796875,10450.0,10450.0,10400.0,10450.0,3600.0,VNS.VN,10410.0,,0.48076923076922906,10838.307562880995,9981.692437119005
2024-08-21,9491.2841796875,10450.0,10500.0,10400.0,10400.0,7600.0,VNS.VN,10415.0,,0.0,10778.136917777078,10051.863082222922
2024-08-22,9400.458984375,10350.0,10450.0,10350.0,10450.0,19700.0,VNS.VN,10410.0,,-0.9569377990430672,10685.0598021101,10134.9401978899
2024-08-23,9445.8720703125,10400.0,10400.0,10350.0,10400.0,17300.0,VNS.VN,10410.0,,0.48309178743961567,10615.899822345991,10204.100177654009
2024-08-26,9355.0458984375,10300.0,10400.0,10300.0,10400.0,14200.0,VNS.VN,10390.0,,-0.9615384615384581,10585.744193971852,10194.255806028148
2024-08-28,9355.0458984375,10300.0,10400.0,10300.0,10350.0,19200.0,VNS.VN,10380.0,,0.0,10561.441595648806,10198.558404351194
2024-08-29,9400.458984375,10350.0,10400.0,10300.0,10300.0,22400.0,VNS.VN,10375.0,,0.4854368932038833,10545.448325245376,10204.551674754624
2024-08-30,9400.458984375,10350.0,10350.0,10300.0,10350.0,4400.0,VNS.VN,10375.0,,0.0,10537.545540177467,10212.454459822533
2024-09-04,9355.0458984375,10300.0,10400.0,10250.0,10350.0,16600.0,VNS.VN,10365.0,,-0.48309178743961567,10530.035881266072,10199.964118733928
2024-09-05,9400.458984375,10350.0,10350.0,10300.0,10300.0,10300.0,VNS.VN,10360.0,,0.4854368932038833,10491.689427302132,10228.310572697868
2024-09-06,9400.458984375,10350.0,10350.0,10300.0,10350.0,2400.0,VNS.VN,10350.0,,0.0,10454.629672756146,10245.370327243854
2024-09-09,9400.458984375,10350.0,10350.0,10250.0,10350.0,5600.0,VNS.VN,10340.0,,0.0,10445.006265477252,10234.993734522748
2024-09-10,9355.0458984375,10300.0,10350.0,10300.0,10350.0,8600.0,VNS.VN,10335.0,,-0.48309178743961567,10444.904264559782,10225.095735440218
2024-09-11,9355.0458984375,10300.0,10300.0,10300.0,10300.0,20900.0,VNS.VN,10325.0,,0.0,10438.670808176877,10211.329191823123
