Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,13765.03515625,14800.0,15250.0,14600.0,15250.0,901900.0,VIP.VN,,,,,
2024-07-17,12881.46875,13850.0,14900.0,13800.0,14800.0,2666600.0,VIP.VN,,,-6.418918918918914,,
2024-07-18,13439.5107421875,14450.0,14450.0,13800.0,14200.0,641700.0,VIP.VN,,,4.332129963898912,,
2024-07-19,13346.5029296875,14350.0,14450.0,13950.0,14450.0,459800.0,VIP.VN,,,-0.692041522491349,,
2024-07-22,12509.4404296875,13450.0,14200.0,13350.0,14200.0,887000.0,VIP.VN,,,-6.271777003484324,,
2024-07-23,12369.9296875,13300.0,13800.0,13100.0,13350.0,676200.0,VIP.VN,,,-1.115241635687736,,
2024-07-24,12741.9580078125,13700.0,13700.0,12900.0,13300.0,629800.0,VIP.VN,,,3.007518796992481,,
2024-07-25,12602.447265625,13550.0,13850.0,13250.0,13650.0,463900.0,VIP.VN,,,-1.0948905109489093,,
2024-07-26,12834.96484375,13800.0,14000.0,13500.0,13500.0,479400.0,VIP.VN,,,1.845018450184499,,
2024-07-29,12695.4541015625,13650.0,14150.0,13550.0,14000.0,466700.0,VIP.VN,13890.0,,-1.0869565217391353,,
2024-07-30,12927.9716796875,13900.0,14200.0,13450.0,13600.0,832600.0,VIP.VN,13800.0,,1.831501831501825,,
2024-07-31,12555.9443359375,13500.0,14150.0,13200.0,14150.0,730700.0,VIP.VN,13765.0,,-2.877697841726623,,
2024-08-01,12090.9091796875,13000.0,13650.0,12800.0,13650.0,997300.0,VIP.VN,13620.0,,-3.703703703703709,,
2024-08-02,12323.4267578125,13250.0,13250.0,12700.0,13000.0,549500.0,VIP.VN,13510.0,,1.9230769230769162,,
2024-08-05,11486.36328125,12350.0,13100.0,12350.0,12850.0,1035800.0,VIP.VN,13400.0,,-6.792452830188678,,
2024-08-06,12183.916015625,13100.0,13150.0,12100.0,12400.0,922700.0,VIP.VN,13380.0,,6.072874493927127,,
2024-08-07,12090.9091796875,13000.0,13350.0,12850.0,13300.0,194700.0,VIP.VN,13310.0,,-0.7633587786259555,,
2024-08-08,12230.419921875,13150.0,13500.0,12850.0,13000.0,465400.0,VIP.VN,13270.0,,1.1538461538461497,,
2024-08-09,12276.9228515625,13200.0,13400.0,13050.0,13200.0,213800.0,VIP.VN,13210.0,,0.3802281368821214,,
2024-08-12,12695.4541015625,13650.0,13700.0,13100.0,13400.0,367500.0,VIP.VN,13210.0,,3.409090909090917,14336.242004469545,12083.757995530455
