Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,33759.81640625,37050.0,37700.0,37000.0,37600.0,2150300.0,DPM.VN,,,,,
2024-07-17,32074.10546875,35200.0,37300.0,34500.0,37300.0,6821100.0,DPM.VN,,,-4.993252361673417,,
2024-07-18,32711.939453125,35900.0,35900.0,35100.0,35500.0,2462100.0,DPM.VN,,,1.9886363636363535,,
2024-07-19,32347.462890625,35500.0,36200.0,35250.0,35900.0,1619100.0,DPM.VN,,,-1.1142061281337101,,
2024-07-22,31709.625,34800.0,35500.0,34600.0,35500.0,2923000.0,DPM.VN,,,-1.9718309859154903,,
2024-07-23,31481.826171875,34550.0,35200.0,34550.0,34850.0,1665600.0,DPM.VN,,,-0.7183908045977017,,
2024-07-24,31709.625,34800.0,35400.0,34000.0,34300.0,2399500.0,DPM.VN,,,0.723589001447178,,
2024-07-25,31891.86328125,35000.0,35000.0,34400.0,34850.0,664200.0,DPM.VN,,,0.5747126436781658,,
2024-07-26,32165.22265625,35300.0,35400.0,34950.0,34950.0,908700.0,DPM.VN,,,0.8571428571428674,,
2024-07-29,32757.5,35950.0,36200.0,35400.0,35400.0,2305200.0,DPM.VN,35405.0,,1.8413597733710985,,
2024-07-30,32301.904296875,35450.0,36100.0,35350.0,36100.0,1123700.0,DPM.VN,35245.0,,-1.3908205841446475,,
2024-07-31,32165.22265625,35300.0,35900.0,35150.0,35550.0,1484200.0,DPM.VN,35255.0,,-0.42313117066290484,,
2024-08-01,31390.70703125,34450.0,35850.0,34200.0,35650.0,3896300.0,DPM.VN,35110.0,,-2.4079320113314484,,
2024-08-02,31891.86328125,35000.0,35000.0,34000.0,34200.0,1593900.0,DPM.VN,35060.0,,1.59651669085632,,
2024-08-05,29796.11328125,32700.0,34700.0,32700.0,34050.0,3324700.0,DPM.VN,34850.0,,-6.571428571428573,,
2024-08-06,30661.75,33650.0,33900.0,32700.0,33000.0,2188900.0,DPM.VN,34760.0,,2.905198776758411,,
2024-08-07,31709.625,34800.0,34900.0,33650.0,34000.0,1898400.0,DPM.VN,34760.0,,3.4175334323922835,,
2024-08-08,31664.064453125,34750.0,35250.0,34400.0,34700.0,1844400.0,DPM.VN,34735.0,,-0.1436781609195359,,
2024-08-09,32575.26171875,35750.0,35900.0,35000.0,35150.0,3201800.0,DPM.VN,34780.0,,2.877697841726623,,
2024-08-12,32803.05859375,36000.0,36400.0,35800.0,36200.0,2697600.0,DPM.VN,34785.0,,0.6993006993007089,36607.05783026832,32962.94216973168
2024-08-13,32620.822265625,35800.0,36300.0,35650.0,36200.0,3386100.0,DPM.VN,34820.0,,-0.5555555555555536,36433.52017911802,33206.47982088198
2024-08-14,32894.1796875,36100.0,36650.0,36000.0,36200.0,2515300.0,DPM.VN,34900.0,,0.8379888268156499,36581.93966973598,33218.06033026402
2024-08-15,32803.05859375,36000.0,36200.0,35650.0,36200.0,1837000.0,DPM.VN,35055.0,,-0.27700831024930483,36747.794326425676,33362.205673574324
2024-08-16,33805.37890625,37100.0,37150.0,36000.0,36200.0,5725800.0,DPM.VN,35265.0,,3.0555555555555447,37177.80312355289,33352.19687644711
2024-08-19,34807.69140625,38200.0,38200.0,37200.0,37600.0,5863900.0,DPM.VN,35815.0,,2.96495956873315,38149.92364351656,33480.07635648344
2024-08-20,34807.69140625,38200.0,38700.0,38050.0,38300.0,8496700.0,DPM.VN,36270.0,,0.0,38899.408578689174,33640.591421310826
2024-08-21,34807.69140625,36200.0,36450.0,36100.0,36450.0,3938700.0,DPM.VN,36410.0,,-5.235602094240843,39033.79797039972,33786.20202960028
2024-08-22,34230.76953125,35600.0,36300.0,35400.0,36000.0,3401800.0,DPM.VN,36495.0,,-1.6574585635359074,39104.31529635448,33885.68470364552
2024-08-23,34326.921875,35700.0,35900.0,35350.0,35550.0,2147800.0,DPM.VN,36490.0,,0.2808988764045006,39095.278043551305,33884.721956448695
2024-08-26,33557.69140625,34900.0,35900.0,34900.0,35900.0,4322600.0,DPM.VN,36380.0,,-2.2408963585434205,39000.822490424674,33759.177509575326
2024-08-28,33365.3828125,34700.0,35200.0,34700.0,35000.0,1849400.0,DPM.VN,36270.0,,-0.5730659025787954,38920.10426805795,33619.89573194205
2024-08-29,33413.4609375,34750.0,35100.0,34600.0,34750.0,1857600.0,DPM.VN,36135.0,,0.14409221902016434,38807.13200903028,33462.86799096972
