Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,16200.0,16200.0,16200.0,15000.0,15000.0,5500.0,FDC.VN,,,,,
2024-07-17,15100.0,15100.0,15600.0,15100.0,15600.0,10700.0,FDC.VN,,,-6.79012345679012,,
2024-07-18,14050.0,14050.0,16000.0,14050.0,15100.0,800.0,FDC.VN,,,-6.9536423841059625,,
2024-07-19,13250.0,13250.0,13250.0,13250.0,13250.0,200.0,FDC.VN,,,-5.693950177935947,,
2024-07-22,13900.0,13900.0,14150.0,13300.0,14150.0,1800.0,FDC.VN,,,4.9056603773584895,,
2024-07-23,14650.0,14650.0,14650.0,14650.0,14650.0,100.0,FDC.VN,,,5.395683453237421,,
2024-07-24,14000.0,14000.0,14000.0,14000.0,14000.0,800.0,FDC.VN,,,-4.436860068259385,,
2024-07-25,14000.0,14000.0,14300.0,13500.0,14300.0,12400.0,FDC.VN,,,0.0,,
2024-07-26,14000.0,14000.0,14000.0,14000.0,14000.0,0.0,FDC.VN,,,0.0,,
2024-07-29,13300.0,13300.0,14600.0,13300.0,14600.0,7000.0,FDC.VN,14245.0,,-5.000000000000004,,
2024-07-30,13500.0,13500.0,14000.0,12500.0,14000.0,6100.0,FDC.VN,13975.0,,1.5037593984962516,,
2024-07-31,13500.0,13500.0,13500.0,13500.0,13500.0,3300.0,FDC.VN,13815.0,,0.0,,
2024-08-01,13500.0,13500.0,13500.0,12700.0,12700.0,500.0,FDC.VN,13760.0,,0.0,,
2024-08-02,13500.0,13500.0,13500.0,13500.0,13500.0,2200.0,FDC.VN,13785.0,,0.0,,
2024-08-05,13500.0,13500.0,13500.0,13500.0,13500.0,0.0,FDC.VN,13745.0,,0.0,,
2024-08-06,13500.0,13500.0,13500.0,13500.0,13500.0,0.0,FDC.VN,13630.0,,0.0,,
2024-08-07,13100.0,13100.0,13500.0,13100.0,13500.0,3200.0,FDC.VN,13540.0,,-2.9629629629629672,,
2024-08-08,13100.0,13100.0,13100.0,13100.0,13100.0,0.0,FDC.VN,13450.0,,0.0,,
2024-08-09,13100.0,13100.0,13100.0,13100.0,13100.0,0.0,FDC.VN,13360.0,,0.0,,
2024-08-12,13100.0,13100.0,13100.0,13100.0,13100.0,0.0,FDC.VN,13340.0,,0.0,14890.305572595627,11789.694427404373
2024-08-13,13100.0,13100.0,14000.0,13100.0,13950.0,900.0,FDC.VN,13300.0,,0.0,14387.670131882584,12212.329868117416
2024-08-14,13100.0,13100.0,13100.0,13100.0,13100.0,0.0,FDC.VN,13260.0,,0.0,14126.860639561546,12393.139360438454
2024-08-15,12400.0,12400.0,14000.0,12300.0,12300.0,700.0,FDC.VN,13150.0,,-5.343511450381677,14119.481684634686,12180.518315365314
2024-08-16,13250.0,13250.0,13250.0,13250.0,13250.0,100.0,FDC.VN,13125.0,,6.854838709677424,14094.481684634686,12155.518315365314
2024-08-19,13250.0,13250.0,13250.0,13250.0,13250.0,0.0,FDC.VN,13100.0,,0.0,14050.0554000467,12149.9445999533
2024-08-20,14150.0,14150.0,14150.0,12500.0,14150.0,700.0,FDC.VN,13165.0,,6.792452830188678,13998.17717835183,12331.82282164817
