Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,32500.0,32500.0,32850.0,32100.0,32150.0,6673100.0,CTG.VN,,,,,
2024-07-17,33000.0,33000.0,33800.0,32550.0,32700.0,22751600.0,CTG.VN,,,1.538461538461533,,
2024-07-18,33450.0,33450.0,33450.0,32750.0,33300.0,9954700.0,CTG.VN,,,1.3636363636363669,,
2024-07-19,33400.0,33400.0,33800.0,32750.0,33250.0,10380600.0,CTG.VN,,,-0.1494768310911776,,
2024-07-22,33650.0,33650.0,34100.0,33150.0,33200.0,15945100.0,CTG.VN,,,0.7485029940119681,,
2024-07-23,32400.0,32400.0,33700.0,32050.0,33700.0,9908700.0,CTG.VN,,,-3.714710252600295,,
2024-07-24,32200.0,32200.0,32500.0,31700.0,32350.0,10466300.0,CTG.VN,,,-0.6172839506172867,,
2024-07-25,31550.0,31550.0,32000.0,31400.0,32000.0,8927200.0,CTG.VN,,,-2.018633540372672,,
2024-07-26,32050.0,32050.0,32150.0,31550.0,31550.0,3281100.0,CTG.VN,,,1.5847860538827252,,
2024-07-29,32100.0,32100.0,32350.0,32100.0,32150.0,3423200.0,CTG.VN,32630.0,,0.15600624024960652,,
2024-07-30,32000.0,32000.0,32100.0,31800.0,32000.0,4284300.0,CTG.VN,32580.0,,-0.31152647975077885,,
2024-07-31,32000.0,32000.0,32300.0,31800.0,32000.0,6715400.0,CTG.VN,32480.0,,0.0,,
2024-08-01,31450.0,31450.0,32450.0,31300.0,32000.0,11700600.0,CTG.VN,32280.0,,-1.7187500000000022,,
2024-08-02,31550.0,31550.0,31550.0,30250.0,31050.0,10702700.0,CTG.VN,32095.0,,0.31796502384737746,,
2024-08-05,30150.0,30150.0,30950.0,30000.0,30900.0,10677500.0,CTG.VN,31745.0,,-4.437400950871629,,
2024-08-06,30550.0,30550.0,30600.0,29950.0,30500.0,5489100.0,CTG.VN,31560.0,,1.3266998341625147,,
2024-08-07,30200.0,30200.0,30650.0,30050.0,30650.0,5039500.0,CTG.VN,31360.0,,-1.1456628477905073,,
2024-08-08,30200.0,30200.0,30450.0,30050.0,30200.0,7233600.0,CTG.VN,31225.0,,0.0,,
2024-08-09,31500.0,31500.0,31500.0,30350.0,30350.0,7499900.0,CTG.VN,31170.0,,4.304635761589415,,
2024-08-12,31700.0,31700.0,31750.0,31200.0,31550.0,3252300.0,CTG.VN,31130.0,,0.6349206349206327,33233.230597763446,29026.76940223655
2024-08-13,31850.0,31850.0,31850.0,31350.0,31850.0,4264400.0,CTG.VN,31115.0,,0.4731861198738141,33197.88135448039,29032.118645519608
2024-08-14,31800.0,31800.0,32000.0,31600.0,31850.0,4868000.0,CTG.VN,31095.0,,-0.15698587127158659,33105.989544321004,29084.010455679
2024-08-15,31850.0,31850.0,31950.0,31450.0,31800.0,5235800.0,CTG.VN,31135.0,,0.15723270440251014,32988.66635276373,29281.33364723627
2024-08-16,32500.0,32500.0,32500.0,31800.0,31850.0,7939100.0,CTG.VN,31230.0,,2.0408163265306145,32949.508803791294,29510.49119620871
