Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,23808.65625,24363.63671875,24681.818359375,24227.2734375,24227.2734375,395450.0,BMI.VN,,,,,
2024-07-17,22431.662109375,22954.544921875,24545.455078125,22818.181640625,24545.455078125,591030.0,BMI.VN,,,-5.783585649143164,,
2024-07-18,23053.529296875,23590.908203125,23590.908203125,22954.544921875,22954.544921875,350240.0,BMI.VN,,,2.7722757450249658,,
2024-07-19,22387.244140625,22909.091796875,23590.908203125,22818.181640625,23590.908203125,202510.0,BMI.VN,,,-2.890165992675442,,
2024-07-22,21410.0234375,21909.091796875,22909.091796875,21909.091796875,22909.091796875,376860.0,BMI.VN,,,-4.365079195921718,,
2024-07-23,21365.603515625,21863.63671875,22454.544921875,21818.181640625,21954.544921875,273570.0,BMI.VN,,,-0.20747130253698787,,
2024-07-24,21498.861328125,22000.0,22181.818359375,21409.091796875,21863.63671875,228910.0,BMI.VN,,,0.6236989893499967,,
2024-07-25,21410.0234375,21909.091796875,22272.7265625,21727.2734375,21818.181640625,150040.0,BMI.VN,,,-0.413219105113638,,
2024-07-26,21632.1171875,22136.36328125,22227.2734375,22000.0,22227.2734375,107690.0,BMI.VN,,,1.0373386833288034,,
2024-07-29,21765.375,22272.7265625,22636.36328125,22136.36328125,22136.36328125,160930.0,BMI.VN,22590.9091796875,,0.6160148327774451,,
2024-07-30,21720.95703125,22227.2734375,22363.63671875,22000.0,22272.7265625,71830.0,BMI.VN,22377.2728515625,,-0.2040752616095376,,
2024-07-31,21720.95703125,22227.2734375,22363.63671875,21818.181640625,22136.36328125,104610.0,BMI.VN,22304.545703125,,0.0,,
2024-08-01,20965.830078125,21454.544921875,22227.2734375,21227.2734375,22227.2734375,237380.0,BMI.VN,22090.909375,,-3.476488098271724,,
2024-08-02,21143.5078125,21636.36328125,21636.36328125,21136.36328125,21409.091796875,120560.0,BMI.VN,21963.6365234375,,0.8474584757545589,,
2024-08-05,20166.287109375,20636.36328125,21363.63671875,20181.818359375,20954.544921875,413600.0,BMI.VN,21836.363671875,,-4.621848815353347,,
2024-08-06,20654.896484375,21136.36328125,21136.36328125,20636.36328125,21090.908203125,65010.0,BMI.VN,21763.636328125,,2.422907530680529,,
2024-08-07,20699.31640625,21181.818359375,21272.7265625,20909.091796875,21090.908203125,106920.0,BMI.VN,21681.8181640625,,0.21505628721532055,,
2024-08-08,20743.736328125,21227.2734375,21272.7265625,21000.0,21090.908203125,86350.0,BMI.VN,21613.636328125,,0.21459478763248274,,
2024-08-09,20743.736328125,21227.2734375,21363.63671875,21136.36328125,21227.2734375,147290.0,BMI.VN,21522.72734375,,0.0,,
2024-08-12,20876.994140625,21363.63671875,21454.544921875,21136.36328125,21363.63671875,199870.0,BMI.VN,21431.818359375,,0.6423965925322239,23231.696240554793,19631.940478195207
2024-08-13,20965.830078125,21454.544921875,21636.36328125,21272.7265625,21272.7265625,63030.0,BMI.VN,21354.5455078125,,0.425527752235233,22786.63123638118,19922.45977924382
2024-08-14,20965.830078125,21454.544921875,21545.455078125,21363.63671875,21454.544921875,109120.0,BMI.VN,21277.27265625,,0.0,22623.864694638636,19930.680617861362
2024-08-15,21587.69921875,22090.908203125,22090.908203125,21363.63671875,21636.36328125,487850.0,BMI.VN,21340.908984375,,2.9661001133664877,22402.26124887761,20279.55671987239
2024-08-16,21809.794921875,22318.181640625,22454.544921875,22090.908203125,22272.7265625,128150.0,BMI.VN,21409.0908203125,,1.0288098407282842,22357.476108228115,20460.705532396885
2024-08-19,21809.794921875,22318.181640625,22409.091796875,22272.7265625,22363.63671875,88770.0,BMI.VN,21577.27265625,,0.0,22562.803024929097,20591.7422875709
2024-08-20,22031.890625,22545.455078125,22545.455078125,22272.7265625,22272.7265625,92400.0,BMI.VN,21718.1818359375,,1.0183331292828113,22771.398364064706,20664.965307810293
2024-08-21,21943.052734375,22454.544921875,22590.908203125,22272.7265625,22272.7265625,84590.0,BMI.VN,21845.4544921875,,-0.40323052222710487,22940.979020790077,20749.92996358492
2024-08-22,22253.986328125,22772.7265625,23636.36328125,22454.544921875,23045.455078125,470470.0,BMI.VN,21999.9998046875,,1.4170032914585073,23184.161868894567,20815.837740480434
2024-08-23,22253.986328125,22772.7265625,22818.181640625,22545.455078125,22727.2734375,82830.0,BMI.VN,22154.5451171875,,0.0,23408.152147520155,20900.938086854843
2024-08-26,21676.537109375,22181.818359375,22818.181640625,22181.818359375,22590.908203125,162470.0,BMI.VN,22236.36328125,,-2.59480656171428,23483.98810913953,20988.73845336047
2024-08-27,21854.21484375,22363.63671875,22363.63671875,22181.818359375,22181.818359375,154660.0,BMI.VN,22327.2724609375,,0.8196729250474544,23585.390785965224,21069.154135909776
2024-08-28,21676.537109375,22181.818359375,22454.544921875,22136.36328125,22272.7265625,122100.0,BMI.VN,22399.9998046875,,-0.8130089111247352,23655.34052773973,21144.659081635273
2024-08-29,21543.28125,22045.455078125,22181.818359375,22000.0,22045.455078125,75460.0,BMI.VN,22395.4544921875,,-0.6147524925176673,23640.505388107547,21150.40359626745
