Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,35191.734375,38500.0,38500.0,38300.0,38500.0,700.0,SMB.VN,,,,,
2024-07-17,34734.69921875,38000.0,38400.0,38000.0,38350.0,50600.0,SMB.VN,,,-1.2987012987012991,,
2024-07-18,34643.29296875,37900.0,38000.0,37500.0,38000.0,6200.0,SMB.VN,,,-0.2631578947368429,,
2024-07-19,34551.88671875,37800.0,38600.0,37800.0,38600.0,13100.0,SMB.VN,,,-0.26385224274406704,,
2024-07-22,34551.88671875,37800.0,37900.0,37700.0,37800.0,13200.0,SMB.VN,,,0.0,,
2024-07-23,34551.88671875,37800.0,37800.0,37600.0,37800.0,23800.0,SMB.VN,,,0.0,,
2024-07-24,34460.4765625,37700.0,37800.0,37000.0,37500.0,30500.0,SMB.VN,,,-0.2645502645502673,,
2024-07-25,33820.62890625,37000.0,37700.0,37000.0,37700.0,13200.0,SMB.VN,,,-1.8567639257294433,,
2024-07-26,34231.95703125,37450.0,37700.0,37000.0,37700.0,15400.0,SMB.VN,,,1.216216216216215,,
2024-07-29,34277.6640625,37500.0,38000.0,37450.0,37450.0,5300.0,SMB.VN,37745.0,,0.1335113484646211,,
2024-07-30,34917.51171875,38200.0,38300.0,37500.0,37500.0,36200.0,SMB.VN,37715.0,,1.866666666666661,,
2024-07-31,34917.51171875,38200.0,38200.0,38000.0,38000.0,5100.0,SMB.VN,37735.0,,0.0,,
2024-08-01,34734.69921875,38000.0,38200.0,37600.0,38200.0,700.0,SMB.VN,37745.0,,-0.5235602094240788,,
2024-08-02,34734.69921875,38000.0,38000.0,37200.0,37500.0,12900.0,SMB.VN,37765.0,,0.0,,
2024-08-05,34277.6640625,37500.0,37600.0,37000.0,37400.0,40000.0,SMB.VN,37735.0,,-1.3157894736842146,,
2024-08-06,33820.62890625,37000.0,37900.0,37000.0,37900.0,39000.0,SMB.VN,37655.0,,-1.3333333333333308,,
2024-08-07,33820.62890625,37000.0,37500.0,36800.0,37000.0,82100.0,SMB.VN,37585.0,,0.0,,
2024-08-08,33637.8125,36800.0,37500.0,36800.0,37150.0,30900.0,SMB.VN,37565.0,,-0.540540540540535,,
2024-08-09,33729.21875,36900.0,37200.0,36800.0,37000.0,77800.0,SMB.VN,37510.0,,0.27173913043478937,,
2024-08-12,33820.62890625,37000.0,37500.0,36800.0,37000.0,50700.0,SMB.VN,37460.0,,0.27100271002709064,38469.67686336821,36450.32313663179
2024-08-13,33820.62890625,37000.0,37400.0,36950.0,37000.0,26400.0,SMB.VN,37340.0,,0.0,38290.05540004671,36389.94459995329
2024-08-14,33820.62890625,37000.0,37000.0,36800.0,37000.0,53800.0,SMB.VN,37220.0,,0.0,38170.60922293909,36269.39077706091
2024-08-15,33637.8125,36800.0,37000.0,36800.0,36900.0,26300.0,SMB.VN,37100.0,,-0.540540540540535,38074.66593467226,36125.33406532774
2024-08-16,33774.92578125,36950.0,37000.0,36850.0,37000.0,80200.0,SMB.VN,36995.0,,0.40760869565217295,37974.47354280381,36015.52645719619
2024-08-19,33820.62890625,37000.0,37200.0,37000.0,37000.0,138600.0,SMB.VN,36945.0,,0.13531799729364913,37917.57119885494,35972.42880114506
2024-08-20,34277.6640625,37500.0,37500.0,36950.0,37050.0,108500.0,SMB.VN,36995.0,,1.3513513513513598,37946.72972722525,36043.27027277475
