Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,33073.53125,34600.0,35550.0,34300.0,34700.0,1100.0,PGD.VN,,,,,
2024-07-17,33790.44140625,35350.0,35400.0,34350.0,34500.0,26700.0,PGD.VN,,,2.1676300578034713,,
2024-07-18,34077.20703125,35650.0,37000.0,35450.0,35550.0,34300.0,PGD.VN,,,0.8486562942008558,,
2024-07-19,34125.0,35700.0,36500.0,35700.0,36500.0,52300.0,PGD.VN,,,0.14025245441795509,,
2024-07-22,33933.82421875,35500.0,35900.0,35100.0,35900.0,12900.0,PGD.VN,,,-0.5602240896358524,,
2024-07-23,33838.234375,35400.0,35400.0,34400.0,34400.0,1000.0,PGD.VN,,,-0.28169014084507005,,
2024-07-24,32882.35546875,34400.0,34500.0,33900.0,34300.0,21700.0,PGD.VN,,,-2.824858757062143,,
2024-07-25,32500.0,34000.0,34400.0,33650.0,34400.0,13400.0,PGD.VN,,,-1.1627906976744207,,
2024-07-26,32547.794921875,34050.0,35000.0,33700.0,34800.0,5000.0,PGD.VN,,,0.14705882352941124,,
2024-07-29,31830.8828125,33300.0,34050.0,33300.0,34050.0,26900.0,PGD.VN,34795.0,,-2.2026431718061623,,
2024-07-30,31783.087890625,33250.0,33350.0,33100.0,33350.0,3500.0,PGD.VN,34660.0,,-0.15015015015015232,,
2024-07-31,31926.470703125,33400.0,33500.0,33200.0,33250.0,12900.0,PGD.VN,34465.0,,0.4511278195488799,,
2024-08-01,31878.677734375,33350.0,33850.0,33000.0,33700.0,24100.0,PGD.VN,34235.0,,-0.14970059880239361,,
2024-08-02,31352.94140625,32800.0,33200.0,32800.0,33200.0,6600.0,PGD.VN,33945.0,,-1.6491754122938573,,
2024-08-05,30110.294921875,31500.0,32750.0,31400.0,32750.0,25000.0,PGD.VN,33545.0,,-3.963414634146345,,
2024-08-06,30588.236328125,32000.0,32100.0,31500.0,31600.0,5100.0,PGD.VN,33205.0,,1.5873015873015817,,
2024-08-07,31066.177734375,32500.0,32500.0,32000.0,32000.0,4100.0,PGD.VN,33015.0,,1.5625,,
2024-08-08,31448.529296875,32900.0,33350.0,32900.0,33300.0,1100.0,PGD.VN,32905.0,,1.2307692307692353,,
2024-08-09,31830.8828125,33300.0,33300.0,32900.0,32900.0,4300.0,PGD.VN,32830.0,,1.2158054711246091,,
2024-08-12,31830.8828125,33300.0,33400.0,33300.0,33350.0,3900.0,PGD.VN,32830.0,,0.0,35319.10785116612,30340.892148833882
2024-08-13,31687.5,33150.0,33300.0,33000.0,33300.0,6200.0,PGD.VN,32820.0,,-0.45045045045044585,35296.96758578965,30343.032414210353
2024-08-14,31830.8828125,33300.0,33300.0,33150.0,33150.0,600.0,PGD.VN,32810.0,,0.4524886877828038,35173.510992258394,30446.489007741602
2024-08-15,31639.70703125,33100.0,33100.0,33100.0,33100.0,100.0,PGD.VN,32785.0,,-0.6006006006005982,34958.91231121268,30611.08768878732
2024-08-16,31926.470703125,33400.0,33400.0,33350.0,33350.0,4200.0,PGD.VN,32845.0,,0.9063444108761365,34758.910298728464,30931.089701271532
2024-08-19,32500.0,34000.0,34050.0,33300.0,33700.0,9100.0,PGD.VN,33095.0,,1.7964071856287456,34763.40610984507,31426.59389015493
2024-08-20,32500.0,32500.0,33000.0,31600.0,33000.0,6500.0,PGD.VN,33145.0,,-4.411764705882348,34532.72816995409,31757.271830045906
2024-08-21,32300.0,32300.0,33000.0,31300.0,32500.0,14900.0,PGD.VN,33125.0,,-0.6153846153846176,34438.25229066897,31811.747709331034
2024-08-22,32300.0,32300.0,32300.0,30800.0,31500.0,51400.0,PGD.VN,33065.0,,0.0,34344.4324399596,31785.567560040403
2024-08-23,32300.0,32300.0,32350.0,32250.0,32300.0,13600.0,PGD.VN,32965.0,,0.0,34175.252257306594,31754.74774269341
2024-08-26,31100.0,31100.0,31100.0,31100.0,31100.0,400.0,PGD.VN,32745.0,,-3.7151702786377694,34180.22417101041,31309.775828989583
2024-08-28,31950.0,31950.0,32100.0,31250.0,31250.0,59700.0,PGD.VN,32625.0,,2.7331189710610992,34089.483023566914,31160.516976433086
2024-08-29,31950.0,31950.0,31950.0,31950.0,31950.0,1300.0,PGD.VN,32490.0,,0.0,33956.826147629065,31023.173852370935
2024-08-30,32000.0,32000.0,32000.0,32000.0,32000.0,1000.0,PGD.VN,32380.0,,0.15649452269170805,33835.39829961637,30924.601700383635
2024-09-04,31900.0,31900.0,31900.0,31000.0,31800.0,9800.0,PGD.VN,32230.0,,-0.31250000000000444,33712.48546633504,30747.51453366496
2024-09-05,32100.0,32100.0,32100.0,31050.0,31050.0,900.0,PGD.VN,32040.0,,0.6269592476489061,33456.91845027748,30623.08154972252
2024-09-06,31500.0,31500.0,32000.0,31500.0,31950.0,2500.0,PGD.VN,31940.0,,-1.869158878504673,33415.51061634516,30464.489383654844
2024-09-09,31500.0,31500.0,31500.0,31500.0,31500.0,1300.0,PGD.VN,31860.0,,0.0,33407.58725627648,30312.412743723522
2024-09-10,31100.0,31100.0,31500.0,31100.0,31500.0,300.0,PGD.VN,31740.0,,-1.2698412698412653,33393.53687909469,30086.46312090531
2024-09-11,31100.0,31100.0,31100.0,31100.0,31100.0,200.0,PGD.VN,31620.0,,0.0,33314.348190152654,29925.65180984735
2024-09-12,31000.0,31000.0,31000.0,31000.0,31000.0,800.0,PGD.VN,31610.0,,-0.3215434083601254,33328.46779979936,29891.532200200643
2024-09-13,31000.0,31000.0,31000.0,31000.0,31000.0,200.0,PGD.VN,31515.0,,0.0,33246.26056903477,29783.73943096523
2024-09-16,31000.0,31000.0,31000.0,31000.0,31000.0,100.0,PGD.VN,31420.0,,0.0,33112.36676378312,29727.63323621688
2024-09-17,31000.0,31000.0,31000.0,31000.0,31000.0,1300.0,PGD.VN,31320.0,,0.0,32973.38568111804,29666.61431888196
2024-09-18,31000.0,31000.0,31000.0,31000.0,31000.0,1700.0,PGD.VN,31230.0,,0.0,32752.947281113982,29707.052718886018
2024-09-19,30900.0,30900.0,30900.0,30800.0,30900.0,900.0,PGD.VN,31110.0,,-0.3225806451612856,32240.67283182688,29979.32716817312
2024-09-20,31050.0,31050.0,31100.0,30900.0,30900.0,2900.0,PGD.VN,31065.0,,0.4854368932038833,32129.9808498401,30000.0191501599
2024-09-23,30700.0,30700.0,31050.0,30700.0,31050.0,8200.0,PGD.VN,30985.0,,-1.1272141706924366,32038.053205033535,29931.946794966465
2024-09-24,31000.0,31000.0,31000.0,30900.0,30900.0,700.0,PGD.VN,30975.0,,0.9771986970684043,31958.160853145462,29991.839146854538
2024-09-25,31000.0,31000.0,31300.0,30500.0,31000.0,6900.0,PGD.VN,30965.0,,0.0,31853.09375986751,30076.90624013249
2024-09-26,31700.0,31700.0,32000.0,31000.0,31000.0,2000.0,PGD.VN,31035.0,32603.0,2.2580645161290214,31936.15423062217,30133.84576937783
2024-09-27,30650.0,30650.0,31650.0,30100.0,31400.0,6400.0,PGD.VN,31000.0,32524.0,-3.312302839116721,31898.11205490056,30101.88794509944
2024-09-30,31850.0,31850.0,31850.0,31850.0,31850.0,200.0,PGD.VN,31085.0,32454.0,3.9151712887438794,31967.863165173894,30202.136834826106
2024-10-01,31500.0,31500.0,31850.0,30950.0,31850.0,700.0,PGD.VN,31135.0,32371.0,-1.098901098901095,31954.804212826595,30315.195787173405
2024-10-02,31800.0,31800.0,31800.0,31500.0,31500.0,3000.0,PGD.VN,31215.0,32293.0,0.952380952380949,32018.59390110587,30411.40609889413
2024-10-03,32000.0,32000.0,32000.0,32000.0,32000.0,100.0,PGD.VN,31325.0,32223.0,0.6289308176100628,32106.547048790726,30543.452951209274
2024-10-07,31000.0,31000.0,32000.0,30900.0,32000.0,1800.0,PGD.VN,31320.0,32135.0,-3.125,32095.462510546426,30544.537489453574
2024-10-08,31000.0,31000.0,31000.0,31000.0,31000.0,1800.0,PGD.VN,31350.0,32067.0,0.0,32115.90160148527,30584.09839851473
2024-10-09,31800.0,31800.0,32000.0,31500.0,32000.0,700.0,PGD.VN,31430.0,32023.0,2.580645161290329,32245.297814492103,30614.702185507897
