Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,5091.7431640625,5091.7431640625,5091.7431640625,4926.60546875,4935.77978515625,93304.0,HSL.VN,,,,,
2024-07-17,4862.38525390625,4862.38525390625,5091.7431640625,4743.119140625,5091.7431640625,188025.0,HSL.VN,,,-4.504506664339569,,
2024-07-18,4935.77978515625,4935.77978515625,4954.12841796875,4825.68798828125,4862.38525390625,60168.0,HSL.VN,,,1.5094347201517477,,
2024-07-19,4926.60546875,4926.60546875,4954.12841796875,4844.03662109375,4908.2568359375,31174.0,HSL.VN,,,-0.1858736978874287,,
2024-07-22,4834.8623046875,4834.8623046875,4926.60546875,4816.513671875,4926.60546875,143880.0,HSL.VN,,,-1.8621983157457445,,
2024-07-23,4807.33935546875,4807.33935546875,4862.38525390625,4788.99072265625,4825.68798828125,129165.0,HSL.VN,,,-0.569260249502157,,
2024-07-24,4825.68798828125,4825.68798828125,4853.2109375,4724.7705078125,4770.64208984375,134397.0,HSL.VN,,,0.38167958314876405,,
2024-07-25,4788.99072265625,4788.99072265625,4871.5595703125,4752.29345703125,4825.68798828125,97337.0,HSL.VN,,,-0.7604566584933803,,
2024-07-26,4770.64208984375,4770.64208984375,4871.5595703125,4697.24755859375,4871.5595703125,83603.0,HSL.VN,,,-0.3831419577760786,,
2024-07-29,4770.64208984375,4770.64208984375,4908.2568359375,4733.94482421875,4733.94482421875,110199.0,HSL.VN,4861.467822265625,,0.0,,
2024-07-30,4733.94482421875,4733.94482421875,4770.64208984375,4724.7705078125,4743.119140625,82295.0,HSL.VN,4825.68798828125,,-0.7692311628894832,,
2024-07-31,4706.421875,4706.421875,4724.7705078125,4412.84423828125,4688.0732421875,131454.0,HSL.VN,4810.091650390625,,-0.5813956486764082,,
2024-08-01,4623.85302734375,4623.85302734375,4678.89892578125,4587.15576171875,4642.20166015625,121862.0,HSL.VN,4778.898974609375,,-1.7543868749813285,,
2024-08-02,4550.45849609375,4550.45849609375,4633.02734375,4504.5869140625,4596.330078125,79461.0,HSL.VN,4741.28427734375,,-1.5873024254008938,,
2024-08-05,4440.3671875,4440.3671875,4623.85302734375,4403.669921875,4550.45849609375,152164.0,HSL.VN,4701.834765625,,-2.419345406364126,,
2024-08-06,4504.5869140625,4504.5869140625,4733.94482421875,4412.84423828125,4495.4130859375,30193.0,HSL.VN,4671.559521484375,,1.446270631475799,,
2024-08-07,4587.15576171875,4587.15576171875,4623.85302734375,4504.5869140625,4504.5869140625,68234.0,HSL.VN,4647.706298828125,,1.8329948834705512,,
2024-08-08,4550.45849609375,4550.45849609375,4623.85302734375,4504.5869140625,4623.85302734375,49595.0,HSL.VN,4623.853076171875,,-0.8000004257812665,,
2024-08-09,4577.9814453125,4577.9814453125,4678.89892578125,4513.76123046875,4541.2841796875,73684.0,HSL.VN,4604.58701171875,,0.6048390341847121,,
2024-08-12,4532.10986328125,4532.10986328125,4660.55029296875,4532.10986328125,4596.330078125,97119.0,HSL.VN,4580.7337890625,,-1.0020045423779322,4922.370113155789,4239.097464969212
2024-08-13,4559.6328125,4559.6328125,4568.80712890625,4541.2841796875,4541.2841796875,65945.0,HSL.VN,4563.302587890625,,0.6072877765329165,4863.806420559117,4262.798755222132
2024-08-14,4541.2841796875,4541.2841796875,4623.85302734375,4522.935546875,4559.6328125,42619.0,HSL.VN,4546.788818359375,,-0.4024147023900304,4843.815642241261,4249.761994477489
2024-08-15,4720.0,4720.0,4800.0,4660.0,4800.0,99100.0,HSL.VN,4556.403515625,,3.9353586615845204,4828.720653087099,4284.086378162901
2024-08-16,4720.0,4720.0,4790.0,4670.0,4790.0,31100.0,HSL.VN,4573.357666015625,,0.0,4818.647085682961,4328.068246348289
2024-08-19,4620.0,4620.0,4840.0,4620.0,4720.0,59100.0,HSL.VN,4591.320947265625,,-2.1186440677966156,4822.271573866866,4360.370320664385
2024-08-20,4600.0,4600.0,4650.0,4490.0,4650.0,280200.0,HSL.VN,4600.862255859375,,-0.43290043290042934,4819.726389817129,4381.998121901622
2024-08-21,4600.0,4600.0,4640.0,4500.0,4510.0,15000.0,HSL.VN,4602.1466796875,,0.0,4802.354504426233,4401.938854948768
