Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,23708.333984375,23708.333984375,23875.0,23666.666015625,23750.0,15408744.0,HPG.VN,,,,,
2024-07-17,23500.0,23500.0,23833.333984375,23000.0,23791.666015625,31285332.0,HPG.VN,,,-0.8787373440592772,,
2024-07-18,23666.666015625,23666.666015625,23708.333984375,23375.0,23500.0,25184928.0,HPG.VN,,,0.7092170877659676,,
2024-07-19,23500.0,23500.0,23666.666015625,23500.0,23666.666015625,18156324.0,HPG.VN,,,-0.7042226206047109,,
2024-07-22,23375.0,23375.0,23500.0,23125.0,23416.666015625,24131280.0,HPG.VN,,,-0.5319148936170248,,
2024-07-23,23166.666015625,23166.666015625,23500.0,23166.666015625,23375.0,19009080.0,HPG.VN,,,-0.8912683823529388,,
2024-07-24,23083.333984375,23083.333984375,23291.666015625,22583.333984375,23125.0,23115720.0,HPG.VN,,,-0.3597066198208876,,
2024-07-25,22791.666015625,22791.666015625,23041.666015625,22750.0,23000.0,16103640.0,HPG.VN,,,-1.2635435112944626,,
2024-07-26,22875.0,22875.0,23041.666015625,22791.666015625,22791.666015625,10640280.0,HPG.VN,,,0.36563357991412637,,
2024-07-29,23250.0,23250.0,23416.666015625,23000.0,23041.666015625,20084088.0,HPG.VN,23291.6666015625,,1.6393442622950838,,
2024-07-30,23250.0,23250.0,23500.0,23250.0,23333.333984375,18735360.0,HPG.VN,23245.833203125,,0.0,,
2024-07-31,22666.666015625,22666.666015625,23250.0,22583.333984375,23250.0,29494680.0,HPG.VN,23162.4998046875,,-2.5089633736559147,,
2024-08-01,22250.0,22250.0,23041.666015625,22166.666015625,22916.666015625,37740480.0,HPG.VN,23020.833203125,,-1.8382324746734957,,
2024-08-02,22708.333984375,22708.333984375,22750.0,22083.333984375,22208.333984375,21170400.0,HPG.VN,22941.6666015625,,2.0599280196629266,,
2024-08-05,21625.0,21625.0,22375.0,21500.0,22333.333984375,55212000.0,HPG.VN,22766.6666015625,,-4.770644932034262,,
2024-08-06,21916.666015625,21916.666015625,22041.666015625,21541.666015625,21708.333984375,24512880.0,HPG.VN,22641.6666015625,,1.3487445809248655,,
2024-08-07,21708.333984375,21708.333984375,22041.666015625,21625.0,22041.666015625,19499640.0,HPG.VN,22504.1666015625,,-0.9505644293775095,,
2024-08-08,21333.333984375,21333.333984375,21750.0,21291.666015625,21625.0,26264880.0,HPG.VN,22358.3333984375,,-1.727447165083762,,
2024-08-09,21708.333984375,21708.333984375,21750.0,21416.666015625,21583.333984375,16059840.0,HPG.VN,22241.666796875,,1.757812446355822,,
2024-08-12,21541.666015625,21541.666015625,21750.0,21416.666015625,21708.333984375,15919200.0,HPG.VN,22070.8333984375,,-0.7677602936732142,23649.490953620436,20492.17584325456
2024-08-13,21166.666015625,21166.666015625,21625.0,21000.0,21583.333984375,32477520.0,HPG.VN,21862.5,,-1.7408124317218499,23501.101315958793,20223.898684041207
2024-08-14,21208.333984375,21208.333984375,21416.666015625,21083.333984375,21250.0,17944104.0,HPG.VN,21716.666796875,,0.19685655133048208,23396.76051322546,20036.57308052454
2024-08-15,21000.0,21000.0,21208.333984375,21000.0,21208.333984375,20717340.0,HPG.VN,21591.666796875,,-0.9823213107096884,23284.935729010765,19898.397864739236
2024-08-16,21333.333984375,21333.333984375,21416.666015625,20833.333984375,21000.0,43802328.0,HPG.VN,21454.166796875,,1.5873046874999908,23102.50330399479,19805.830289755213
2024-08-19,21541.666015625,21541.666015625,21958.333984375,21416.666015625,21500.0,29796648.0,HPG.VN,21445.8333984375,,0.9765563666822352,23020.828608533426,19870.83818834157
2024-08-20,21500.0,21500.0,21833.333984375,21500.0,21666.666015625,24537036.0,HPG.VN,21404.166796875,,-0.19342058128084538,22918.106602192544,19890.226991557458
2024-08-21,21791.666015625,21791.666015625,21875.0,21500.0,21541.666015625,30370332.0,HPG.VN,21412.5,,1.356586119186054,22843.92453815278,19981.07546184722
2024-08-22,21458.333984375,21458.333984375,21875.0,21416.666015625,21833.333984375,29700060.0,HPG.VN,21425.0,,-1.5296307818364885,22816.6521175641,20033.3478824359
2024-08-23,21708.333984375,21708.333984375,21708.333984375,21166.666015625,21458.333984375,28769220.0,HPG.VN,21425.0,,1.1650485083419815,22738.726335503543,20111.273664496457
2024-08-26,21666.666015625,21666.666015625,22000.0,21625.0,21791.666015625,26087688.0,HPG.VN,21437.5,,-0.19194457197863057,22570.117056391362,20304.882943608638
2024-08-27,21458.333984375,21458.333984375,21708.333984375,21416.666015625,21666.666015625,16945824.0,HPG.VN,21466.666796875,,-0.9615324808152748,22359.079022711237,20574.254571038764
2024-08-28,21416.666015625,21416.666015625,21625.0,21375.0,21541.666015625,22595172.0,HPG.VN,21487.5,,-0.19418081935130838,22250.053392910355,20724.946607089645
