Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,7660.0,7660.0,7790.0,7620.0,7670.0,81700.0,CRE.VN,,,,,
2024-07-17,7490.0,7490.0,7700.0,7450.0,7700.0,221500.0,CRE.VN,,,-2.219321148825071,,
2024-07-18,7400.0,7400.0,7470.0,7300.0,7470.0,223700.0,CRE.VN,,,-1.2016021361815787,,
2024-07-19,7270.0,7270.0,7410.0,7260.0,7410.0,111900.0,CRE.VN,,,-1.756756756756761,,
2024-07-22,6960.0,6960.0,7180.0,6900.0,6950.0,288500.0,CRE.VN,,,-4.264099037138925,,
2024-07-23,6850.0,6850.0,7150.0,6850.0,6850.0,158300.0,CRE.VN,,,-1.5804597701149392,,
2024-07-24,6790.0,6790.0,6880.0,6500.0,6830.0,128100.0,CRE.VN,,,-0.8759124087591275,,
2024-07-25,6750.0,6750.0,6800.0,6720.0,6800.0,46000.0,CRE.VN,,,-0.589101620029453,,
2024-07-26,6850.0,6850.0,6890.0,6800.0,6890.0,51100.0,CRE.VN,,,1.4814814814814836,,
2024-07-29,6890.0,6890.0,6900.0,6850.0,6850.0,72500.0,CRE.VN,7091.0,,0.5839416058394109,,
2024-07-30,6780.0,6780.0,6930.0,6750.0,6890.0,43300.0,CRE.VN,7003.0,,-1.5965166908563089,,
2024-07-31,6890.0,6890.0,6960.0,6790.0,6960.0,83000.0,CRE.VN,6943.0,,1.6224188790560534,,
2024-08-01,6830.0,6830.0,7000.0,6800.0,6900.0,188100.0,CRE.VN,6886.0,,-0.8708272859216271,,
2024-08-02,7080.0,7080.0,7240.0,6800.0,6830.0,545177.0,CRE.VN,6867.0,,3.660322108345526,,
2024-08-05,6710.0,6710.0,7180.0,6710.0,7180.0,188900.0,CRE.VN,6842.0,,-5.225988700564976,,
2024-08-06,6860.0,6860.0,7000.0,6800.0,6900.0,94600.0,CRE.VN,6843.0,,2.235469448584193,,
2024-08-07,6970.0,6970.0,7100.0,6920.0,6920.0,139300.0,CRE.VN,6861.0,,1.6034985422740622,,
2024-08-08,7030.0,7030.0,7100.0,6800.0,7020.0,57500.0,CRE.VN,6889.0,,0.8608321377331363,,
2024-08-09,7010.0,7010.0,7100.0,6910.0,6960.0,71700.0,CRE.VN,6905.0,,-0.2844950213371278,,
