Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,13222.5,14350.0,14500.0,14200.0,14300.0,96600.0,BRC.VN,,,,,
2024-07-17,13360.7138671875,14500.0,14900.0,14300.0,14900.0,22800.0,BRC.VN,,,1.0452961672473782,,
2024-07-18,13360.7138671875,14500.0,14550.0,14250.0,14550.0,8000.0,BRC.VN,,,0.0,,
2024-07-19,13683.2138671875,14850.0,14900.0,14500.0,14550.0,46800.0,BRC.VN,,,2.4137931034482696,,
2024-07-22,13591.0712890625,14750.0,15000.0,14400.0,14850.0,31000.0,BRC.VN,,,-0.6734006734006703,,
2024-07-23,13176.4287109375,14300.0,14750.0,14300.0,14750.0,5000.0,BRC.VN,,,-3.050847457627115,,
2024-07-24,13176.4287109375,14300.0,14350.0,14000.0,14300.0,20800.0,BRC.VN,,,0.0,,
2024-07-25,13038.2138671875,14150.0,14300.0,13950.0,14300.0,10100.0,BRC.VN,,,-1.0489510489510523,,
2024-07-26,12992.142578125,14100.0,14100.0,14000.0,14050.0,22400.0,BRC.VN,,,-0.35335689045936647,,
2024-07-29,12992.142578125,14100.0,14250.0,14050.0,14200.0,52800.0,BRC.VN,14390.0,,0.0,,
2024-07-30,12992.142578125,14100.0,14200.0,13550.0,14050.0,34700.0,BRC.VN,14365.0,,0.0,,
2024-07-31,12992.142578125,14100.0,14400.0,14100.0,14350.0,48700.0,BRC.VN,14325.0,,0.0,,
2024-08-01,12761.78515625,13850.0,14200.0,13850.0,14100.0,18800.0,BRC.VN,14260.0,,-1.773049645390068,,
2024-08-02,12900.0,14000.0,14150.0,13800.0,13800.0,48600.0,BRC.VN,14175.0,,1.0830324909747224,,
2024-08-05,12500.0,12500.0,12900.0,12300.0,12900.0,49000.0,BRC.VN,13950.0,,-10.71428571428571,,
2024-08-06,12400.0,12400.0,12650.0,11800.0,11800.0,15100.0,BRC.VN,13760.0,,-0.8000000000000007,,
2024-08-07,12150.0,12150.0,12400.0,12150.0,12400.0,4200.0,BRC.VN,13545.0,,-2.0161290322580627,,
2024-08-08,12250.0,12250.0,12450.0,11950.0,12000.0,40700.0,BRC.VN,13355.0,,0.8230452674897082,,
2024-08-09,11950.0,11950.0,12250.0,11950.0,12250.0,4000.0,BRC.VN,13140.0,,-2.4489795918367308,,
2024-08-12,12000.0,12000.0,12300.0,11950.0,12300.0,17900.0,BRC.VN,12930.0,,0.4184100418409997,14948.754175488593,10911.245824511407
2024-08-13,12050.0,12050.0,12100.0,11900.0,12000.0,43600.0,BRC.VN,12725.0,,0.4166666666666652,14838.092022306848,10611.907977693152
