Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,10400.0,10400.0,10600.0,9750.0,9750.0,5100.0,NVT.VN,,,,,
2024-07-17,10000.0,10000.0,10450.0,9700.0,10100.0,5900.0,NVT.VN,,,-3.8461538461538436,,
2024-07-18,9360.0,9360.0,9600.0,9300.0,9600.0,29500.0,NVT.VN,,,-6.399999999999995,,
2024-07-19,9600.0,9600.0,9600.0,9590.0,9590.0,200.0,NVT.VN,,,2.564102564102555,,
2024-07-22,9500.0,9500.0,9600.0,8930.0,9600.0,16100.0,NVT.VN,,,-1.041666666666663,,
2024-07-23,8980.0,8980.0,9680.0,8980.0,9250.0,5400.0,NVT.VN,,,-5.4736842105263195,,
2024-07-24,9300.0,9300.0,9400.0,9290.0,9400.0,1500.0,NVT.VN,,,3.563474387527843,,
2024-07-25,8650.0,8650.0,9200.0,8650.0,9200.0,39000.0,NVT.VN,,,-6.989247311827961,,
2024-07-26,8800.0,8800.0,8930.0,8050.0,8060.0,22400.0,NVT.VN,,,1.7341040462427681,,
2024-07-29,9100.0,9100.0,9290.0,9060.0,9200.0,2300.0,NVT.VN,9369.0,,3.409090909090917,,
2024-07-30,8630.0,8630.0,8650.0,8470.0,8650.0,8600.0,NVT.VN,9192.0,,-5.164835164835169,,
2024-07-31,8400.0,8400.0,8990.0,8060.0,8510.0,1400.0,NVT.VN,9032.0,,-2.665121668597914,,
2024-08-01,8100.0,8100.0,8100.0,7850.0,8100.0,15700.0,NVT.VN,8906.0,,-3.57142857142857,,
2024-08-02,8580.0,8580.0,8590.0,7540.0,7730.0,8500.0,NVT.VN,8804.0,,5.9259259259259345,,
2024-08-05,8100.0,8100.0,8600.0,8000.0,8600.0,600.0,NVT.VN,8664.0,,-5.594405594405593,,
2024-08-06,8100.0,8100.0,8100.0,7900.0,8100.0,13400.0,NVT.VN,8576.0,,0.0,,
2024-08-07,8130.0,8130.0,8130.0,7600.0,7800.0,9300.0,NVT.VN,8459.0,,0.37037037037037646,,
2024-08-08,8340.0,8340.0,8340.0,8000.0,8000.0,2400.0,NVT.VN,8428.0,,2.583025830258312,,
2024-08-09,8300.0,8300.0,8320.0,7830.0,7830.0,2500.0,NVT.VN,8378.0,,-0.47961630695443347,,
2024-08-12,8300.0,8300.0,8300.0,8300.0,8300.0,100.0,NVT.VN,8298.0,,0.0,9650.102067153217,6945.897932846784
2024-08-13,7900.0,7900.0,8300.0,7900.0,8300.0,1400.0,NVT.VN,8225.0,,-4.81927710843374,9420.505178399051,7029.494821600949
2024-08-14,8300.0,8300.0,8300.0,7900.0,7900.0,1600.0,NVT.VN,8215.0,,5.063291139240511,9255.57221100498,7174.427788995022
2024-08-15,8260.0,8260.0,8280.0,8260.0,8280.0,400.0,NVT.VN,8231.0,,-0.48192771084337727,9222.803779405032,7239.196220594968
2024-08-16,8580.0,8580.0,8580.0,7700.0,7800.0,3300.0,NVT.VN,8231.0,,3.874092009685226,9096.30493560302,7365.695064396979
2024-08-19,8550.0,8550.0,8590.0,8200.0,8250.0,3400.0,NVT.VN,8276.0,,-0.34965034965035446,9008.292722604116,7543.707277395885
2024-08-20,8600.0,8600.0,8600.0,8300.0,8600.0,2100.0,NVT.VN,8326.0,,0.5847953216374213,9021.365106673427,7630.634893326573
2024-08-21,8500.0,8500.0,8600.0,8010.0,8600.0,6100.0,NVT.VN,8363.0,,-1.1627906976744207,8933.573119074608,7792.426880925392
