Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,70626.9375,72400.0,72900.0,72000.0,72000.0,1300.0,TMP.VN,,,,,
2024-07-17,70139.1796875,71900.0,72000.0,69000.0,70000.0,500.0,TMP.VN,,,-0.6906077348066253,,
2024-07-18,65456.734375,67100.0,71400.0,67100.0,71400.0,2200.0,TMP.VN,,,-6.675938803894299,,
2024-07-19,65846.9375,67500.0,70000.0,67200.0,67200.0,7700.0,TMP.VN,,,0.5961251862891315,,
2024-07-22,67115.1015625,68800.0,68800.0,67500.0,67500.0,6400.0,TMP.VN,,,1.925925925925931,,
2024-07-23,66724.8984375,68400.0,68500.0,68400.0,68400.0,1400.0,TMP.VN,,,-0.5813953488372103,,
2024-07-24,66920.0,68600.0,68600.0,68200.0,68200.0,1900.0,TMP.VN,,,0.29239766081872176,,
2024-07-25,66822.4453125,68500.0,68500.0,68400.0,68400.0,600.0,TMP.VN,,,-0.1457725947521915,,
2024-07-26,66822.4453125,68500.0,68500.0,68300.0,68300.0,1700.0,TMP.VN,,,0.0,,
2024-07-29,68188.1640625,69900.0,69900.0,69900.0,69900.0,200.0,TMP.VN,69160.0,,2.0437956204379493,,
2024-07-30,68188.1640625,69900.0,69900.0,69500.0,69500.0,300.0,TMP.VN,68910.0,,0.0,,
2024-07-31,68188.1640625,69900.0,69900.0,69900.0,69900.0,200.0,TMP.VN,68710.0,,0.0,,
2024-08-01,68285.7109375,70000.0,70000.0,70000.0,70000.0,100.0,TMP.VN,69000.0,,0.14306151645206988,,
2024-08-02,69261.2265625,71000.0,71000.0,71000.0,71000.0,100.0,TMP.VN,69350.0,,1.4285714285714235,,
2024-08-05,69066.1171875,70800.0,70900.0,67100.0,70000.0,2900.0,TMP.VN,69550.0,,-0.28169014084507005,,
2024-08-07,68480.8125,70200.0,70200.0,70100.0,70100.0,2200.0,TMP.VN,69730.0,,-0.8474576271186418,,
2024-08-08,68188.1640625,69900.0,69900.0,69900.0,69900.0,800.0,TMP.VN,69860.0,,-0.42735042735042583,,
2024-08-09,70139.1796875,71900.0,71900.0,71900.0,71900.0,100.0,TMP.VN,70200.0,,2.8612303290414864,,
2024-08-12,69748.9765625,71500.0,71500.0,71500.0,71500.0,1200.0,TMP.VN,70500.0,,-0.5563282336578546,,
2024-08-14,69651.4296875,71400.0,71400.0,71400.0,71400.0,100.0,TMP.VN,70650.0,,-0.13986013986013734,73688.33403104573,67611.66596895427
2024-08-16,69358.7734375,71100.0,71100.0,71100.0,71100.0,100.0,TMP.VN,70770.0,,-0.42016806722688926,73634.22580703482,67905.77419296518
2024-08-20,68675.9140625,70400.0,70400.0,69000.0,69900.0,800.0,TMP.VN,70820.0,,-0.9845288326300938,73531.59304507614,68108.40695492386
2024-08-21,67310.203125,69000.0,69000.0,69000.0,69000.0,200.0,TMP.VN,70720.0,,-1.9886363636363646,73157.77292669052,68282.22707330948
2024-08-22,67310.203125,69000.0,69000.0,68000.0,69000.0,1900.0,TMP.VN,70520.0,,0.0,72734.09361281672,68305.90638718328
2024-08-23,67310.203125,69000.0,69000.0,69000.0,69000.0,300.0,TMP.VN,70340.0,,0.0,72534.22687499433,68145.77312500567
2024-08-26,68188.1640625,69900.0,69900.0,66500.0,69000.0,4400.0,TMP.VN,70310.0,,1.304347826086949,72380.95198043392,68239.04801956608
2024-08-28,66334.6953125,68000.0,68100.0,68000.0,68100.0,400.0,TMP.VN,70120.0,,-2.7181688125894166,72292.45919348752,67947.54080651248
2024-08-29,66334.6953125,68000.0,69000.0,68000.0,69000.0,1500.0,TMP.VN,69730.0,,0.0,71984.60931380467,67475.39068619533
2024-08-30,67212.6484375,68900.0,68900.0,65000.0,68000.0,20100.0,TMP.VN,69470.0,,1.3235294117647012,71676.47372877845,67263.52627122155
2024-09-04,67212.6484375,68900.0,68900.0,68800.0,68800.0,1400.0,TMP.VN,69220.0,,0.0,71479.27328791222,66960.72671208778
2024-09-05,67212.6484375,68900.0,68900.0,68900.0,68900.0,200.0,TMP.VN,69000.0,,0.0,71306.30714163985,66693.69285836015
2024-09-06,66627.34375,68300.0,68300.0,65200.0,68200.0,2800.0,TMP.VN,68790.0,,-0.8708272859216271,71202.6639567957,66377.3360432043
2024-09-09,66334.6953125,68000.0,68000.0,65000.0,65000.0,1100.0,TMP.VN,68690.0,,-0.43923865300146137,71231.01098819058,66148.98901180942
2024-09-11,66139.59375,67800.0,67900.0,67800.0,67900.0,300.0,TMP.VN,68570.0,,-0.2941176470588225,71169.97975700622,65970.02024299378
2024-09-12,63505.7109375,65100.0,67500.0,65100.0,67500.0,1300.0,TMP.VN,68180.0,,-3.9823008849557473,71380.92092011691,64979.079079883086
