Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,95134.2578125,97100.0,99400.0,97100.0,98000.0,1688700.0,PNJ.VN,,,,,
2024-07-17,93958.546875,95900.0,97800.0,93600.0,97500.0,1571900.0,PNJ.VN,,,-1.2358393408856805,,
2024-07-18,94056.5234375,96000.0,96000.0,93800.0,95600.0,1750400.0,PNJ.VN,,,0.10427528675704956,,
2024-07-19,93762.59375,95700.0,96100.0,94900.0,96000.0,702000.0,PNJ.VN,,,-0.31250000000000444,,
2024-07-22,92292.9609375,94200.0,95600.0,93800.0,95000.0,810400.0,PNJ.VN,,,-1.5673981191222541,,
2024-07-23,91901.0625,93800.0,95500.0,93600.0,94300.0,966100.0,PNJ.VN,,,-0.424628450106157,,
2024-07-24,92880.8203125,94800.0,95400.0,92500.0,93800.0,1383200.0,PNJ.VN,,,1.0660980810234477,,
2024-07-25,92880.8203125,94800.0,94900.0,94100.0,94100.0,1123000.0,PNJ.VN,,,0.0,,
2024-07-26,94252.4765625,96200.0,96200.0,94900.0,95300.0,898300.0,PNJ.VN,,,1.4767932489451407,,
2024-07-29,94840.328125,96800.0,96800.0,96000.0,96700.0,417800.0,PNJ.VN,95530.0,,0.6237006237006293,,
2024-07-30,94938.3046875,96900.0,98000.0,96000.0,96500.0,885000.0,PNJ.VN,95510.0,,0.10330578512396382,,
2024-07-31,95134.2578125,97100.0,97300.0,96300.0,97300.0,877700.0,PNJ.VN,95630.0,,0.20639834881321928,,
2024-08-01,95820.0859375,97800.0,99300.0,95600.0,96500.0,3443000.0,PNJ.VN,95810.0,,0.720906282183309,,
2024-08-02,96995.7890625,99000.0,99000.0,95600.0,95600.0,1916200.0,PNJ.VN,96140.0,,1.2269938650306678,,
2024-08-05,93272.71875,95200.0,98000.0,93500.0,96900.0,2788100.0,PNJ.VN,96240.0,,-3.838383838383841,,
2024-08-06,93664.625,95600.0,95700.0,93900.0,95300.0,2209700.0,PNJ.VN,96420.0,,0.42016806722688926,,
2024-08-07,93566.6484375,95500.0,96500.0,94100.0,96500.0,391300.0,PNJ.VN,96490.0,,-0.10460251046024993,,
2024-08-08,92390.9375,94300.0,95500.0,94200.0,94700.0,1033800.0,PNJ.VN,96440.0,,-1.2565445026177957,,
2024-08-09,93664.625,95600.0,95700.0,94500.0,95200.0,470200.0,PNJ.VN,96380.0,,1.378579003181346,,
2024-08-12,95036.28125,97000.0,97000.0,95300.0,95600.0,561000.0,PNJ.VN,96400.0,,1.4644351464435212,99007.09558099066,93792.90441900934
2024-08-13,95428.1796875,97400.0,98700.0,96500.0,97200.0,1800300.0,PNJ.VN,96450.0,,0.4123711340206171,99087.86197316571,93812.13802683429
2024-08-14,95428.1796875,97400.0,98700.0,97000.0,98200.0,941600.0,PNJ.VN,96480.0,,0.0,99192.52455724998,93767.47544275002
2024-08-15,94938.3046875,96900.0,97300.0,95000.0,97200.0,1910300.0,PNJ.VN,96390.0,,-0.5133470225872738,99128.42059742857,93651.57940257143
2024-08-16,96114.0078125,98100.0,98300.0,96100.0,96800.0,1758000.0,PNJ.VN,96300.0,,1.238390092879249,99171.71322421046,93428.28677578954
2024-08-19,102776.3515625,104900.0,104900.0,98700.0,99000.0,5045600.0,PNJ.VN,97270.0,,6.931702344546387,101965.11504259032,92574.88495740968
2024-08-20,105813.59375,108000.0,108400.0,106200.0,106600.0,3270300.0,PNJ.VN,98510.0,,2.9551954242135414,105196.12861000097,91823.87138999903
2024-08-21,106205.4921875,108400.0,108400.0,107000.0,108000.0,1591500.0,PNJ.VN,99800.0,,0.37037037037037646,107950.80880713848,91649.19119286152
2024-08-22,107087.2734375,109300.0,110200.0,108100.0,108500.0,1651100.0,PNJ.VN,101300.0,,0.8302583025830312,110684.21967706257,91915.78032293743
2024-08-23,106695.375,108900.0,109600.0,107500.0,109600.0,1759300.0,PNJ.VN,102630.0,,-0.36596523330283404,112927.77185915274,92332.22814084726
2024-08-26,100522.9140625,102600.0,107500.0,102600.0,107000.0,5731400.0,PNJ.VN,103190.0,,-5.785123966942152,113493.69887595304,92886.30112404696
2024-08-28,99543.15625,101600.0,103500.0,101200.0,103200.0,1622300.0,PNJ.VN,103610.0,,-0.974658869395717,113849.88075588465,93370.11924411535
2024-08-29,98955.3046875,101000.0,102700.0,101000.0,101800.0,3503910.0,PNJ.VN,103970.0,,-0.5905511811023612,114123.11722938744,93816.88277061256
2024-08-30,100131.0078125,102200.0,102700.0,101300.0,101300.0,917100.0,PNJ.VN,104500.0,,1.1881188118811892,114622.5074904757,94377.4925095243
2024-09-04,99151.25,101200.0,101800.0,100100.0,101100.0,2346833.0,PNJ.VN,104810.0,,-0.9784735812133127,114914.1888135044,94705.8111864956
2024-09-05,98073.5234375,100100.0,102500.0,100100.0,101900.0,1728300.0,PNJ.VN,104330.0,,-1.0869565217391353,114120.22068457252,94539.77931542748
2024-09-06,97583.640625,99600.0,100600.0,99100.0,100000.0,1162700.0,PNJ.VN,103490.0,,-0.4995004995005048,112992.13272459344,93987.86727540656
2024-09-09,97485.671875,99500.0,100000.0,98400.0,99300.0,1240100.0,PNJ.VN,102600.0,,-0.10040160642570406,111777.54697187939,93422.45302812061
2024-09-10,96995.7890625,99000.0,100400.0,98900.0,99500.0,1416300.0,PNJ.VN,101570.0,,-0.5025125628140725,110229.71313491084,92910.28686508916
2024-09-11,97191.7421875,99200.0,99400.0,98500.0,98700.0,652500.0,PNJ.VN,100600.0,,0.20202020202020332,108890.83831708229,92309.16168291771
2024-09-12,97387.6953125,99400.0,100200.0,99300.0,99900.0,849300.0,PNJ.VN,100280.0,,0.20161290322580072,108356.28757862371,92203.71242137629
2024-09-13,97779.59375,99800.0,99900.0,99300.0,99600.0,683900.0,PNJ.VN,100100.0,,0.4024144869215318,107973.86750419921,92226.13249580079
2024-09-16,97485.671875,99500.0,101400.0,99500.0,100000.0,1324400.0,PNJ.VN,99950.0,,-0.30060120240480437,107627.28022016569,92272.71977983431
2024-09-17,97975.546875,100000.0,100000.0,99200.0,99200.0,524600.0,PNJ.VN,99730.0,,0.5025125628140614,107096.00298669502,92363.99701330498
2024-09-18,97975.546875,100000.0,100500.0,99500.0,100200.0,1004900.0,PNJ.VN,99610.0,,0.0,106804.9982626822,92415.0017373178
2024-09-19,96897.8125,98900.0,100000.0,98500.0,100000.0,1531600.0,PNJ.VN,99490.0,,-1.100000000000001,106713.03333277065,92266.96666722935
2024-09-20,96799.8359375,98800.0,99800.0,98700.0,99300.0,1659400.0,PNJ.VN,99410.0,,-0.10111223458038054,106156.07098126091,92663.92901873909
2024-09-23,97093.765625,99100.0,99500.0,98500.0,99000.0,611500.0,PNJ.VN,99370.0,,0.30364372469635637,105335.96487100831,93404.03512899169
2024-09-24,97387.6953125,99400.0,100600.0,99100.0,99100.0,1447700.0,PNJ.VN,99410.0,,0.3027245206861817,103941.48052952604,94878.51947047396
2024-09-25,97583.640625,99600.0,99900.0,99000.0,99800.0,1520600.0,PNJ.VN,99450.0,,0.2012072434607548,101663.7132415445,97236.2867584555
2024-09-26,97289.71875,99300.0,100400.0,99300.0,99800.0,1382800.0,PNJ.VN,99440.0,98968.0,-0.3012048192771122,101310.9974823466,97569.0025176534
2024-09-27,96995.7890625,99000.0,99600.0,98600.0,99600.0,1117500.0,PNJ.VN,99360.0,99006.0,-0.30211480362537513,101076.91277404653,97643.08722595347
2024-09-30,96799.8359375,98800.0,99200.0,98500.0,99100.0,990200.0,PNJ.VN,99290.0,99064.0,-0.20202020202020332,100945.10374933192,97634.89625066808
2024-10-01,96407.9375,98400.0,99200.0,98400.0,99000.0,1509400.0,PNJ.VN,99130.0,99112.0,-0.4048582995951455,100354.48700321912,97905.51299678088
2024-10-02,97401.8359375,98000.0,98700.0,97300.0,97500.0,3464900.0,PNJ.VN,98930.0,99158.0,-0.40650406504064707,100008.20513622845,97851.79486377155
2024-10-03,96606.71875,97200.0,98400.0,97100.0,98000.0,733400.0,PNJ.VN,98760.0,99218.0,-0.8163265306122436,100113.16393374154,97406.83606625846
2024-10-04,94817.703125,95400.0,97300.0,95400.0,97200.0,1880600.0,PNJ.VN,98420.0,99250.0,-1.851851851851849,100545.8063485602,96294.1936514398
2024-10-07,94817.703125,95400.0,96400.0,95200.0,95500.0,850200.0,PNJ.VN,98050.0,99262.0,0.0,100671.28935730811,95428.71064269189
2024-10-08,94221.3671875,94800.0,95400.0,94500.0,95400.0,873900.0,PNJ.VN,97590.0,99262.0,-0.6289308176100628,100734.25122874646,94445.74877125354
2024-10-09,93823.8046875,94400.0,95000.0,94300.0,94800.0,775600.0,PNJ.VN,97070.0,99226.0,-0.42194092827003704,100686.57005287721,93453.42994712279
2024-10-10,94917.09375,95500.0,96100.0,94200.0,94200.0,1359300.0,PNJ.VN,96690.0,99200.0,1.165254237288127,100464.86144743994,92915.13855256006
2024-10-11,94817.703125,95400.0,95400.0,94800.0,95400.0,631000.0,PNJ.VN,96330.0,99170.0,-0.10471204188481353,100190.9925094326,92469.0074905674
2024-10-14,94121.9765625,94700.0,95400.0,94400.0,95000.0,873600.0,PNJ.VN,95920.0,99122.0,-0.7337526205450695,99941.24620641804,91898.75379358196
2024-10-15,93525.640625,94100.0,94900.0,94100.0,94700.0,745000.0,PNJ.VN,95490.0,99048.0,-0.6335797254487852,99635.20648968242,91344.79351031758
2024-10-16,94022.5859375,94600.0,94900.0,94300.0,94300.0,509000.0,PNJ.VN,95150.0,98960.0,0.5313496280552554,99260.78171590142,91039.21828409858
2024-10-17,94519.53125,95100.0,95200.0,94600.0,94700.0,546300.0,PNJ.VN,94940.0,98958.0,0.5285412262156397,99040.06418434998,90839.93581565002
2024-10-18,94320.75,94900.0,95500.0,94900.0,95500.0,734900.0,PNJ.VN,94890.0,98944.0,-0.2103049421661396,98970.49274630302,90809.50725369698
2024-10-21,94022.5859375,94600.0,95200.0,94500.0,95000.0,400300.0,PNJ.VN,94810.0,98926.0,-0.31612223393044925,98818.46472775852,90801.53527224148
2024-10-22,92432.3515625,93000.0,94600.0,92600.0,94400.0,1690300.0,PNJ.VN,94630.0,98900.0,-1.6913319238900604,98661.92522904772,90598.07477095228
2024-10-23,93227.46875,93800.0,93900.0,93100.0,93300.0,861900.0,PNJ.VN,94570.0,98864.0,0.8602150537634357,98372.82443510221,90767.17556489779
2024-10-24,93426.25,94000.0,94100.0,93400.0,93900.0,751200.0,PNJ.VN,94420.0,98804.0,0.2132196162046851,97929.07095217072,90910.92904782928
2024-10-25,93525.640625,94100.0,94200.0,93900.0,94100.0,438600.0,PNJ.VN,94290.0,98738.0,0.10638297872340718,97453.54231835136,91126.45768164864
2024-10-28,94320.75,94900.0,94900.0,92600.0,94200.0,828900.0,PNJ.VN,94310.0,98688.0,0.8501594048884176,97015.37476730654,91604.62523269346
2024-10-29,95712.2109375,96300.0,96400.0,95000.0,95000.0,1077200.0,PNJ.VN,94530.0,98676.0,1.475237091675452,96831.3954576803,92228.6045423197
2024-10-31,94221.3671875,94800.0,95800.0,94700.0,95800.0,475500.0,PNJ.VN,94550.0,98610.0,-1.5576323987538943,96370.93093600063,92729.06906399937
2024-11-01,90842.1171875,91400.0,94200.0,91400.0,94200.0,3522200.0,PNJ.VN,94180.0,98340.0,-3.5864978902953593,96254.81134208947,92105.18865791053
2024-11-04,92134.1796875,92700.0,93200.0,91700.0,92000.0,1264800.0,PNJ.VN,93960.0,98034.0,1.422319474835887,96152.69120873004,91767.30879126996
2024-11-06,93724.4140625,94300.0,94900.0,93200.0,93600.0,1217300.0,PNJ.VN,93930.0,97752.0,1.7259978425026912,96074.36838940365,91785.63161059635
2024-11-07,92730.5234375,93300.0,94400.0,92900.0,94300.0,1826500.0,PNJ.VN,93960.0,97432.0,-1.0604453870625696,96145.5747166604,91774.4252833396
2024-11-08,92432.3515625,93000.0,93300.0,92600.0,93300.0,622300.0,PNJ.VN,93880.0,97114.0,-0.3215434083601254,96139.8323179526,91620.1676820474
2024-11-11,92332.9609375,92900.0,93000.0,91900.0,92800.0,748100.0,PNJ.VN,93770.0,96920.0,-0.10752688172043223,96020.12280366625,91519.87719633375
2024-11-12,92631.1328125,93200.0,93200.0,92100.0,92500.0,370600.0,PNJ.VN,93680.0,96752.0,0.32292787944026013,95875.9532158759,91484.0467841241
2024-11-13,92432.3515625,93000.0,93100.0,92700.0,93100.0,285500.0,PNJ.VN,93490.0,96592.0,-0.21459227467811592,95700.97739758494,91279.02260241506
2024-11-14,92432.3515625,93000.0,93600.0,92900.0,93000.0,988300.0,PNJ.VN,93160.0,96408.0,0.0,95404.50205472931,90915.49794527069
2024-11-15,90842.1171875,91400.0,92900.0,91100.0,92900.0,997000.0,PNJ.VN,92820.0,96212.0,-1.7204301075268824,95283.43790581159,90356.56209418841
2024-11-18,91339.0625,91900.0,92300.0,90600.0,92200.0,694900.0,PNJ.VN,92870.0,96048.0,0.547045951859948,95361.9871588754,90378.0128411246
2024-11-19,91140.2890625,91700.0,92200.0,90800.0,92200.0,618800.0,PNJ.VN,92770.0,95890.0,-0.21762785636560977,95300.88293309914,90239.11706690086
2024-11-20,92233.5703125,92800.0,92800.0,91000.0,91600.0,734400.0,PNJ.VN,92620.0,95756.0,1.199563794983649,95093.33144181134,90146.66855818866
2024-11-21,93426.25,94000.0,94000.0,92100.0,92800.0,796600.0,PNJ.VN,92690.0,95656.0,1.2931034482758674,95180.29695967535,90199.70304032465
2024-11-22,92332.9609375,92900.0,94100.0,92300.0,94100.0,1379700.0,PNJ.VN,92680.0,95530.0,-1.1702127659574457,95166.68030662736,90193.31969337264
2024-11-25,92332.9609375,92900.0,93300.0,92600.0,93200.0,1118200.0,PNJ.VN,92680.0,95400.0,0.0,95148.21904683474,90211.78095316526
2024-11-26,92233.5703125,92800.0,93000.0,92500.0,92900.0,1930200.0,PNJ.VN,92640.0,95260.0,-0.10764262648008671,95079.49951726513,90200.50048273487
2024-11-27,92432.3515625,93000.0,93300.0,92700.0,92800.0,286900.0,PNJ.VN,92640.0,95130.0,0.21551724137931494,94938.07699930546,90341.92300069454
2024-11-28,92233.5703125,92800.0,93700.0,92800.0,93700.0,245000.0,PNJ.VN,92620.0,94986.0,-0.21505376344086446,94341.56599457707,90898.43400542293
2024-11-29,92332.9609375,92900.0,93300.0,92800.0,93200.0,895800.0,PNJ.VN,92770.0,94844.0,0.10775862068965747,94238.94161683987,91301.05838316013
2024-12-02,93426.25,94000.0,94300.0,93000.0,93000.0,1626100.0,PNJ.VN,92980.0,94746.0,1.1840688912809538,94388.05950831181,91571.94049168819
2024-12-03,93028.6875,93600.0,94200.0,93600.0,94000.0,346700.0,PNJ.VN,93170.0,94642.0,-0.42553191489361764,94605.04997162208,91734.95002837792
2024-12-04,93625.0234375,94200.0,94300.0,93500.0,93700.0,684300.0,PNJ.VN,93310.0,94544.0,0.6410256410256387,94726.11031387126,91893.88968612874
2024-12-05,95414.0390625,96000.0,96700.0,94400.0,94400.0,1299600.0,PNJ.VN,93510.0,94476.0,1.9108280254777066,95470.66583749391,91549.33416250609
2024-12-06,95811.6015625,96400.0,96500.0,95700.0,96400.0,724900.0,PNJ.VN,93860.0,94412.0,0.4166666666666652,96312.15265258485,91407.84734741515
2024-12-09,96209.15625,96800.0,97400.0,96600.0,96700.0,919506.0,PNJ.VN,94250.0,94362.0,0.4149377593360981,97156.45379874005,91343.54620125995
2024-12-10,96407.9375,97000.0,97600.0,96300.0,97000.0,740302.0,PNJ.VN,94670.0,94322.0,0.20661157024792765,97973.25198618126,91366.74801381874
2024-12-11,96209.15625,96800.0,97000.0,96200.0,96700.0,1067509.0,PNJ.VN,95050.0,94282.0,-0.20618556701030855,98620.92056537393,91479.07943462607
2024-12-12,96209.15625,96800.0,98100.0,96200.0,96800.0,2083705.0,PNJ.VN,95450.0,94250.0,0.0,99229.87746947046,91670.12253052954
2024-12-13,96407.9375,97000.0,97100.0,96600.0,97000.0,690606.0,PNJ.VN,95860.0,94230.0,0.20661157024792765,99647.66696696417,92072.33303303583
2024-12-16,97600.609375,98200.0,99100.0,97500.0,97500.0,1357808.0,PNJ.VN,96280.0,94250.0,1.2371134020618513,100264.76044317266,92295.23955682734
2024-12-17,97203.0546875,97800.0,98100.0,97500.0,98000.0,303404.0,PNJ.VN,96700.0,94298.0,-0.40733197556007683,100674.27252528851,92725.72747471149
2024-12-18,96904.8828125,97500.0,97800.0,97000.0,97600.0,333707.0,PNJ.VN,97030.0,94340.0,-0.30674846625766694,101028.47339289436,93031.52660710564
2024-12-19,96805.4921875,97400.0,97400.0,96400.0,96600.0,1139736.0,PNJ.VN,97170.0,94392.0,-0.10256410256410664,101247.35724523412,93092.64275476588
2024-12-20,96407.9375,97000.0,97400.0,96800.0,97200.0,405390.0,PNJ.VN,97230.0,94444.0,-0.4106776180698102,101201.72904148146,93258.27095851854
2024-12-23,96706.1015625,97300.0,97800.0,96900.0,97000.0,344109.0,PNJ.VN,97280.0,94480.0,0.3092783505154628,101120.10690640658,93439.89309359342
2024-12-24,96606.71875,97200.0,97300.0,96000.0,97300.0,508304.0,PNJ.VN,97300.0,94516.0,-0.10277492291880241,100922.8950331265,93677.1049668735
2024-12-25,97004.2734375,97600.0,97900.0,97000.0,97500.0,506004.0,PNJ.VN,97380.0,94574.0,0.4115226337448652,100782.3366583632,93977.6633416368
