Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,25177.630859375,26700.0,26850.0,25600.0,25700.0,1927100.0,TIP.VN,,,,,
2024-07-17,24046.052734375,25500.0,27000.0,24850.0,27000.0,660400.0,TIP.VN,,,-4.49438202247191,,
2024-07-18,24517.54296875,26000.0,26000.0,25150.0,25350.0,611900.0,TIP.VN,,,1.9607843137254832,,
2024-07-19,24328.947265625,25800.0,25900.0,25350.0,25900.0,570900.0,TIP.VN,,,-0.7692307692307665,,
2024-07-22,22631.578125,24000.0,25800.0,24000.0,25800.0,1442000.0,TIP.VN,,,-6.976744186046513,,
2024-07-23,22442.982421875,23800.0,24400.0,23600.0,24050.0,721500.0,TIP.VN,,,-0.8333333333333304,,
2024-07-24,23197.3671875,24600.0,24700.0,23000.0,23750.0,853900.0,TIP.VN,,,3.3613445378151363,,
2024-07-25,23574.560546875,25000.0,25400.0,24150.0,24500.0,1421600.0,TIP.VN,,,1.6260162601626105,,
2024-07-26,23480.26171875,24900.0,25200.0,24700.0,25100.0,607100.0,TIP.VN,,,-0.40000000000000036,,
2024-07-29,23291.666015625,24700.0,25050.0,24550.0,25000.0,553300.0,TIP.VN,25100.0,,-0.8032128514056214,,
2024-07-30,24093.201171875,25550.0,25800.0,24950.0,25100.0,1720000.0,TIP.VN,24985.0,,3.441295546558698,,
2024-07-31,23480.26171875,24900.0,25900.0,24800.0,25600.0,473500.0,TIP.VN,24925.0,,-2.5440313111546042,,
2024-08-01,22442.982421875,23800.0,25200.0,23500.0,25000.0,1161000.0,TIP.VN,24705.0,,-4.417670682730924,,
2024-08-02,22442.982421875,23800.0,23800.0,22600.0,23500.0,1347800.0,TIP.VN,24505.0,,0.0,,
2024-08-05,21028.5078125,22300.0,23500.0,22200.0,23500.0,905500.0,TIP.VN,24335.0,,-6.302521008403361,,
2024-08-06,21782.89453125,23100.0,23200.0,22250.0,22450.0,540000.0,TIP.VN,24265.0,,3.587443946188351,,
2024-08-07,21782.89453125,23100.0,23400.0,22600.0,23250.0,248300.0,TIP.VN,24115.0,,0.0,,
2024-08-08,21405.701171875,22700.0,23250.0,22700.0,23100.0,302900.0,TIP.VN,23885.0,,-1.7316017316017285,,
2024-08-09,21830.04296875,23150.0,23150.0,22850.0,22850.0,104900.0,TIP.VN,23710.0,,1.982378854625555,,
2024-08-12,22065.7890625,23400.0,23450.0,23150.0,23150.0,152900.0,TIP.VN,23580.0,,1.0799136069114423,25996.73986580008,21163.26013419992
2024-08-13,21782.89453125,23100.0,23450.0,23000.0,23450.0,266000.0,TIP.VN,23335.0,,-1.2820512820512775,25538.490054675232,21131.509945324768
2024-08-14,21641.447265625,22950.0,23350.0,22800.0,23100.0,167700.0,TIP.VN,23140.0,,-0.649350649350644,25311.89584901012,20968.10415098988
2024-08-15,21735.74609375,23050.0,23250.0,22850.0,22850.0,156300.0,TIP.VN,23065.0,,0.43572984749455923,25068.444402444013,21061.555597555987
2024-08-16,22537.279296875,23900.0,24000.0,23050.0,23250.0,516200.0,TIP.VN,23075.0,,3.6876355748373113,24864.913258703964,21285.086741296036
2024-08-19,22678.728515625,24050.0,24350.0,24000.0,24350.0,255400.0,TIP.VN,23250.0,,0.6276150627614996,25041.287393556886,21458.712606443114
2024-08-20,22820.17578125,24200.0,24500.0,24000.0,24050.0,340700.0,TIP.VN,23360.0,,0.6237006237006293,25160.548162146893,21559.451837853107
2024-08-21,22678.728515625,24050.0,24350.0,24000.0,24200.0,298300.0,TIP.VN,23455.0,,-0.6198347107438051,25221.38196977832,21688.61803022168
2024-08-22,22348.68359375,23700.0,24100.0,23700.0,24100.0,375800.0,TIP.VN,23555.0,,-1.4553014553014498,25226.242840397226,21883.757159602774
2024-08-23,22490.130859375,23850.0,23950.0,23650.0,23850.0,202300.0,TIP.VN,23625.0,,0.6329113924050667,25203.56530465251,22046.43469534749
2024-08-26,22442.982421875,23800.0,24150.0,23800.0,24050.0,112800.0,TIP.VN,23665.0,,-0.20964360587002462,25169.19588589982,22160.80411410018
2024-08-28,22348.68359375,23700.0,23850.0,23600.0,23750.0,178600.0,TIP.VN,23725.0,,-0.42016806722688926,24927.36608839669,22522.63391160331
2024-08-29,22301.53515625,23650.0,23800.0,23600.0,23750.0,111500.0,TIP.VN,23795.0,,-0.21097046413501852,24813.396572533224,22776.603427466776
2024-08-30,22254.384765625,23600.0,23800.0,23600.0,23650.0,111100.0,TIP.VN,23850.0,,-0.21141649048626032,24858.52941402193,22841.47058597807
2024-09-04,22112.9375,23450.0,23600.0,23200.0,23450.0,267500.0,TIP.VN,23805.0,,-0.6355932203389814,24800.5691310687,22809.4308689313
2024-09-05,21924.341796875,23250.0,23700.0,23150.0,23450.0,172100.0,TIP.VN,23725.0,,-0.8528784648187626,24570.965658130925,22879.034341869075
2024-09-06,21830.04296875,23150.0,23250.0,23000.0,23250.0,273100.0,TIP.VN,23620.0,,-0.4301075268817178,24461.42735871853,22778.57264128147
2024-09-09,21782.89453125,23100.0,23150.0,23000.0,23100.0,112400.0,TIP.VN,23525.0,,-0.2159827213822907,24366.42735871853,22683.57264128147
2024-09-10,21452.849609375,22750.0,23100.0,22700.0,23100.0,211900.0,TIP.VN,23430.0,,-1.5151515151515138,24261.78628327995,22598.21371672005
2024-09-11,21122.806640625,22400.0,22750.0,22300.0,22750.0,388300.0,TIP.VN,23285.0,,-1.538461538461533,24240.262432941607,22329.737567058393
2024-09-12,21311.40234375,22600.0,22800.0,22500.0,22500.0,182800.0,TIP.VN,23165.0,,0.8928571428571397,24194.10282847682,22135.89717152318
