Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,64100.0,64100.0,65300.0,64100.0,64600.0,8532944.0,MWG.VN,,,,,
2024-07-17,63500.0,63500.0,64700.0,62200.0,64700.0,19500170.0,MWG.VN,,,-0.9360374414976613,,
2024-07-18,65000.0,65000.0,65000.0,63400.0,63500.0,10265690.0,MWG.VN,,,2.3622047244094446,,
2024-07-19,65600.0,65600.0,66300.0,64700.0,65000.0,13518260.0,MWG.VN,,,0.9230769230769154,,
2024-07-22,65300.0,65300.0,65400.0,63800.0,65200.0,6207700.0,MWG.VN,,,-0.45731707317072656,,
2024-07-23,62500.0,62500.0,65000.0,62000.0,65000.0,10527700.0,MWG.VN,,,-4.287901990811638,,
2024-07-24,61400.0,61400.0,62000.0,58600.0,61600.0,15845500.0,MWG.VN,,,-1.759999999999995,,
2024-07-25,61000.0,61000.0,61000.0,59700.0,60000.0,6940300.0,MWG.VN,,,-0.6514657980456029,,
2024-07-26,61000.0,61000.0,61000.0,60400.0,60500.0,6336000.0,MWG.VN,,,0.0,,
2024-07-29,62000.0,62000.0,62400.0,61100.0,61400.0,7269200.0,MWG.VN,63140.0,,1.6393442622950838,,
2024-07-30,63000.0,63000.0,63200.0,61900.0,62000.0,8056300.0,MWG.VN,63030.0,,1.6129032258064502,,
2024-07-31,63800.0,63800.0,64500.0,63500.0,63900.0,16098200.0,MWG.VN,63060.0,,1.2698412698412653,,
2024-08-01,62100.0,62100.0,63800.0,61500.0,63800.0,12506300.0,MWG.VN,62770.0,,-2.6645768025078342,,
2024-08-02,62900.0,62900.0,62900.0,60700.0,61000.0,8601200.0,MWG.VN,62500.0,,1.2882447665056418,,
2024-08-05,61600.0,61600.0,62300.0,60300.0,61500.0,12492700.0,MWG.VN,62130.0,,-2.0667726550079535,,
2024-08-06,62300.0,62300.0,62300.0,60600.0,61800.0,7253700.0,MWG.VN,62110.0,,1.1363636363636465,,
2024-08-07,62300.0,62300.0,62500.0,61500.0,62300.0,5724900.0,MWG.VN,62200.0,,0.0,,
2024-08-08,62400.0,62400.0,62900.0,61900.0,62000.0,6334300.0,MWG.VN,62340.0,,0.16051364365972098,,
2024-08-09,65600.0,65600.0,65800.0,62500.0,62700.0,18245100.0,MWG.VN,62800.0,,5.128205128205132,,
